BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-11-29,АбрауДюрсо,ABRD,52.0,97035.0,137.0,136.0,137.0,136.5,136.5,136.5,710.0,,136.5,136.5,0.0,501270.0,0.0,
TQDE,2019-11-29,АСКО ао,ACKO,12.0,12098.0,4.4,4.24,4.4,4.36,4.32,4.36,2800.0,,4.36,4.36,0.0,542640.0,0.0,
SMAL,2019-11-29,Система ао,AFKS,3.0,237.51,15.03,14.804,15.03,,14.968,14.804,16.0,,,,0.0,0.0,0.0,
TQBR,2019-11-29,Система ао,AFKS,9854.0,442302585.3,15.159,14.855,15.168,15.0,14.968,15.0,29550300.0,14.968,14.968,15.0,442302585.3,442302585.3,442302585.3,
SMAL,2019-11-29,Аэрофлот,AFLT,5.0,930.16,103.66,103.2,103.66,,103.68,103.2,9.0,,,,0.0,0.0,0.0,
TQBR,2019-11-29,Аэрофлот,AFLT,16008.0,689035835.6,104.5,102.6,105.58,102.84,103.68,102.84,6645560.0,103.68,103.68,102.84,689035835.6,689035835.6,689035835.6,
TQBR,2019-11-29,AGRO-гдр,AGRO,2036.0,28024180.6,649.8,641.8,650.0,643.8,646.6,643.8,43349.0,646.4,646.4,643.8,28024180.6,28024180.6,28024180.6,
TQTE,2019-11-29,AKEU ETF,AKEU,17.0,32880.33,11.2,10.99,11.24,11.0,11.02,11.0,2984.0,777.65,777.65,11.0,2320519.44,2320519.44,2320519.44,21133.17
TQTD,2019-11-29,AKNX ETF,AKNX,153.0,38589.01,12.34,12.29,12.37,12.37,12.35,12.37,3124.0,791.8,791.8,12.37,2473574.75,2473574.75,2473574.75,105344.71
TQBR,2019-11-29,Акрон,AKRN,284.0,2969754.0,4950.0,4924.0,4954.0,4926.0,4934.0,4926.0,602.0,4934.0,4934.0,4926.0,2969754.0,2969754.0,2969754.0,
TQTD,2019-11-29,AKSP ETF,AKSP,35.0,230620.28,10.85,10.81,10.87,10.81,10.85,10.81,21234.0,696.19,696.19,10.81,14782875.25,14782875.25,14782875.25,104264.76
TQBR,2019-11-29,БестЭфБ ао,ALBK,114.0,581310.0,57.0,56.0,58.0,57.0,57.0,57.0,10270.0,57.0,57.0,57.0,581310.0,581310.0,581310.0,
TQBR,2019-11-29,АЛРОСА-Нюр,ALNU,204.0,18647400.0,52400.0,50000.0,53400.0,50600.0,51000.0,50600.0,366.0,51000.0,51000.0,50600.0,18647400.0,18647400.0,18647400.0,
SMAL,2019-11-29,АЛРОСА ао,ALRS,3.0,313.35,77.38,77.38,79.18,,77.49,79.18,4.0,,,,0.0,0.0,0.0,
TQBR,2019-11-29,АЛРОСА ао,ALRS,12782.0,871073495.1,76.95,76.74,78.26,77.9,77.49,77.9,11240530.0,77.49,77.49,77.9,871073495.1,871073495.1,871073495.1,
TQBR,2019-11-29,АшинскийМЗ,AMEZ,998.0,1980748.5,4.665,4.655,4.75,4.68,4.71,4.68,420700.0,4.71,4.71,4.68,1980748.5,1980748.5,1980748.5,
SMAL,2019-11-29,Аптеки36и6,APTK,4.0,214.29,12.61,12.57,12.61,,12.582,12.57,17.0,,,,0.0,0.0,0.0,
TQBR,2019-11-29,Аптеки36и6,APTK,34792.0,54564029.4,12.17,12.0,13.17,12.47,12.582,12.47,4336980.0,12.582,12.582,12.47,54564029.4,54564029.4,54564029.4,
TQBR,2019-11-29,РусАква ао,AQUA,20.0,267460.0,193.5,191.5,194.5,194.5,194.0,194.5,1380.0,,194.0,194.5,0.0,568590.0,0.0,
TQBR,2019-11-29,Арсагера,ARSA,2.0,6620.0,3.27,3.27,3.35,3.35,3.31,3.35,2000.0,,3.32,3.35,0.0,507350.0,0.0,
TQBR,2019-11-29,АстрЭнСб,ASSB,37.0,74735.0,0.5835,0.5765,0.587,0.587,0.584,0.587,128000.0,,0.582,0.587,0.0,516145.5,0.0,
TQBR,2019-11-29,Авангрд-ао,AVAN,38.0,137720.0,640.0,630.0,650.0,640.0,640.0,640.0,215.0,,640.0,640.0,0.0,500050.0,0.0,
TQBR,2019-11-29,Башнефт ао,BANE,1107.0,28862709.5,1939.0,1750.0,1939.0,1921.5,1899.0,1921.5,15197.0,1899.0,1899.0,1921.5,28862709.5,28862709.5,28862709.5,
TQBR,2019-11-29,Башнефт ап,BANEP,1172.0,30296344.0,1736.0,1720.0,1736.0,1724.0,1723.0,1724.0,17581.0,1723.0,1723.0,1724.0,30296344.0,30296344.0,30296344.0,
TQBR,2019-11-29,Белуга ао,BELU,19.0,115175.0,688.0,668.0,690.0,682.0,681.0,682.0,169.0,,689.0,682.0,0.0,502942.0,0.0,
TQBR,2019-11-29,БашИнСв ап,BISVP,9.0,57990.0,5.75,5.75,5.84,5.84,5.8,5.84,10000.0,,5.75,5.84,0.0,500120.0,0.0,
TQBR,2019-11-29,Белон ао,BLNG,968.0,562792.0,4.022,3.97,4.03,4.01,4.006,3.99,140500.0,4.006,4.006,4.01,562792.0,562792.0,562792.0,
TQBR,2019-11-29,БурЗолото,BRZL,171.0,288200.0,800.0,792.0,800.0,799.0,796.0,799.0,362.0,,796.0,799.0,0.0,500032.0,0.0,
TQBR,2019-11-29,БСП ао,BSPB,2871.0,8310354.5,51.05,50.73,51.39,50.94,51.0,50.92,162960.0,51.0,51.0,50.94,8310354.5,8310354.5,8310354.5,
TQBR,2019-11-29,МКБ ао,CBOM,10798.0,130396217.2,5.918,5.897,5.95,5.939,5.915,5.939,22043600.0,5.915,5.915,5.939,130396217.2,130396217.2,130396217.2,
SMAL,2019-11-29,ЧТПЗ ао,CHEP,1.0,150.0,150.0,150.0,150.0,,155.0,150.0,1.0,,,,0.0,0.0,0.0,
TQBR,2019-11-29,ЧТПЗ ао,CHEP,98.0,833575.0,154.0,152.0,157.5,154.0,155.0,155.0,5380.0,155.0,155.0,154.0,833575.0,833575.0,833575.0,
TQBR,2019-11-29,РН-ЗапСиб,CHGZ,9.0,70940.0,30.8,30.8,31.0,31.0,30.8,31.0,2300.0,,30.2,31.0,0.0,500240.0,0.0,
TQBR,2019-11-29,ЧКПЗ ао,CHKZ,40.0,469240.0,6360.0,6160.0,6420.0,6220.0,6260.0,6220.0,75.0,,6260.0,6220.0,0.0,563740.0,0.0,
TQBR,2019-11-29,СевСт-ао,CHMF,17035.0,1568324423.8,907.6,900.0,909.4,908.0,906.0,908.0,1731038.0,906.0,906.0,908.0,1568324423.8,1568324423.8,1568324423.8,
TQBR,2019-11-29,ЧМК ао,CHMK,78.0,563100.0,2630.0,2580.0,2630.0,2605.0,2595.0,2605.0,217.0,2595.0,2595.0,2605.0,563100.0,563100.0,563100.0,
TQBR,2019-11-29,Телеграф,CNTL,8.0,24245.0,17.3,17.25,17.5,17.45,17.3,17.5,1400.0,,17.6,17.45,0.0,501530.0,0.0,
SMAL,2019-11-29,Телеграф-п,CNTLP,3.0,44.68,14.98,14.8,14.98,,14.2,14.8,3.0,,,,0.0,0.0,0.0,
TQBR,2019-11-29,Телеграф-п,CNTLP,98.0,540592.0,14.24,14.16,14.28,14.2,14.2,14.18,38100.0,14.18,14.18,14.2,540592.0,540592.0,540592.0,
TQBR,2019-11-29,ДагСб ао,DASB,188.0,1060854.0,0.1067,0.1053,0.1085,0.106,0.1064,0.106,9970000.0,0.1064,0.1064,0.106,1060854.0,1060854.0,1060854.0,
TQBR,2019-11-29,ЗаводДИОД,DIOD,17.0,83340.0,4.45,4.43,4.46,4.45,4.46,4.45,18700.0,,4.44,4.45,0.0,500266.0,0.0,
TQBR,2019-11-29,ДетскийМир,DSKY,9870.0,219268783.8,94.02,93.76,94.78,94.62,94.18,94.62,2328460.0,94.16,94.16,94.62,219268783.8,219268783.8,219268783.8,
TQBR,2019-11-29,ДЭК ао,DVEC,77.0,246113.0,0.996,0.99,1.008,0.994,0.996,0.996,247000.0,,0.998,0.994,0.0,512818.0,0.0,
TQBR,2019-11-29,iДонскЗР,DZRD,68.0,259130.0,2338.0,2222.0,2338.0,2298.0,2254.0,2298.0,115.0,,2336.0,2298.0,0.0,539648.0,0.0,
TQBR,2019-11-29,iДонскЗР п,DZRDP,5.0,17470.0,1940.0,1940.0,1950.0,1940.0,1940.0,1940.0,9.0,,1990.0,1940.0,0.0,501430.0,0.0,
TQDE,2019-11-29,ЕвроЭлтех,EELT,30.0,45852.4,9.32,9.32,9.4,9.38,9.36,9.38,4900.0,,9.64,9.38,0.0,830089.6,0.0,
TQBR,2019-11-29,Электрцинк,ELTZ,96.0,174872.5,116.5,114.5,117.5,115.5,115.5,115.5,1515.0,,116.0,115.5,0.0,550611.5,0.0,
TQBR,2019-11-29,ENPL-гдр,ENPL,512.0,12516870.6,593.6,578.0,593.6,590.8,586.6,590.8,21337.0,586.6,586.6,590.8,12516870.6,12516870.6,12516870.6,
SMAL,2019-11-29,ЭнелРос ао,ENRU,2.0,46.72,0.916,0.916,0.9195,,0.9135,0.9195,51.0,,,,0.0,0.0,0.0,
TQBR,2019-11-29,ЭнелРос ао,ENRU,630.0,10006467.0,0.919,0.911,0.9195,0.914,0.9135,0.914,10953000.0,0.9135,0.9135,0.914,10006467.0,10006467.0,10006467.0,
SMAL,2019-11-29,ФСК ЕЭС ао,FEES,19.0,3169.56,0.20778,0.194,0.20796,,0.19428,0.19728,15752.0,,,,0.0,0.0,0.0,
TQBR,2019-11-29,ФСК ЕЭС ао,FEES,2761.0,91873689.4,0.19424,0.1931,0.19536,0.1953,0.19428,0.1953,472900000.0,0.19428,0.19428,0.1953,91873689.4,91873689.4,91873689.4,
TQBR,2019-11-29,ДВМП ао,FESH,92.0,1111339.0,7.76,7.67,7.79,7.77,7.71,7.77,144100.0,7.71,7.71,7.77,1111339.0,1111339.0,1111339.0,
TQBR,2019-11-29,FIVE-гдр,FIVE,2910.0,181610986.0,2117.5,2098.0,2145.5,2144.0,2134.0,2144.0,85087.0,2134.5,2134.5,2144.0,181610986.0,181610986.0,181610986.0,
TQBR,2019-11-29,БУДУЩЕЕ ао,FTRE,856.0,989144.0,79.9,79.4,81.2,79.6,80.1,79.6,12348.0,80.1,80.1,79.6,989144.0,989144.0,989144.0,
TQTD,2019-11-29,FXAU ETF,FXAU,5.0,7758.9,31.54,31.54,31.58,31.59,31.55,31.54,246.0,2023.0,2023.0,31.59,1162997.37,1162997.37,1162997.37,12823.16
TQTF,2019-11-29,FXAU ETF,FXAU,99.0,665648.0,2021.0,2016.0,2027.0,2025.0,2023.0,2026.0,329.0,2023.0,2023.0,2025.0,1162997.37,1162997.37,1162997.37,817794.29
TQTD,2019-11-29,FXCN ETF,FXCN,10.0,3174.34,40.12,40.02,40.37,40.22,40.2,40.13,79.0,2576.0,2576.0,40.22,5202562.77,5202562.77,5202562.77,78828.31
TQTF,2019-11-29,FXCN ETF,FXCN,366.0,4999086.0,2612.0,2566.0,2622.0,2578.0,2578.0,2572.0,1940.0,2576.0,2576.0,2578.0,5202562.77,5202562.77,5202562.77,5027259.57
TQTE,2019-11-29,FXDE ETF,FXDE,10.0,14879.31,30.59,30.5,30.81,30.79,30.68,30.72,484.0,2165.5,2165.5,30.79,4311661.35,4311661.35,4311661.35,41547.62
TQTF,2019-11-29,FXDE ETF,FXDE,169.0,3261558.5,2163.0,2152.0,2175.0,2173.0,2165.5,2175.0,1507.0,2165.5,2165.5,2173.0,4311661.35,4311661.35,4311661.35,2957850.05
