BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQTD,2021-03-25,FXRL ETF,FXRL,78.0,21283.18,48.99,47.35,48.99,47.64,47.97,47.99,446.0,3654.0,3654.0,47.64,23377922.77,23377922.77,23377922.77,528096.52,3
TQTF,2021-03-25,FXRL ETF,FXRL,942.0,24068209.0,3679.5,3625.5,3686.0,3628.0,3653.0,3656.0,6586.0,3654.0,3654.0,3628.0,23377922.77,23377922.77,23377922.77,39310078.9,3
TQTD,2021-03-25,FXRU ETF,FXRU,90.0,9326.15,12.75,12.7,12.77,12.74,12.72,12.77,732.0,968.9,968.9,12.74,25110045.16,25110045.16,25110045.16,560163.59,3
TQTE,2021-03-25,FXRU ETF,FXRU,20.0,2051.72,10.757,10.757,10.855,10.776,10.761,10.8,190.0,968.9,968.9,10.776,25110045.16,25110045.16,25110045.16,461381.88,3
TQTF,2021-03-25,FXRU ETF,FXRU,1870.0,26615938.0,971.8,964.2,974.3,970.4,969.0,968.5,27468.0,968.9,968.9,970.4,25110045.16,25110045.16,25110045.16,41697064.84,3
TQTF,2021-03-25,FXRW ETF,FXRW,6750.0,7159663.31,1.1772,1.1665,1.18,1.1718,1.173,1.1792,6103639.0,1.1728,1.1728,1.1718,6010327.69,6010327.69,6010327.69,11940089.5,3
TQTD,2021-03-25,FXTB ETF,FXTB,49.0,5494.12,10.1736,10.1736,10.1768,10.1991,10.1769,10.1768,540.0,774.9,774.9,10.1991,33307093.97,33307093.97,33307093.97,649541.48,3
TQTF,2021-03-25,FXTB ETF,FXTB,933.0,36394340.1,777.2,770.6,779.2,776.7,775.0,775.4,46960.0,774.9,774.9,776.7,33307093.97,33307093.97,33307093.97,48350113.79,3
TQTD,2021-03-25,FXUS ETF,FXUS,256.0,141654.8,71.48,70.6,71.78,71.2,71.23,71.51,1992.0,5422.0,5422.0,71.2,59481331.02,59481331.02,59481331.02,1061969.07,3
TQTF,2021-03-25,FXUS ETF,FXUS,2531.0,60222310.0,5460.0,5391.0,5462.0,5422.0,5425.0,5460.0,11098.0,5422.0,5422.0,5422.0,59481331.02,59481331.02,59481331.02,79050110.06,3
TQTD,2021-03-25,FXWO ETF,FXWO,306.0,21339.95,0.02344,0.0232,0.0235,0.0234,0.02339,0.023499,911800.0,1.7802,1.7802,0.0234,10747836.16,10747836.16,10747836.16,365717.59,3
TQTF,2021-03-25,FXWO ETF,FXWO,9167.0,12124930.12,1.7909,1.7703,1.7923,1.782,1.7812,1.785,6807750.0,1.7802,1.7802,1.782,10747836.16,10747836.16,10747836.16,27223029.72,3
TQBR,2021-03-25,ГАЗ ао,GAZA,55.0,332445.0,446.0,440.0,446.5,441.0,443.5,441.0,750.0,,443.5,441.0,0.0,500940.0,0.0,0.0,3
TQBR,2021-03-25,ГАЗ ап,GAZAP,1.0,3560.0,356.0,356.0,356.0,356.0,356.0,356.0,10.0,,366.5,356.0,0.0,505830.0,0.0,0.0,3
SMAL,2021-03-25,ГАЗПРОМ ао,GAZP,11.0,6493.13,222.13,222.13,224.99,,224.11,224.97,29.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-25,ГАЗПРОМ ао,GAZP,44837.0,6671576884.0,224.2,222.7,225.38,223.25,224.11,224.84,29768500.0,224.09,224.09,223.25,6192854472.7,6192854472.7,6192854472.7,0.0,3
TQBR,2021-03-25,ЧеркизГ-ао,GCHE,1737.0,24616570.5,2455.5,2440.0,2472.5,2452.0,2455.5,2452.0,10026.0,2455.5,2455.5,2452.0,24616570.5,24616570.5,24616570.5,0.0,3
TQBR,2021-03-25,iММЦБ ао,GEMA,97.0,406907.5,617.5,614.0,620.0,614.0,616.5,614.0,660.0,,616.0,614.0,0.0,501007.0,0.0,0.0,3
TQBR,2021-03-25,GLTR-гдр,GLTR,2020.0,119530041.5,510.0,501.15,513.95,505.65,506.3,507.9,236090.0,506.25,506.25,505.65,115108440.0,115108440.0,115108440.0,0.0,3
TQBR,2021-03-25,ГМКНорНик,GMKN,50115.0,11012383482.0,21260.0,20974.0,21474.0,21020.0,21190.0,21252.0,519680.0,21194.0,21194.0,21020.0,10127428846.0,10127428846.0,10127428846.0,0.0,3
TQPI,2021-03-25,ГИТ ао,GRNT,5749.0,11578528.55,0.4585,0.4235,0.46,0.429,0.437,0.429,26502700.0,0.437,0.437,0.429,11578528.55,11578528.55,11578528.55,0.0,3
SMAL,2021-03-25,ПАОДжиТиЭл,GTLC,4.0,0.22,0.065,0.05,0.065,,0.05,0.05,4.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2021-03-25,ПАОДжиТиЭл,GTLC,482.0,1866159.9,0.0518,0.0496,0.0529,0.0503,0.05,0.0503,37337000.0,0.05,0.05,0.0503,1866159.9,1866159.9,1866159.9,0.0,3
TQBR,2021-03-25,ГТМ ао,GTRK,1616.0,908086.0,37.75,37.4,37.9,37.75,37.7,37.75,24100.0,37.7,37.7,37.75,908086.0,908086.0,908086.0,0.0,3
TQBR,2021-03-25,СГ-Девел,HALS,43.0,191851.0,1025.0,979.0,1027.0,999.0,1010.0,997.0,190.0,,1018.0,999.0,0.0,547798.0,0.0,0.0,3
TQBR,2021-03-25,iHHRU-адр,HHRU,600.0,20249869.2,2622.0,2511.0,2760.8,2559.6,2574.0,2533.4,7867.0,2578.0,2578.0,2559.6,16658959.4,16658959.4,16658959.4,0.0,3
TQBR,2021-03-25,Химпром ап,HIMCP,141.0,536498.0,7.77,7.77,7.9,7.79,7.81,7.79,68700.0,7.81,7.81,7.79,536498.0,536498.0,536498.0,0.0,3
SMAL,2021-03-25,РусГидро,HYDR,27.0,1265.73,0.807,0.8,0.8149,,0.8067,0.8149,1574.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-25,РусГидро,HYDR,10263.0,282858870.9,0.8055,0.8027,0.813,0.8086,0.8067,0.8118,350623000.0,0.8064,0.8064,0.8086,257903603.2,257903603.2,257903603.2,0.0,3
TQBR,2021-03-25,Ижсталь2ао,IGST,15.0,71826.0,1011.0,1010.0,1023.0,1010.0,1012.0,1010.0,71.0,,1017.0,1010.0,0.0,500450.0,0.0,0.0,3
TQBR,2021-03-25,Ижсталь ап,IGSTP,20.0,32740.0,907.0,905.0,916.0,906.0,909.0,905.0,36.0,,917.0,906.0,0.0,506051.0,0.0,0.0,3
TQBR,2021-03-25,ИНГРАД ао,INGR,1321.0,20156984.0,1484.0,1476.0,1500.0,1476.0,1486.0,1476.0,13568.0,1486.0,1486.0,1476.0,20156984.0,20156984.0,20156984.0,0.0,3
SMAL,2021-03-25,ИнтерРАОао,IRAO,31.0,1199.73,5.07,5.018,5.2275,,5.0345,5.226,238.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-25,ИнтерРАОао,IRAO,12159.0,506020981.5,5.042,5.02,5.0605,5.02,5.0345,5.0445,100513200.0,5.0345,5.0345,5.02,483034013.75,483034013.75,483034013.75,0.0,3
TQBR,2021-03-25,ИркЭнерго,IRGZ,110.0,401514.0,11.44,11.28,11.48,11.3,11.34,11.3,35400.0,,11.36,11.3,0.0,549702.0,0.0,0.0,3
TQBR,2021-03-25,ИРКУТ-3,IRKT,267.0,2558282.0,24.92,24.6,24.98,24.7,24.72,24.7,103500.0,24.72,24.72,24.7,2558282.0,2558282.0,2558282.0,0.0,3
TQBR,2021-03-25,iИСКЧ ао,ISKJ,169.0,1540429.0,34.96,34.11,34.98,34.14,34.38,34.14,44800.0,34.38,34.38,34.14,1540429.0,1540429.0,1540429.0,0.0,3
TQBR,2021-03-25,Славн-ЯНОС,JNOS,23.0,245110.0,18.95,18.8,19.05,18.8,19.0,18.8,12900.0,,18.85,18.8,0.0,1370535.0,0.0,0.0,3
TQBR,2021-03-25,Слав-ЯНОСп,JNOSP,20.0,125480.0,13.98,13.88,14.02,14.0,13.94,14.0,9000.0,,13.94,14.0,0.0,518750.0,0.0,0.0,3
SMAL,2021-03-25,Куйбазот,KAZT,3.0,1926.6,190.8,190.0,197.8,,195.4,197.8,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-25,Куйбазот,KAZT,438.0,8337006.0,191.8,185.4,206.8,202.0,195.4,202.0,42660.0,195.4,195.4,202.0,8337006.0,8337006.0,8337006.0,0.0,3
TQBR,2021-03-25,Куйбазот-п,KAZTP,181.0,2756974.0,194.6,181.0,199.0,197.0,193.4,197.0,14260.0,193.4,193.4,197.0,2756974.0,2756974.0,2756974.0,0.0,3
TQBR,2021-03-25,ТНСэКубань,KBSB,16.0,72780.0,133.0,130.5,133.0,131.0,132.5,131.0,550.0,,132.0,131.0,0.0,502530.0,0.0,0.0,3
TQBR,2021-03-25,КузбТК ао,KBTK,516.0,2732308.0,180.8,180.8,198.0,190.0,190.0,189.0,14380.0,190.0,190.0,190.0,2732308.0,2732308.0,2732308.0,0.0,3
TQBR,2021-03-25,КамчатЭ ао,KCHE,8.0,17550.0,0.197,0.1945,0.197,0.1945,0.195,0.1945,90000.0,,0.197,0.1945,0.0,500020.0,0.0,0.0,3
TQBR,2021-03-25,КамчатЭ ап,KCHEP,11.0,43810.0,0.364,0.36,0.37,0.363,0.365,0.362,120000.0,,0.369,0.363,0.0,502320.0,0.0,0.0,3
TQBR,2021-03-25,КурганГКао,KGKC,7.0,6614.0,51.0,50.6,51.0,50.6,50.8,50.6,130.0,,50.6,50.6,0.0,500058.0,0.0,0.0,3
TQBR,2021-03-25,КурганГКап,KGKCP,35.0,116324.0,50.4,50.0,50.8,50.8,50.6,50.8,2300.0,,50.8,50.8,0.0,501536.0,0.0,0.0,3
SMAL,2021-03-25,КалужскСК,KLSB,1.0,54.12,9.02,9.02,9.02,,9.91,9.02,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-25,КалужскСК,KLSB,184.0,667168.0,9.98,9.86,9.98,9.88,9.91,9.89,67300.0,9.91,9.91,9.88,667168.0,667168.0,667168.0,0.0,3
SMAL,2021-03-25,КАМАЗ,KMAZ,1.0,64.5,64.5,64.5,64.5,,64.5,64.5,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-25,КАМАЗ,KMAZ,1579.0,2824222.0,64.5,64.2,65.2,64.2,64.5,64.2,43790.0,64.5,64.5,64.2,2824222.0,2824222.0,2824222.0,0.0,3
TQBR,2021-03-25,КМЗ,KMEZ,31.0,41203.5,788.0,774.5,788.0,779.5,777.5,779.5,53.0,,781.0,779.5,0.0,507811.0,0.0,0.0,3
TQBR,2021-03-25,КоршГОК ао,KOGK,3.0,144000.0,48400.0,47800.0,48400.0,47800.0,48000.0,47800.0,3.0,48200.0,48200.0,47800.0,530000.0,530000.0,530000.0,0.0,3
TQBR,2021-03-25,СаратНПЗ,KRKN,4.0,55050.0,13700.0,13700.0,13950.0,13700.0,13750.0,13700.0,4.0,,13700.0,13700.0,0.0,506600.0,0.0,0.0,3
TQBR,2021-03-25,СаратНПЗ-п,KRKNP,128.0,3126540.0,14940.0,14940.0,15180.0,15080.0,15100.0,15080.0,207.0,15100.0,15100.0,15080.0,3126540.0,3126540.0,3126540.0,0.0,3
