BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2015-09-23,АбрауДюрсо,ABRD,6.0,75050.0,113.5,103.5,114.0,104.5,107.0,103.5,700.0,,105.5,,0.0,517300.0,0.0,
TQBR,2015-09-23,Система ао,AFKS,3738.0,153359064.0,18.67,18.45,18.87,18.6,18.65,18.6,8223700.0,18.65,18.65,18.65,153359064.0,153359064.0,153359064.0,
TQBR,2015-09-23,Аэрофлот,AFLT,1385.0,47437092.0,35.24,35.2,35.79,35.31,35.47,35.31,1337500.0,35.47,35.47,35.47,47437092.0,47437092.0,47437092.0,
TQBR,2015-09-23,AGRO-гдр,AGRO,115.0,1119666.0,563.0,553.0,575.0,565.0,562.0,565.0,1993.0,562.0,562.0,562.0,1119666.0,1119666.0,1119666.0,
TQBR,2015-09-23,Акрон,AKRN,469.0,10907709.0,2936.0,2900.0,2952.0,2925.0,2917.0,2925.0,3737.0,2919.0,2919.0,2919.0,10907709.0,10907709.0,10907709.0,
SMAL,2015-09-23,АЛРОСА ао,ALRS,9.0,6980.65,59.41,58.78,59.61,,59.05,59.3,118.0,,,,0.0,0.0,0.0,
TQBR,2015-09-23,АЛРОСА ао,ALRS,9162.0,620336440.0,60.76,58.12,60.76,59.15,59.05,59.15,10504100.0,59.06,59.06,59.06,620336440.0,620336440.0,620336440.0,
TQBR,2015-09-23,АшинскийМЗ,AMEZ,11.0,14588.0,5.29,5.14,5.3,5.2,5.21,5.19,2800.0,,5.31,,0.0,503019.0,0.0,
SMAL,2015-09-23,Аптеки36и6,APTK,1.0,55.4,13.85,13.85,13.85,,13.75,13.85,4.0,,,,0.0,0.0,0.0,
TQBR,2015-09-23,Аптеки36и6,APTK,332.0,3081699.0,13.85,13.55,13.9,13.75,13.75,13.75,223940.0,13.75,13.75,13.75,3081699.0,3081699.0,3081699.0,
TQBR,2015-09-23,РусАква ао,AQUA,2.0,9070.0,45.4,45.3,45.4,45.4,45.4,45.3,200.0,,45.8,,0.0,512550.0,0.0,
TQDE,2015-09-23,Армада,ARMD,25.0,110580.0,26.0,25.5,26.5,26.0,26.0,26.0,4270.0,,26.0,,0.0,515975.0,0.0,
TQBR,2015-09-23,АстрЭнСб,ASSB,6.0,5646.0,0.39,0.375,0.39,0.375,0.376,0.375,15000.0,,0.39,,0.0,501048.0,0.0,
TQBR,2015-09-23,Авангрд-ао,AVAN,11.0,63680.0,263.0,254.0,339.0,277.0,289.0,298.0,220.0,,318.0,,0.0,502480.0,0.0,
TQBR,2015-09-23,АВТОВАЗ ао,AVAZ,349.0,3158586.0,10.03,9.7,10.22,9.92,9.92,9.92,318400.0,9.92,9.92,9.92,3158586.0,3158586.0,3158586.0,
SMAL,2015-09-23,АВТОВАЗ ап,AVAZP,2.0,319.8,3.2,3.0,3.2,,3.24,3.0,100.0,,,,0.0,0.0,0.0,
TQBR,2015-09-23,АВТОВАЗ ап,AVAZP,449.0,2424540.0,3.335,3.1,3.39,3.2,3.24,3.2,748700.0,3.24,3.24,3.24,2424540.0,2424540.0,2424540.0,
TQBR,2015-09-23,Башнефт ао,BANE,3154.0,45230855.0,1735.0,1731.0,1762.0,1743.0,1746.0,1737.0,25898.0,1746.0,1746.0,1746.0,45230855.0,45230855.0,45230855.0,
TQBR,2015-09-23,Башнефт ап,BANEP,1595.0,38512087.0,1461.0,1459.0,1477.0,1460.0,1469.0,1460.0,26224.0,1469.0,1469.0,1469.0,38512087.0,38512087.0,38512087.0,
TQDE,2015-09-23,Деликатесы,BGDE,1.0,1450.0,1.45,1.45,1.45,1.45,1.45,1.45,1000.0,,,,0.0,0.0,0.0,
TQBR,2015-09-23,БашИнСв ап,BISVP,5.0,19240.0,3.81,3.81,3.88,3.88,3.85,3.88,5000.0,,3.88,,0.0,535850.0,0.0,
SMAL,2015-09-23,Белон ао,BLNG,1.0,200.34,3.71,3.71,3.71,,3.69,3.71,54.0,,,,0.0,0.0,0.0,
TQBR,2015-09-23,Белон ао,BLNG,182.0,907957.0,3.77,3.63,3.77,3.72,3.69,3.72,246100.0,3.69,3.69,3.69,907957.0,907957.0,907957.0,
TQBR,2015-09-23,БурЗолото,BRZL,5.0,180960.0,945.0,945.0,983.0,979.0,952.0,979.0,190.0,987.0,983.0,987.0,887990.0,698080.0,887990.0,
TQBR,2015-09-23,БСП ао,BSPB,100.0,2489137.0,36.6,36.0,36.6,36.4,36.5,36.4,68210.0,36.5,36.5,36.5,2489137.0,2489137.0,2489137.0,
