BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-08-10,Индекс МосБиржи,Индекс МосБиржи,1644.13,1676.32,1676.36,1626.17,67784800227.8,,,2,,RUB,
RTSI,MCFTR,2007-08-10,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1698.39,1698.39,1698.39,1698.39,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-08-10,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1690.15,1690.15,1690.15,1690.15,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-08-10,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1693.44,1693.44,1693.44,1693.44,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-08-10,Индекс МосБиржи 10,Индекс МосБиржи 10,3156.35,3196.01,3196.01,3113.45,36979135534.59,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-08-10,RCBI,RCBI,101.21,101.22,101.22,100.62,203926420.3,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-08-10,RCBIc,RCBI-c,152.97,,,,203926420.3,,,2,,RUB,
SNDX,MICEXBORR1W,2007-08-10,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.29,,,,3377425983.72,,,2,,RUB,
SNDX,MICEXBORR2W,2007-08-10,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.59,,,,874133634.72,,,2,,RUB,
SNDX,MICEXBORRON,2007-08-10,MCX BO ON,ММВБ РЕПО обл 1 день,3.83,,,,20842003443.53,,,2,,RUB,
SNDX,MICEXCBICP,2007-08-10,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.21,101.22,101.22,100.62,203926420.3,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-08-10,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,102.28,102.4,102.4,102.28,1031071636.53,637,7.03,2,,RUB,
SNDX,MICEXCBICP5Y,2007-08-10,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,104.37,104.47,104.48,104.37,439984569.0,1200,7.09,2,,RUB,
SNDX,MICEXCBIGP3Y,2007-08-10,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,104.51,104.6,104.62,104.5,1031071636.53,637,7.03,2,,RUB,
SNDX,MICEXCBIGP5Y,2007-08-10,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,106.32,106.42,106.42,106.32,439984569.0,1200,7.09,2,,RUB,
SNDX,MICEXCBITR,2007-08-10,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,152.97,,,,203926420.3,,,2,,RUB,
SNDX,MICEXCBITR3Y,2007-08-10,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,152.55,152.69,152.72,152.55,1031071636.53,637,7.03,2,,RUB,
SNDX,MICEXCBITR5Y,2007-08-10,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,155.92,156.06,156.07,155.92,439984569.0,1200,7.09,2,,RUB,
SNDX,MICEXCGS,2007-08-10,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3440.67,3481.01,3481.01,3425.52,28107915.29,,,2,,RUB,
SNDX,MICEXCHM,2007-08-10,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2594.04,2617.11,2617.11,2588.45,6207815.07,,,2,,RUB,
SNDX,MICEXEQRR1W,2007-08-10,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.46,,,,10256373900.18,,,2,,RUB,
SNDX,MICEXEQRR2W,2007-08-10,MCX EQ 2W,ММВБ РЕПО акц 14 дней,5.89,,,,7179074463.18,,,2,,RUB,
SNDX,MICEXEQRRON,2007-08-10,MCX EQ ON,ММВБ РЕПО акц 1 день,4.81,,,,31129666492.18,,,2,,RUB,
SNDX,MICEXFNL,2007-08-10,Индекс финансов,Индекс МосБиржи финансов,6810.5,7003.94,7003.94,6764.23,8812182974.1,,,2,,RUB,
SNDX,MICEXINDEXCF,2007-08-10,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1644.13,1676.32,1676.36,1626.17,67784800227.8,,,2,,RUB,
SNDX,MICEXLC,2007-08-10,MICEX LC,ММВБ высокая кап,2706.13,2760.41,2760.49,2675.56,64397855779.16,,,2,,RUB,
SNDX,MICEXM&M,2007-08-10,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,3038.93,2969.67,3039.89,2929.67,8711865640.85,,,2,,RUB,
SNDX,MICEXMBICP,2007-08-10,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.31,98.37,98.37,98.3,2113323585.66,1262,6.71,2,,RUB,
SNDX,MICEXMBIGP,2007-08-10,MICEXMBIGP,ММВБ муни обл (вал),99.67,99.73,99.73,99.66,2113323585.66,1262,6.71,2,,RUB,
SNDX,MICEXMBITR,2007-08-10,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,109.23,109.29,109.3,109.22,2113323585.66,1262,6.71,2,,RUB,
SNDX,MICEXMC,2007-08-10,MICEX MC,ММВБ стандарт кап,2783.3,2842.81,2842.81,2771.13,1892963424.3,,,2,,RUB,
SNDX,MICEXMNF,2007-08-10,Машиностроение,Индекс машиностроения Московской Биржи,3105.51,3061.62,3112.24,3056.58,45390432.44,,,2,,RUB,
SNDX,MICEXO&G,2007-08-10,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2309.53,2343.52,2344.02,2289.28,33484288698.59,,,2,,RUB,
SNDX,MICEXPWR,2007-08-10,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,3544.26,3592.34,3592.5,3532.62,16644780581.22,,,2,,RUB,
SNDX,MICEXSC,2007-08-10,Второй эшелон,Индекс второго эшелона Московской Биржи,4680.18,4745.67,4746.03,4657.8,197554895.78,,,2,,RUB,
