BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
SMAL,2017-01-10,Система ао,AFKS,4.0,1911.53,23.605,23.13,23.605,,23.46,23.13,81.0,,,,0.0,0.0,0.0,
TQBR,2017-01-10,Система ао,AFKS,9580.0,810376308.0,23.475,23.22,24.245,23.32,23.46,23.32,34544700.0,23.46,23.46,23.32,810376308.0,810376308.0,810376308.0,
SMAL,2017-01-10,Аэрофлот,AFLT,15.0,43594.75,146.7,137.08,148.0,,145.71,147.0,300.0,,,,0.0,0.0,0.0,
TQBR,2017-01-10,Аэрофлот,AFLT,8344.0,602661057.0,143.21,140.0,148.64,148.07,145.71,148.07,4136100.0,145.71,145.71,148.07,602661057.0,602661057.0,602661057.0,
TQBR,2017-01-10,AGRO-гдр,AGRO,1231.0,43398385.0,839.0,831.0,872.0,872.0,856.0,872.0,50709.0,856.0,856.0,872.0,43398385.0,43398385.0,43398385.0,
TQBR,2017-01-10,Акрон,AKRN,1172.0,15846895.0,3450.0,3450.0,3535.0,3515.0,3510.0,3515.0,4517.0,3510.0,3510.0,3515.0,15846895.0,15846895.0,15846895.0,
TQBR,2017-01-10,АЛРОСА-Нюр,ALNU,4.0,710000.0,173000.0,173000.0,181000.0,175500.0,177500.0,175500.0,4.0,178500.0,177000.0,175500.0,4647000.0,2481000.0,4647000.0,
SMAL,2017-01-10,АЛРОСА ао,ALRS,3.0,1940.67,102.89,102.0,102.89,,101.0,102.89,19.0,,,,0.0,0.0,0.0,
TQBR,2017-01-10,АЛРОСА ао,ALRS,13627.0,1137701538.0,99.4,99.01,102.0,101.99,101.0,101.99,11269100.0,100.96,100.96,101.99,1137701538.0,1137701538.0,1137701538.0,
TQBR,2017-01-10,АшинскийМЗ,AMEZ,58.0,364672.0,4.09,4.02,4.11,4.07,4.05,4.07,90100.0,,4.07,4.07,0.0,578190.0,0.0,
SMAL,2017-01-10,Аптеки36и6,APTK,1.0,10.22,10.22,10.22,10.22,,10.32,10.22,1.0,,,,0.0,0.0,0.0,
TQBR,2017-01-10,Аптеки36и6,APTK,592.0,3401805.9,10.34,10.2,10.38,10.32,10.32,10.32,329770.0,10.32,10.32,10.32,3401805.9,3401805.9,3401805.9,
SMAL,2017-01-10,РусАква ао,AQUA,2.0,2646.0,98.0,98.0,98.0,,96.9,98.0,27.0,,,,0.0,0.0,0.0,
TQBR,2017-01-10,РусАква ао,AQUA,25.0,435800.0,95.3,95.0,103.9,101.0,96.9,101.0,4500.0,,97.7,101.0,0.0,517880.0,0.0,
TQDE,2017-01-10,Армада,ARMD,329.0,1229327.0,20.5,20.5,23.7,21.3,21.8,21.3,56330.0,21.8,21.8,21.3,1229327.0,1229327.0,1229327.0,
SMAL,2017-01-10,Арсагера,ARSA,1.0,3.52,3.52,3.52,3.52,,3.69,3.52,1.0,,,,0.0,0.0,0.0,
TQBR,2017-01-10,Арсагера,ARSA,41.0,317630.0,3.6,3.59,3.94,3.69,3.69,3.7,86000.0,,3.63,3.69,0.0,500280.0,0.0,
SMAL,2017-01-10,АВТОВАЗ ао,AVAZ,2.0,19.58,9.79,9.79,9.79,,10.17,9.79,2.0,,,,0.0,0.0,0.0,
TQBR,2017-01-10,АВТОВАЗ ао,AVAZ,290.0,2180287.0,10.13,9.92,10.42,10.24,10.17,10.24,214300.0,10.17,10.17,10.24,2180287.0,2180287.0,2180287.0,
SMAL,2017-01-10,АВТОВАЗ ап,AVAZP,1.0,3.8,3.8,3.8,3.8,,4.35,3.8,1.0,,,,0.0,0.0,0.0,
TQBR,2017-01-10,АВТОВАЗ ап,AVAZP,503.0,3678209.0,4.195,4.195,4.44,4.38,4.35,4.4,845900.0,4.35,4.35,4.38,3678209.0,3678209.0,3678209.0,
TQBR,2017-01-10,Башнефт ао,BANE,2114.0,592635226.5,3614.0,3603.5,3618.0,3611.5,3609.5,3611.5,164183.0,3609.5,3609.5,3611.5,592635226.5,592635226.5,592635226.5,
TQBR,2017-01-10,Башнефт ап,BANEP,1338.0,29609928.5,1288.5,1281.5,1310.0,1294.0,1299.5,1294.0,22788.0,1299.5,1299.5,1294.0,29609928.5,29609928.5,29609928.5,
TQDE,2017-01-10,Деликатесы,BGDE,1027.0,11100877.0,0.152,0.147,0.155,0.151,0.15,0.151,73770000.0,0.15,0.15,0.151,11100877.0,11100877.0,11100877.0,
TQBR,2017-01-10,БашИнСв ап,BISVP,2.0,8420.0,4.2,4.2,4.22,4.22,4.21,4.22,2000.0,,4.18,4.22,0.0,501590.0,0.0,
SMAL,2017-01-10,Белон ао,BLNG,1.0,4.53,4.53,4.53,4.53,,4.78,4.53,1.0,,,,0.0,0.0,0.0,
TQBR,2017-01-10,Белон ао,BLNG,140.0,591895.0,4.73,4.68,4.82,4.81,4.78,4.81,123900.0,4.78,4.78,4.81,591895.0,591895.0,591895.0,
TQBR,2017-01-10,БурЗолото,BRZL,40.0,151755.0,1320.0,1320.0,1350.0,1345.0,1335.0,1345.0,113.0,,1320.0,1345.0,0.0,513960.0,0.0,
TQBR,2017-01-10,БСП ао,BSPB,330.0,5858586.5,70.0,69.65,71.45,71.4,70.8,71.4,82750.0,70.8,70.8,71.4,5858586.5,5858586.5,5858586.5,
TQBR,2017-01-10,МКБ ао,CBOM,168.0,3913563.3,4.286,4.271,4.3,4.291,4.291,4.29,912000.0,4.291,4.291,4.291,3913563.3,3913563.3,3913563.3,
TQBR,2017-01-10,РН-ЗапСиб,CHGZ,1.0,3700.0,37.0,37.0,37.0,37.0,37.0,37.0,100.0,,31.3,37.0,0.0,682470.0,0.0,
SMAL,2017-01-10,СевСт-ао,CHMF,3.0,12478.5,959.7,959.7,959.9,,956.3,959.9,13.0,,,,0.0,0.0,0.0,
TQBR,2017-01-10,СевСт-ао,CHMF,4448.0,296121276.0,953.8,947.2,962.0,962.0,956.3,962.0,309660.0,956.3,956.3,962.0,296121276.0,296121276.0,296121276.0,
TQBR,2017-01-10,ЧМК ао,CHMK,27.0,441285.0,3950.0,3950.0,3990.0,3990.0,3975.0,3990.0,111.0,,3975.0,3990.0,0.0,504555.0,0.0,
TQBR,2017-01-10,ЧЦЗ ао,CHZN,10.0,389290.0,657.0,657.0,660.0,660.0,660.0,660.0,590.0,,659.0,660.0,0.0,579530.0,0.0,
TQBR,2017-01-10,ЧелябЭС ао,CLSB,3.0,15665.0,0.128,0.128,0.131,0.131,0.1305,0.131,120000.0,,0.131,0.131,0.0,505130.0,0.0,
TQBR,2017-01-10,ЧелябЭС ап,CLSBP,38.0,143665.0,0.115,0.11,0.1165,0.114,0.113,0.114,1270000.0,,0.1115,0.114,0.0,504875.0,0.0,
TQBR,2017-01-10,Телеграф,CNTL,12.0,39845.0,23.5,22.75,23.6,23.55,23.45,23.45,1700.0,,24.15,23.55,0.0,500275.0,0.0,
TQBR,2017-01-10,Телеграф-п,CNTLP,6.0,20476.0,6.39,6.39,6.4,6.39,6.4,6.39,3200.0,,6.36,6.39,0.0,562737.0,0.0,
TQBR,2017-01-10,ДагСб ао,DASB,9.0,166040.0,1.698,1.611,1.699,1.678,1.66,1.678,100000.0,,1.687,1.678,0.0,539800.0,0.0,
TQBR,2017-01-10,Дорогбж ао,DGBZ,19.0,137940.0,36.5,35.1,36.5,35.7,35.4,35.8,3900.0,,35.4,35.7,0.0,503030.0,0.0,
SMAL,2017-01-10,iЗаводДИОД,DIOD,4.0,377.29,3.97,3.97,3.98,,3.27,3.98,95.0,,,,0.0,0.0,0.0,
TQBR,2017-01-10,iЗаводДИОД,DIOD,105.0,734345.0,3.27,3.25,3.28,3.26,3.27,3.26,224800.0,3.27,3.27,3.26,734345.0,734345.0,734345.0,
TQBR,2017-01-10,ДИКСИ ао,DIXY,1051.0,23090402.0,282.9,279.0,283.3,280.3,280.4,280.3,82350.0,280.4,280.4,280.3,23090402.0,23090402.0,23090402.0,
SMAL,2017-01-10,ДЭК ао,DVEC,1.0,0.69,0.686,0.686,0.686,,0.696,0.686,1.0,,,,0.0,0.0,0.0,
TQBR,2017-01-10,ДЭК ао,DVEC,21.0,85636.0,0.683,0.683,0.708,0.691,0.696,0.691,123000.0,,0.678,0.691,0.0,683637.0,0.0,
TQBR,2017-01-10,iДонскЗР,DZRD,10.0,17340.0,1690.0,1690.0,1750.0,1750.0,1730.0,1750.0,10.0,,1720.0,1750.0,0.0,528140.0,0.0,
TQBR,2017-01-10,iДонскЗР п,DZRDP,13.0,121770.0,1680.0,1650.0,1680.0,1650.0,1670.0,1650.0,73.0,,1640.0,1650.0,0.0,500010.0,0.0,
TQBR,2017-01-10,Электрцинк,ELTZ,64.0,321945.0,720.0,692.0,725.0,705.0,714.0,705.0,451.0,,716.0,705.0,0.0,527436.0,0.0,
SMAL,2017-01-10,ЭнелРос ао,ENRU,3.0,141.78,1.02,1.02,1.02,,1.019,1.02,139.0,,,,0.0,0.0,0.0,
TQBR,2017-01-10,ЭнелРос ао,ENRU,168.0,4018037.0,1.019,1.013,1.022,1.021,1.019,1.021,3945000.0,1.019,1.019,1.021,4018037.0,4018037.0,4018037.0,
TQBR,2017-01-10,САФМАР ао,EPLN,89.0,9993760.0,725.0,723.5,731.5,729.0,726.0,729.0,13770.0,726.0,726.0,729.0,9993760.0,9993760.0,9993760.0,
SMAL,2017-01-10,Европлан2D,EPLN-002D,5.0,8663.0,725.0,721.0,726.0,,728.5,726.0,12.0,,,,0.0,0.0,0.0,
TQBR,2017-01-10,Европлан2D,EPLN-002D,30.0,3242625.0,728.5,728.0,732.0,729.0,728.5,729.0,4450.0,728.5,728.5,729.0,3242625.0,3242625.0,3242625.0,
SMAL,2017-01-10,ФСК ЕЭС ао,FEES,20.0,4771.4,0.207,0.20424,0.21749,,0.20541,0.21749,23121.0,,,,0.0,0.0,0.0,
TQBR,2017-01-10,ФСК ЕЭС ао,FEES,8610.0,301124665.0,0.20589,0.2041,0.20719,0.20424,0.20541,0.20424,1465760000.0,0.20544,0.20544,0.20424,301124665.0,301124665.0,301124665.0,
TQBR,2017-01-10,ДВМП ао,FESH,264.0,886440.3,3.286,3.281,3.324,3.314,3.308,3.314,268000.0,3.308,3.308,3.314,886440.3,886440.3,886440.3,
TQBR,2017-01-10,БУДУЩЕЕ ао,FTRE,19.0,2604208.9,1207.0,1206.6,1207.1,1207.0,1206.8,1207.0,2158.0,1206.8,1206.8,1207.0,2604208.9,2604208.9,2604208.9,
TQTF,2017-01-10,FXAU ETF,FXAU,3.0,118100.0,1572.0,1572.0,1576.0,1576.0,1575.0,1576.0,75.0,,1557.0,1576.0,0.0,513799.0,0.0,124096.98
TQTF,2017-01-10,FXCN ETF,FXCN,11.0,253440.0,1800.0,1790.0,1805.0,1790.0,1795.0,1790.0,141.0,,1785.0,1790.0,0.0,536600.0,0.0,500754.92
