BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2017-01-10,CHF_TODTOM,CHFRUBTODTOM,0.029,0.0282,0.029,0.0282,4.0,574941.41,
CETS,2017-01-10,CHFRUB_TOD,CHFRUB_TOD,58.94,58.94,58.94,58.94,1.0,176820.0,58.94
CETS,2017-01-10,CHFRUB_TOM,CHFRUB_TOM,59.14,59.05,59.24,59.15,8.0,1773380.0,59.1127
CETS,2017-01-10,CNYRUB_TOD,CNY000000TOD,8.731,8.6898,8.7459,8.6898,37.0,74048831.6,8.7281
CETS,2017-01-10,CNY_TODTOM,CNYRUBTODTOM,0.0014,0.0011,0.002,0.001231,20.0,596478430.1,0.001714
CNGD,2017-01-10,CNY_TODTOM,CNYRUBTODTOM,0.004293,-0.002862,0.004293,0.0042,36.0,4461810.32,
CETS,2017-01-10,CNYRUB_TOM,CNYRUB_TOM,8.7478,8.682,8.7501,8.7077,170.0,984225451.2,8.7047
CETS,2017-01-10,CNY_TOMSPT,CNYRUB_TOM1D,0.00013,0.00013,0.0009,0.0009,2.0,741827726.0,0.000898
CETS,2017-01-10,EUR_TODTOM,EUR000TODTOM,0.017,0.0165,0.0176,0.0165,537.0,107394595960.0,0.0173
CNGD,2017-01-10,EUR_TODTOM,EUR000TODTOM,0.0175,-0.0243,0.0343,0.0303,1144.0,20945743996.78,
CETS,2017-01-10,EURUSD_TOD,EURUSD000TOD,1.0595,1.05775,1.06135,1.05775,73.0,1584818854.43,1.05975
CETS,2017-01-10,EURUSD_TOM,EURUSD000TOM,1.05985,1.0557,1.06135,1.0557,111.0,1540352858.28,1.059
CNGD,2017-01-10,EURUSD_TOM,EURUSD000TOM,1.0599,1.0599,1.0599,1.0599,1.0,126967752.78,
CETS,2017-01-10,EURUSDTDTM,EURUSDTODTOM,4.1e-05,2.1e-05,4.8e-05,2.1e-05,54.0,17939692499.96,4e-05
CNGD,2017-01-10,EURUSDTDTM,EURUSDTODTOM,4.8e-05,-0.000145,4.8e-05,4.5e-05,8.0,43694632.01,
CETS,2017-01-10,EURRUB_TOD,EUR_RUB__TOD,63.6275,63.3875,63.765,63.46,2724.0,15242207047.5,63.5227
CNGD,2017-01-10,EURRUB_TOD,EUR_RUB__TOD,63.64,63.4525,63.64,63.5475,13.0,22760949.62,
CETS,2017-01-10,EURRUB_TOM,EUR_RUB__TOM,63.6,63.3025,63.77,63.52,3934.0,15206467925.0,63.5212
CNGD,2017-01-10,EURRUB_TOM,EUR_RUB__TOM,63.5075,63.5,63.56,63.5,3.0,19074668.25,
CNGD,2017-01-10,GBP_TODTOM,GBPRUBTODTOM,0.0358,-0.0279,0.0394,0.0309,48.0,79937256.15,
CETS,2017-01-10,GBPRUB_TOD,GBPRUB_TOD,73.2,72.76,73.2,72.92,9.0,11443210.0,72.8867
CETS,2017-01-10,GBPRUB_TOM,GBPRUB_TOM,73.0925,72.6,73.18,73.18,45.0,56193695.0,72.9788
CETS,2017-01-10,GLDRUB_TOM,GLDRUB_TOM,2288.0,2288.0,2288.0,2288.0,1.0,228800.0,2288.0
CETS,2017-01-10,HKDRUB_TOM,HKDRUB_TOM,7.752,7.752,7.752,7.752,1.0,7752.0,7.752
CETS,2017-01-10,KZTRUB_TOD,KZT000000TOM,18.08,18.08,18.08,18.08,1.0,121136.0,18.08
CETS,2017-01-10,USDRUB_TOD,USD000000TOD,60.0375,59.805,60.16,59.9975,17911.0,90356512905.0,59.9672
CNGD,2017-01-10,USDRUB_TOD,USD000000TOD,59.87,59.84,60.295,60.1825,141.0,3580817670.13,
CETS,2017-01-10,USD_TODTOM,USD000TODTOM,0.0155,0.0111,0.0155,0.0111,1400.0,521175813730.0,0.014
CNGD,2017-01-10,USD_TODTOM,USD000TODTOM,0.0139,-0.0263,0.0629,0.0288,5630.0,160109759708.75,
CETS,2017-01-10,USDRUB_TOM,USD000UTSTOM,60.045,59.82,60.2875,60.1675,32569.0,193925726887.5,60.0041
CNGD,2017-01-10,USDRUB_TOM,USD000UTSTOM,60.14,59.84,60.17,60.135,37.0,4546160802.24,
CETS,2017-01-10,USDRUB_SPT,USDRUB_SPT,59.9175,59.9175,59.9175,59.9175,1.0,3714885.0,59.9175
CETS,2017-01-10,USD_TOMSPT,USDRUB_TOM1D,0.0135,0.0135,0.0135,0.0135,1.0,59998600.0,0.0135
CNGD,2017-01-10,USD_TOMSPT,USDRUB_TOM1D,0.0136,0.0135,0.0136,0.0135,2.0,11999730000.0,
CETS,2017-01-10,USD_TOM1M,USDRUB_TOM1M,0.4141,0.4141,0.4141,0.4141,1.0,301996000.0,0.4141
CNGD,2017-01-10,USD_TOM1M,USDRUB_TOM1M,0.411,0.411,0.4125,0.4125,2.0,4529782500.0,
CNGD,2017-01-10,USD_TOM1W,USDRUB_TOM1W,0.091,0.091,0.091,0.091,1.0,6007610000.0,
CETS,2017-01-10,USD_TOM2M,USDRUB_TOM2M,0.7575,0.7575,0.7575,0.7575,2.0,48594080.0,0.7575
CNGD,2017-01-10,USD_TOM2W,USDRUB_TOM2W,0.179,0.179,0.18,0.18,2.0,4512357500.0,
