BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2014-11-19,АбрауДюрсо,ABRD,1.0,10700.0,107.0,107.0,107.0,107.0,107.0,107.0,100.0,,105.0,,0.0,840200.0,0.0,
TQBR,2014-11-19,АЭССЕЛЬао,AESL,2.0,224000.0,112.0,112.0,112.0,112.0,112.0,112.0,2000.0,112.0,112.0,112.0,995100.0,906300.0,995100.0,
SMAL,2014-11-19,Система ао,AFKS,4.0,569.12,13.13,12.64,13.28,,13.24,12.64,43.0,,,,0.0,0.0,0.0,
TQBR,2014-11-19,Система ао,AFKS,4739.0,131115711.0,13.1,12.47,13.13,12.92,12.77,12.92,10271400.0,12.76,12.76,12.76,130957201.0,130957201.0,130957201.0,
SMAL,2014-11-19,Аэрофлот,AFLT,6.0,4246.39,40.93,40.0,40.93,,40.06,40.0,106.0,,,,0.0,0.0,0.0,
TQBR,2014-11-19,Аэрофлот,AFLT,3314.0,155936036.0,41.05,39.75,41.39,39.91,40.65,39.91,3836000.0,40.65,40.65,40.65,155439331.0,155439331.0,155439331.0,
TQBR,2014-11-19,Акрон,AKRN,290.0,17537301.0,1429.0,1418.0,1441.0,1441.0,1431.0,1441.0,12251.0,1431.0,1431.0,1431.0,17537301.0,17537301.0,17537301.0,
SMAL,2014-11-19,АЛРОСА ао,ALRS,3.0,2239.22,44.42,44.42,44.8,,44.78,44.8,50.0,,,,0.0,0.0,0.0,
TQBR,2014-11-19,АЛРОСА ао,ALRS,3433.0,136484416.0,44.21,43.75,45.0,44.95,44.56,44.95,3062700.0,44.56,44.56,44.56,136484416.0,136484416.0,136484416.0,
TQBR,2014-11-19,АшинскийМЗ,AMEZ,38.0,124391.0,5.1,4.88,5.34,4.92,4.94,4.93,25200.0,,4.95,,0.0,537507.0,0.0,
SMAL,2014-11-19,Аптеки36и6,APTK,2.0,171.12,14.25,14.25,14.29,,14.26,14.29,12.0,,,,0.0,0.0,0.0,
TQBR,2014-11-19,Аптеки36и6,APTK,104.0,700250.3,14.2,14.2,14.33,14.3,14.27,14.3,49080.0,14.27,14.27,14.27,700250.3,700250.3,700250.3,
SMAL,2014-11-19,Армада,ARMD,1.0,171.0,57.0,57.0,57.0,,57.0,57.0,3.0,,,,0.0,0.0,0.0,
TQBR,2014-11-19,Армада,ARMD,59.0,138690.0,59.0,56.5,59.0,57.0,58.0,56.5,2400.0,,59.5,,0.0,509120.0,0.0,
SMAL,2014-11-19,АстрЭнСб,ASSB,1.0,16.4,0.164,0.164,0.164,,0.164,0.164,100.0,,,,0.0,0.0,0.0,
TQBR,2014-11-19,АстрЭнСб,ASSB,8.0,1150502.0,0.26,0.242,0.26,0.242,0.25,0.242,4602000.0,0.251,0.25,0.251,1364084.0,1155927.0,1364084.0,
SMAL,2014-11-19,АВТОВАЗ ао,AVAZ,1.0,11.0,11.0,11.0,11.0,,11.0,11.0,1.0,,,,0.0,0.0,0.0,
TQBR,2014-11-19,АВТОВАЗ ао,AVAZ,106.0,538875.0,10.53,10.53,10.83,10.8,10.71,10.8,50300.0,10.71,10.71,10.71,538875.0,538875.0,538875.0,
TQBR,2014-11-19,АВТОВАЗ ап,AVAZP,176.0,731513.0,3.22,3.16,3.265,3.205,3.205,3.215,228200.0,3.205,3.205,3.205,718633.0,718633.0,718633.0,
TQBR,2014-11-19,Башнефт ао,BANE,1991.0,121359427.0,1362.0,1340.0,1430.0,1399.0,1386.0,1399.0,87536.0,1386.0,1386.0,1386.0,121338997.0,121338997.0,121338997.0,
TQBR,2014-11-19,Башнефт ап,BANEP,1535.0,53938728.0,940.0,906.0,956.0,931.0,939.0,931.0,57472.0,939.0,939.0,939.0,53938728.0,53938728.0,53938728.0,
SMAL,2014-11-19,БашИнСв ао,BISV,1.0,300.0,7.5,7.5,7.5,,7.5,7.5,40.0,,,,0.0,0.0,0.0,
TQBR,2014-11-19,БашИнСв ао,BISV,1.0,1600.0,8.0,8.0,8.0,8.0,8.0,8.0,200.0,,7.5,,0.0,547292.0,0.0,
TQBR,2014-11-19,БашИнСв ап,BISVP,1.0,3900.0,3.9,3.9,3.9,3.9,3.9,3.9,1000.0,,3.79,,0.0,503640.0,0.0,
SMAL,2014-11-19,Белон ао,BLNG,1.0,108.0,3.0,3.0,3.0,,3.0,3.0,36.0,,,,0.0,0.0,0.0,
TQBR,2014-11-19,Белон ао,BLNG,276.0,2883062.0,4.345,4.225,4.595,4.49,4.395,4.435,656200.0,4.395,4.395,4.395,2883062.0,2883062.0,2883062.0,
TQBR,2014-11-19,БурЗолото,BRZL,1.0,3610.0,361.0,361.0,361.0,361.0,361.0,361.0,10.0,,362.0,,0.0,518350.0,0.0,
TQBR,2014-11-19,БСП ао,BSPB,104.0,939780.0,34.95,34.6,35.25,34.7,34.95,34.7,26880.0,34.95,34.95,34.95,937683.0,937683.0,937683.0,
TQBR,2014-11-19,РН-ЗапСиб,CHGZ,1.0,233600.0,29.2,29.2,29.2,29.2,29.2,29.2,8000.0,,27.0,,0.0,1729600.0,0.0,
TQBR,2014-11-19,ЧКПЗ ао,CHKZ,2.0,13600.0,1700.0,1700.0,1700.0,1700.0,1700.0,1700.0,8.0,,1750.0,,0.0,522810.0,0.0,
SMAL,2014-11-19,СевСт-ао,CHMF,7.0,9993.95,503.05,496.45,504.95,,499.7,496.45,20.0,,,,0.0,0.0,0.0,
TQBR,2014-11-19,СевСт-ао,CHMF,8192.0,1159565099.0,500.0,497.05,504.0,498.0,500.4,498.0,2317230.0,500.4,500.4,500.4,1159260099.0,1159260099.0,1159260099.0,
TQBR,2014-11-19,ЧМК ао,CHMK,199.0,913384.0,1113.0,1080.0,1158.0,1080.0,1103.0,1080.0,828.0,1103.0,1103.0,1103.0,913384.0,913384.0,913384.0,
TQBR,2014-11-19,ЧЦЗ ао,CHZN,14.0,174610.0,208.0,190.0,208.0,197.5,192.0,197.5,910.0,,202.5,,0.0,554335.0,0.0,
TQBR,2014-11-19,ЧелябЭС ао,CLSB,14.0,863369.0,0.1199,0.107,0.12,0.107,0.1075,0.107,8030000.0,0.1075,0.1075,0.1075,863369.0,863369.0,863369.0,
TQBR,2014-11-19,ЧелябЭС ап,CLSBP,15.0,2624801.0,0.078,0.078,0.08,0.08,0.078,0.08,33640000.0,0.078,0.078,0.078,2624801.0,2624801.0,2624801.0,
TQBR,2014-11-19,Телеграф,CNTL,1.0,1115.0,11.15,11.15,11.15,11.15,11.15,11.15,100.0,,11.0,,0.0,511415.0,0.0,
TQBR,2014-11-19,Телеграф-п,CNTLP,1.0,519.0,5.19,5.19,5.19,5.19,5.19,5.19,100.0,,5.06,,0.0,513272.0,0.0,
TQBR,2014-11-19,ДагСб ао,DASB,215.0,88479.3,0.01284,0.01208,0.01284,0.01242,0.01246,0.01248,7100000.0,,0.01265,,0.0,501865.9,0.0,
TQBR,2014-11-19,Дорогбж ао,DGBZ,5.0,259125.0,16.4,16.4,16.45,16.45,16.4,16.45,15800.0,16.35,16.4,16.35,712030.0,516200.0,712030.0,
TQBR,2014-11-19,Дорогбж ап,DGBZP,10.0,80075.0,18.7,18.55,18.7,18.55,18.6,18.55,4300.0,,18.6,,0.0,500540.0,0.0,
TQBR,2014-11-19,iЗаводДИОД,DIOD,2.0,812.0,4.06,4.06,4.06,4.06,4.06,4.06,200.0,4.17,4.18,4.17,596462.0,527532.0,596462.0,
SMAL,2014-11-19,ДИКСИ ао,DIXY,1.0,2070.0,414.0,414.0,414.0,,414.0,414.0,5.0,,,,0.0,0.0,0.0,
TQBR,2014-11-19,ДИКСИ ао,DIXY,190.0,15301984.0,423.2,413.3,425.0,422.8,416.3,422.8,36760.0,416.3,416.3,416.3,15301984.0,15301984.0,15301984.0,
SMAL,2014-11-19,ДЭК ао,DVEC,4.0,1009.38,1.0,1.0,1.02,,1.009,1.02,1000.0,,,,0.0,0.0,0.0,
TQBR,2014-11-19,ДЭК ао,DVEC,17.0,552997.0,1.025,1.005,1.025,1.011,1.013,1.011,546000.0,1.013,1.013,1.013,552997.0,552997.0,552997.0,
SMAL,2014-11-19,Э.ОНРоссия,EONR,19.0,11658.35,2.55,2.503,2.55,,2.516,2.511,4633.0,,,,0.0,0.0,0.0,
TQBR,2014-11-19,Э.ОНРоссия,EONR,374.0,12108798.0,2.546,2.527,2.557,2.548,2.544,2.548,4759000.0,2.544,2.544,2.544,12108798.0,12108798.0,12108798.0,
SMAL,2014-11-19,ФСК ЕЭС ао,FEES,15.0,2284.14,0.05404,0.053,0.05405,,0.05351,0.05302,42689.0,,,,0.0,0.0,0.0,
TQBR,2014-11-19,ФСК ЕЭС ао,FEES,1949.0,46860339.2,0.05855,0.05357,0.05855,0.05378,0.05386,0.05378,870070000.0,0.05386,0.05386,0.05386,46859753.7,46859753.7,46859753.7,
TQBR,2014-11-19,ДВМП ао,FESH,19.0,374508.0,3.13,3.04,3.14,3.1,3.1,3.1,121000.0,,3.1,,0.0,525264.0,0.0,
TQTF,2014-11-19,FXAU ETF,FXAU,2.0,699440.0,1249.0,1249.0,1249.0,1249.0,1249.0,1249.0,560.0,1278.9,1279.3,1278.9,4156535.0,3761285.0,4156535.0,569654.48
TQTF,2014-11-19,FXCN ETF,FXCN,2.0,722800.0,1390.0,1390.0,1390.0,1390.0,1390.0,1390.0,520.0,1423.6,1419.1,1423.6,4488551.9,3052394.7,4488551.9,655259.09
TQTF,2014-11-19,FXDE ETF,FXDE,2.0,856840.0,1382.0,1382.0,1382.0,1382.0,1382.0,1382.0,620.0,1374.4,1374.4,1374.4,3361769.0,3357695.0,3361769.0,929401.14
TQTF,2014-11-19,FXGD ETF,FXGD,4.0,1101489.4,399.0,396.44,399.5,399.45,399.09,396.44,2760.0,399.88,399.68,399.88,3251054.5,2873689.4,3251054.5,873512.87
TQTF,2014-11-19,iFXIT ETF,FXIT,2.0,719200.0,1798.0,1798.0,1798.0,1798.0,1798.0,1798.0,400.0,1787.5,1815.2,1787.5,13048436.7,2916968.4,13048436.7,2440769.89
TQTF,2014-11-19,FXJP ETF,FXJP,3.0,737632.0,1378.3,1365.0,1378.3,1365.0,1366.0,1365.0,540.0,1373.5,1373.5,1373.5,6401723.0,6401723.0,6401723.0,905479.18
TQTF,2014-11-19,FXRB ETF,FXRB,3.0,646017.3,897.3,896.0,897.3,896.0,896.0,896.0,721.0,896.5,896.4,896.5,2182896.9,2047267.9,2182896.9,380568.35
TQTF,2014-11-19,FXRU ETF,FXRU,5.0,1087962.0,4210.8,4180.0,4210.8,4180.0,4184.5,4180.0,260.0,4185.8,4185.8,4185.8,2398451.7,2398451.7,2398451.7,715857.26
TQTF,2014-11-19,FXUK ETF,FXUK,2.0,933900.0,1415.0,1415.0,1415.0,1415.0,1415.0,1415.0,660.0,1414.0,1416.1,1414.0,4922159.0,4405639.0,4922159.0,789097.61
TQTF,2014-11-19,FXUS ETF,FXUS,2.0,899640.0,1666.0,1666.0,1666.0,1666.0,1666.0,1666.0,540.0,1663.3,1671.5,1663.3,57331122.7,2854905.9,57331122.7,2271104.09
TQBR,2014-11-19,ГАЗ ао,GAZA,7.0,42520.0,397.0,370.0,397.0,397.0,387.0,397.0,110.0,,381.0,,0.0,506490.0,0.0,
TQBR,2014-11-19,ГАЗ ап,GAZAP,15.0,112940.0,287.0,243.0,287.0,271.0,257.0,272.0,440.0,,264.0,,0.0,501530.0,0.0,
SMAL,2014-11-19,ГАЗПРОМ ао,GAZP,12.0,4598.57,143.7,141.52,144.4,,143.71,144.13,32.0,,,,0.0,0.0,0.0,
