BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-01-16,BYNRUB_TOD,BYNRUB_TOD,29.04,29.04,29.04,29.04,1.0,29040.0,29.04
CETS,2020-01-16,BYNRUB_TOM,BYNRUB_TOM,29.13,29.11,29.13,29.11,2.0,407740.0,29.1243
CETS,2020-01-16,CHF_TODTOM,CHFRUBTODTOM,0.0078,0.0078,0.0078,0.0078,1.0,19147320.0,0.0078
CNGD,2020-01-16,CHF_TODTOM,CHFRUBTODTOM,0.0249,0.0105,0.0292,0.0292,13.0,4707411.87,
CETS,2020-01-16,CHFRUB_TOD,CHFRUB_TOD,63.5825,63.5825,63.7775,63.7675,4.0,3822070.0,63.7012
CETS,2020-01-16,CHFRUB_TOM,CHFRUB_TOM,63.7625,63.72,64.085,63.8725,14.0,7533732.5,63.8452
CETS,2020-01-16,CNYRUB_TOD,CNY000000TOD,8.726,8.726,9.05,8.9303,38.0,114414530.0,8.9226
CETS,2020-01-16,CNY_TODTOM,CNYRUBTODTOM,0.000701,0.0007,0.000896,0.000751,38.0,1958859836.8,0.000804
CNGD,2020-01-16,CNY_TODTOM,CNYRUBTODTOM,-0.00202,-0.00202,0.0041,0.0041,33.0,1864138.68,
CETS,2020-01-16,CNYRUB_TOM,CNYRUB_TOM,8.91,8.91,8.9779,8.9719,179.0,416024305.1,8.9481
CETS,2020-01-16,EUR_TODTOM,EUR000TODTOM,0.0123,0.0112,0.0124,0.0119,343.0,134389586920.0,0.0122
CNGD,2020-01-16,EUR_TODTOM,EUR000TODTOM,0.0254,-0.0155,0.0354,0.0314,1739.0,10676446654.61,
SDBP,2020-01-16,EURRUB_TDB,EURRUB_TDB,68.76,68.76,68.76,68.76,1.0,68760000.0,68.76
CNGD,2020-01-16,EUR_TOM1W,EURRUB_TOM1W,0.0852,0.0852,0.0852,0.0852,1.0,1718870000.0,
CETS,2020-01-16,EURUSD_TOD,EURUSD000TOD,1.11471,1.1143,1.116,1.1155,40.0,337055389.44,1.11493
CNGD,2020-01-16,EURUSD_TOD,EURUSD000TOD,1.13689,1.0923,1.13761,1.13761,170.0,5083139.09,
CETS,2020-01-16,EURUSD_TOM,EURUSD000TOM,1.11499,1.11265,1.117,1.11355,266.0,1952508477.18,1.1148
CNGD,2020-01-16,EURUSD_TOM,EURUSD000TOM,1.13689,1.0923,1.13761,1.11622,174.0,1376057435.21,
CETS,2020-01-16,EURUSDTDTM,EURUSDTODTOM,6.1e-05,6.1e-05,6.4e-05,6.1e-05,97.0,58171872402.72,6.3e-05
CNGD,2020-01-16,EURUSDTDTM,EURUSDTODTOM,6.1e-05,-0.000152,0.000435,4.6e-05,276.0,21319236572.62,
CETS,2020-01-16,EURRUB_TOD,EUR_RUB__TOD,68.4825,68.425,68.9,68.87,4559.0,16172269077.5,68.7021
CNGD,2020-01-16,EURRUB_TOD,EUR_RUB__TOD,68.53,67.1594,70.2474,70.2474,780.0,203083556.03,
CETS,2020-01-16,EURRUB_TOM,EUR_RUB__TOM,68.52,68.4375,68.91,68.67,8723.0,39694880005.0,68.7336
CNGD,2020-01-16,EURRUB_TOM,EUR_RUB__TOM,68.4713,67.1594,70.2474,68.6725,2951.0,4097383076.83,
CETS,2020-01-16,GBP_TODTOM,GBPRUBTODTOM,0.0071,0.007,0.0081,0.0081,10.0,112207780.0,0.0071
CNGD,2020-01-16,GBP_TODTOM,GBPRUBTODTOM,-0.0181,-0.0181,0.0413,0.0367,79.0,72323113.47,
CETS,2020-01-16,GBPRUB_TOD,GBPRUB_TOD,80.1575,80.1475,80.5675,80.5,32.0,34771220.0,80.303
CETS,2020-01-16,GBPRUB_TOM,GBPRUB_TOM,80.0125,80.0125,80.66,80.6125,147.0,232796465.0,80.5524
CNGD,2020-01-16,GBPUSDTDTM,GBPUSDTODTOM,0.000178,0.000178,0.000178,0.000178,2.0,319.45,
CETS,2020-01-16,HKDRUB_TOD,HKDRUB_TOD,7.925,7.925,7.925,7.925,1.0,63400.0,7.925
CETS,2020-01-16,JPYRUB_TOD,JPYRUB_TOD,56.05,56.03,56.085,56.055,4.0,9920745.0,56.0494
CETS,2020-01-16,JPYRUB_TOM,JPYRUB_TOM,56.075,56.075,56.075,56.075,1.0,280375.0,56.075
CETS,2020-01-16,SLVRUB_TOM,SLVRUB_TOM,35.3,35.3,35.45,35.45,2.0,176545.0,35.31
CETS,2020-01-16,TRYRUB_TOD,TRYRUB_TOD,10.5275,10.5275,10.5275,10.5275,2.0,2105500.0,10.5275
CETS,2020-01-16,USDRUB_TOD,USD000000TOD,61.41,61.3725,61.76,61.655,13377.0,56536613130.0,61.602
CNGD,2020-01-16,USDRUB_TOD,USD000000TOD,61.4475,60.2504,62.9595,61.655,6337.0,2125315429.73,
CETS,2020-01-16,USD_TODTOM,USD000TODTOM,0.0073,0.0068,0.0079,0.0079,837.0,536495314990.0,0.0073
CNGD,2020-01-16,USD_TODTOM,USD000TODTOM,0.0245,-0.0139,0.0358,0.0282,14325.0,229163833643.7,
CETS,2020-01-16,USDRUB_TOM,USD000UTSTOM,61.42,61.385,61.765,61.6625,27623.0,157895385147.5,61.6312
CNGD,2020-01-16,USDRUB_TOM,USD000UTSTOM,61.41,60.2504,62.9595,61.66,20150.0,8738574959.38,
CNGD,2020-01-16,USDCNYTDTM,USDCNYTODTOM,0.000942,0.000942,0.000942,0.000942,3.0,12420.9,
FIXS,2020-01-16,USDRUBFIX0,USDRUB_FIX0,61.6364,61.6364,61.6364,61.6364,2.0,3143456400.0,61.6364
CNGD,2020-01-16,USDRUB_LTV,USDRUB_FWD,62.02,62.02,62.29,62.29,2.0,161792000.0,
SDBP,2020-01-16,USDRUB_TDB,USDRUB_TDB,61.5025,61.495,61.7275,61.675,37.0,3054220237.5,61.6342
SDBP,2020-01-16,USDRUB_TMB,USDRUB_TMB,61.4175,61.4175,61.7375,61.675,58.0,3722949250.0,61.6382
CETS,2020-01-16,USD_TOM9M,USDRUB_TOM9M,1.925,1.925,1.925,1.925,1.0,63511600.0,1.925
WAPS,2020-01-16,USDRUBWAP0,USDRUB_WAP0,61.5694,61.5694,61.5694,61.5694,2.0,268442584.0,61.5694
