BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-03-05,Индекс МосБиржи,Индекс МосБиржи,1538.98,1591.23,1591.32,1484.69,80452942869.94,,,2,,RUB,
RTSI,MCFTR,2007-03-05,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1584.58,1584.58,1584.58,1584.58,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-03-05,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1577.67,1577.67,1577.67,1577.67,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-03-05,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1580.43,1580.43,1580.43,1580.43,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-03-05,Индекс МосБиржи 10,Индекс МосБиржи 10,2961.05,3080.6,3080.6,2837.6,45197827149.6005,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-03-05,RCBI,RCBI,100.53,100.71,100.72,100.43,282247655.3,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-03-05,RCBIc,RCBI-c,147.37,,,,282247655.3,,,2,,RUB,
SNDX,MICEXBORR1W,2007-03-05,MCX BO 1W,ММВБ РЕПО обл 7 дней,5.81,,,,4151806707.92,,,2,,RUB,
SNDX,MICEXBORR2W,2007-03-05,MCX BO 2W,ММВБ РЕПО обл 14 дней,5.68,,,,1054298398.7,,,2,,RUB,
SNDX,MICEXBORRON,2007-03-05,MCX BO ON,ММВБ РЕПО обл 1 день,5.8,,,,9763049818.94,,,2,,RUB,
SNDX,MICEXCBICP,2007-03-05,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.53,100.71,100.72,100.43,282247655.3,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-03-05,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.84,101.92,101.92,101.84,567139217.3,634,7.54,2,,RUB,
SNDX,MICEXCBICP5Y,2007-03-05,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.74,102.82,102.83,102.73,852300545.4,1066,7.47,2,,RUB,
SNDX,MICEXCBIGP3Y,2007-03-05,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.58,103.6,103.67,103.58,567139217.3,634,7.54,2,,RUB,
SNDX,MICEXCBIGP5Y,2007-03-05,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.36,104.37,104.44,104.34,852300545.4,1066,7.47,2,,RUB,
