BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-08-16,АбрауДюрсо,ABRD,84.0,1066750.0,84.26,84.21,85.07,84.4,84.66,84.39,12600.0,84.66,84.66,84.66,1066750.0,1066750.0,1066750.0,
EQNL,2013-08-16,Система ао,AFKS,1571.0,38564507.4,30.94,30.215,30.94,30.326,30.486,30.31,1265000.0,30.486,30.486,30.486,38570627.4,38570627.4,38570627.4,
TQNL,2013-08-16,Система ао,AFKS,2.0,6120.0,30.7,30.5,30.7,30.326,30.6,30.5,200.0,30.486,30.486,30.486,38570627.4,38570627.4,38570627.4,
EQBS,2013-08-16,Аэрофлот,AFLT,1635.0,44152643.0,54.89,53.7,55.65,53.93,54.4,53.91,811700.0,54.4,54.4,54.4,44147154.0,44147154.0,44147154.0,
SMAL,2013-08-16,Аэрофлот,AFLT,6.0,1824.81,54.92,53.4,54.92,,53.67,53.4,34.0,,,,0.0,0.0,0.0,
EQNE,2013-08-16,ПАВА ао,AKHA,52.0,83697.8,4.066,4.0,4.336,4.026,4.063,4.001,20600.0,,4.14,,0.0,500084.1,0.0,
EQNL,2013-08-16,Акрон,AKRN,1264.0,20655022.4,1034.0,1000.0,1034.7,1013.2,1014.7,1010.0,20356.0,1014.7,1014.7,1014.7,20655022.4,20655022.4,20655022.4,
EQBR,2013-08-16,АЛРОСА ао,ALRS,880.0,342174488.0,33.0,33.0,33.238,33.01,33.012,33.0,10365300.0,33.012,33.012,33.012,342174488.0,342174488.0,342174488.0,
SMAL,2013-08-16,АЛРОСА ао,ALRS,3.0,1207.2,30.1,30.1,33.299,,30.18,33.299,40.0,,,,0.0,0.0,0.0,
EQNE,2013-08-16,АшинскийМЗ,AMEZ,4.0,1674.2,4.253,4.135,4.253,4.218,4.186,4.135,400.0,,4.188,,0.0,502545.3,0.0,
