BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2017-09-22,CHF_TODTOM,CHFRUBTODTOM,0.036,0.036,0.0834,0.0834,7.0,7247195.51,
CETS,2017-09-22,CHFRUB_TOD,CHFRUB_TOD,59.38,59.38,59.38,59.38,1.0,118760.0,59.38
CETS,2017-09-22,CHFRUB_TOM,CHFRUB_TOM,59.4675,59.395,59.48,59.4475,9.0,9751725.0,59.4617
CETS,2017-09-22,CNYRUB_TOD,CNY000000TOD,8.7842,8.745,8.7842,8.75,62.0,151978127.4,8.7636
CNGD,2017-09-22,CNYRUB_TOD,CNY000000TOD,8.758,8.758,8.758,8.758,1.0,3047784.0,
CETS,2017-09-22,CNY_TODTOM,CNYRUBTODTOM,0.002,0.002,0.0054,0.0048,30.0,836306522.9,0.004899
CNGD,2017-09-22,CNY_TODTOM,CNYRUBTODTOM,0.011957,-0.003623,0.0123,0.011232,26.0,7122840.97,
CETS,2017-09-22,CNYRUB_TOM,CNYRUB_TOM,8.7886,8.7435,8.7886,8.7499,130.0,718004996.4,8.7552
CETS,2017-09-22,EUR_TODTOM,EUR000TODTOM,0.045,0.039,0.045,0.0426,435.0,110408488320.0,0.0427
CNGD,2017-09-22,EUR_TODTOM,EUR000TODTOM,0.045,-0.091,0.1126,0.0882,1075.0,6062830321.18,
CETS,2017-09-22,EURUSD_TOD,EURUSD000TOD,1.1968,1.1962,1.20025,1.1962,135.0,3569379483.44,1.1986
CETS,2017-09-22,EURUSD_TOM,EURUSD000TOM,1.19715,1.1941,1.2004,1.19445,550.0,7586626043.12,1.19735
CETS,2017-09-22,EURUSDTDTM,EURUSDTODTOM,0.000171,0.000171,0.00019,0.00019,135.0,58753122362.07,0.000183
CNGD,2017-09-22,EURUSDTDTM,EURUSDTODTOM,0.000184,-0.000491,0.000981,0.000491,23.0,14114281198.95,
CETS,2017-09-22,EURRUB_TOD,EUR_RUB__TOD,69.1925,68.8175,69.2,68.86,3631.0,15332864912.5,68.9803
CNGD,2017-09-22,EURRUB_TOD,EUR_RUB__TOD,69.0,68.8225,69.19,68.8325,29.0,2198312350.97,
CETS,2017-09-22,EURRUB_TOM,EUR_RUB__TOM,69.1925,68.6325,69.23,68.66,3528.0,13156351865.0,68.9706
CNGD,2017-09-22,EURRUB_TOM,EUR_RUB__TOM,69.1125,68.98,69.1125,68.98,2.0,483821990.0,
CETS,2017-09-22,GBP_TODTOM,GBPRUBTODTOM,0.05,0.05,0.0555,0.0554,4.0,102193000.0,0.0543
CNGD,2017-09-22,GBP_TODTOM,GBPRUBTODTOM,0.1065,-0.0904,0.1278,0.1001,49.0,79006387.95,
CETS,2017-09-22,GBPRUB_TOD,GBPRUB_TOD,78.25,77.95,78.325,78.05,36.0,38525585.0,78.1452
CETS,2017-09-22,GBPRUB_TOM,GBPRUB_TOM,78.4775,77.46,78.4775,77.46,99.0,82397402.5,77.8803
CETS,2017-09-22,GLDRUB_TOM,GLDRUB_TOM,2404.0,2394.0,2404.0,2397.0,7.0,671400.0,2397.86
CNGD,2017-09-22,GLD_TOMSPT,GLDRUB_TOM1D,0.3476,0.3476,0.3476,0.3476,1.0,66501368.54,
CETS,2017-09-22,HKDRUB_TOM,HKDRUB_TOM,7.4,7.378,7.4,7.378,2.0,14778.0,7.389
CETS,2017-09-22,USDRUB_TOD,USD000000TOD,57.7575,57.46,57.825,57.505,14496.0,81006911022.5,57.5796
CNGD,2017-09-22,USDRUB_TOD,USD000000TOD,57.8275,57.45,58.1225,57.565,361.0,15898633140.82,
CETS,2017-09-22,USD_TODTOM,USD000TODTOM,0.0292,0.023,0.0314,0.023,1277.0,673327391370.0,0.0269
CNGD,2017-09-22,USD_TODTOM,USD000TODTOM,0.0738,-0.0762,0.0943,0.081,6309.0,91653875400.85,
CETS,2017-09-22,USDRUB_TOM,USD000UTSTOM,57.84,57.4375,57.85,57.5,25581.0,156174438020.0,57.5917
CNGD,2017-09-22,USDRUB_TOM,USD000UTSTOM,57.89,57.485,58.1225,57.6,20.0,265060788.59,
FIXS,2017-09-22,USDRUBFIX0,USDRUB_FIX0,57.5356,57.5356,57.5356,57.5356,2.0,2474030800.0,57.5356
CETS,2017-09-22,USD_TOM1M,USDRUB_TOM1M,0.2856,0.2856,0.2856,0.2856,1.0,58249700.0,0.2856
CNGD,2017-09-22,USD_TOM1M,USDRUB_TOM1M,0.2885,0.2875,0.29,0.2875,4.0,20388510000.0,
CETS,2017-09-22,USD_TOM1W,USDRUB_TOM1W,0.0669,0.0669,0.0669,0.0669,2.0,1160620000.0,0.0669
CNGD,2017-09-22,USD_TOM3M,USDRUB_TOM3M,0.8775,0.8775,0.8775,0.8775,1.0,1471040000.0,
