BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-09-01,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1033.8168,1033.8168,1033.8168,1033.8168,0.0,,,2,375283602766.55,RUB,0.001
RTSI,EPSI,2008-09-01,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,649.9031,649.9031,649.9031,649.9031,0.0,,,2,130671997751.426,RUB,999999.999999
SNDX,IMOEX,2008-09-01,Индекс МосБиржи,Индекс МосБиржи,1366.24,1348.9,1381.0,1332.27,31661620303.52,,,2,,RUB,
RTSI,MCFTR,2008-09-01,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1426.04,1426.04,1426.04,1426.04,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-09-01,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1416.92,1416.92,1416.92,1416.92,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-09-01,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1420.56,1420.56,1420.56,1420.56,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-09-01,Индекс МосБиржи 10,Индекс МосБиржи 10,2316.53,2273.73,2347.75,2241.79,30006753322.24,,,2,,RUB,
SNDX,MICEXBORR1W,2008-09-01,MCX BO 1W,ММВБ РЕПО обл 7 дней,7.61,,,,7009383450.13,,,2,,RUB,
SNDX,MICEXBORR2W,2008-09-01,MCX BO 2W,ММВБ РЕПО обл 14 дней,8.28,,,,1254581185.43,,,2,,RUB,
SNDX,MICEXBORRON,2008-09-01,MCX BO ON,ММВБ РЕПО обл 1 день,7.33,,,,29873406192.67,,,2,,RUB,
SNDX,MICEXCBICP,2008-09-01,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,96.21,96.13,96.23,96.13,1110328740.6,1019,9.99,2,,RUB,
SNDX,MICEXCBICP3Y,2008-09-01,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,98.87,98.84,98.9,98.83,1048687859.5,664,9.28,2,,RUB,
SNDX,MICEXCBICP5Y,2008-09-01,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,97.15,96.82,97.16,96.78,19897280.7,1131,10.66,2,,RUB,
SNDX,MICEXCBIGP,2008-09-01,ММВБ корп обл (вал),ММВБ корп обл (вал),97.76,97.6,97.78,97.6,1110328740.6,1019,9.99,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-09-01,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,100.6,100.56,100.62,100.49,1048687859.5,664,9.28,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-09-01,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,98.62,98.3,98.64,98.19,19897280.7,1131,10.66,2,,RUB,
SNDX,MICEXCBITR,2008-09-01,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,158.34,158.1,158.37,158.1,1110328740.6,1019,9.99,2,,RUB,
SNDX,MICEXCBITR3Y,2008-09-01,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,160.19,160.14,160.23,160.02,1048687859.5,664,9.28,2,,RUB,
SNDX,MICEXCBITR5Y,2008-09-01,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,156.31,155.79,156.33,155.62,19897280.7,1131,10.66,2,,RUB,
SNDX,MICEXCGS,2008-09-01,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2677.25,2654.56,2679.97,2654.15,27476935.31,,,2,,RUB,
