BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-08-12,АбрауДюрсо,ABRD,7.0,122000.0,81.0,81.0,81.5,81.5,81.5,81.5,1500.0,,81.0,81.5,0.0,500900.0,0.0,
SMAL,2016-08-12,Система ао,AFKS,1.0,1135.0,22.7,22.7,22.7,,23.33,22.7,50.0,,,,0.0,0.0,0.0,
TQBR,2016-08-12,Система ао,AFKS,3111.0,99372765.5,23.31,22.98,23.46,23.275,23.33,23.275,4259300.0,23.33,23.33,23.275,99372765.5,99372765.5,99372765.5,
SMAL,2016-08-12,Аэрофлот,AFLT,4.0,4553.4,85.75,85.75,85.96,,85.97,85.96,53.0,,,,0.0,0.0,0.0,
TQBR,2016-08-12,Аэрофлот,AFLT,1541.0,104266606.0,85.99,85.6,86.35,85.79,85.97,85.79,1212800.0,85.97,85.97,85.79,104266606.0,104266606.0,104266606.0,
TQBR,2016-08-12,AGRO-гдр,AGRO,396.0,15669630.0,943.0,939.0,955.0,944.0,949.0,944.0,16507.0,949.0,949.0,944.0,15669630.0,15669630.0,15669630.0,
TQBR,2016-08-12,Акрон,AKRN,381.0,40534585.0,3515.0,3500.0,3550.0,3510.0,3515.0,3510.0,11530.0,3515.0,3515.0,3510.0,40534585.0,40534585.0,40534585.0,
TQBR,2016-08-12,АЛРОСА-Нюр,ALNU,1.0,133000.0,133000.0,133000.0,133000.0,133000.0,133000.0,133000.0,1.0,125500.0,133000.0,133000.0,47629500.0,1462000.0,47629500.0,
SMAL,2016-08-12,АЛРОСА ао,ALRS,1.0,365.25,73.05,73.05,73.05,,73.38,73.05,5.0,,,,0.0,0.0,0.0,
TQBR,2016-08-12,АЛРОСА ао,ALRS,4731.0,330010268.0,73.11,72.81,73.89,73.4,73.38,73.4,4496000.0,73.4,73.4,73.4,330010268.0,330010268.0,330010268.0,
TQBR,2016-08-12,АшинскийМЗ,AMEZ,2648.0,13977157.0,4.03,3.67,4.27,3.9,3.96,3.9,3538400.0,3.95,3.95,3.9,13977157.0,13977157.0,13977157.0,
SMAL,2016-08-12,Аптеки36и6,APTK,1.0,91.6,11.45,11.45,11.45,,11.84,11.45,8.0,,,,0.0,0.0,0.0,
TQBR,2016-08-12,Аптеки36и6,APTK,284.0,1636948.4,11.86,11.77,11.91,11.88,11.84,11.88,138280.0,11.84,11.84,11.88,1636948.4,1636948.4,1636948.4,
TQDE,2016-08-12,Армада,ARMD,63.0,187323.0,17.8,17.8,18.4,18.0,18.0,18.0,10380.0,,17.9,18.0,0.0,500129.0,0.0,
SMAL,2016-08-12,Арсагера,ARSA,2.0,632.0,2.11,2.105,2.11,,2.68,2.105,300.0,,,,0.0,0.0,0.0,
TQBR,2016-08-12,Арсагера,ARSA,65.0,1472835.0,2.52,2.5,2.8,2.695,2.68,2.705,549000.0,2.685,2.685,2.695,1472835.0,1472835.0,1472835.0,
TQBR,2016-08-12,АстрЭнСб,ASSB,7.0,8751.0,0.381,0.38,0.381,0.38,0.38,0.38,23000.0,,0.397,0.38,0.0,500036.0,0.0,
TQBR,2016-08-12,АВТОВАЗ ао,AVAZ,128.0,1676139.0,8.01,7.95,8.05,8.04,8.0,8.04,209500.0,8.0,8.0,8.04,1676139.0,1676139.0,1676139.0,
TQBR,2016-08-12,АВТОВАЗ ап,AVAZP,289.0,1068426.5,3.535,3.425,3.535,3.505,3.485,3.505,306500.0,3.485,3.485,3.505,1068426.5,1068426.5,1068426.5,
TQBR,2016-08-12,Башнефт ао,BANE,644.0,65398247.5,3165.5,3141.0,3165.5,3155.0,3154.0,3155.0,20735.0,3154.0,3154.0,3155.0,65398247.5,65398247.5,65398247.5,
