BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2015-07-24,АбрауДюрсо,ABRD,1.0,17900.0,89.5,89.5,89.5,89.5,89.5,89.5,200.0,,91.5,,0.0,511500.0,0.0,
TQBR,2015-07-24,Система ао,AFKS,2969.0,158896058.0,20.2,19.73,20.21,20.07,20.04,20.07,7930400.0,20.04,20.04,20.04,158896058.0,158896058.0,158896058.0,
SMAL,2015-07-24,Аэрофлот,AFLT,2.0,780.2,39.01,39.01,39.01,,39.01,39.01,20.0,,,,0.0,0.0,0.0,
TQBR,2015-07-24,Аэрофлот,AFLT,1100.0,89920382.0,39.32,38.85,39.33,39.13,39.1,39.13,2299700.0,39.1,39.1,39.1,89920382.0,89920382.0,89920382.0,
TQBR,2015-07-24,AGRO-гдр,AGRO,5.0,2032448.0,500.0,500.0,507.0,500.0,500.0,500.0,4064.0,499.0,499.0,499.0,2325912.0,2325912.0,2325912.0,
TQBR,2015-07-24,Акрон,AKRN,307.0,15289613.0,2561.0,2553.0,2598.0,2583.0,2571.0,2583.0,5946.0,2571.0,2571.0,2571.0,15289613.0,15289613.0,15289613.0,
TQBR,2015-07-24,АЛРОСА-Нюр,ALNU,4.0,637000.0,79800.0,79400.0,79900.0,79500.0,79600.0,79400.0,8.0,79800.0,79600.0,79800.0,2074300.0,1273700.0,2074300.0,
SMAL,2015-07-24,АЛРОСА ао,ALRS,8.0,5637.46,67.94,66.92,67.94,,67.11,66.92,84.0,,,,0.0,0.0,0.0,
TQBR,2015-07-24,АЛРОСА ао,ALRS,15564.0,941165620.0,70.2,66.0,70.7,66.7,67.61,66.7,13921300.0,67.61,67.61,67.61,941165620.0,941165620.0,941165620.0,
TQBR,2015-07-24,АшинскийМЗ,AMEZ,2.0,8241.0,5.16,5.15,5.16,5.15,5.15,5.15,1600.0,,5.23,,0.0,502673.0,0.0,
TQBR,2015-07-24,Аптеки36и6,APTK,268.0,855939.3,13.92,13.8,14.0,13.95,13.91,13.95,61530.0,13.91,13.91,13.91,855939.3,855939.3,855939.3,
TQBR,2015-07-24,РусАква ао,AQUA,10.0,222740.0,50.9,50.9,52.0,51.9,51.8,51.9,4300.0,,50.7,,0.0,512000.0,0.0,
TQDE,2015-07-24,Армада,ARMD,6.0,15855.0,27.5,27.5,28.0,28.0,28.0,28.0,570.0,,27.5,,0.0,500945.0,0.0,
TQBR,2015-07-24,Арсагера,ARSA,3.0,9105.0,0.805,0.805,0.85,0.85,0.828,0.85,11000.0,,0.844,,0.0,518173.0,0.0,
TQBR,2015-07-24,АстрЭнСб,ASSB,13.0,8897.0,0.213,0.209,0.219,0.219,0.217,0.219,41000.0,,0.279,,0.0,900009.0,0.0,
TQBR,2015-07-24,АВТОВАЗ ао,AVAZ,107.0,407831.0,10.01,9.85,10.13,9.89,9.95,9.85,41000.0,,9.97,,0.0,504483.0,0.0,
SMAL,2015-07-24,АВТОВАЗ ап,AVAZP,3.0,303.51,3.035,3.035,3.035,,3.035,3.035,100.0,,,,0.0,0.0,0.0,
TQBR,2015-07-24,АВТОВАЗ ап,AVAZP,597.0,4149708.0,3.14,2.975,3.14,2.995,3.03,2.995,1369000.0,3.03,3.03,3.03,4149708.0,4149708.0,4149708.0,
TQBR,2015-07-24,Башнефт ао,BANE,269.0,46466996.0,1897.0,1880.0,1897.0,1893.0,1888.0,1895.0,24613.0,1888.0,1888.0,1888.0,46466996.0,46466996.0,46466996.0,
