BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-02-06,CNYRUB_TOD,CNY000000TOD,10.9425,10.55,10.9425,10.55,23.0,48943052.6,10.6075
CETS,2015-02-06,CNY_TODTOM,CNYRUBTODTOM,0.007,0.007,0.00788,0.007,6.0,56662288.0,0.007498
CNGD,2015-02-06,CNY_TODTOM,CNYRUBTODTOM,-0.017561,-0.017561,0.020196,-0.00439,12.0,3680434.14,
CETS,2015-02-06,CNYRUB_TOM,CNYRUB_TOM,10.5916,10.5123,10.9802,10.9802,1210.0,1089756009.6,10.571
CETS,2015-02-06,CNY_TOMSPT,CNYRUB_TOM1D,0.0023,0.0023,0.00232,0.00232,4.0,187001810.0,0.002318
CETS,2015-02-06,EUR_TODTOM,EUR000TODTOM,0.0865,0.0865,0.0897,0.0886,492.0,74282311730.0,0.0879
CNGD,2015-02-06,EUR_TODTOM,EUR000TODTOM,0.0,-0.1249,0.1438,0.1375,195.0,535855578.25,
CETS,2015-02-06,EURUSD_TOD,EURUSD000TOD,1.1472,1.14305,1.14725,1.14545,24.0,288952280.65,1.1447
CETS,2015-02-06,EURUSD_TOM,EURUSD000TOM,1.1466,1.133,1.1467,1.133,76.0,1574206023.86,1.1432
CNGD,2015-02-06,EURUSD_TOM,EURUSD000TOM,1.1459,1.1381,1.1459,1.1381,3.0,1959161365.85,
CETS,2015-02-06,EURUSDTDTM,EURUSDTODTOM,7e-06,7e-06,4e-05,3.5e-05,58.0,11194048491.48,2.1e-05
CETS,2015-02-06,EURRUB_TOD,EUR_RUB__TOD,75.76,75.066,76.672,76.27,2697.0,14377998886.0,75.5742
CNGD,2015-02-06,EURRUB_TOD,EUR_RUB__TOD,76.45,75.55,76.45,75.56,3.0,303443200.0,
CETS,2015-02-06,EURRUB_TOM,EUR_RUB__TOM,75.618,75.1,77.156,76.005,3743.0,21324567358.0,75.8979
CNGD,2015-02-06,EURRUB_TOM,EUR_RUB__TOM,76.45,75.85,76.74,76.48,6.0,207408200.0,
CETS,2015-02-06,GBP_TODTOM,GBPRUBTODTOM,0.117,0.115,0.117,0.115,3.0,228818740.0,0.1168
CETS,2015-02-06,GBPRUB_TOM,GBPRUB_TOM,100.96,100.74,102.55,102.55,5.0,37067360.0,101.8334
CETS,2015-02-06,GLDRUB_TOM,GLDRUB_TOM,2677.77,2677.77,2678.5,2678.5,2.0,321354.3,2677.95
CETS,2015-02-06,USDRUB_TOD,USD000000TOD,65.653,65.5,67.287,67.224,17904.0,94958482551.0,66.1467
CNGD,2015-02-06,USDRUB_TOD,USD000000TOD,66.412,65.779,66.6,66.48,13.0,1238917000.0,
CETS,2015-02-06,USD_TODTOM,USD000TODTOM,0.0789,0.075,0.0789,0.075,1538.0,402657457230.0,0.0758
CNGD,2015-02-06,USD_TODTOM,USD000TODTOM,0.0759,-0.1094,0.1259,0.075,1457.0,10945999136.0,
CETS,2015-02-06,USDRUB_TOM,USD000UTSTOM,65.792,65.561,67.58,66.985,48558.0,247528402266.0,66.4561
CNGD,2015-02-06,USDRUB_TOM,USD000UTSTOM,66.6,65.75,67.11,67.07,13.0,1904257940.0,
CNGD,2015-02-06,USD_TOMSPT,USDRUB_TOM1D,0.0258,0.0258,0.0258,0.0258,1.0,12554402000.0,
CETS,2015-02-06,USD_TOM1M,USDRUB_TOM1M,0.7499,0.7499,0.7799,0.7585,12.0,4041038500.0,0.7624
CETS,2015-02-06,USD_TOM1W,USDRUB_TOM1W,0.2052,0.2052,0.2107,0.2107,3.0,1001943500.0,0.208
CNGD,2015-02-06,USD_TOM1W,USDRUB_TOM1W,0.1982,0.1982,0.1982,0.1982,1.0,1649624.08,
CETS,2015-02-06,USD_TOM2M,USDRUB_TOM2M,1.5,1.5,1.5,1.5,1.0,136176400.0,1.5
CETS,2015-02-06,USD_TOM2W,USDRUB_TOM2W,0.405,0.388,0.405,0.388,2.0,669847000.0,0.3965
CETS,2015-02-06,USD_TOM3M,USDRUB_TOM3M,2.12,2.12,2.25,2.25,3.0,825798400.0,2.2283
CNGD,2015-02-06,USD_TOM6M,USDRUB_TOM6M,3.7,3.7,3.7,3.7,1.0,1757205000.0,
