BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQTF,2021-01-05,ETF AKME,AKME,9.0,16518.2,103.57,103.53,105.0,105.0,104.55,105.0,158.0,104.38,104.38,105.0,719898.69,588519.37,719898.69,3092883.55,3
TQTD,2021-01-05,AKNX ETF,AKNX,451.0,101573.62,18.86,18.4,18.86,18.65,18.6,18.6,5475.0,1373.8,1373.8,18.65,8581724.13,8581724.13,8581724.13,342657.69,3
TQTF,2021-01-05,AKNX ETF,AKNX,99.0,1077902.0,1389.2,1387.0,1538.2,1377.8,1373.8,1398.0,772.0,1373.8,1373.8,1377.8,8581724.13,8581724.13,8581724.13,25314076.87,3
TQBR,2021-01-05,Акрон,AKRN,923.0,17113128.0,5964.0,5964.0,6042.0,5980.0,6002.0,5980.0,2851.0,6002.0,6002.0,5980.0,17113128.0,17113128.0,17113128.0,0.0,3
TQTD,2021-01-05,AKSP ETF,AKSP,302.0,234524.16,12.85,12.67,12.85,12.75,12.76,12.73,18380.0,942.64,942.64,12.75,17325636.48,17325636.48,17325636.48,468428.01,3
TQBR,2021-01-05,БестЭфБ ао,ALBK,78.0,336965.0,56.5,56.0,57.5,57.0,56.5,57.0,5960.0,,56.5,57.0,0.0,504115.0,0.0,0.0,3
TQBR,2021-01-05,АЛРОСА-Нюр,ALNU,20.0,2868000.0,59400.0,58200.0,59600.0,59400.0,58600.0,59600.0,49.0,58600.0,58600.0,59400.0,2868000.0,2868000.0,2868000.0,0.0,3
SMAL,2021-01-05,АЛРОСА ао,ALRS,5.0,1785.05,99.0,98.51,99.99,,99.38,99.5,18.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-05,АЛРОСА ао,ALRS,14382.0,992251865.4,98.48,98.1,99.88,99.3,99.38,99.58,9984020.0,99.38,99.38,99.3,959367778.3,959367778.3,959367778.3,0.0,3
TQBR,2021-01-05,АшинскийМЗ,AMEZ,926.0,7419223.5,7.49,7.18,7.49,7.31,7.335,7.31,1011700.0,7.335,7.335,7.31,7419223.5,7419223.5,7419223.5,0.0,3
TQBR,2021-01-05,Аптеки36и6,APTK,2579.0,3733439.92,14.0,13.75,14.198,13.75,13.86,13.75,269360.0,13.86,13.86,13.75,3733439.92,3733439.92,3733439.92,0.0,3
TQBR,2021-01-05,РусАква ао,AQUA,545.0,8532915.0,264.5,263.0,268.0,265.0,266.0,265.0,32080.0,266.0,266.0,265.0,8532915.0,8532915.0,8532915.0,0.0,3
SMAL,2021-01-05,Арсагера,ARSA,1.0,173.19,2.51,2.51,2.51,,3.79,2.51,69.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-05,Арсагера,ARSA,19.0,155460.0,3.86,3.77,3.86,3.79,3.79,3.81,41000.0,,3.79,3.79,0.0,500820.0,0.0,0.0,3
TQBR,2021-01-05,АстрЭнСб,ASSB,90.0,249619.5,0.8015,0.8,0.829,0.8245,0.813,0.829,307000.0,,0.8045,0.8245,0.0,500302.0,0.0,0.0,3
TQBR,2021-01-05,Авангрд-ао,AVAN,98.0,295805.0,1060.0,1030.0,1060.0,1045.0,1040.0,1045.0,284.0,,1045.0,1045.0,0.0,519960.0,0.0,0.0,3
TQBR,2021-01-05,Башнефт ао,BANE,655.0,15154963.5,1690.0,1658.5,1692.0,1684.0,1679.5,1684.0,9024.0,1679.5,1679.5,1684.0,15154963.5,15154963.5,15154963.5,0.0,3
TQBR,2021-01-05,Башнефт ап,BANEP,2872.0,71281209.0,1189.5,1178.5,1205.5,1203.0,1193.5,1203.0,59722.0,1193.5,1193.5,1203.0,71281209.0,71281209.0,71281209.0,0.0,3
TQBR,2021-01-05,Белуга ао,BELU,431.0,4644500.0,1408.0,1373.0,1408.0,1373.0,1378.0,1373.0,3371.0,1378.0,1378.0,1373.0,4644500.0,4644500.0,4644500.0,0.0,3
TQBR,2021-01-05,БашИнСв ап,BISVP,38.0,223831.0,9.67,9.66,9.7,9.7,9.69,9.7,23100.0,,9.65,9.7,0.0,502663.0,0.0,0.0,3
TQBR,2021-01-05,Белон ао,BLNG,76.0,448196.0,5.4,5.29,5.42,5.302,5.374,5.302,83400.0,,5.366,5.302,0.0,500084.0,0.0,0.0,3
TQBR,2021-01-05,БурЗолото,BRZL,249.0,1159206.0,1028.0,1000.0,1028.0,1003.0,1012.0,1003.0,1146.0,1012.0,1012.0,1003.0,1159206.0,1159206.0,1159206.0,0.0,3
TQBR,2021-01-05,БСП ао,BSPB,1959.0,23300713.0,51.6,51.41,52.16,51.72,51.85,51.72,449350.0,51.85,51.85,51.72,23300713.0,23300713.0,23300713.0,0.0,3
TQBR,2021-01-05,МКБ ао,CBOM,5396.0,177517448.0,6.193,6.13,6.216,6.211,6.181,6.207,28721600.0,6.18,6.18,6.211,175461291.6,175461291.6,175461291.6,0.0,3
TQBR,2021-01-05,ЧТПЗ ао,CHEP,822.0,9781880.0,259.5,252.5,259.5,254.5,256.0,254.5,38240.0,256.0,256.0,254.5,9781880.0,9781880.0,9781880.0,0.0,3
TQBR,2021-01-05,РН-ЗапСиб,CHGZ,4.0,291200.0,52.0,51.2,52.8,52.0,52.0,52.8,5600.0,52.6,52.6,52.0,532180.0,500120.0,532180.0,0.0,3
TQBR,2021-01-05,ЧКПЗ ао,CHKZ,48.0,425480.0,6100.0,5960.0,6100.0,6000.0,6000.0,5980.0,71.0,,6000.0,6000.0,0.0,503960.0,0.0,0.0,3
TQBR,2021-01-05,СевСт-ао,CHMF,42829.0,2706049987.2,1338.0,1298.6,1344.6,1333.0,1324.0,1334.2,2043795.0,1323.6,1323.6,1333.0,2575913807.4,2575913807.4,2575913807.4,0.0,3
TQBR,2021-01-05,ЧМК ао,CHMK,85.0,645935.0,2815.0,2785.0,2840.0,2840.0,2820.0,2840.0,229.0,2820.0,2820.0,2840.0,645935.0,645935.0,645935.0,0.0,3
TQBR,2021-01-05,Телеграф,CNTL,899.0,10339970.0,15.9,15.65,16.5,16.0,16.05,16.0,643900.0,16.05,16.05,16.0,10339970.0,10339970.0,10339970.0,0.0,3
TQBR,2021-01-05,Телеграф-п,CNTLP,711.0,6215370.0,13.26,13.26,13.66,13.56,13.5,13.6,460600.0,13.5,13.5,13.56,6215370.0,6215370.0,6215370.0,0.0,3
TQPI,2021-01-05,ДагСб ао,DASB,116.0,279007.0,0.0836,0.0832,0.0842,0.0839,0.0838,0.0837,3330000.0,,0.0838,0.0839,0.0,502537.0,0.0,0.0,3
SMAL,2021-01-05,ЗаводДИОД,DIOD,4.0,155.5,7.05,5.37,7.2,,7.1,7.2,28.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-05,ЗаводДИОД,DIOD,94.0,460034.0,7.06,7.05,7.3,7.1,7.1,7.11,64800.0,,7.09,7.1,0.0,500165.0,0.0,0.0,3
SMAL,2021-01-05,ДетскийМир,DSKY,7.0,2460.36,136.86,136.0,137.0,,136.58,136.52,18.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-05,ДетскийМир,DSKY,15474.0,468922308.4,136.9,135.7,138.5,136.06,136.58,136.96,3433380.0,136.52,136.52,136.06,404285473.2,404285473.2,404285473.2,0.0,3
SMAL,2021-01-05,ДЭК ао,DVEC,1.0,44.66,0.812,0.812,0.812,,0.838,0.812,55.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-05,ДЭК ао,DVEC,84.0,369482.0,0.838,0.835,0.845,0.837,0.838,0.835,441000.0,,0.837,0.837,0.0,501437.0,0.0,0.0,3
TQBR,2021-01-05,ДонскЗР,DZRD,13.0,40030.0,2095.0,2095.0,2135.0,2095.0,2105.0,2095.0,19.0,,2055.0,2095.0,0.0,514100.0,0.0,0.0,3
TQBR,2021-01-05,ДонскЗР п,DZRDP,13.0,62740.0,1540.0,1520.0,1540.0,1540.0,1530.0,1540.0,41.0,,1520.0,1540.0,0.0,502800.0,0.0,0.0,3
TQBR,2021-01-05,ЕвроЭлтех,EELT,105.0,138563.8,7.36,7.32,7.44,7.44,7.36,7.44,18830.0,,7.38,7.44,0.0,504817.0,0.0,0.0,3
TQBR,2021-01-05,Электрцинк,ELTZ,193.0,557765.5,164.0,164.0,179.5,172.0,171.5,172.0,3249.0,171.5,171.5,172.0,557765.5,557765.5,557765.5,0.0,3
TQBR,2021-01-05,ЭН+ГРУП ао,ENPG,735.0,13205312.0,772.0,761.5,787.0,783.5,777.0,783.0,16997.0,777.0,777.0,783.5,13205312.0,13205312.0,13205312.0,0.0,3
SMAL,2021-01-05,ЭнелРос ао,ENRU,3.0,120.72,0.941,0.915,0.9425,,0.913,0.915,131.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-05,ЭнелРос ао,ENRU,2861.0,74146417.0,0.908,0.9045,0.9205,0.9205,0.913,0.9205,81197000.0,0.913,0.913,0.9205,74146417.0,74146417.0,74146417.0,0.0,3
TQTF,2021-01-05,ESGR ETF,ESGR,75.0,493223.3,1315.0,1294.4,1315.0,1314.0,1304.8,1314.0,378.0,,1305.0,1314.0,0.0,505036.8,0.0,373814.67,3
TQBR,2021-01-05,ETLN-гдр,ETLN,3803.0,21353117.06,127.5,125.98,129.5,128.5,128.44,128.5,166258.0,128.44,128.44,128.5,21353117.06,21353117.06,21353117.06,0.0,3
SMAL,2021-01-05,ФСК ЕЭС ао,FEES,278.0,690.07,0.22188,0.21498,0.245,,0.22688,0.24496,3133.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-05,ФСК ЕЭС ао,FEES,5306.0,215950262.0,0.22642,0.22416,0.2293,0.2286,0.22688,0.22914,951820000.0,0.22668,0.22668,0.2286,195460027.2,195460027.2,195460027.2,0.0,3
TQBR,2021-01-05,ДВМП ао,FESH,407.0,7593430.0,11.71,11.64,11.88,11.69,11.74,11.69,646600.0,11.74,11.74,11.69,7593430.0,7593430.0,7593430.0,0.0,3
TQBR,2021-01-05,FIVE-гдр,FIVE,22558.0,1553600506.0,2765.0,2742.0,2887.0,2873.0,2821.5,2863.0,550600.0,2817.0,2817.0,2873.0,1415215317.0,1415215317.0,1415215317.0,0.0,3
SMAL,2021-01-05,Совкомфлот,FLOT,2.0,185.08,93.34,91.74,93.34,,92.7,91.74,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-05,Совкомфлот,FLOT,12560.0,202200205.4,92.1,91.81,93.58,93.58,92.7,93.58,2181120.0,92.7,92.7,93.58,202200205.4,202200205.4,202200205.4,0.0,3
TQTD,2021-01-05,FXCN ETF,FXCN,83.0,35734.12,53.83,53.68,55.09,54.79,54.86,54.85,655.0,4052.0,4052.0,54.79,68884928.87,68884928.87,68884928.87,1503032.43,3
TQTF,2021-01-05,FXCN ETF,FXCN,3965.0,76268681.0,4017.0,4000.0,4075.0,4048.0,4053.0,4070.0,18815.0,4052.0,4052.0,4048.0,68884928.87,68884928.87,68884928.87,111037572.59,3
TQTE,2021-01-05,FXDE ETF,FXDE,15.0,1625.1,30.85,30.57,30.85,30.81,31.04,30.73,53.0,2821.0,2821.0,30.81,26224746.32,26224746.32,26224746.32,275100.25,3
TQTF,2021-01-05,FXDE ETF,FXDE,1816.0,30100051.5,2827.5,2786.0,2844.0,2797.0,2818.0,2808.5,10680.0,2821.0,2821.0,2797.0,26224746.32,26224746.32,26224746.32,24977231.89,3
TQTD,2021-01-05,FXGD ETF,FXGD,467.0,232498.16,13.16,12.97,13.23,13.25,13.3,13.2,17649.0,983.4,983.4,13.25,166675272.54,166675272.54,166675272.54,2164964.0,3
TQTF,2021-01-05,FXGD ETF,FXGD,6956.0,167391962.8,975.0,971.4,990.0,978.8,982.8,977.2,170157.0,983.4,983.4,978.8,166675272.54,166675272.54,166675272.54,159938231.28,3
TQTD,2021-01-05,FXIM ETF,FXIM,5353.0,217611.05,1.082,1.0483,1.082,1.0668,1.0643,1.0679,205034.0,78.66,78.66,1.0668,17527493.9,17527493.9,17527493.9,285862.88,3
TQTF,2021-01-05,FXIM ETF,FXIM,2864.0,6383398.9,79.54,78.38,79.84,78.81,78.63,78.84,80610.0,78.66,78.66,78.81,17527493.9,17527493.9,17527493.9,21118320.4,3
TQTD,2021-01-05,iFXIT ETF,FXIT,18.0,9935.41,127.26,126.38,127.58,128.39,128.57,127.58,78.0,9517.0,9517.0,128.39,73553376.44,73553376.44,73553376.44,1888318.48,3
TQTF,2021-01-05,iFXIT ETF,FXIT,2553.0,99297307.0,9535.0,9400.0,9589.0,9485.0,9498.0,9480.0,10454.0,9517.0,9517.0,9485.0,73553376.44,73553376.44,73553376.44,139500849.23,3
TQTF,2021-01-05,FXKZ ETF,FXKZ,804.0,2312819.3,239.5,235.8,241.9,237.0,237.0,237.0,9758.0,237.0,237.0,237.0,1462248.5,1462248.5,1462248.5,1650567.74,3
TQTF,2021-01-05,FXMM ETF,FXMM,938.0,36844798.4,1654.3,1654.1,1655.0,1654.6,1654.5,1654.5,22270.0,1654.5,1654.5,1654.6,31942734.8,31942734.8,31942734.8,41307841.43,3
TQTF,2021-01-05,FXRB ETF,FXRB,578.0,9192050.0,1817.0,1814.0,1820.0,1818.0,1816.0,1816.0,5061.0,1816.0,1816.0,1818.0,8488597.0,8488597.0,8488597.0,12596121.88,3
TQTD,2021-01-05,FXRL ETF,FXRL,18.0,14033.42,47.13,46.63,48.2,48.18,47.87,48.2,296.0,3530.5,3530.5,48.18,13556643.57,13556643.57,13556643.57,485765.73,3
TQTF,2021-01-05,FXRL ETF,FXRL,969.0,15109885.0,3553.5,3496.0,3579.0,3559.5,3536.5,3575.0,4270.0,3530.5,3530.5,3559.5,13556643.57,13556643.57,13556643.57,35886283.05,3
TQTD,2021-01-05,FXRU ETF,FXRU,15.0,2113.93,12.81,12.79,12.86,12.91,12.98,12.79,165.0,960.3,960.3,12.91,25127845.22,25127845.22,25127845.22,513543.76,3
TQTE,2021-01-05,FXRU ETF,FXRU,4.0,4165.7,10.43,10.39,10.43,10.508,10.562,10.39,400.0,960.3,960.3,10.508,25127845.22,25127845.22,25127845.22,417855.14,3
TQTF,2021-01-05,FXRU ETF,FXRU,3239.0,28762906.3,959.5,949.0,966.5,954.1,958.9,951.7,29987.0,960.3,960.3,954.1,25127845.22,25127845.22,25127845.22,37938405.02,3
TQTF,2021-01-05,FXRW ETF,FXRW,4774.0,8884657.75,1.141,1.1274,1.1449,1.1329,1.1324,1.1408,7846021.0,1.1318,1.1318,1.1329,7242162.24,7242162.24,7242162.24,8841091.97,3
TQTD,2021-01-05,FXTB ETF,FXTB,17.0,5604.52,10.19,10.19,10.2,10.2469,10.2988,10.19,550.0,762.2,762.2,10.2469,36225425.95,36225425.95,36225425.95,657859.81,3
TQTF,2021-01-05,FXTB ETF,FXTB,1414.0,43659434.9,751.0,751.0,767.4,757.0,760.8,755.3,57378.0,762.2,762.2,757.0,36225425.95,36225425.95,36225425.95,48599853.96,3
TQTD,2021-01-05,FXUS ETF,FXUS,27.0,13831.36,68.13,67.72,68.3,68.56,68.86,68.24,203.0,5091.0,5091.0,68.56,54157363.42,54157363.42,54157363.42,1147076.25,3
TQTF,2021-01-05,FXUS ETF,FXUS,2860.0,62497450.0,5089.0,5045.0,5128.0,5065.0,5087.0,5077.0,12284.0,5091.0,5091.0,5065.0,54157363.42,54157363.42,54157363.42,84741060.96,3
TQTD,2021-01-05,FXWO ETF,FXWO,25.0,3101.01,0.02287,0.02282,0.023031,0.023115,0.023212,0.02301,135500.0,1.7157,1.7157,0.023115,13011235.74,13011235.74,13011235.74,291877.87,3
TQTF,2021-01-05,FXWO ETF,FXWO,8239.0,14948612.52,1.7099,1.702,1.7293,1.7076,1.7148,1.7105,8715483.0,1.7157,1.7157,1.7076,13011235.74,13011235.74,13011235.74,21562682.01,3
TQBR,2021-01-05,ГАЗ ао,GAZA,28.0,254750.0,391.5,389.0,394.5,389.0,392.0,389.0,650.0,,390.5,389.0,0.0,511240.0,0.0,0.0,3
TQBR,2021-01-05,ГАЗ ап,GAZAP,55.0,541895.0,316.0,316.0,349.0,321.5,330.5,321.5,1640.0,330.5,330.5,321.5,541895.0,541895.0,541895.0,0.0,3
SMAL,2021-01-05,ГАЗПРОМ ао,GAZP,20.0,11170.55,219.37,211.5,219.37,,213.43,214.99,52.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-05,ГАЗПРОМ ао,GAZP,71350.0,10444594368.1,213.2,210.22,215.38,214.39,213.43,215.32,48937810.0,213.28,213.28,214.39,9466253616.2,9466253616.2,9466253616.2,0.0,3
TQBR,2021-01-05,ЧеркизГ-ао,GCHE,432.0,4451300.0,1971.0,1961.0,1995.5,1990.5,1983.0,1990.5,2245.0,1983.0,1983.0,1990.5,4451300.0,4451300.0,4451300.0,0.0,3
TQBR,2021-01-05,iММЦБ ао,GEMA,436.0,4608924.5,723.0,712.0,724.5,716.0,715.5,716.0,6443.0,715.5,715.5,716.0,4608924.5,4608924.5,4608924.5,0.0,3
TQBR,2021-01-05,GLTR-гдр,GLTR,1375.0,31698807.0,460.8,458.1,465.0,462.7,462.5,465.0,68540.0,462.3,462.3,462.7,27091882.0,27091882.0,27091882.0,0.0,3
TQBR,2021-01-05,ГМКНорНик,GMKN,23256.0,5184018582.0,24304.0,24116.0,24698.0,24538.0,24506.0,24676.0,211539.0,24492.0,24492.0,24538.0,4639078666.0,4639078666.0,4639078666.0,0.0,3
TQTF,2021-01-05,GPBM ETF,GPBM,9.0,1176350.0,59800.0,58600.0,59800.0,58850.0,58800.0,58850.0,20.0,58900.0,58850.0,58850.0,1531750.0,1235350.0,1531750.0,675778.13,3
TQPI,2021-01-05,ГИТ ао,GRNT,1720.0,9097417.75,0.501,0.495,0.509,0.4995,0.5,0.4995,18193000.0,0.5,0.5,0.4995,9097417.75,9097417.75,9097417.75,0.0,3
TQPI,2021-01-05,ПАОДжиТиЭл,GTLC,1054.0,3970225.6,0.0544,0.0528,0.06,0.0553,0.0557,0.0553,71218000.0,0.0557,0.0557,0.0553,3970225.6,3970225.6,3970225.6,0.0,3
TQBR,2021-01-05,ГТМ ао,GTRK,312.0,501555.0,41.8,41.6,42.15,42.05,41.95,42.05,11950.0,41.95,41.95,42.05,501555.0,501555.0,501555.0,0.0,3
TQBR,2021-01-05,Галс-Девел,HALS,32.0,231602.0,1138.0,1138.0,1167.0,1145.0,1141.0,1151.0,203.0,,1146.0,1145.0,0.0,526235.0,0.0,0.0,3
TQBR,2021-01-05,iHHRU-адр,HHRU,352.0,9681274.0,2202.2,2165.4,2245.0,2239.8,2216.0,2197.2,4369.0,2229.6,2229.6,2239.8,4443439.4,4443439.4,4443439.4,0.0,3
TQBR,2021-01-05,Химпром ап,HIMCP,110.0,641302.0,7.64,7.64,7.88,7.83,7.77,7.8,82500.0,7.77,7.77,7.83,641302.0,641302.0,641302.0,0.0,3
SMAL,2021-01-05,РусГидро,HYDR,7.0,152.56,0.7949,0.7888,0.7949,,0.789,0.7888,193.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-05,РусГидро,HYDR,7748.0,264886964.9,0.7834,0.7813,0.793,0.7916,0.789,0.7918,335705000.0,0.7888,0.7888,0.7916,232091031.2,232091031.2,232091031.2,0.0,3
TQBR,2021-01-05,Ижсталь2ао,IGST,51.0,138708.0,1047.0,1000.0,1047.0,1024.0,1020.0,1046.0,136.0,,1016.0,1024.0,0.0,504745.0,0.0,0.0,3
TQBR,2021-01-05,Ижсталь ап,IGSTP,71.0,284574.0,881.0,870.0,920.0,897.0,889.0,897.0,320.0,,887.0,897.0,0.0,504057.0,0.0,0.0,3
TQBR,2021-01-05,ИНГРАД ао,INGR,784.0,10364351.0,1153.0,1150.0,1154.0,1150.0,1152.0,1150.0,8993.0,1152.0,1152.0,1150.0,10364351.0,10364351.0,10364351.0,0.0,3
SMAL,2021-01-05,ИнтерРАОао,IRAO,32.0,6687.84,5.498,5.308,5.498,,5.439,5.48,1227.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-05,ИнтерРАОао,IRAO,18132.0,1527224878.0,5.3505,5.321,5.4935,5.4935,5.439,5.4745,280799000.0,5.4365,5.4365,5.4935,1432550615.0,1432550615.0,1432550615.0,0.0,3
TQBR,2021-01-05,ИркЭнерго,IRGZ,151.0,1033854.0,11.48,11.4,11.6,11.6,11.5,11.6,89900.0,11.5,11.5,11.6,1033854.0,1033854.0,1033854.0,0.0,3
SMAL,2021-01-05,ИРКУТ-3,IRKT,3.0,70.14,24.4,22.24,24.4,,25.16,22.24,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-05,ИРКУТ-3,IRKT,278.0,3285414.0,25.1,25.0,25.3,25.12,25.16,25.12,130600.0,25.16,25.16,25.12,3285414.0,3285414.0,3285414.0,0.0,3
TQBR,2021-01-05,iИСКЧ ао,ISKJ,232.0,3303355.0,38.98,38.02,38.98,38.11,38.19,38.11,86500.0,38.19,38.19,38.11,3303355.0,3303355.0,3303355.0,0.0,3
TQBR,2021-01-05,Славн-ЯНОС,JNOS,21.0,123425.0,18.3,18.2,18.65,18.5,18.4,18.65,6700.0,,18.25,18.5,0.0,500195.0,0.0,0.0,3
TQBR,2021-01-05,Слав-ЯНОСп,JNOSP,40.0,126508.0,13.92,13.9,14.14,14.14,14.06,14.14,9000.0,,13.7,14.14,0.0,574058.0,0.0,0.0,3
TQBR,2021-01-05,Куйбазот,KAZT,56.0,747024.0,156.8,155.0,157.4,156.8,156.2,156.6,4780.0,156.2,156.2,156.8,747024.0,747024.0,747024.0,0.0,3
TQBR,2021-01-05,Куйбазот-п,KAZTP,15.0,299818.0,153.4,152.6,153.4,153.0,153.0,153.0,1960.0,,152.2,153.0,0.0,504086.0,0.0,0.0,3
TQBR,2021-01-05,ТНСэКубань,KBSB,21.0,32355.0,129.0,128.5,130.0,129.5,129.5,129.5,250.0,,129.0,129.5,0.0,516300.0,0.0,0.0,3
TQBR,2021-01-05,КузбТК ао,KBTK,35.0,108380.0,152.2,152.2,153.8,153.6,152.6,153.6,710.0,,152.4,153.6,0.0,507776.0,0.0,0.0,3
SMAL,2021-01-05,КамчатЭ ао,KCHE,1.0,0.2,0.201,0.201,0.201,,0.2015,0.201,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-05,КамчатЭ ао,KCHE,35.0,712570.0,0.201,0.2,0.2045,0.2,0.2015,0.2,3540000.0,0.2015,0.2015,0.2,712570.0,712570.0,712570.0,0.0,3
TQBR,2021-01-05,КамчатЭ ап,KCHEP,34.0,139400.0,0.357,0.355,0.363,0.356,0.357,0.358,390000.0,,0.359,0.356,0.0,505760.0,0.0,0.0,3
TQBR,2021-01-05,КурганГКао,KGKC,25.0,89730.0,51.0,50.5,51.0,50.5,50.5,50.5,1770.0,,51.5,50.5,0.0,521325.0,0.0,0.0,3
TQBR,2021-01-05,КурганГКап,KGKCP,89.0,273075.0,51.0,50.5,51.5,51.0,51.0,51.0,5330.0,,51.0,51.0,0.0,510385.0,0.0,0.0,3
TQBR,2021-01-05,КалужскСК,KLSB,1161.0,20570588.0,10.99,10.9,11.67,11.46,11.43,11.46,1799000.0,11.43,11.43,11.46,20570588.0,20570588.0,20570588.0,0.0,3
TQBR,2021-01-05,КАМАЗ,KMAZ,456.0,2262636.0,65.1,64.8,66.5,65.1,65.3,65.1,34660.0,65.3,65.3,65.1,2262636.0,2262636.0,2262636.0,0.0,3
TQBR,2021-01-05,КМЗ,KMEZ,124.0,337591.5,628.5,610.0,628.5,620.5,618.5,620.5,546.0,,623.5,620.5,0.0,508240.5,0.0,0.0,3
TQBR,2021-01-05,КоршГОК ао,KOGK,43.0,2963800.0,55200.0,54000.0,55600.0,54600.0,54800.0,54600.0,54.0,54800.0,54800.0,54600.0,2963800.0,2963800.0,2963800.0,0.0,3
TQBR,2021-01-05,СаратНПЗ,KRKN,6.0,218800.0,12150.0,12150.0,12200.0,12150.0,12150.0,12150.0,18.0,12050.0,12150.0,12150.0,965750.0,511050.0,965750.0,0.0,3
TQBR,2021-01-05,СаратНПЗ-п,KRKNP,176.0,5697140.0,15400.0,15320.0,15580.0,15400.0,15400.0,15400.0,370.0,15400.0,15400.0,15400.0,5697140.0,5697140.0,5697140.0,0.0,3
SMAL,2021-01-05,ТКЗКК ап,KRKOP,1.0,11.35,11.35,11.35,11.35,,8.765,11.35,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-05,ТКЗКК ап,KRKOP,28.0,63097.5,8.925,8.73,8.925,8.745,8.765,8.735,7200.0,,8.725,8.745,0.0,508671.0,0.0,0.0,3
SMAL,2021-01-05,КрасОкт-ао,KROT,1.0,2079.0,231.0,231.0,231.0,,371.0,231.0,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-05,КрасОкт-ао,KROT,50.0,238835.0,372.0,369.5,378.0,373.0,371.0,373.0,640.0,,371.5,373.0,0.0,501290.0,0.0,0.0,3
TQBR,2021-01-05,КрасОкт-1п,KROTP,1.0,2645.0,264.5,264.5,264.5,264.5,264.5,264.5,10.0,,262.5,264.5,0.0,501155.0,0.0,0.0,3
TQBR,2021-01-05,Красэсб ао,KRSB,46.0,723828.0,8.1,7.78,8.1,7.96,7.9,7.96,91600.0,7.9,7.9,7.96,723828.0,723828.0,723828.0,0.0,3
