BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-07-26,BYNRUB_TOD,BYNRUB_TOD,33.32,33.32,33.32,33.32,2.0,233240.0,33.32
CETS,2016-07-26,CHFRUB_TOM,CHFRUB_TOM,66.71,66.28,66.95,66.28,8.0,57950640.0,66.8404
CETS,2016-07-26,CNYRUB_TOD,CNY000000TOD,9.8,9.7954,9.874,9.8499,41.0,146521185.8,9.8205
CETS,2016-07-26,CNY_TODTOM,CNYRUBTODTOM,0.001856,0.001856,0.002287,0.002287,23.0,2263065520.8,0.002198
CNGD,2016-07-26,CNY_TODTOM,CNYRUBTODTOM,0.004918,-0.003323,0.004918,0.0048,40.0,3725211.63,
CETS,2016-07-26,CNYRUB_TOM,CNYRUB_TOM,9.811,9.811,9.964,9.874,79.0,225668333.7,9.8636
CETS,2016-07-26,CNY_TOMSPT,CNYRUB_TOM1D,0.0021,0.0021,0.0021,0.0021,1.0,9704300.0,0.0021
CETS,2016-07-26,EUR_TODTOM,EUR000TODTOM,0.0204,0.0204,0.0219,0.0209,455.0,107995435750.0,0.0211
CNGD,2016-07-26,EUR_TODTOM,EUR000TODTOM,0.0209,-0.0275,0.0389,0.0353,859.0,8790229138.35,
CNGD,2016-07-26,EURRUB_LTV,EURRUB_FWD,74.515,74.515,74.515,74.515,1.0,3725750000.0,
CETS,2016-07-26,EUR_TOM2W,EURRUB_TOM2W,0.2952,0.2952,0.2952,0.2952,1.0,720748000.0,0.2952
CETS,2016-07-26,EURUSD_TOD,EURUSD000TOD,1.1004,1.09975,1.1018,1.1001,41.0,342439022.46,1.10055
CNGD,2016-07-26,EURUSD_TOD,EURUSD000TOD,1.1005,1.1005,1.1005,1.1005,1.0,4286561.95,
CETS,2016-07-26,EURUSD_TOM,EURUSD000TOM,1.1006,1.09815,1.10235,1.0985,142.0,1462211346.29,1.1004
CNGD,2016-07-26,EURUSD_TOM,EURUSD000TOM,1.1019,1.1019,1.1019,1.1019,1.0,71533584.96,
CETS,2016-07-26,EURUSDTDTM,EURUSDTODTOM,3.2e-05,1.2e-05,4.3e-05,1.2e-05,67.0,16038386183.11,3.2e-05
CNGD,2016-07-26,EURUSDTDTM,EURUSDTODTOM,3.2e-05,3.2e-05,0.0001,3.2e-05,4.0,43907622.81,
CETS,2016-07-26,EURRUB_TOD,EUR_RUB__TOD,72.0025,72.0,72.85,72.81,3448.0,13245506567.5,72.5022
CNGD,2016-07-26,EURRUB_TOD,EUR_RUB__TOD,71.0025,71.0025,72.7,72.7,8.0,777287689.47,
CETS,2016-07-26,EURRUB_TOM,EUR_RUB__TOM,72.03,72.0175,73.14,72.3725,5698.0,20985158195.0,72.6605
CNGD,2016-07-26,EURRUB_TOM,EUR_RUB__TOM,72.18,72.18,73.07,72.723,7.0,224159718.83,
CNGD,2016-07-26,GBP_TODTOM,GBPRUBTODTOM,0.0433,-0.0327,0.0433,0.0386,43.0,23232973.22,
CETS,2016-07-26,GBPRUB_TOD,GBPRUB_TOD,85.54,85.54,86.82,86.82,15.0,75592470.0,86.0962
CETS,2016-07-26,GBPRUB_TOM,GBPRUB_TOM,85.56,85.56,87.43,86.67,58.0,54836395.0,86.6294
CETS,2016-07-26,GLD_TODTOM,GLDRUBTODTOM,0.7855,0.7855,0.7855,0.7855,2.0,712077002.0,0.7855
CETS,2016-07-26,GLDRUB_TOM,GLDRUB_TOM,2805.0,2805.0,2816.0,2816.0,2.0,308660.0,2806.0
CETS,2016-07-26,HKDRUB_TOM,HKDRUB_TOM,8.457,8.457,8.457,8.457,1.0,4228500.0,8.457
CETS,2016-07-26,KZTRUB_TOD,KZT000000TOM,18.25,18.25,18.35,18.35,2.0,1832000.0,18.32
CNGD,2016-07-26,SLVRUB_TOD,SLVRUB_TOD,41.8,41.8,41.8,41.8,1.0,41800.0,
CETS,2016-07-26,SLVRUB_TOM,SLVRUB_TOM,41.75,41.69,41.93,41.93,4.0,71012.0,41.77
CETS,2016-07-26,USDRUB_TOD,USD000000TOD,65.435,65.4175,66.5375,66.145,23681.0,110226934132.5,65.9386
CNGD,2016-07-26,USDRUB_TOD,USD000000TOD,65.54,62.82,66.2,66.0025,23.0,3617650137.6,
CETS,2016-07-26,USD_TODTOM,USD000TODTOM,0.0164,0.0144,0.0182,0.0155,1328.0,536076929330.0,0.0175
CNGD,2016-07-26,USD_TODTOM,USD000TODTOM,0.0296,-0.0287,0.0355,0.018,4874.0,214708880312.58,
CETS,2016-07-26,USDRUB_TOM,USD000UTSTOM,65.3775,65.375,66.5525,65.9475,49534.0,320725797202.5,66.0171
CNGD,2016-07-26,USDRUB_TOM,USD000UTSTOM,65.41,65.41,66.545,66.2,40.0,6068381396.14,
CNGD,2016-07-26,USDRUB_LTV,USDRUB_FWD,66.88,66.88,66.88,66.88,1.0,13376000.0,
CETS,2016-07-26,USDRUB_SPT,USDRUB_SPT,66.05,66.05,66.075,66.075,4.0,1915600.0,66.0552
CNGD,2016-07-26,USD_TOMSPT,USDRUB_TOM1D,0.0185,0.0185,0.0185,0.0185,1.0,132122200.0,
CETS,2016-07-26,USD_TOM1M,USDRUB_TOM1M,0.5509,0.5509,0.5509,0.5509,2.0,46160030.0,0.5509
CETS,2016-07-26,USD_TOM1W,USDRUB_TOM1W,0.1189,0.1189,0.1189,0.1189,1.0,6551090.0,0.1189
CNGD,2016-07-26,USD_TOM1Y,USDRUB_TOM1Y,5.63,5.63,5.63,5.63,1.0,710220000.0,
CETS,2016-07-26,USD_TOM2M,USDRUB_TOM2M,1.0275,1.0275,1.0275,1.0275,1.0,66419500.0,1.0275
CNGD,2016-07-26,USD_TOM2M,USDRUB_TOM2M,1.04,1.04,1.0475,1.0475,2.0,4318192500.0,
