BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2014-01-17,АбрауДюрсо,ABRD,38.0,534638.0,103.0,102.29,103.31,102.74,102.82,102.78,5200.0,102.82,102.82,102.82,534638.0,534638.0,534638.0,
TQNE,2014-01-17,АЭССЕЛЬао,AESL,6.0,326280.0,90.5,90.5,90.7,90.63,90.63,90.7,3600.0,91.09,91.04,91.09,655860.0,546240.0,655860.0,
SMAL,2014-01-17,Система ао,AFKS,1.0,644.0,46.0,46.0,46.0,,46.0,46.0,14.0,,,,0.0,0.0,0.0,
TQNL,2014-01-17,Система ао,AFKS,3018.0,234058939.5,44.69,44.002,45.65,45.421,44.985,45.5,5203100.0,44.985,44.985,44.985,234058939.5,234058939.5,234058939.5,
SMAL,2014-01-17,Аэрофлот,AFLT,8.0,14556.76,84.0,83.03,84.01,,83.66,83.13,174.0,,,,0.0,0.0,0.0,
TQBR,2014-01-17,Аэрофлот,AFLT,5298.0,306428460.0,84.8,84.0,85.19,84.24,84.42,84.25,3629900.0,84.42,84.42,84.42,306428460.0,306428460.0,306428460.0,
TQNL,2014-01-17,Акрон,AKRN,546.0,8064754.2,1099.0,1000.0,1111.9,1105.0,1082.2,1106.6,7452.0,1082.2,1082.2,1082.2,8064754.2,8064754.2,8064754.2,
TQNE,2014-01-17,АЛРОСА-Нюр,ALNU,4.0,329500.0,65750.0,65750.0,66500.0,66500.0,65900.0,66500.0,5.0,,65009.0,,0.0,780104.0,0.0,
SMAL,2014-01-17,АЛРОСА ао,ALRS,6.0,1025.25,32.0,32.0,32.2,,32.039,32.1,32.0,,,,0.0,0.0,0.0,
TQBR,2014-01-17,АЛРОСА ао,ALRS,1386.0,103033939.0,32.191,31.854,32.3,32.2,32.168,32.03,3203000.0,32.168,32.168,32.168,103033939.0,103033939.0,103033939.0,
TQNL,2014-01-17,АшинскийМЗ,AMEZ,9.0,17967.8,3.365,3.311,3.365,3.364,3.327,3.364,5400.0,,3.408,,0.0,13405164.3,0.0,
TQNL,2014-01-17,Аптеки36и6,APTK,250.0,1527539.7,19.3,19.3,19.67,19.47,19.44,19.4,78570.0,19.44,19.44,19.44,1527539.7,1527539.7,1527539.7,
TQNL,2014-01-17,Армада,ARMD,13.0,139147.5,160.25,160.0,163.72,163.0,161.8,163.0,860.0,,163.33,,0.0,561853.6,0.0,
TQNE,2014-01-17,Арсагера,ARSA,11.0,23087.2,0.7999,0.7752,0.812,0.8092,0.7961,0.812,29000.0,,0.7285,,0.0,500451.5,0.0,
TQNE,2014-01-17,АстрЭнСб,ASSB,1.0,2199.0,0.2199,0.2199,0.2199,0.2199,0.2199,0.2199,10000.0,,0.2427,,0.0,567343.9,0.0,
TQNL,2014-01-17,АВТОВАЗ ао,AVAZ,549.0,7364620.7,11.494,11.494,11.9,11.82,11.722,11.8,628300.0,11.722,11.722,11.722,7364620.7,7364620.7,7364620.7,
TQNL,2014-01-17,АВТОВАЗ ап,AVAZP,1426.0,28157071.8,3.282,3.282,3.6,3.548,3.522,3.547,7993900.0,3.522,3.522,3.522,28157071.8,28157071.8,28157071.8,
TQNE,2014-01-17,Башнефт ао,BANE,2308.0,242958124.7,2160.0,2140.2,2218.0,2190.6,2184.2,2192.9,111234.0,2184.2,2184.2,2184.2,242958124.7,242958124.7,242958124.7,
TQNE,2014-01-17,Башнефт ап,BANEP,1544.0,33486222.5,1449.6,1437.0,1459.0,1450.0,1449.7,1450.0,23098.0,1449.7,1449.7,1449.7,33486222.5,33486222.5,33486222.5,
TQNE,2014-01-17,БашИнСв ао,BISV,11.0,34452.5,8.901,8.351,8.901,8.351,8.403,8.351,4100.0,,10.252,,0.0,835548.2,0.0,
SMAL,2014-01-17,Белон ао,BLNG,1.0,247.0,2.6,2.6,2.6,,2.6,2.6,95.0,,,,0.0,0.0,0.0,
TQNE,2014-01-17,Белон ао,BLNG,178.0,1144628.3,2.55,2.483,2.6,2.563,2.561,2.595,447000.0,2.561,2.561,2.561,1144628.3,1144628.3,1144628.3,
TQNE,2014-01-17,БурЗолото,BRZL,3.0,10816.0,357.0,357.0,362.3,362.3,360.5,357.0,30.0,355.5,355.4,355.5,1901787.0,1876539.0,1901787.0,
SMAL,2014-01-17,БСП ао,BSPB,1.0,43.1,43.1,43.1,43.1,,43.1,43.1,1.0,,,,0.0,0.0,0.0,
TQNL,2014-01-17,БСП ао,BSPB,627.0,3286506.5,42.8,42.39,43.5,43.0,43.05,43.0,76350.0,43.05,43.05,43.05,3286506.5,3286506.5,3286506.5,
TQNE,2014-01-17,РН-ЗапСиб,CHGZ,1.0,24000.0,24.0,24.0,24.0,24.0,24.0,24.0,1000.0,25.209,25.272,25.209,554596.0,505442.0,554596.0,
SMAL,2014-01-17,СевСт-ао,CHMF,1.0,309.1,309.1,309.1,309.1,,309.1,309.1,1.0,,,,0.0,0.0,0.0,
TQNL,2014-01-17,СевСт-ао,CHMF,4408.0,315364767.0,305.6,303.5,308.5,306.0,305.9,306.1,1031020.0,305.9,305.9,305.9,314973599.0,314973599.0,314973599.0,
TQNE,2014-01-17,ЧМК ао,CHMK,5.0,9271.0,921.0,920.0,943.0,943.0,927.0,943.0,10.0,,940.0,,0.0,512308.0,0.0,
SMAL,2014-01-17,ЧЦЗ ао,CHZN,4.0,634.76,125.99,125.99,128.0,,126.95,128.0,5.0,,,,0.0,0.0,0.0,
TQNL,2014-01-17,ЧЦЗ ао,CHZN,13.0,36878.8,126.45,126.45,127.99,127.44,127.17,127.8,290.0,,125.36,,0.0,613025.4,0.0,
TQNE,2014-01-17,ЧелябЭС ап,CLSBP,5.0,17481.9,0.09201,0.09201,0.09201,0.09201,0.09201,0.09201,190000.0,,0.09275,,0.0,503654.3,0.0,
TQNE,2014-01-17,Телеграф-п,CNTLP,7.0,44389.4,6.951,6.856,7.2,7.182,7.046,7.2,6300.0,,7.099,,0.0,516809.7,0.0,
SMAL,2014-01-17,ДагСб ао,DASB,1.0,3.83,0.01915,0.01915,0.01915,,0.01915,0.01915,200.0,,,,0.0,0.0,0.0,
TQNE,2014-01-17,Дорогбж ао,DGBZ,11.0,126663.1,15.15,15.0,15.15,15.14,15.079,15.14,8400.0,,15.203,,0.0,530573.9,0.0,
TQNE,2014-01-17,Дорогбж ап,DGBZP,13.0,1014023.3,17.211,17.211,17.596,17.334,17.334,17.333,58500.0,17.334,17.334,17.334,1014023.3,1014023.3,1014023.3,
SMAL,2014-01-17,iЗаводДИОД,DIOD,1.0,234.0,4.5,4.5,4.5,,4.5,4.5,52.0,,,,0.0,0.0,0.0,
TQNE,2014-01-17,iЗаводДИОД,DIOD,24.0,130139.9,5.71,5.211,5.71,5.429,5.29,5.429,24600.0,,5.183,,0.0,500722.5,0.0,
SMAL,2014-01-17,ДИКСИ ао,DIXY,1.0,2358.12,393.02,393.02,393.02,,393.02,393.02,6.0,,,,0.0,0.0,0.0,
TQBR,2014-01-17,ДИКСИ ао,DIXY,723.0,23287926.8,399.87,393.55,399.88,394.01,396.05,394.45,58800.0,396.05,396.05,396.05,23287926.8,23287926.8,23287926.8,
SMAL,2014-01-17,ДЭК ао,DVEC,2.0,283.2,0.444,0.444,0.5,,0.472,0.5,600.0,,,,0.0,0.0,0.0,
TQNL,2014-01-17,ДЭК ао,DVEC,58.0,546596.6,0.474,0.41,0.4749,0.4367,0.4294,0.4495,1273000.0,0.4294,0.4294,0.4294,546596.6,546596.6,546596.6,
TQNE,2014-01-17,iДонскЗР,DZRD,1.0,816.0,816.0,816.0,816.0,816.0,816.0,816.0,1.0,,,,0.0,0.0,0.0,
SMAL,2014-01-17,Э.ОНРоссия,EONR,9.0,12737.16,2.4233,2.4233,2.473,,2.4528,2.473,5193.0,,,,0.0,0.0,0.0,
TQNL,2014-01-17,Э.ОНРоссия,EONR,1883.0,58061379.2,2.4317,2.42,2.4799,2.4701,2.4473,2.4797,23725000.0,2.4473,2.4473,2.4473,58061379.2,58061379.2,58061379.2,
SMAL,2014-01-17,ФСК ЕЭС ао,FEES,11.0,2878.07,0.09,0.08902,0.0922,,0.09018,0.0922,31915.0,,,,0.0,0.0,0.0,
TQNL,2014-01-17,ФСК ЕЭС ао,FEES,9086.0,312763747.6,0.09001,0.08971,0.093,0.09202,0.09159,0.0921,3414880000.0,0.09159,0.09159,0.09159,312529721.6,312529721.6,312529721.6,
TQNL,2014-01-17,ДВМП ао,FESH,151.0,863204.7,3.816,3.815,4.005,3.964,3.949,3.959,218600.0,3.949,3.949,3.949,863204.7,863204.7,863204.7,
TQNE,2014-01-17,FXGD ETF,FXGD,14.0,1979574.3,298.74,298.49,301.5,301.5,299.03,301.5,6620.0,299.03,299.03,299.03,1979574.3,1979574.3,1979574.3,1130685.68
TQBR,2014-01-17,FXRB ETF,FXRB,3.0,6140.6,1025.8,1021.7,1025.8,1023.0,1023.4,1021.7,6.0,,1018.1,,0.0,2283596.4,0.0,2539904.5
TQBR,2014-01-17,FXRU ETF,FXRU,3.0,50878.5,3391.9,3391.8,3392.3,3391.9,3391.9,3392.3,15.0,,,,0.0,0.0,0.0,11925.18
TQNE,2014-01-17,FXUS ETF,FXUS,1.0,2175.0,1087.5,1087.5,1087.5,1087.5,1087.5,1087.5,2.0,,,,0.0,0.0,0.0,1535.86
TQNE,2014-01-17,ГАЗ ао,GAZA,3.0,24476.0,798.0,798.0,829.8,819.8,815.9,819.8,30.0,807.9,767.8,807.9,4217220.0,898306.0,4217220.0,
