BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNB,2014-01-17,ЛенОбл-3об,RU000A0DH708,1.0,103500.0,103.5,103.5,103.5,103.5,13.52,103.5,7.7,103.5,100.0,,103.65,,0.0,34039210.0,0.0,2014-12-05,312.0,7.7,,,,,,,1000.0,SUR,,,,,
EQOB,2014-01-17,МГор44-об,RU000A0E6TK0,1.0,100100.0,100.1,100.1,100.1,100.1,4.6,100.1,7.04,100.1,100.0,,100.09,,0.0,5128867.0,0.0,2015-06-24,505.0,7.04,,,,,,,1000.0,SUR,,,,,
EQOB,2014-01-17,ВТБ - 6 об,RU000A0JNGU3,2.0,64135.8,100.21,100.22,100.21,100.21,1.87,100.21,7.32,100.22,64.0,100.2,100.22,100.2,69789519.8,7368927.8,69789519.8,2016-07-06,171.0,7.32,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-01-17,МГор48-об,RU000A0JNYN1,30.0,1071225.0,90.9,92.25,91.2,91.2,7.1,90.94,8.09,92.25,1178.0,90.94,90.94,90.94,1071225.0,1071225.0,1071225.0,2022-06-11,2332.0,8.14,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-01-17,МГор49-об,RU000A0JNYP6,3.0,49600990.2,99.02,99.2,99.02,99.02,6.52,99.2,7.46,99.2,50001.0,99.28,99.24,99.28,58612851.1,53614924.1,58612851.1,2017-06-14,1121.0,7.4,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2014-01-17,ГАЗПРОМ А9,RU000A0JP203,6.0,6014807.7,100.05,100.08,100.08,100.08,30.9,100.08,6.08,100.05,6010.0,100.04,100.04,100.04,26035318.2,26035318.2,26035318.2,2014-02-12,26.0,6.08,,,,,,,1000.0,SUR,,,,,
EQOB,2014-01-17,РСХБ 3,RU000A0JP2G4,2.0,5037551.0,100.15,100.17,100.15,100.15,39.28,100.15,7.16,100.17,5030.0,100.22,100.16,100.22,26297869.4,13193376.8,26297869.4,2017-02-09,27.0,7.16,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-01-17,Мос.обл.7в,RU000A0JP6R2,8.0,9078767.5,100.15,100.3,100.15,100.15,20.38,100.23,7.43,100.3,9058.0,100.22,100.23,100.22,9606410.0,9104906.0,9606410.0,2014-04-16,89.0,7.08,,,,,,,1000.0,SUR,,,,,
EQNB,2014-01-17,РСХБ 4,RU000A0JPF47,2.0,1996.0,99.8,99.8,99.8,99.8,22.87,99.8,8.07,99.8,2.0,99.85,99.85,99.85,151789958.9,138809558.9,151789958.9,2017-09-27,581.0,8.07,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-01-17,ДОМ.РФ10об,RU000A0JPJE6,1.0,3024.3,100.81,100.81,100.81,100.85,13.89,100.81,7.87,100.81,3.0,,100.28,,0.0,49626555.5,0.0,2018-11-15,744.0,7.87,,,,,,,1000.0,SUR,,,,,RUB
