BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2010-02-01,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1219.6453,1219.6453,1219.6453,1219.6453,0.0,,,2,570212655392.755,RUB,0.001
RTSI,EPSI,2010-02-01,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,756.7441,756.7441,756.7441,756.7441,0.0,,,2,418056501469.626,RUB,999999.999999
SNDX,IMOEX,2010-02-01,Индекс МосБиржи,Индекс МосБиржи,1417.0,1419.42,1419.57,1395.92,45908024206.0,,,2,,RUB,
RTSI,MCFTR,2010-02-01,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1540.83,1540.83,1540.83,1540.83,0.0,,,2,0.0,,
RTSI,MCFTRN,2010-02-01,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1521.64,1521.64,1521.64,1521.64,0.0,,,2,0.0,,
RTSI,MCFTRR,2010-02-01,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1529.29,1529.29,1529.29,1529.29,0.0,,,2,0.0,,
RTSI,MEBCTR,2010-02-01,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,9907.22,9907.22,9907.22,9907.22,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2010-02-01,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),9893.64,9893.64,9893.64,9893.64,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2010-02-01,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),9899.07,9899.07,9899.07,9899.07,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2010-02-01,Индекс МосБиржи 10,Индекс МосБиржи 10,3296.15,3306.08,3309.19,3249.67,42715921029.0,,,2,,RUB,
SNDX,MICEXBORR1W,2010-02-01,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.52,,,,2931532182.33,,,2,,RUB,
SNDX,MICEXBORR2W,2010-02-01,MCX BO 2W,ММВБ РЕПО обл 14 дней,5.31,,,,0.0,,,2,,RUB,
SNDX,MICEXBORRON,2010-02-01,MCX BO ON,ММВБ РЕПО обл 1 день,4.34,,,,39589821588.95,,,2,,RUB,
SNDX,MICEXCBICP,2010-02-01,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,93.11,93.13,93.14,93.11,4807286960.0,621,8.45,2,,RUB,
SNDX,MICEXCBICP3Y,2010-02-01,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,95.31,95.32,95.35,95.31,3192899948.0,478,8.86,2,,RUB,
SNDX,MICEXCBICP5Y,2010-02-01,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,107.73,107.75,107.75,107.67,1607479391.0,846,8.0,2,,RUB,
