BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-02-19,Индекс МосБиржи,Индекс МосБиржи,327.6855,334.01,334.663,327.1858,5644978496.55,,,2,,RUB,
SNDX,MICEX10INDEX,2003-02-19,Индекс МосБиржи 10,Индекс МосБиржи 10,614.68,622.69,625.17,612.78,5508551081.0,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-02-19,RCBI,RCBI,104.95,104.72,105.1,104.71,206276074.7,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-02-19,RCBIc,RCBI-c,106.79,,,,206276074.7,,,2,,RUB,
SNDX,MICEXCBICP,2003-02-19,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.95,104.72,105.1,104.71,206276074.7,,,2,,RUB,
SNDX,MICEXCBITR,2003-02-19,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,106.79,,,,206276074.7,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-02-19,Индекс МосБиржи (архив),Индекс МосБиржи (архив),327.6855,334.01,334.663,327.1858,5644978496.55,,,2,,RUB,
SNDX,MOEX10,2003-02-19,Индекс МосБиржи 10,Индекс МосБиржи 10,614.68,622.69,625.17,612.78,5508551081.0,,,2,,RUB,
RTSI,RTSI,2003-02-19,Индекс РТС,Индекс РТС,369.18,373.94,373.94,368.31,17883885.0,,,2,89103664087.8361,USD,
RTSI,RTSog,2003-02-19,Индекс РТС нефти и газа,Индекс РТС нефти и газа,76.89,76.89,76.89,76.89,0.0,,,2,53986407372.1695,USD,
RTSI,RTStl,2003-02-19,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,57.67,57.67,57.67,57.67,0.0,,,2,2581054153.6614,USD,
RTSI,RTSUSDCUR,2003-02-19,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,31.5503,31.5503,31.5503,31.5503,,,,2,,RUB,
SNDX,RUCBICP,2003-02-19,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.95,104.72,105.1,104.71,206276074.7,,,2,,RUB,
SNDX,RUCBITR,2003-02-19,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,106.79,,,,206276074.7,,,2,,RUB,
SNDX,TECHIND,2003-02-19,Технический индекс акций,Технический индекс акций,701.54,710.21,,,,,,2,,RUB,
