BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-04-19,Индекс МосБиржи,Индекс МосБиржи,640.33,637.07,642.29,627.81,9667493144.21,,,2,,RUB,
RTSI,MCFTR,2004-04-19,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,640.33,640.33,640.33,640.33,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-04-19,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),640.33,640.33,640.33,640.33,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-04-19,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),640.33,640.33,640.33,640.33,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-04-19,Индекс МосБиржи 10,Индекс МосБиржи 10,1283.59,1268.4,1286.86,1250.9,5304635767.41,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-04-19,RCBI,RCBI,106.67,106.89,106.9,106.66,122443811.0,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-04-19,RCBIc,RCBI-c,122.9,,,,122443811.0,,,2,,RUB,
SNDX,MICEXCBICP,2004-04-19,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,106.67,106.89,106.9,106.66,122443811.0,,,2,,RUB,
SNDX,MICEXCBITR,2004-04-19,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,122.9,,,,122443811.0,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-04-19,Индекс МосБиржи (архив),Индекс МосБиржи (архив),640.33,637.07,642.29,627.81,9667493144.21,,,2,,RUB,
SNDX,MOEX10,2004-04-19,Индекс МосБиржи 10,Индекс МосБиржи 10,1283.59,1268.4,1286.86,1250.9,5304635767.41,,,2,,RUB,
RTSI,RTS2,2004-04-19,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,786.27,786.27,786.27,786.27,877588.0,,,2,29346375173.7211,USD,
RTSI,RTSI,2004-04-19,Индекс РТС,Индекс РТС,726.57,721.37,727.88,716.41,38832381.0,,,2,185708094084.087,USD,
RTSI,RTSin,2004-04-19,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,117.67,117.67,117.67,117.67,0.0,,,2,2717264633.9485,USD,
RTSI,RTSmm,2004-04-19,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,96.86,96.86,96.86,96.86,0.0,,,2,5048875514.3308,USD,
RTSI,RTSog,2004-04-19,Индекс РТС нефти и газа,Индекс РТС нефти и газа,144.5,144.5,144.5,144.5,0.0,,,2,100015176419.045,USD,
RTSI,RTStl,2004-04-19,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,117.34,117.34,117.34,117.34,0.0,,,2,7493282690.1719,USD,
RTSI,RTSUSDCUR,2004-04-19,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.6223,28.6223,28.6223,28.6223,,,,2,,RUB,
SNDX,RUCBICP,2004-04-19,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,106.67,106.89,106.9,106.66,122443811.0,,,2,,RUB,
SNDX,RUCBITR,2004-04-19,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,122.9,,,,122443811.0,,,2,,RUB,
SNDX,TECHIND,2004-04-19,Технический индекс акций,Технический индекс акций,1236.42,1234.87,0.0,0.0,0.0,,,2,,RUB,
