BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2017-06-19,CHF_TODTOM,CHFRUBTODTOM,0.0126,0.0126,0.0276,0.0276,6.0,6505969.67,
CETS,2017-06-19,CHFRUB_TOD,CHFRUB_TOD,59.45,59.45,59.45,59.45,1.0,5945000.0,59.45
CETS,2017-06-19,CHFRUB_TOM,CHFRUB_TOM,59.4075,59.38,60.0625,59.9875,13.0,39788137.5,59.5631
CETS,2017-06-19,CNYRUB_TOD,CNY000000TOD,8.45,8.45,8.5,8.4906,27.0,93750588.0,8.485
CETS,2017-06-19,CNY_TODTOM,CNYRUBTODTOM,0.0017,0.001531,0.001999,0.00183,31.0,855056704.8,0.001834
CNGD,2017-06-19,CNY_TODTOM,CNYRUBTODTOM,-0.002548,-0.0032,0.003938,0.003591,27.0,5931886.18,
CETS,2017-06-19,CNYRUB_TOM,CNYRUB_TOM,8.4834,8.4787,8.5627,8.5562,62.0,224478683.5,8.5185
CETS,2017-06-19,EUR_TODTOM,EUR000TODTOM,0.0163,0.0162,0.017,0.017,555.0,202183731080.0,0.0167
CNGD,2017-06-19,EUR_TODTOM,EUR000TODTOM,0.0168,-0.0283,0.0351,0.0274,980.0,17504610381.09,
CETS,2017-06-19,EUR_TOM1M,EURRUB_TOM1M,0.5153,0.5153,0.5179,0.5179,2.0,1302980000.0,0.5166
CNGD,2017-06-19,EUR_TOM1W,EURRUB_TOM1W,0.119,0.119,0.119,0.119,1.0,3237570000.0,
CETS,2017-06-19,EUR_TOM2W,EURRUB_TOM2W,0.2406,0.2406,0.2406,0.2406,2.0,843349000.0,0.2406
CETS,2017-06-19,EURUSD_TOD,EURUSD000TOD,1.12005,1.1182,1.12115,1.11945,85.0,1173429662.07,1.1193
CETS,2017-06-19,EURUSD_TOM,EURUSD000TOM,1.1201,1.1147,1.12115,1.1147,312.0,2059540765.56,1.1184
CETS,2017-06-19,EURUSDTDTM,EURUSDTODTOM,4.8e-05,4.7e-05,5.6e-05,5.6e-05,125.0,48159605376.86,5e-05
CNGD,2017-06-19,EURUSDTDTM,EURUSDTODTOM,5e-05,-0.000153,5.1e-05,-0.000153,11.0,6480909028.83,
CETS,2017-06-19,EURRUB_TOD,EUR_RUB__TOD,64.6,64.565,65.31,65.2025,3203.0,13559460712.5,64.9901
CNGD,2017-06-19,EURRUB_TOD,EUR_RUB__TOD,64.7675,64.625,65.29,65.1775,46.0,446332477.77,
CETS,2017-06-19,EURRUB_TOM,EUR_RUB__TOM,64.685,64.61,65.33,65.1825,3953.0,15982806285.0,65.0692
CNGD,2017-06-19,EURRUB_TOM,EUR_RUB__TOM,64.781,64.6375,64.781,64.6425,3.0,401191000.0,
CETS,2017-06-19,GBP_TODTOM,GBPRUBTODTOM,0.018,0.0175,0.0186,0.0186,8.0,515243940.0,0.0177
CNGD,2017-06-19,GBP_TODTOM,GBPRUBTODTOM,0.0343,-0.0282,0.0343,0.0312,48.0,67437204.18,
CETS,2017-06-19,GBPRUB_TOD,GBPRUB_TOD,73.71,73.71,74.5475,74.54,22.0,91016127.5,74.3596
CETS,2017-06-19,GBPRUB_TOM,GBPRUB_TOM,73.8,73.75,74.57,74.45,49.0,127960402.5,74.3956
CETS,2017-06-19,GLD_TODTOM,GLDRUBTODTOM,0.638,0.638,0.638,0.638,2.0,698917950.0,0.638
CNGD,2017-06-19,HKD_TODTOM,HKDRUBTODTOM,0.003448,0.003448,0.003448,0.003448,1.0,5739.45,
CETS,2017-06-19,SLVRUB_TOM,SLVRUB_TOM,31.05,31.05,31.05,31.05,1.0,93150.0,31.05
CETS,2017-06-19,USDRUB_TOD,USD000000TOD,57.65,57.635,58.4,58.31,17827.0,93257350820.0,58.076
CNGD,2017-06-19,USDRUB_TOD,USD000000TOD,57.89,57.7075,58.465,58.465,338.0,54573273.98,
CETS,2017-06-19,USD_TODTOM,USD000TODTOM,0.0126,0.0122,0.0129,0.0128,1098.0,719712471190.0,0.0126
CNGD,2017-06-19,USD_TODTOM,USD000TODTOM,0.0245,-0.0253,0.0313,0.0245,5362.0,127706681523.15,
CETS,2017-06-19,USDRUB_TOM,USD000UTSTOM,57.64,57.6325,58.48,58.4425,39833.0,242927121572.5,58.1613
CNGD,2017-06-19,USDRUB_TOM,USD000UTSTOM,57.7,57.14,58.4525,58.445,36.0,3643358426.83,
CETS,2017-06-19,USDRUB_SPT,USDRUB_SPT,58.2825,58.2825,58.29,58.29,2.0,60031200.0,58.2827
CETS,2017-06-19,USD_TOM1W,USDRUB_TOM1W,0.0888,0.0879,0.0891,0.0879,4.0,2602451000.0,0.0885
CNGD,2017-06-19,USD_TOM1W,USDRUB_TOM1W,0.0875,0.0875,0.0875,0.0875,1.0,2891560000.0,
CNGD,2017-06-19,USD_TOM1Y,USDRUB_TOM1Y,4.015,4.015,4.015,4.015,1.0,3087935000.0,
CETS,2017-06-19,USD_TOM2W,USDRUB_TOM2W,0.1874,0.1874,0.1874,0.1874,1.0,579311000.0,0.1874
