BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNB,2012-10-05,ВТБ - 5 об,RU000A0GHL00,1.0,128999.0,99.23,99.23,99.23,99.23,15.81,99.23,8.44,99.23,130.0,99.98,99.98,99.98,93046476.4,91791012.5,93046476.4,2013-10-17,361.0,8.44,,,,,,,1000.0,SUR,,,,,
EQNO,2012-10-05,Детмир 01,RU000A0GKGF6,2.0,5634000.0,93.9,93.9,93.9,93.9,28.41,93.9,11.54,93.9,6000.0,,93.78,,0.0,24888040.5,0.0,2015-05-26,855.0,11.54,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-05,Мечел  2об,RU000A0GUBF6,8.0,11593343.1,96.0,96.6,96.5,96.5,23.11,96.0,13.27,96.6,12076.0,96.05,96.01,96.05,13071012.5,12072175.1,13071012.5,2013-06-12,243.0,14.14,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-05,МГор49-об,RU000A0JNYP6,1.0,48500000.0,97.0,97.0,97.0,97.0,21.67,97.0,7.92,97.0,50000.0,,96.99,,0.0,49604623.5,0.0,2017-06-14,1454.0,7.92,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-10-05,Лукойл4обл,RU000A0JNYY8,2.0,2977386.2,100.19,100.22,100.22,100.21,24.33,100.21,7.32,100.19,2971.0,100.18,100.18,100.18,5133083.5,4387806.5,5133083.5,2013-12-05,407.0,7.33,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-05,АИЖК 9об,RU000A0JP1V5,3.0,1784015.6,98.5,98.99,98.99,98.99,10.47,98.89,8.27,98.5,1804.0,,98.84,,0.0,2237634.6,0.0,2017-02-15,695.0,8.33,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-10-05,Мос.обл.7в,RU000A0JP6R2,10.0,4870216.8,99.7,99.8,99.8,99.8,37.26,99.76,8.3,99.7,4882.0,99.76,99.76,99.76,4870216.8,4870216.8,4870216.8,2014-04-16,517.0,8.33,,,,,,,1000.0,SUR,,,,,
EQNO,2012-10-05,ИКС5Фин 01,RU000A0JPBN4,1.0,977.5,97.75,97.75,97.75,97.75,20.47,97.75,9.59,97.75,1.0,,98.13,,0.0,49605840.3,0.0,2014-07-01,593.0,9.59,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-05,СОЛЛЕРС2,RU000A0JPCB7,10.0,954410.2,102.12,102.23,102.2,102.2,27.05,102.19,9.69,102.15,934.0,102.19,102.19,102.19,954410.2,954410.2,954410.2,2013-07-17,274.0,9.7,,,,,,,1000.0,SUR,,,,,
EQNB,2012-10-05,РСХБ 4,RU000A0JPF47,10.0,998000.0,99.8,99.8,99.8,99.8,0.41,99.8,7.86,99.8,1000.0,99.8,99.8,99.8,998000.0,998000.0,998000.0,2017-09-27,355.0,7.86,,,,,,,1000.0,SUR,,,,,RUR
