BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2018-02-15,BYNRUB_TOD,BYNRUB_TOD,29.09,29.09,29.09,29.09,1.0,1163600.0,29.09
CNGD,2018-02-15,CHF_TODTOM,CHFRUBTODTOM,0.0262,0.0262,0.0262,0.0262,2.0,81469.9,
CETS,2018-02-15,CHFRUB_TOM,CHFRUB_TOM,61.2975,61.17,61.4575,61.19,5.0,2449065.0,61.2266
CETS,2018-02-15,CNYRUB_TOM,CNYRUB_TOM,9.01,8.9885,9.0379,8.9885,244.0,155240119.3,9.0073
CETS,2018-02-15,EUR_TODTOM,EUR000TODTOM,0.0136,0.0133,0.0143,0.0135,404.0,149504259500.0,0.0137
CNGD,2018-02-15,EUR_TODTOM,EUR000TODTOM,0.0137,-0.0194,0.0385,0.014,890.0,15383368212.32,
CETS,2018-02-15,EURUSD_TOD,EURUSD000TOD,1.24651,1.24651,1.25028,1.24717,39.0,385459288.72,1.24873
CETS,2018-02-15,EURUSD_TOM,EURUSD000TOM,1.24679,1.24563,1.25055,1.25017,483.0,5839211016.25,1.24791
CNGD,2018-02-15,EURUSD_TOM,EURUSD000TOM,1.24675,1.24675,1.24909,1.24909,3.0,1077697075.67,
CETS,2018-02-15,EURUSDTDTM,EURUSDTODTOM,7.1e-05,6.8e-05,8e-05,8e-05,125.0,44680452284.31,7.2e-05
CNGD,2018-02-15,EURUSDTDTM,EURUSDTODTOM,6.3e-05,-0.00017,0.000305,7.5e-05,20.0,532289539.47,
CETS,2018-02-15,EURRUB_TOD,EUR_RUB__TOD,70.7025,70.5,70.93,70.83,3036.0,15799842187.5,70.707
CNGD,2018-02-15,EURRUB_TOD,EUR_RUB__TOD,70.57,70.545,70.8525,70.545,33.0,114503199.95,
CETS,2018-02-15,EURRUB_TOM,EUR_RUB__TOM,70.6,70.4775,70.97,70.52,3930.0,18657194242.5,70.7194
CNGD,2018-02-15,EURRUB_TOM,EUR_RUB__TOM,70.59,70.545,70.885,70.8,6.0,911959900.0,
CETS,2018-02-15,GBP_TODTOM,GBPRUBTODTOM,0.01,0.01,0.01,0.01,1.0,23920230.0,0.01
CNGD,2018-02-15,GBP_TODTOM,GBPRUBTODTOM,0.0295,-0.0208,0.0432,0.0295,38.0,26057381.45,
CETS,2018-02-15,GBPRUB_TOD,GBPRUB_TOD,79.35,79.3,79.78,79.7675,38.0,28284200.0,79.45
CETS,2018-02-15,GBPRUB_TOM,GBPRUB_TOM,79.2725,79.2725,79.9575,79.4,41.0,38162702.5,79.6716
CETS,2018-02-15,GLDRUB_TOM,GLDRUB_TOM,2466.0,2463.5,2470.0,2467.5,6.0,75062970.0,2466.74
CETS,2018-02-15,HKDRUB_TOD,HKDRUB_TOD,7.1,7.1,7.1,7.1,1.0,7100.0,7.1
CETS,2018-02-15,KZTRUB_TOD,KZT000000TOM,17.77,17.77,17.77,17.77,1.0,776549.0,17.77
CETS,2018-02-15,SLVRUB_TOM,SLVRUB_TOM,30.65,30.3,30.74,30.3,6.0,2404920.0,30.52
CETS,2018-02-15,USDRUB_TOD,USD000000TOD,56.59,56.46,56.875,56.6325,14011.0,71463734757.5,56.6568
CNGD,2018-02-15,USDRUB_TOD,USD000000TOD,56.6325,56.4075,57.63,56.42,590.0,255915481.61,
CETS,2018-02-15,USD_TODTOM,USD000TODTOM,0.0079,0.0079,0.0109,0.0109,1388.0,717924047050.0,0.0082
CNGD,2018-02-15,USD_TODTOM,USD000TODTOM,0.008,-0.0251,0.031,0.0093,8665.0,158174018853.11,
CETS,2018-02-15,USDRUB_TOM,USD000UTSTOM,56.65,56.3925,56.88,56.3925,32317.0,213736322412.5,56.6601
CNGD,2018-02-15,USDRUB_TOM,USD000UTSTOM,56.61,56.4875,57.63,56.5725,48.0,3448968969.84,
FIXS,2018-02-15,USDRUBFIX0,USDRUB_FIX0,56.6506,56.6506,56.6506,56.6506,8.0,6571469600.0,56.6506
CETS,2018-02-15,USDRUB_SPT,USDRUB_SPT,56.6525,56.575,56.87,56.87,7.0,131665570.0,56.7035
CETS,2018-02-15,USD_TOMSPT,USDRUB_TOM1D,0.0325,0.0325,0.0325,0.0325,1.0,572686000.0,0.0325
CETS,2018-02-15,USD_TOM1W,USDRUB_TOM1W,0.076,0.076,0.0795,0.0791,5.0,974346300.0,0.0784
CETS,2018-02-15,USD_TOM1Y,USDRUB_TOM1Y,2.0653,2.05,2.0653,2.05,4.0,77076520.0,2.0535
CNGD,2018-02-15,USD_TOM1Y,USDRUB_TOM1Y,2.07,2.055,2.07,2.055,2.0,2075563500.0,
CETS,2018-02-15,USD_TOM2W,USDRUB_TOM2W,0.1081,0.1081,0.1081,0.1081,1.0,57344200.0,0.1081
CETS,2018-02-15,USD_TOM3M,USDRUB_TOM3M,0.5947,0.5947,0.5947,0.5947,5.0,28915400.0,0.5947
CNGD,2018-02-15,USD_TOM6M,USDRUB_TOM6M,1.145,1.145,1.145,1.145,1.0,1459527500.0,
