BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-10-31,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,973.2184,973.2184,973.2184,973.2184,0.0,,,2,351323433536.445,RUB,0.001
RTSI,EPSI,2008-10-31,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,300.241,300.241,300.241,300.241,0.0,,,2,89483604202.7607,RUB,999999.999999
SNDX,IMOEX,2008-10-31,Индекс МосБиржи,Индекс МосБиржи,731.96,727.38,735.44,688.01,31307985599.34,,,2,,RUB,
RTSI,MCFTR,2008-10-31,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,766.91,766.91,766.91,766.91,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-10-31,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),761.57,761.57,761.57,761.57,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-10-31,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),763.7,763.7,763.7,763.7,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-10-31,Индекс МосБиржи 10,Индекс МосБиржи 10,1361.15,1344.33,1374.54,1267.49,29908818289.07,,,2,,RUB,
SNDX,MICEXBORR1W,2008-10-31,MCX BO 1W,ММВБ РЕПО обл 7 дней,9.98,,,,329332970.0,,,2,,RUB,
SNDX,MICEXBORR2W,2008-10-31,MCX BO 2W,ММВБ РЕПО обл 14 дней,12.76,,,,6878948765.85,,,2,,RUB,
SNDX,MICEXBORRON,2008-10-31,MCX BO ON,ММВБ РЕПО обл 1 день,11.29,,,,4605351372.86,,,2,,RUB,
SNDX,MICEXCBICP,2008-10-31,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,84.32,84.45,84.76,83.62,297163017.3,946,16.11,2,,RUB,
SNDX,MICEXCBICP3Y,2008-10-31,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,89.63,90.31,90.51,88.85,247021944.7,609,16.33,2,,RUB,
SNDX,MICEXCBICP5Y,2008-10-31,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,77.76,78.26,78.35,77.66,18049380.5,1069,16.63,2,,RUB,
