BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2013-09-02,АбрауДюрсо,ABRD,3.0,24520.0,82.0,81.2,82.0,82.0,81.73,82.0,300.0,80.65,80.66,80.65,983921.0,500118.0,983921.0,
TQNL,2013-09-02,Система ао,AFKS,417.0,12367400.2,30.415,30.156,30.499,30.19,30.238,30.19,409000.0,30.238,30.238,30.238,12367400.2,12367400.2,12367400.2,
SMAL,2013-09-02,Аэрофлот,AFLT,5.0,7422.56,51.0,40.44,51.0,,44.99,41.04,165.0,,,,0.0,0.0,0.0,
TQBS,2013-09-02,Аэрофлот,AFLT,2040.0,88949782.0,49.33,48.5,49.88,48.69,49.0,48.5,1815400.0,49.0,49.0,49.0,88949782.0,88949782.0,88949782.0,
SMAL,2013-09-02,ПАВА ао,AKHA,1.0,4.08,4.075,4.075,4.075,,4.08,4.075,1.0,,,,0.0,0.0,0.0,
TQNE,2013-09-02,ПАВА ао,AKHA,35.0,125186.1,4.138,3.705,4.6,4.075,4.038,4.075,31000.0,,4.122,,0.0,500378.1,0.0,
TQNL,2013-09-02,Акрон,AKRN,339.0,4765223.0,1010.0,1001.0,1014.7,1007.4,1004.7,1004.4,4743.0,1004.7,1004.7,1004.7,4765223.0,4765223.0,4765223.0,
SMAL,2013-09-02,АЛРОСА ао,ALRS,1.0,2272.0,32.0,32.0,32.0,,32.0,32.0,71.0,,,,0.0,0.0,0.0,
TQBR,2013-09-02,АЛРОСА ао,ALRS,266.0,22997872.7,33.0,32.612,33.197,33.0,33.005,33.0,696800.0,33.005,33.005,33.005,22997872.7,22997872.7,22997872.7,
SMAL,2013-09-02,АшинскийМЗ,AMEZ,1.0,100.23,3.341,3.341,3.341,,3.341,3.341,30.0,,,,0.0,0.0,0.0,
TQNE,2013-09-02,АшинскийМЗ,AMEZ,17.0,50935.2,3.97,3.71,3.97,3.71,3.718,3.71,13700.0,,3.894,,0.0,506273.7,0.0,
SMAL,2013-09-02,Аптеки36и6,APTK,20.0,3102.13,25.0,24.56,25.48,,25.02,25.41,124.0,,,,0.0,0.0,0.0,
TQNL,2013-09-02,Аптеки36и6,APTK,1030.0,6510337.4,26.52,25.21,27.7,25.47,25.93,25.47,251030.0,25.93,25.93,25.93,6510337.4,6510337.4,6510337.4,
TQNL,2013-09-02,Армада,ARMD,1.0,1490.2,149.02,149.02,149.02,149.02,149.02,149.02,10.0,153.06,153.39,153.06,4414390.4,2147523.0,4414390.4,
SMAL,2013-09-02,Арсагера,ARSA,1.0,120.0,0.6,0.6,0.6,,0.6,0.6,200.0,,,,0.0,0.0,0.0,
TQNE,2013-09-02,Арсагера,ARSA,20.0,36230.8,0.66,0.6402,0.8366,0.6402,0.647,0.6402,56000.0,,0.7058,,0.0,501832.7,0.0,
SMAL,2013-09-02,АВТОВАЗ ао,AVAZ,2.0,70.51,12.0,10.509,12.0,,11.752,10.509,6.0,,,,0.0,0.0,0.0,
TQNL,2013-09-02,АВТОВАЗ ао,AVAZ,118.0,672158.6,10.99,10.374,10.99,10.377,10.552,10.537,63700.0,10.552,10.552,10.552,672158.6,672158.6,672158.6,
TQNL,2013-09-02,АВТОВАЗ ап,AVAZP,157.0,612805.3,3.916,3.772,3.98,3.824,3.842,3.822,159500.0,3.842,3.842,3.842,608889.3,608889.3,608889.3,
TQNE,2013-09-02,Башнефт ао,BANE,240.0,16383657.4,1905.0,1905.0,1929.7,1906.0,1913.1,1906.0,8564.0,1913.1,1913.1,1913.1,16383657.4,16383657.4,16383657.4,
TQNE,2013-09-02,Башнефт ап,BANEP,391.0,13411487.0,1212.4,1202.0,1219.9,1202.0,1213.6,1203.0,11051.0,1213.6,1213.6,1213.6,13411487.0,13411487.0,13411487.0,
SMAL,2013-09-02,БашИнСв ап,BISVP,3.0,1349.5,2.6,2.6,4.95,,2.646,4.95,510.0,,,,0.0,0.0,0.0,
SMAL,2013-09-02,Белон ао,BLNG,1.0,3.85,3.85,3.85,3.85,,3.85,3.85,1.0,,,,0.0,0.0,0.0,
TQNE,2013-09-02,Белон ао,BLNG,24.0,134995.5,3.991,3.85,4.1,3.967,4.078,3.967,33100.0,,3.908,,0.0,500277.5,0.0,
TQNL,2013-09-02,БСП ао,BSPB,39.0,331117.6,40.25,40.01,41.19,40.49,40.23,40.51,8230.0,,40.43,,0.0,768205.4,0.0,
TQNE,2013-09-02,ЧТПЗ ао,CHEP,1.0,2324.0,23.24,23.24,23.24,23.24,23.24,23.24,100.0,,23.69,,0.0,502148.0,0.0,
