BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNB,2013-09-02,ВТБ - 5 об,RU000A0GHL00,1.0,2001200.0,100.06,100.06,100.06,100.06,9.33,100.06,7.05,100.06,2000.0,100.08,100.08,100.08,11289616.6,10789216.6,11289616.6,2013-10-17,45.0,7.05,,,,,,,1000.0,SUR,,,,,
EQOB,2013-09-02,ВТБ - 6 об,RU000A0JNGU3,2.0,6022003.5,100.35,100.35,100.35,100.35,11.21,100.35,7.34,100.35,6001.0,100.29,100.3,100.29,149317990.2,108446018.2,149317990.2,2016-07-06,300.0,7.34,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-09-02,АИЖК 7об,RU000A0JNPJ7,2.0,20030.0,100.1,100.2,100.1,100.15,10.31,100.15,7.81,100.2,20.0,,,,0.0,0.0,0.0,2016-07-15,416.0,7.76,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-09-02,МГор48-об,RU000A0JNYN1,3.0,10241.0,93.1,93.1,93.1,93.1,15.92,93.1,7.74,93.1,11.0,92.86,92.85,92.86,1032589.4,1023199.4,1032589.4,2022-06-11,2393.0,7.74,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2013-09-02,ГАЗПРОМ А9,RU000A0JP203,1.0,65227.5,100.35,100.35,100.35,100.35,3.76,100.35,6.51,100.35,65.0,,100.2,,0.0,71526002.2,0.0,2014-02-12,163.0,6.51,,,,,,,1000.0,SUR,,,,,
EQOB,2013-09-02,ИКС5Фин 01,RU000A0JPBN4,1.0,996.5,99.65,99.65,99.65,99.65,13.5,99.65,8.55,99.65,1.0,,99.47,,0.0,16711164.7,0.0,2014-07-01,295.0,8.55,,,,,,,1000.0,SUR,,,,,
EQOB,2013-09-02,ДОМ.РФ10об,RU000A0JPJE6,1.0,5001498.0,99.95,99.95,99.95,99.95,3.97,99.95,8.32,99.95,5004.0,,100.26,,0.0,17635201.0,0.0,2018-11-15,861.0,8.32,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-09-02,МДМ Банк 8,RU000A0JPQA9,3.0,8127502.5,100.75,100.75,100.75,100.75,35.51,100.75,8.66,100.75,8067.0,100.31,100.39,100.31,58325230.0,38099827.5,58325230.0,2015-04-09,539.0,8.66,,,,,,,1000.0,SUR,,,,,
EQOB,2013-09-02,МГор56-об,RU000A0JPZ50,1.0,996.0,99.6,99.6,99.6,99.6,31.45,99.6,7.27,99.6,1.0,,99.74,,0.0,18389412.7,0.0,2016-09-22,993.0,7.27,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-09-02,АК БАРС-04,RU000A0JPZZ7,2.0,51101.3,100.13,100.2,100.13,100.13,34.27,100.2,7.89,100.2,51.0,100.13,100.14,100.13,91687564.7,26548492.5,91687564.7,2013-10-15,43.0,7.28,,,,,,,1000.0,SUR,,,,,
