BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-07-08,BYNRUB_TOD,BYNRUB_TOD,32.28,32.28,32.31,32.31,2.0,677910.0,32.2814
CETS,2016-07-08,CNYRUB_TOD,CNY000000TOD,9.6236,9.5727,9.6236,9.5756,29.0,63474386.7,9.5955
CETS,2016-07-08,CNY_TODTOM,CNYRUBTODTOM,0.006,0.006,0.0061,0.006006,20.0,1844353448.2,0.006087
CNGD,2016-07-08,CNY_TODTOM,CNYRUBTODTOM,0.014514,-0.009807,0.014514,0.0141,43.0,18662173.66,
CETS,2016-07-08,CNYRUB_TOM,CNYRUB_TOM,9.61,9.505,9.61,9.549,62.0,123874656.7,9.5834
CETS,2016-07-08,EUR_TODTOM,EUR000TODTOM,0.059,0.059,0.0599,0.0597,408.0,107131901720.0,0.0595
CNGD,2016-07-08,EUR_TODTOM,EUR000TODTOM,0.0596,-0.0815,0.1156,0.1048,915.0,15542833904.56,
CETS,2016-07-08,EUR_TOM1W,EURRUB_TOM1W,0.1394,0.1394,0.1394,0.1394,1.0,177876500.0,0.1394
CETS,2016-07-08,EURUSD_TOD,EURUSD000TOD,1.10785,1.106,1.10795,1.10655,42.0,443103212.95,1.10705
CETS,2016-07-08,EURUSD_TOM,EURUSD000TOM,1.10795,1.1004,1.1117,1.104,250.0,3624673527.2,1.10535
CNGD,2016-07-08,EURUSD_TOM,EURUSD000TOM,1.1083,1.1022,1.1083,1.1022,2.0,953240137.5,
CETS,2016-07-08,EURUSDTDTM,EURUSDTODTOM,0.0001,8.6e-05,0.000115,9.4e-05,90.0,18064562844.19,0.000101
CNGD,2016-07-08,EURUSDTDTM,EURUSDTODTOM,9.1e-05,-0.0002,9.1e-05,-0.0002,2.0,35943776.27,
CETS,2016-07-08,EURRUB_TOD,EUR_RUB__TOD,71.5,70.77,71.5,70.82,3106.0,11121937350.0,71.019
CNGD,2016-07-08,EURRUB_TOD,EUR_RUB__TOD,71.35,70.85,71.35,70.88,3.0,1440428800.0,
CETS,2016-07-08,EURRUB_TOM,EUR_RUB__TOM,71.4525,70.2975,71.6025,70.6525,6365.0,22220301220.0,70.7727
CNGD,2016-07-08,EURRUB_TOM,EUR_RUB__TOM,71.45,70.6,71.49,70.75,6.0,1632161500.0,
CNGD,2016-07-08,GBP_TODTOM,GBPRUBTODTOM,0.1262,-0.0952,0.1262,0.1126,67.0,42336486.62,
CETS,2016-07-08,GBPRUB_TOD,GBPRUB_TOD,83.4,83.12,83.4,83.28,5.0,11806100.0,83.1415
CETS,2016-07-08,GBPRUB_TOM,GBPRUB_TOM,83.07,82.78,83.3,83.2,51.0,177529480.0,82.9965
CETS,2016-07-08,GLD_TODTOM,GLDRUBTODTOM,2.4185,2.4185,2.4185,2.4185,2.0,500621974.0,2.4185
CETS,2016-07-08,GLDRUB_TOM,GLDRUB_TOM,2780.0,2780.0,2780.0,2780.0,1.0,139000.0,2780.0
CETS,2016-07-08,USDRUB_TOD,USD000000TOD,64.455,63.66,64.58,63.925,27725.0,106902754370.0,64.0933
CNGD,2016-07-08,USDRUB_TOD,USD000000TOD,64.11,63.88,64.58,63.92,17.0,1172869231.25,
CETS,2016-07-08,USD_TODTOM,USD000TODTOM,0.0499,0.0475,0.0574,0.0501,1110.0,466904923240.0,0.0489
CNGD,2016-07-08,USD_TODTOM,USD000TODTOM,0.087,-0.0844,0.1044,0.0477,5253.0,262868603552.47,
CETS,2016-07-08,USDRUB_TOM,USD000UTSTOM,64.6075,63.715,64.61,63.98,45226.0,223668893992.5,64.0959
CNGD,2016-07-08,USDRUB_TOM,USD000UTSTOM,64.565,63.99,64.58,64.0,23.0,4481016062.16,
CETS,2016-07-08,USD_TOM1M,USDRUB_TOM1M,0.4994,0.49,0.4994,0.49,2.0,1293451000.0,0.4971
CETS,2016-07-08,USD_TOM1W,USDRUB_TOM1W,0.1131,0.1131,0.1131,0.1131,2.0,1761507640.0,0.1131
CETS,2016-07-08,USD_TOM2M,USDRUB_TOM2M,1.0057,0.9925,1.0057,0.9925,2.0,1238390000.0,1.0029
CETS,2016-07-08,USD_TOM3M,USDRUB_TOM3M,1.463,1.455,1.463,1.455,3.0,1640827500.0,1.4576
CNGD,2016-07-08,USD_TOM3M,USDRUB_TOM3M,1.47,1.47,1.47,1.47,1.0,3282275000.0,
