BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-06-25,Индекс МосБиржи,Индекс МосБиржи,455.1,443.59,455.12,443.43,9403426910.96,,,2,,RUB,
RTSI,MCFTR,2003-06-25,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,455.1,455.1,455.1,455.1,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-06-25,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),455.1,455.1,455.1,455.1,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-06-25,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),455.1,455.1,455.1,455.1,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-06-25,Индекс МосБиржи 10,Индекс МосБиржи 10,915.13,892.93,915.26,876.65,4863389711.12,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-06-25,RCBI,RCBI,107.92,107.92,107.97,107.55,187630086.9,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-06-25,RCBIc,RCBI-c,113.18,,,,187630086.9,,,2,,RUB,
SNDX,MICEXCBICP,2003-06-25,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,107.92,107.92,107.97,107.55,187630086.9,,,2,,RUB,
SNDX,MICEXCBITR,2003-06-25,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,113.18,,,,187630086.9,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-06-25,Индекс МосБиржи (архив),Индекс МосБиржи (архив),455.1,443.59,455.12,443.43,9403426910.96,,,2,,RUB,
SNDX,MOEX10,2003-06-25,Индекс МосБиржи 10,Индекс МосБиржи 10,915.13,892.93,915.26,876.65,4863389711.12,,,2,,RUB,
RTSI,RTSI,2003-06-25,Индекс РТС,Индекс РТС,502.11,493.3,502.11,493.04,18052826.0,,,2,121471422972.175,USD,
RTSI,RTSog,2003-06-25,Индекс РТС нефти и газа,Индекс РТС нефти и газа,101.36,101.36,101.36,101.36,0.0,,,2,69093670021.3584,USD,
RTSI,RTStl,2003-06-25,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,70.53,70.53,70.53,70.53,0.0,,,2,4457581790.0665,USD,
RTSI,RTSUSDCUR,2003-06-25,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,30.3511,30.3511,30.3511,30.3511,,,,2,,RUB,
SNDX,RUCBICP,2003-06-25,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,107.92,107.92,107.97,107.55,187630086.9,,,2,,RUB,
SNDX,RUCBITR,2003-06-25,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,113.18,,,,187630086.9,,,2,,RUB,
SNDX,TECHIND,2003-06-25,Технический индекс акций,Технический индекс акций,954.09,931.06,0.0,0.0,0.0,,,2,,RUB,
