BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-12-31,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,979.2481,979.2481,979.2481,979.2481,0.0,,,2,350062296318.83,RUB,0.001
RTSI,EPSI,2008-12-31,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,274.1877,274.1877,274.1877,274.1877,0.0,,,2,56550011917.8196,RUB,999999.999999
SNDX,IMOEX,2008-12-31,Индекс МосБиржи,Индекс МосБиржи,619.53,617.97,620.28,612.77,3860689798.45,,,2,,RUB,
RTSI,MCFTR,2008-12-31,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,652.08,652.08,652.08,652.08,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-12-31,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),647.1,647.1,647.1,647.1,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-12-31,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),649.08,649.08,649.08,649.08,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-12-31,Индекс МосБиржи 10,Индекс МосБиржи 10,1235.76,1238.17,1240.49,1223.05,3595412655.51,,,2,,RUB,
SNDX,MICEXBORR1W,2008-12-31,MCX BO 1W,ММВБ РЕПО обл 7 дней,12.0,,,,1344130216.81,,,2,,RUB,
SNDX,MICEXBORRON,2008-12-31,MCX BO ON,ММВБ РЕПО обл 1 день,12.0,,,,1344130216.81,,,2,,RUB,
SNDX,MICEXCBICP,2008-12-31,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,81.27,79.73,81.92,79.73,610710547.2,902,17.31,2,,RUB,
SNDX,MICEXCBICP3Y,2008-12-31,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,85.77,84.84,85.82,84.84,288822461.8,656,17.04,2,,RUB,
SNDX,MICEXCBICP5Y,2008-12-31,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,86.07,79.15,86.07,79.05,58650025.5,1139,17.24,2,,RUB,
SNDX,MICEXCBIGP,2008-12-31,ММВБ корп обл (вал),ММВБ корп обл (вал),83.01,81.48,83.66,81.45,610710547.2,902,17.31,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-12-31,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,87.74,86.81,87.79,86.78,288822461.8,656,17.04,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-12-31,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,88.19,81.27,88.19,81.14,58650025.5,1139,17.24,2,,RUB,
SNDX,MICEXCBITR,2008-12-31,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,138.1,135.55,139.18,135.51,610710547.2,902,17.31,2,,RUB,
SNDX,MICEXCBITR3Y,2008-12-31,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,143.4,141.89,143.49,141.85,288822461.8,656,17.04,2,,RUB,
SNDX,MICEXCBITR5Y,2008-12-31,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,143.73,132.46,143.73,132.25,58650025.5,1139,17.24,2,,RUB,
SNDX,MICEXCGS,2008-12-31,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1034.41,1005.11,1034.41,986.86,4388714.86,,,2,,RUB,
SNDX,MICEXCHM,2008-12-31,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,1528.83,1535.53,1545.24,1514.03,47592962.59,,,2,,RUB,
SNDX,MICEXEQRR1W,2008-12-31,MCX EQ 1W,ММВБ РЕПО акц 7 дней,13.73,,,,21812936022.32,,,2,,RUB,
SNDX,MICEXEQRRON,2008-12-31,MCX EQ ON,ММВБ РЕПО акц 1 день,13.73,,,,21812936022.32,,,2,,RUB,
SNDX,MICEXFNL,2008-12-31,Индекс финансов,Индекс МосБиржи финансов,2239.36,2257.6,2269.34,2228.04,601095631.29,,,2,,RUB,
SNDX,MICEXINDEXCF,2008-12-31,Индекс МосБиржи (архив),Индекс МосБиржи (архив),619.53,617.97,620.28,612.77,3860689798.45,,,2,,RUB,
