BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-09-21,СПбТел 01,RU000A0JRKC4,1.0,1624791.2,102.64,102.64,102.64,102.64,23.52,102.64,4.75,102.64,1583.0,102.03,102.04,102.64,6462791.7,6370108.2,6462791.7,2021-06-11,256.0,4.75,,,8.5,42.38,,2020-09-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-21,СПбТел 02,RU000A0JRKD2,1.0,4930.5,98.61,98.61,98.61,98.61,15.22,98.61,7.65,98.61,5.0,,100.14,98.61,0.0,503679.6,0.0,2021-06-11,258.0,7.65,,,5.5,27.42,,2020-09-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-21,СПбТел 03,RU000A0JRKM3,3.0,90266.6,98.54,99.5,98.54,98.54,15.22,99.19,7.75,99.5,91.0,,99.35,98.54,0.0,592142.2,0.0,2021-06-11,258.0,6.77,,,5.5,27.42,,2020-09-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-21,РСХБ 14,RU000A0JRLE8,2.0,10050.1,100.5,100.51,100.5,100.5,18.53,100.5,7.58,100.51,10.0,102.07,102.1,100.5,108420105.2,52687090.5,108420105.2,2021-06-29,274.0,7.58,,,8.15,40.64,,2020-09-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-21,ВЭБлизинг9,RU000A0JRV52,3.0,22440.0,102.0,102.0,102.0,102.0,30.19,102.0,5.38,102.0,22.0,,101.57,102.0,0.0,586041.4,0.0,2021-10-20,375.0,5.38,,,7.25,36.15,,2020-09-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-21,РСХБ 15,RU000A0JRVN8,3.0,12123.8,100.88,101.5,101.5,101.5,28.0,101.03,5.64,100.88,12.0,,101.75,101.5,0.0,1008344.6,0.0,2021-10-26,382.0,6.09,,,7.0,34.9,,2020-09-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-21,СПбТел 07,RU000A0JRVU3,80.0,208945.2,106.42,106.8,106.77,106.71,45.52,106.6,5.36,106.48,196.0,,106.35,106.71,0.0,893326.6,0.0,2022-04-05,513.0,5.48,,,9.95,49.61,,2020-09-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-21,ОткрФКББ03,RU000A0JRZ74,2.0,2163.4,71.3,73.74,71.3,71.3,0.02,72.11,7.29,73.74,3.0,71.73,71.75,71.3,553781.4,514481.3,553781.4,2025-07-16,1758.0,7.04,,,0.01,0.05,,2020-09-21,1000.0,SUR,,,,,RUB,3
TQRD,2020-09-21,ОткрХОЛ 2,RU000A0JS264,12.0,461.1,2.67,3.2,2.67,2.67,,2.88,,3.2,16.0,,,2.67,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2020-09-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-21,Башнефть04,RU000A0JS3U0,1.0,1099.7,109.97,109.97,109.97,109.97,8.63,109.97,-0.26,109.97,1.0,,,109.97,0.0,0.0,0.0,2022-02-04,484.0,-0.26,,,7.0,34.9,,2020-09-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-21,ВымпелКом1,RU000A0JS5E9,4.0,100750.0,100.75,100.75,100.75,100.75,2.21,100.75,5.74,100.75,100.0,,,100.75,0.0,0.0,0.0,2022-03-08,517.0,5.74,,,6.2,30.92,,2020-09-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-21,ВымпелКом4,RU000A0JS5F6,6.0,204800.6,99.5,100.74,100.01,100.01,2.21,99.9,6.29,99.5,205.0,84.77,100.03,100.01,3678135.5,584178.3,3678135.5,2022-03-08,517.0,6.37,,,6.2,30.92,,2020-09-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-21,ЕАБР06,RU000A0JS8Y1,2.0,101090.9,100.09,100.09,100.09,100.09,36.0,100.09,-21.84,100.09,101.0,,99.9,100.09,0.0,592428.7,0.0,2020-09-23,2.0,-21.84,,,7.3,36.4,,2020-09-21,1000.0,SUR,,,-12.318,,RUB,3
TQCB,2020-09-21,ЕАБР11,RU000A0JS934,1.0,3067500.0,102.25,102.25,102.25,102.25,11.04,102.25,5.07,102.25,3000.0,,102.25,102.25,0.0,3098120.0,0.0,2025-01-24,305.0,5.07,,,7.75,38.64,2021-07-30,2020-09-21,1000.0,SUR,,4.9758,,2021-08-04,RUB,3
TQCB,2020-09-21,РЖД-32 обл,RU000A0JSGV0,22.0,113474.0,99.45,99.62,99.52,99.52,10.2,99.54,6.84,99.5,114.0,,99.57,99.52,0.0,559607.2,0.0,2032-06-25,109.0,6.77,,,5.1,25.43,2021-01-08,2020-09-21,1000.0,SUR,,6.0338,,2022-07-13,RUB,3
TQCB,2020-09-21,ФСК ЕЭС-22,RU000A0JSQ58,17.0,324091.5,99.72,99.74,99.72,99.72,8.14,99.72,6.4,99.73,325.0,,99.72,99.72,0.0,512570.3,0.0,2027-07-21,128.0,6.4,,,5.5,27.42,2021-01-27,2020-09-21,1000.0,SUR,,6.1618,,2022-08-03,RUB,3
TQCB,2020-09-21,Роснефть04,RU000A0JT940,4.0,7352.2,104.86,105.11,104.86,104.86,33.33,105.03,5.45,105.06,7.0,,104.76,104.86,0.0,510197.2,0.0,2022-10-17,692.0,5.37,,,7.9,39.39,,2020-09-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-21,Роснефть05,RU000A0JT965,22.0,229549.1,104.26,104.84,104.74,104.74,33.33,104.34,5.52,104.55,220.0,,104.85,104.74,0.0,1931341.0,0.0,2022-10-17,691.0,5.72,,,7.9,39.39,,2020-09-21,1000.0,SUR,,,,,RUB,3
TQRD,2020-09-21,ОткрХОЛ 4,RU000A0JTH82,1.0,30.0,3.0,3.0,3.0,3.0,,3.0,,3.0,1.0,,,3.0,0.0,0.0,0.0,2027-12-08,,,,,0.01,0.02,,2020-09-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-21,Башнефть06,RU000A0JTM28,8.0,198796.8,104.58,105.35,105.33,105.33,10.13,104.63,5.33,105.35,190.0,,105.45,105.33,0.0,3904966.0,0.0,2023-01-31,799.0,5.65,,,7.7,38.39,,2020-09-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-21,Башнефть07,RU000A0JTM36,2.0,13129.0,100.3,101.2,101.2,101.2,8.28,100.99,2.97,100.3,13.0,,100.52,101.2,0.0,100692016.0,0.0,2023-01-31,134.0,3.56,,,6.3,31.41,2021-02-02,2020-09-21,1000.0,SUR,,2.8255,,2021-02-08,RUB,3
TQCB,2020-09-21,Башнефть08,RU000A0JTM44,2.0,2139.3,106.96,106.97,106.96,106.96,10.13,106.97,4.6,106.97,2.0,,106.27,106.96,0.0,501599.8,0.0,2023-01-31,800.0,4.6,,,7.7,38.39,,2020-09-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-21,РусГидро07,RU000A0JTMG7,5.0,5486.1,90.67,92.09,92.09,92.09,0.13,91.44,3.65,90.68,6.0,,87.58,92.09,0.0,500084.0,0.0,2023-02-02,863.0,3.97,,,0.1,0.5,,2020-09-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-21,РусГидро08,RU000A0JTMK9,1.0,919.5,91.95,91.95,91.95,91.95,0.13,91.95,3.72,91.95,1.0,,88.83,91.95,0.0,516130.5,0.0,2023-02-02,863.0,3.72,,,0.1,0.5,,2020-09-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-21,Роснефть07,RU000A0JTS06,24.0,183109.7,102.97,103.66,103.65,103.64,2.0,103.45,5.77,102.97,177.0,,103.38,103.64,0.0,693652.7,0.0,2023-03-10,839.0,5.86,,,7.3,36.4,,2020-09-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-21,Роснефть08,RU000A0JTS22,17.0,79106.9,102.8,104.98,104.98,104.98,2.0,104.09,5.19,102.8,76.0,,103.72,104.98,0.0,576661.0,0.0,2023-03-10,840.0,5.58,,,7.3,36.4,,2020-09-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-21,МТС БО-01,RU000A0JTTA5,5.0,117061.6,101.06,102.7,102.7,102.7,32.05,102.69,5.4,101.06,114.0,,102.52,102.7,0.0,1028293.2,0.0,2023-03-22,831.0,5.41,,,6.5,32.41,,2020-09-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-21,РСХБ 20,RU000A0JTVJ2,9.0,175827.4,104.63,104.98,104.63,104.63,36.38,104.66,5.22,104.64,168.0,104.17,104.22,104.63,795842.2,611762.2,795842.2,2023-04-11,527.0,5.2,,,8.3,41.39,2022-04-12,2020-09-21,1000.0,SUR,,5.197,,2022-04-14,RUB,3
TQRD,2020-09-21,ОткрХОЛ 5,RU000A0JTX09,35.0,12530.8,1.6,1.88,1.81,1.63,,1.64,,1.88,765.0,,2.08,1.63,0.0,500079.6,0.0,2028-04-25,,,,,0.01,0.02,,2020-09-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-21,Роснефть06,RU000A0JTYL2,6.0,6190.6,101.57,103.5,103.5,103.5,21.29,103.18,5.65,101.57,6.0,,103.46,103.5,0.0,883521.3,0.0,2023-05-30,895.0,5.78,,,7.0,34.9,,2020-09-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-21,ДержаваБ01,RU000A0JU0B2,2.0,4039.6,100.99,100.99,100.99,100.99,12.0,100.99,2.71,100.99,4.0,,,100.99,0.0,0.0,0.0,2023-07-10,110.0,2.71,,,6.0,15.12,2021-01-10,2020-09-21,1000.0,SUR,,6.6804,,2021-01-13,RUB,3
TQCB,2020-09-21,НацСтдБО-2,RU000A0JU0U2,1.0,997.0,99.7,99.7,99.7,99.7,9.79,99.7,5.95,99.7,1.0,,,99.7,0.0,0.0,0.0,2023-07-18,295.0,5.95,,,5.5,27.73,2021-07-18,2020-09-21,1000.0,SUR,,7.1712,,2021-07-21,RUB,3
TQRD,2020-09-21,ОткрХОЛ 6,RU000A0JU2N3,1.0,33.6,3.36,3.36,3.36,3.36,,3.36,,3.36,1.0,,,3.36,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2020-09-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-21,СилМашины2,RU000A0JU716,3.0,5048.0,100.9,101.0,100.9,100.9,43.82,100.96,-22.84,101.0,5.0,,100.02,100.9,0.0,541128.9,0.0,2023-09-28,10.0,-24.6,,,9.3,46.37,2020-10-01,2020-09-21,1000.0,SUR,,-13.046,,2020-10-08,RUB,3
TQCB,2020-09-21,Удмуртия-7,RU000A0JU740,67.0,975447.3,100.06,100.32,100.06,100.07,3.51,100.13,4.81,100.24,9742.0,100.13,100.13,100.07,975447.3,975447.3,975447.3,2020-10-01,10.0,1.97,,,7.45,3.71,,2020-09-21,100.0,SUR,,,4.2282,,RUB,3
TQCB,2020-09-21,ВТБ БО-43,RU000A0JU773,14.0,2928189.5,99.05,100.7,100.05,100.05,11.18,99.15,5.17,100.63,2943.0,99.5,99.5,100.05,2928189.5,2928189.5,2928189.5,2023-09-29,617.0,5.73,,,5.1,12.72,2022-07-01,2020-09-21,1000.0,SUR,,5.8282,,2022-07-05,RUB,3
TQCB,2020-09-21,Хакас2013,RU000A0JU8R1,13.0,203432.3,100.31,100.42,100.32,100.32,1.98,100.31,5.11,100.41,1014.0,,100.37,100.32,0.0,518723.28,0.0,2020-10-27,36.0,5.21,,,8.4,3.64,,2020-09-21,200.0,SUR,,,4.8526,,RUB,3
TQCB,2020-09-21,СтаврКрай2,RU000A0JU9G2,13.0,7830.59,100.29,100.59,100.58,100.58,1.06,100.39,3.13,100.29,78.0,,101.28,100.58,0.0,505087.34,0.0,2020-11-04,44.0,4.78,,,8.09,2.04,,2020-09-21,100.0,SUR,,,3.0189,,RUB,3
TQIR,2020-09-21,РСГ-ФинБ01,RU000A0JUAG0,4.0,6065.6,100.0,101.85,101.0,101.0,39.38,101.09,10.07,101.85,6.0,,100.88,101.0,0.0,734437.9,0.0,2025-11-11,229.0,9.92,,,11.5,57.34,2021-05-18,2020-09-21,1000.0,SUR,,9.9457,,2021-05-20,RUB,3
TQCB,2020-09-21,ВертолетБ2,RU000A0JUAT3,2.0,2147.8,107.28,107.5,107.5,107.39,25.27,107.39,4.96,107.28,2.0,,105.0,107.39,0.0,599564.4,0.0,2023-11-16,1027.0,5.0,,,7.5,37.4,,2020-09-21,1000.0,SUR,,,,,RUB,3
TQIR,2020-09-21,ОВК Фин01,RU000A0JUBD5,24.0,107863.4,70.0,70.98,70.01,70.01,27.5,70.5,677.29,70.67,153.0,,70.31,70.01,0.0,519619.3,0.0,2021-11-24,65.0,648.11,,,8.58,42.78,2020-11-25,2020-09-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-21,РоснефтьБ6,RU000A0JUCR3,2.0,2029.9,101.4,101.59,101.4,101.4,17.85,101.5,5.52,101.59,2.0,101.58,101.58,101.4,3487184.4,3487184.4,3487184.4,2023-12-11,431.0,5.43,,,6.65,33.16,2021-12-13,2020-09-21,1000.0,SUR,,5.4809,,2021-12-15,RUB,3
TQCB,2020-09-21,РоснефтьБ5,RU000A0JUCS1,1.0,1015.7,101.57,101.57,101.57,101.57,17.85,101.57,5.37,101.57,1.0,,101.65,101.57,0.0,51060692.9,0.0,2023-12-11,431.0,5.37,,,6.65,33.16,2021-12-13,2020-09-21,1000.0,SUR,,5.3345,,2021-12-15,RUB,3
TQCB,2020-09-21,ОткрФКББ08,RU000A0JUFQ8,2.0,3831.6,95.26,97.38,97.38,97.38,,95.79,,95.26,4.0,,93.34,97.38,0.0,797129.9,0.0,2021-03-26,,,,,0.1,0.5,,2020-09-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-21,РоснефтьБ1,RU000A0JUFU0,1.0,2107.6,105.38,105.38,105.38,105.38,10.0,105.38,4.88,105.38,2.0,105.0,104.78,105.38,2196681.8,594117.5,2196681.8,2024-02-06,483.0,4.88,,,8.9,44.38,2022-02-08,2020-09-21,1000.0,SUR,,4.8493,,2022-02-10,RUB,3
TQCB,2020-09-21,АИЖК2014А3,RU000A0JUJ87,1.0,470.97,101.0,101.0,101.0,101.0,1.09,101.0,3.95,101.0,1.0,,,101.0,0.0,0.0,0.0,2046-06-11,81.0,3.95,,,8.5,9.88,2020-12-11,2020-09-21,466.31,SUR,,,,,RUB,3
TQCB,2020-09-21,Оренб35002,RU000A0JUPE3,7.0,949.49,105.49,105.5,105.5,105.5,0.11,105.5,3.33,105.49,18.0,,105.45,105.5,0.0,1486228.02,0.0,2021-06-14,259.0,3.33,,,11.0,1.37,,2020-09-21,50.0,SUR,,,,,RUB,3
TQCB,2020-09-21,ЗенитБО-13,RU000A0JUPW5,4.0,3907.4,97.01,99.69,99.69,99.69,15.88,97.69,7.53,97.02,4.0,,,99.69,0.0,0.0,0.0,2024-06-13,87.0,17.03,,,6.1,30.42,2020-12-17,2020-09-21,1000.0,SUR,,7.1131,,2020-12-21,RUB,3
TQCB,2020-09-21,БелгОб2014,RU000A0JUQB7,338.0,492543.26,104.53,105.0,105.0,104.93,0.0,104.86,3.9,104.84,9394.0,,104.87,104.93,0.0,500416.88,0.0,2021-06-21,266.0,4.09,,,10.65,1.33,,2020-09-21,50.0,SUR,,,,,RUB,3
TQCB,2020-09-21,АшинМЗ БО1,RU000A0JUQC5,64.0,1922161.8,84.38,84.98,84.65,84.65,17.45,84.6,107.78,84.98,2272.0,84.6,84.6,84.65,1922161.8,1922161.8,1922161.8,2024-06-17,91.0,108.27,,,7.0,34.9,2020-12-21,2020-09-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-21,Якут 35006,RU000A0JUQH4,9.0,143624.38,103.5,105.44,104.7,104.85,2.46,104.3,3.98,103.82,1377.0,,104.53,104.85,0.0,500898.14,0.0,2021-07-02,271.0,4.51,,,10.1,2.52,,2020-09-21,100.0,SUR,,,,,RUB,3
TQCB,2020-09-21,СамарОбл10,RU000A0JUQP7,237.0,393671.52,101.0,101.7,101.64,101.49,3.33,101.45,3.98,101.52,2587.0,,101.5,101.49,0.0,511261.46,0.0,2021-07-01,99.0,4.69,,,10.0,3.74,,2020-09-21,150.0,SUR,,,,,RUB,3
TQCB,2020-09-21,АльфаБО-13,RU000A0JUU90,1.0,5007.5,100.15,100.15,100.15,100.15,1.6,100.15,5.2,100.15,5.0,,100.17,100.15,0.0,623033.5,0.0,2029-08-30,348.0,5.2,,,5.3,26.43,2021-09-09,2020-09-21,1000.0,SUR,,5.32,,2021-09-13,RUB,3
TQCB,2020-09-21,ГПБ БО-10,RU000A0JUV08,8.0,89100.5,98.61,100.2,100.2,100.2,33.79,100.11,-10.43,100.2,89.0,,100.0,100.2,0.0,544003.3,0.0,2024-09-26,5.0,-3.04,,,6.89,34.73,2020-09-26,2020-09-21,1000.0,SUR,,6.5211,,2021-03-30,RUB,3
TQCB,2020-09-21,ПромсвбБО8,RU000A0JUVG6,9.0,33000.6,99.58,100.07,99.58,99.58,24.25,100.0,5.93,100.07,33.0,,99.8,99.58,0.0,502011.0,0.0,2021-03-28,184.0,5.06,,,5.0,25.21,,2020-09-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-21,РСХБ БО14,RU000A0JUW72,4.0,395632.6,100.92,103.54,103.54,103.54,15.61,100.93,5.66,100.92,392.0,102.31,102.08,103.54,1087524.2,814574.2,1087524.2,2024-09-30,685.0,7.09,,,7.4,18.45,2022-10-03,2020-09-21,1000.0,SUR,,5.6376,,2022-10-05,RUB,3
TQRD,2020-09-21,ОткрХОЛБО4,RU000A0JUWV3,1.0,47.4,4.74,4.74,4.74,4.74,,4.74,,4.74,1.0,,,4.74,0.0,0.0,0.0,2027-09-30,,,,,0.01,0.05,,2020-09-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-21,РоснфтБО3,RU000A0JV1X3,3.0,16950.0,113.0,113.0,113.0,113.0,28.07,113.0,5.94,113.0,15.0,,116.43,113.0,0.0,700919.3,0.0,2024-11-28,1283.0,5.94,,,9.4,46.87,,2020-09-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-21,ВТБ БО-30,RU000A0JV3Q3,2.0,13206.7,101.5,101.89,101.5,101.5,0.57,101.59,5.49,101.89,13.0,,101.7,101.5,0.0,30538795.7,0.0,2024-12-13,352.0,5.39,,,6.95,17.33,2021-09-17,2020-09-21,1000.0,SUR,,5.4136,,2021-09-21,RUB,3
TQCB,2020-09-21,РСХБ БО15,RU000A0JV3R1,1.0,6072.6,101.21,101.21,101.21,101.21,0.71,101.21,3.53,101.21,6.0,,101.7,101.21,0.0,25707684.3,0.0,2024-12-13,88.0,3.53,,,8.6,21.44,2020-12-18,2020-09-21,1000.0,SUR,,3.3335,,2020-12-22,RUB,3
TQCB,2020-09-21,ВЭБлизБ04,RU000A0JV8D0,2.0,2002.3,99.99,100.24,99.99,99.99,7.14,100.12,5.88,100.24,2.0,,99.14,99.99,0.0,555197.2,0.0,2025-01-31,137.0,5.51,,,5.79,28.87,2021-02-05,2020-09-21,1000.0,SUR,,5.6298,,2021-02-10,RUB,3
TQCB,2020-09-21,ГТЛК БО-04,RU000A0JVA10,7.0,10155650.5,103.0,103.7,103.65,103.65,2.4,103.69,6.78,103.7,9794.0,103.7,103.69,103.65,30735851.5,13788261.5,30735851.5,2025-03-06,974.0,6.76,,,7.98,19.9,2023-09-07,2020-09-21,1000.0,SUR,,6.7434,,2023-09-12,RUB,3
TQCB,2020-09-21,ОткрФКБОП1,RU000A0JVC59,3.0,2859.1,92.13,100.3,100.3,95.3,29.28,95.3,6.37,92.13,3.0,,100.0,95.3,0.0,520985.4,0.0,2023-04-16,851.0,8.65,,,6.4,32.26,,2020-09-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-21,РусГидро09,RU000A0JVD25,6.0,66016.0,104.78,105.0,104.78,104.78,31.44,104.79,5.55,104.78,63.0,,104.58,104.78,0.0,503007.2,0.0,2025-04-15,848.0,5.55,,,7.5,37.4,2023-04-18,2020-09-21,1000.0,SUR,,5.5311,,2023-04-21,RUB,3
TQRD,2020-09-21,ОткрХОЛБО2,RU000A0JVDR9,5.0,274.8,2.41,2.51,2.41,2.5,0.04,2.5,63.62,2.51,11.0,,,2.5,0.0,0.0,0.0,2028-04-20,2750.0,62.83,,,0.01,0.05,,2020-09-21,1000.0,SUR,,,,,RUB,3
