BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQDE,2018-09-12,АСКО ао,ACKO,218.0,6716280.0,9.66,8.4,9.66,8.44,8.78,8.4,766000.0,8.76,8.76,8.44,6716280.0,6716280.0,6716280.0,
SMAL,2018-09-12,Система ао,AFKS,2.0,40.35,8.07,8.07,8.07,,8.075,8.07,5.0,,,,0.0,0.0,0.0,
TQBR,2018-09-12,Система ао,AFKS,3509.0,129844333.5,8.01,7.975,8.17,8.17,8.075,8.17,16077600.0,8.075,8.075,8.17,129844333.5,129844333.5,129844333.5,
SMAL,2018-09-12,Аэрофлот,AFLT,14.0,41069.5,108.0,106.95,108.0,,106.05,107.0,383.0,,,,0.0,0.0,0.0,
TQBR,2018-09-12,Аэрофлот,AFLT,5417.0,440375450.0,105.5,103.3,108.0,107.2,106.05,107.2,4155200.0,106.0,106.0,107.2,440375450.0,440375450.0,440375450.0,
TQBR,2018-09-12,AGRO-гдр,AGRO,697.0,32020476.5,733.0,720.5,737.5,723.0,726.5,723.0,44085.0,726.5,726.5,723.0,32020476.5,32020476.5,32020476.5,
TQBR,2018-09-12,Акрон,AKRN,1288.0,42358238.0,4565.0,4452.0,4590.0,4590.0,4511.0,4590.0,9391.0,4511.0,4511.0,4590.0,42358238.0,42358238.0,42358238.0,
TQBR,2018-09-12,БестЭфБ ао,ALBK,1.0,3800.0,38.0,38.0,38.0,38.0,38.0,38.0,100.0,,48.5,38.0,0.0,504800.0,0.0,
TQBR,2018-09-12,АЛРОСА-Нюр,ALNU,2.0,214500.0,107000.0,107000.0,107500.0,107500.0,107500.0,107500.0,2.0,108500.0,107500.0,107500.0,2388000.0,1073500.0,2388000.0,
SMAL,2018-09-12,АЛРОСА ао,ALRS,9.0,15632.92,103.85,103.29,103.85,,103.21,103.29,151.0,,,,0.0,0.0,0.0,
TQBR,2018-09-12,АЛРОСА ао,ALRS,8014.0,915774635.0,103.89,102.19,103.95,103.6,103.21,103.6,8871300.0,103.23,103.23,103.6,915774635.0,915774635.0,915774635.0,
TQBR,2018-09-12,АшинскийМЗ,AMEZ,742.0,2830474.0,4.54,4.54,4.98,4.86,4.83,4.86,585800.0,4.83,4.83,4.86,2830474.0,2830474.0,2830474.0,
SMAL,2018-09-12,Аптеки36и6,APTK,1.0,24.5,4.9,4.9,4.9,,5.14,4.9,5.0,,,,0.0,0.0,0.0,
TQBR,2018-09-12,Аптеки36и6,APTK,301.0,379208.4,5.11,5.08,5.22,5.17,5.14,5.19,73740.0,,5.13,5.17,0.0,503881.8,0.0,
TQBR,2018-09-12,РусАква ао,AQUA,11.0,162850.0,144.5,140.5,154.0,150.0,148.0,150.0,1100.0,,141.0,150.0,0.0,508400.0,0.0,
TQDE,2018-09-12,Армада,ARMD,75.0,217802.0,7.5,7.1,8.1,8.1,8.0,8.1,27100.0,,8.1,8.1,0.0,507620.0,0.0,
TQBR,2018-09-12,Арсагера,ARSA,4.0,13580.0,3.47,3.23,3.48,3.32,3.4,3.4,4000.0,,3.38,3.32,0.0,1212280.0,0.0,
TQBR,2018-09-12,АстрЭнСб,ASSB,3.0,3437.0,0.432,0.428,0.432,0.43,0.43,0.428,8000.0,,0.449,0.43,0.0,501767.0,0.0,
TQBR,2018-09-12,АВТОВАЗ ао,AVAZ,53.0,348745.0,11.45,11.4,11.8,11.7,11.6,11.6,30100.0,,11.55,11.7,0.0,515660.0,0.0,
TQBR,2018-09-12,АВТОВАЗ ап,AVAZP,65.0,909590.0,11.2,10.9,11.35,11.35,11.1,11.35,82100.0,11.1,11.1,11.35,909590.0,909590.0,909590.0,
TQBR,2018-09-12,Башнефт ао,BANE,232.0,8614562.0,1985.0,1979.0,2006.0,2001.0,1996.0,2001.0,4315.0,1996.0,1996.0,2001.0,8614562.0,8614562.0,8614562.0,
TQBR,2018-09-12,Башнефт ап,BANEP,1668.0,82742293.0,1738.0,1732.5,1749.0,1748.5,1740.5,1748.5,47537.0,1740.5,1740.5,1748.5,82742293.0,82742293.0,82742293.0,
TQBR,2018-09-12,Белуга ао,BELU,8.0,12560.0,624.0,620.0,630.0,620.0,628.0,620.0,20.0,,642.0,620.0,0.0,589512.0,0.0,
TQBR,2018-09-12,БашИнСв ап,BISVP,26.0,340120.0,3.78,3.74,3.81,3.8,3.78,3.8,90000.0,,3.79,3.8,0.0,503740.0,0.0,
TQBR,2018-09-12,Белон ао,BLNG,40.0,122064.0,2.71,2.67,2.73,2.73,2.69,2.73,45400.0,,2.69,2.73,0.0,514494.0,0.0,
TQBR,2018-09-12,БурЗолото,BRZL,28.0,115080.0,875.0,875.0,915.0,905.0,885.0,905.0,130.0,,900.0,905.0,0.0,513570.0,0.0,
SMAL,2018-09-12,БСП ао,BSPB,3.0,339.75,48.95,48.0,48.95,,49.1,48.0,7.0,,,,0.0,0.0,0.0,
TQBR,2018-09-12,БСП ао,BSPB,629.0,12071885.5,48.1,48.1,50.5,49.7,49.1,49.7,245870.0,49.1,49.1,49.7,12071885.5,12071885.5,12071885.5,
TQBR,2018-09-12,МКБ ао,CBOM,1128.0,22595625.5,4.988,4.984,5.012,4.984,4.992,4.984,4526100.0,4.992,4.992,4.984,22595625.5,22595625.5,22595625.5,
SMAL,2018-09-12,ЧТПЗ ао,CHEP,2.0,194.0,97.0,97.0,97.0,,95.0,97.0,2.0,,,,0.0,0.0,0.0,
TQBR,2018-09-12,ЧТПЗ ао,CHEP,81.0,1271150.0,90.5,88.5,98.5,97.5,95.0,97.5,13400.0,95.0,95.0,97.5,1271150.0,1271150.0,1271150.0,
SMAL,2018-09-12,СевСт-ао,CHMF,1.0,3248.7,1082.9,1082.9,1082.9,,1075.6,1082.9,3.0,,,,0.0,0.0,0.0,
TQBR,2018-09-12,СевСт-ао,CHMF,5417.0,640002128.0,1080.0,1064.6,1086.0,1083.0,1075.6,1083.0,595030.0,1075.6,1075.6,1083.0,640002128.0,640002128.0,640002128.0,
TQBR,2018-09-12,ЧМК ао,CHMK,27.0,234170.0,2690.0,2650.0,2720.0,2710.0,2690.0,2710.0,87.0,,2675.0,2710.0,0.0,511155.0,0.0,
TQBR,2018-09-12,ЧЦЗ ао,CHZN,3.0,14700.0,490.0,490.0,490.0,490.0,490.0,490.0,30.0,,488.0,490.0,0.0,829440.0,0.0,
TQBR,2018-09-12,ЧелябЭС ао,CLSB,1.0,515.0,0.0515,0.0515,0.0515,0.0515,0.0515,0.0515,10000.0,,0.0525,0.0515,0.0,501170.0,0.0,
TQBR,2018-09-12,ЧелябЭС ап,CLSBP,1.0,520.0,0.052,0.052,0.052,0.052,0.052,0.052,10000.0,,0.052,0.052,0.0,501695.0,0.0,
TQBR,2018-09-12,Телеграф,CNTL,10.0,128510.0,17.0,16.6,17.1,16.7,16.7,16.6,7700.0,,17.1,16.7,0.0,534020.0,0.0,
TQBR,2018-09-12,Телеграф-п,CNTLP,21.0,162595.0,12.15,12.15,12.6,12.2,12.3,12.2,13200.0,,12.2,12.2,0.0,504525.0,0.0,
TQBR,2018-09-12,ДагСб ао,DASB,311.0,2091650.0,0.083,0.0825,0.089,0.086,0.0865,0.086,24250000.0,0.0865,0.0865,0.086,2091650.0,2091650.0,2091650.0,
TQBR,2018-09-12,iЗаводДИОД,DIOD,14.0,27688.0,4.32,4.22,4.32,4.25,4.26,4.25,6500.0,,4.28,4.25,0.0,500932.0,0.0,
SMAL,2018-09-12,ДетскийМир,DSKY,2.0,183.0,91.0,91.0,92.0,,93.1,92.0,2.0,,,,0.0,0.0,0.0,
TQBR,2018-09-12,ДетскийМир,DSKY,1015.0,23070752.0,92.95,92.3,93.45,92.8,93.1,92.8,247860.0,93.1,93.1,92.8,23070752.0,23070752.0,23070752.0,
SMAL,2018-09-12,ДЭК ао,DVEC,5.0,1938.77,1.608,1.274,1.608,,1.822,1.582,1355.0,,,,0.0,0.0,0.0,
TQBR,2018-09-12,ДЭК ао,DVEC,4103.0,29551786.0,1.914,1.512,2.078,1.606,1.822,1.606,16220000.0,1.822,1.822,1.606,29551786.0,29551786.0,29551786.0,
