BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-11-28,CNYRUB_TOD,CNY000000TOD,5.442,5.442,5.448,5.4429,20.0,83106832.4,5.4446
CETS,2013-11-28,CNY_TODTOM,CNYRUBTODTOM,0.00072,0.0007,0.000778,0.000778,8.0,37352872.2,0.00076
CNGD,2013-11-28,CNY_TODTOM,CNYRUBTODTOM,-0.002076,-0.002076,0.001186,-0.000741,5.0,11995709.21,
CETS,2013-11-28,CNYRUB_TOM,CNYRUB_TOM,5.445,5.4401,5.45,5.446,14.0,25513458.6,5.4446
CETS,2013-11-28,CNY_TOMSPT,CNYRUB_TOM1D,0.00225,0.00225,0.00225,0.00225,1.0,44944085.0,0.00225
CETS,2013-11-28,EUR_TODTOM,EUR000TODTOM,0.0078,0.0075,0.008,0.008,477.0,120171969900.0,0.0079
CNGD,2013-11-28,EUR_TODTOM,EUR000TODTOM,-0.0197,-0.0197,0.0197,-0.0062,64.0,1105347742.13,
CETS,2013-11-28,EUR_TOM1W,EURRUB_TOM1W,0.054,0.054,0.054,0.054,1.0,81091800.0,0.054
CNGD,2013-11-28,EUR_TOM3M,EURRUB_TOM3M,0.7,0.7,0.7,0.7,1.0,2284850000.0,
CETS,2013-11-28,EURUSD_TOM,EURUSD000TOM,1.3583,1.35695,1.3612,1.3601,389.0,3739201163.01,1.35965
CETS,2013-11-28,EURRUB_TOD,EUR_RUB__TOD,45.033,44.959,45.1405,45.045,1897.0,17061841290.0,45.046
CNGD,2013-11-28,EURRUB_TOD,EUR_RUB__TOD,44.92,44.8875,45.14,44.96,6.0,1080675000.0,
CETS,2013-11-28,EURRUB_TOM,EUR_RUB__TOM,44.878,44.878,45.1465,45.07,1563.0,13431093798.5,45.0531
CNGD,2013-11-28,EURRUB_TOM,EUR_RUB__TOM,45.12,44.125,45.185,44.83,13.0,419382900.0,
CETS,2013-11-28,USDRUB_TOM,USD000UTSTOM,33.01,33.01,33.19,33.148,10204.0,96298089779.0,33.144
CNGD,2013-11-28,USDRUB_TOM,USD000UTSTOM,33.05,33.015,33.1925,33.1925,15.0,3337701250.0,
CETS,2013-11-28,USDRUB_SPT,USDRUB_SPT,33.135,33.135,33.16,33.155,9.0,18630868.0,33.151
