BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-01-17,CHF_TODTOM,CHFRUBTODTOM,0.003,0.003,0.003,0.003,1.0,20243340.0,0.003
CNGD,2019-01-17,CHF_TODTOM,CHFRUBTODTOM,0.0291,0.0129,0.031,0.031,7.0,14930226.87,
CETS,2019-01-17,CHFRUB_TOD,CHFRUB_TOD,66.97,66.92,66.97,66.92,2.0,1004050.0,66.9367
CETS,2019-01-17,CHFRUB_TOM,CHFRUB_TOM,66.9975,66.775,67.145,66.775,22.0,12403785.0,67.0475
CETS,2019-01-17,CNYRUB_TOD,CNY000000TOD,9.7946,9.7926,9.8112,9.8073,59.0,294738010.4,9.7988
CETS,2019-01-17,CNY_TODTOM,CNYRUBTODTOM,0.0016,0.001351,0.001799,0.001549,32.0,1675858690.2,0.001526
CNGD,2019-01-17,CNY_TODTOM,CNYRUBTODTOM,0.004246,-0.001348,0.0045,0.003639,28.0,6866579.56,
CETS,2019-01-17,CNYRUB_TOM,CNYRUB_TOM,9.7911,9.777,9.8248,9.785,110.0,461796439.1,9.8115
CNGD,2019-01-17,CNYRUB_TOM,CNYRUB_TOM,9.81,9.81,9.81,9.81,1.0,5738850.0,
CETS,2019-01-17,EUR_TODTOM,EUR000TODTOM,0.0141,0.0141,0.017,0.0166,513.0,147784144420.0,0.0168
CNGD,2019-01-17,EUR_TODTOM,EUR000TODTOM,0.0281,-0.0332,0.0411,0.0156,1314.0,35074228171.26,
CETS,2019-01-17,EURUSD_TOD,EURUSD000TOD,1.1384,1.13696,1.13997,1.13949,88.0,1597049130.87,1.13896
CETS,2019-01-17,EURUSD_TOM,EURUSD000TOM,1.1386,1.13681,1.1402,1.1385,223.0,2317789194.0,1.13891
CETS,2019-01-17,EURUSDTDTM,EURUSDTODTOM,8.9e-05,6.6e-05,8.9e-05,8e-05,106.0,35216954661.45,8.5e-05
CNGD,2019-01-17,EURUSDTDTM,EURUSDTODTOM,0.000492,-0.000156,0.000492,5.8e-05,80.0,861204645.03,
CETS,2019-01-17,EURRUB_TOD,EUR_RUB__TOD,75.5125,75.485,75.845,75.7725,4528.0,21104483935.0,75.6889
CNGD,2019-01-17,EURRUB_TOD,EUR_RUB__TOD,75.62,75.62,76.553,75.795,19.0,57888506.82,
CETS,2019-01-17,EURRUB_TOM,EUR_RUB__TOM,75.63,75.49,75.9375,75.5875,9189.0,36363633110.0,75.7612
CNGD,2019-01-17,EURRUB_TOM,EUR_RUB__TOM,75.5725,75.5,76.553,75.595,883.0,7742614912.55,
CETS,2019-01-17,GBP_TODTOM,GBPRUBTODTOM,0.0101,0.0095,0.0107,0.0095,7.0,154214920.0,0.0105
CNGD,2019-01-17,GBP_TODTOM,GBPRUBTODTOM,-0.0229,-0.0229,0.0465,0.0317,44.0,24751610.33,
CETS,2019-01-17,GBPRUB_TOD,GBPRUB_TOD,85.45,85.33,85.7525,85.6825,36.0,31583080.0,85.591
CETS,2019-01-17,GBPRUB_TOM,GBPRUB_TOM,85.1925,85.1925,86.2,86.085,100.0,47019522.5,85.802
CETS,2019-01-17,GLD_TODTOM,GLDRUBTODTOM,0.588,0.588,0.588,0.588,2.0,453638169.6,0.588
CETS,2019-01-17,GLDRUB_TOM,GLDRUB_TOM,2761.5,2750.0,2763.0,2750.0,4.0,855420.0,2759.42
SPEC,2019-01-17,GLDRUB_TOM,GLDRUB_TOM,2766.5,2766.5,2766.5,2766.5,2.0,55330.0,
CETS,2019-01-17,JPYRUB_TOD,JPYRUB_TOD,61.1,61.1,61.22,61.22,4.0,21407000.0,61.1629
CETS,2019-01-17,USDRUB_TOD,USD000000TOD,66.4175,66.33,66.65,66.6025,11157.0,66144061317.5,66.4868
CNGD,2019-01-17,USDRUB_TOD,USD000000TOD,66.96,65.1325,67.8504,66.3225,587.0,1481037946.14,
CETS,2019-01-17,USD_TODTOM,USD000TODTOM,0.0095,0.0094,0.0103,0.0095,1104.0,731480604220.0,0.0097
CNGD,2019-01-17,USD_TODTOM,USD000TODTOM,0.0264,-0.0292,0.0364,0.0246,12556.0,113735881733.8,
CETS,2019-01-17,USDRUB_TOM,USD000UTSTOM,66.315,66.2625,66.6875,66.37,23314.0,197101944175.0,66.5109
CNGD,2019-01-17,USDRUB_TOM,USD000UTSTOM,66.32,65.1325,67.8504,66.37,4170.0,5625910992.65,
CETS,2019-01-17,USD_TOMSPT,USDRUB_TOM1D,0.036,0.036,0.036,0.036,1.0,332677000.0,0.036
CETS,2019-01-17,USD_TOM1M,USDRUB_TOM1M,0.3035,0.3035,0.3035,0.3035,1.0,1336058000.0,0.3035
CETS,2019-01-17,USD_TOM1W,USDRUB_TOM1W,0.0664,0.0664,0.0665,0.0665,2.0,2995463000.0,0.0664
CETS,2019-01-17,USD_TOM1Y,USDRUB_TOM1Y,3.17,3.17,3.17,3.17,1.0,69669400.0,3.17
CETS,2019-01-17,USD_TOM2W,USDRUB_TOM2W,0.1335,0.1335,0.1335,0.1335,1.0,1332658000.0,0.1335
CNGD,2019-01-17,USD_TOM2W,USDRUB_TOM2W,0.133,0.133,0.1335,0.1335,3.0,19989820000.0,
CNGD,2019-01-17,USD_TOM3M,USDRUB_TOM3M,0.8055,0.8055,0.8118,0.8118,2.0,3028846500.0,
CETS,2019-01-17,USD_TOM6M,USDRUB_TOM6M,1.6,1.6,1.6,1.6,1.0,13619880.0,1.6
