BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-11-15,МГор39-об,RU000A0DASA0,1.0,31079838.5,99.65,99.65,99.65,99.65,22.44,99.65,7.35,99.65,31189.0,99.56,99.62,99.56,91334287.7,76411877.7,91334287.7,2014-07-21,577.0,7.35,,,,,,,1000.0,SUR,,,,,
EQOB,2012-11-15,МГор44-об,RU000A0E6TK0,4.0,35026637.6,99.19,99.27,99.27,99.27,27.62,99.23,7.44,99.19,35299.0,99.13,99.13,99.13,87625627.6,87625627.6,87625627.6,2015-06-24,862.0,7.46,,,,,,,1000.0,SUR,,,,,
EQOB,2012-11-15,Мечел  2об,RU000A0GUBF6,14.0,35574774.9,96.5,96.6,96.5,96.5,31.42,96.5,14.43,96.59,36865.0,96.5,96.5,96.5,35574774.9,35574774.9,35574774.9,2013-06-12,202.0,14.43,,,,,,,1000.0,SUR,,,,,
EQNB,2012-11-15,ВТБ - 6 об,RU000A0JNGU3,9.0,8754887.9,100.4,100.49,100.4,100.44,8.43,100.45,8.14,100.45,8716.0,100.46,100.45,100.46,17842957.4,10763887.9,17842957.4,2016-07-06,231.0,8.06,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-11-15,РСХБ 3,RU000A0JP2G4,2.0,7598907.5,101.0,101.39,101.0,101.0,23.06,101.39,8.54,101.39,7495.0,101.37,101.3,101.37,200132345.0,36387495.0,200132345.0,2017-02-09,431.0,8.2,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-11-15,Мос.обл.7в,RU000A0JP6R2,2.0,1988994.9,99.4,99.49,99.4,99.4,6.36,99.4,8.63,99.49,2001.0,99.09,99.09,99.09,13646914.8,13621018.8,13646914.8,2014-04-16,496.0,8.63,,,,,,,1000.0,SUR,,,,,
EQOB,2012-11-15,СОЛЛЕРС2,RU000A0JPCB7,3.0,558725.0,101.57,101.67,101.67,101.67,41.1,101.59,10.05,101.57,550.0,101.82,101.82,101.82,3311273.4,3311273.4,3311273.4,2013-07-17,233.0,10.18,,,,,,,1000.0,SUR,,,,,
EQOB,2012-11-15,Томск.об-5,RU000A0JPJG1,1.0,50000.0,100.0,100.0,100.0,100.0,14.48,100.0,7.02,100.0,100.0,100.0,100.0,100.0,537000.0,537000.0,537000.0,2012-12-17,32.0,7.02,,,,,,,500.0,SUR,,,,,
EQOB,2012-11-15,КостромОб5,RU000A0JPKB0,6.0,371065.68,100.17,100.18,100.17,100.17,5.52,100.18,7.37,100.18,926.0,100.19,100.2,100.19,884071.68,665756.68,884071.68,2012-12-20,35.0,7.26,,,,,,,400.0,SUR,,,,,
EQNO,2012-11-15,Жилстрой2,RU000A0JPLW4,1.0,34362.0,114.54,114.54,114.54,114.54,22.6,114.54,-41.07,114.54,3.0,,115.06,,0.0,540801.0,0.0,2013-02-04,81.0,-41.07,,,,,,,10000.0,SUR,,,,,
