BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-10-12,Аптеки36и6,APTK,9484.0,42105869.08,14.082,13.864,14.276,13.992,14.078,13.992,2990850.0,14.078,14.078,13.992,42105869.08,42105869.08,42105869.08,0.0,3
TQBR,2020-10-12,РусАква ао,AQUA,1027.0,18940775.0,240.0,233.0,250.5,248.5,242.0,248.5,78240.0,242.0,242.0,248.5,18940775.0,18940775.0,18940775.0,0.0,3
TQBR,2020-10-12,Арсагера,ARSA,24.0,118220.0,3.73,3.65,3.86,3.65,3.69,3.65,32000.0,,3.69,3.65,0.0,501960.0,0.0,0.0,3
TQBR,2020-10-12,АстрЭнСб,ASSB,12.0,28809.5,0.757,0.7565,0.76,0.7575,0.758,0.7575,38000.0,,0.753,0.7575,0.0,516496.5,0.0,0.0,3
TQBR,2020-10-12,Авангрд-ао,AVAN,69.0,337580.0,820.0,805.0,830.0,815.0,815.0,815.0,414.0,,820.0,815.0,0.0,500705.0,0.0,0.0,3
TQBR,2020-10-12,Башнефт ао,BANE,385.0,3521829.5,1631.0,1627.5,1640.0,1634.5,1635.0,1634.5,2154.0,1635.0,1635.0,1634.5,3521829.5,3521829.5,3521829.5,0.0,3
TQBR,2020-10-12,Башнефт ап,BANEP,2324.0,28999292.0,1220.0,1215.5,1226.5,1216.5,1220.5,1216.5,23763.0,1220.5,1220.5,1216.5,28999292.0,28999292.0,28999292.0,0.0,3
TQBR,2020-10-12,Белуга ао,BELU,259.0,2836745.0,1275.0,1251.0,1275.0,1260.0,1257.0,1260.0,2257.0,1257.0,1257.0,1260.0,2836745.0,2836745.0,2836745.0,0.0,3
TQBR,2020-10-12,БашИнСв ап,BISVP,180.0,761777.0,9.78,9.78,10.08,9.91,9.94,9.91,76600.0,9.94,9.94,9.91,761777.0,761777.0,761777.0,0.0,3
TQBR,2020-10-12,Белон ао,BLNG,169.0,673847.6,4.238,4.0,4.238,4.086,4.088,4.086,164800.0,4.088,4.088,4.086,673847.6,673847.6,673847.6,0.0,3
TQBR,2020-10-12,БурЗолото,BRZL,492.0,3662515.0,1021.0,1010.0,1068.0,1010.0,1021.0,1010.0,3586.0,1021.0,1021.0,1010.0,3662515.0,3662515.0,3662515.0,0.0,3
TQBR,2020-10-12,БСП ао,BSPB,2762.0,7738104.0,41.77,41.48,41.89,41.76,41.7,41.76,185580.0,41.7,41.7,41.76,7738104.0,7738104.0,7738104.0,0.0,3
TQBR,2020-10-12,МКБ ао,CBOM,6926.0,320918231.7,5.669,5.658,5.708,5.67,5.691,5.671,56389500.0,5.691,5.691,5.67,316973313.3,316973313.3,316973313.3,0.0,3
TQBR,2020-10-12,ЧТПЗ ао,CHEP,101.0,783545.0,210.0,207.0,210.0,209.0,208.5,210.0,3760.0,208.5,208.5,209.0,783545.0,783545.0,783545.0,0.0,3
SMAL,2020-10-12,РН-ЗапСиб,CHGZ,1.0,50.0,50.0,50.0,50.0,,52.2,50.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-12,РН-ЗапСиб,CHGZ,3.0,15660.0,52.0,52.0,52.6,52.6,52.2,52.6,300.0,,52.0,52.6,0.0,520480.0,0.0,0.0,3
TQBR,2020-10-12,ЧКПЗ ао,CHKZ,23.0,325920.0,5260.0,5100.0,5260.0,5160.0,5180.0,5160.0,63.0,,5200.0,5160.0,0.0,509280.0,0.0,0.0,3
TQBR,2020-10-12,СевСт-ао,CHMF,10030.0,577811912.6,1004.6,998.2,1012.0,1007.0,1007.8,1010.0,573282.0,1007.8,1007.8,1007.0,559900136.6,559900136.6,559900136.6,0.0,3
TQBR,2020-10-12,ЧМК ао,CHMK,63.0,233710.0,2490.0,2435.0,2505.0,2440.0,2460.0,2450.0,95.0,,2470.0,2440.0,0.0,501220.0,0.0,0.0,3
TQBR,2020-10-12,Телеграф,CNTL,174.0,1082580.0,16.5,16.4,16.6,16.5,16.55,16.5,65500.0,16.55,16.55,16.5,1082580.0,1082580.0,1082580.0,0.0,3
TQBR,2020-10-12,Телеграф-п,CNTLP,379.0,2920120.0,14.16,14.08,14.22,14.14,14.14,14.14,206600.0,14.14,14.14,14.14,2920120.0,2920120.0,2920120.0,0.0,3
TQPI,2020-10-12,ДагСб ао,DASB,240.0,298747.0,0.0832,0.0832,0.0855,0.0836,0.0839,0.0836,3560000.0,,0.0836,0.0836,0.0,572623.0,0.0,0.0,3
TQBR,2020-10-12,ЗаводДИОД,DIOD,88.0,366907.0,7.23,7.1,7.28,7.11,7.17,7.11,51200.0,,7.17,7.11,0.0,505198.0,0.0,0.0,3
TQBR,2020-10-12,ДетскийМир,DSKY,5542.0,118598589.8,116.2,116.2,119.24,118.56,118.34,118.26,1002100.0,118.36,118.36,118.56,108038913.4,108038913.4,108038913.4,0.0,3
TQBR,2020-10-12,ДЭК ао,DVEC,107.0,135411.0,0.906,0.906,0.912,0.908,0.909,0.906,149000.0,,0.91,0.908,0.0,665916.0,0.0,0.0,3
TQBR,2020-10-12,iДонскЗР,DZRD,5.0,10165.0,2030.0,2030.0,2040.0,2040.0,2035.0,2040.0,5.0,,2060.0,2040.0,0.0,506545.0,0.0,0.0,3
TQBR,2020-10-12,iДонскЗР п,DZRDP,16.0,26270.0,1540.0,1540.0,1560.0,1550.0,1550.0,1550.0,17.0,,1530.0,1550.0,0.0,500200.0,0.0,0.0,3
TQBR,2020-10-12,ЕвроЭлтех,EELT,150.0,392866.4,8.34,8.02,8.48,8.1,8.08,8.12,48650.0,,8.1,8.1,0.0,596268.6,0.0,0.0,3
TQBR,2020-10-12,Электрцинк,ELTZ,116.0,261945.5,162.5,160.0,164.0,164.0,162.5,164.0,1613.0,,163.0,164.0,0.0,501245.0,0.0,0.0,3
TQBR,2020-10-12,ЭН+ГРУП ао,ENPG,1099.0,3476850.5,699.5,693.0,704.0,696.0,697.5,696.0,4986.0,697.5,697.5,696.0,3476850.5,3476850.5,3476850.5,0.0,3
SMAL,2020-10-12,ЭнелРос ао,ENRU,2.0,24.93,0.9645,0.92,0.9645,,0.916,0.92,27.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-12,ЭнелРос ао,ENRU,1619.0,31775378.0,0.9185,0.9105,0.9195,0.9175,0.916,0.9175,34697000.0,0.916,0.916,0.9175,31775378.0,31775378.0,31775378.0,0.0,3
TQTF,2020-10-12,ESGR ETF,ESGR,36.0,92300.4,1078.6,1078.6,1093.0,1087.4,1085.9,1087.4,85.0,,1085.6,1087.4,0.0,500439.9,0.0,340830.5,3
TQBR,2020-10-12,ETLN-гдр,ETLN,8761.0,33253270.56,122.44,121.0,124.0,123.92,123.3,123.92,269712.0,123.3,123.3,123.92,33253270.56,33253270.56,33253270.56,0.0,3
SMAL,2020-10-12,ФСК ЕЭС ао,FEES,35.0,1731.32,0.196,0.19406,0.19998,,0.19476,0.19998,8913.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-12,ФСК ЕЭС ао,FEES,8627.0,289390364.6,0.1945,0.1936,0.1968,0.1936,0.19476,0.19438,1485940000.0,0.19476,0.19476,0.1936,280267318.0,280267318.0,280267318.0,0.0,3
TQBR,2020-10-12,ДВМП ао,FESH,1017.0,14911943.0,10.17,9.94,10.54,10.52,10.21,10.52,1460200.0,10.21,10.21,10.52,14911943.0,14911943.0,14911943.0,0.0,3
TQBR,2020-10-12,FIVE-гдр,FIVE,9850.0,611140547.5,2834.5,2821.0,2955.0,2954.5,2916.5,2955.0,209536.0,2915.0,2915.0,2954.5,579369836.0,579369836.0,579369836.0,0.0,3
SMAL,2020-10-12,Совкомфлот,FLOT,20.0,5508.51,102.5,98.03,110.0,,103.69,107.99,54.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-12,Совкомфлот,FLOT,19209.0,1338775861.3,103.48,103.01,104.5,103.55,103.69,103.55,12910790.0,103.69,103.69,103.55,1338775861.3,1338775861.3,1338775861.3,0.0,3
TQTD,2020-10-12,FXCN ETF,FXCN,158.0,70077.76,53.0,52.14,53.0,53.05,52.78,53.0,1330.0,4066.0,4066.0,53.05,77063835.77,77063835.77,77063835.77,492145.31,3
TQTF,2020-10-12,FXCN ETF,FXCN,2919.0,71665858.0,4096.0,4022.0,4190.0,4086.0,4066.0,4090.0,17627.0,4066.0,4066.0,4086.0,77063835.77,77063835.77,77063835.77,38773520.65,3
TQTE,2020-10-12,FXDE ETF,FXDE,144.0,22422.6,29.87,29.86,30.04,30.14,30.06,30.04,748.0,2726.5,2726.5,30.14,17145164.46,17145164.46,17145164.46,225655.85,3
TQTF,2020-10-12,FXDE ETF,FXDE,1508.0,15111069.0,2725.0,2710.5,2737.5,2734.5,2726.5,2736.5,5540.0,2726.5,2726.5,2734.5,17145164.46,17145164.46,17145164.46,20857415.34,3
TQTD,2020-10-12,FXGD ETF,FXGD,351.0,602839.42,12.96,12.96,13.16,13.06,13.07,13.06,46132.0,1006.6,1006.6,13.06,155594741.83,155594741.83,155594741.83,2149432.14,3
TQTF,2020-10-12,FXGD ETF,FXGD,3841.0,109158986.0,1008.0,999.4,1012.8,1005.8,1006.6,1006.4,108428.0,1006.6,1006.6,1005.8,155594741.83,155594741.83,155594741.83,169342366.21,3
TQTD,2020-10-12,iFXIT ETF,FXIT,331.0,278627.63,120.56,118.13,120.8,120.71,119.66,120.7,2334.0,9217.0,9217.0,120.71,170153647.29,170153647.29,170153647.29,1841582.12,3
TQTF,2020-10-12,iFXIT ETF,FXIT,3409.0,148691407.0,9091.0,9091.0,9308.0,9298.0,9217.0,9305.0,16127.0,9217.0,9217.0,9298.0,170153647.29,170153647.29,170153647.29,145088494.9,3
TQTF,2020-10-12,FXKZ ETF,FXKZ,661.0,644814.9,218.5,216.5,220.2,218.8,218.5,218.7,2951.0,218.5,218.5,218.8,644814.9,644814.9,644814.9,773154.01,3
TQTF,2020-10-12,FXMM ETF,FXMM,1061.0,43380333.2,1639.4,1639.1,1640.0,1639.9,1639.8,1639.9,26455.0,1639.8,1639.8,1639.9,43380333.2,43380333.2,43380333.2,33619992.29,3
TQTF,2020-10-12,FXRB ETF,FXRB,600.0,6064290.0,1776.0,1775.0,1779.0,1778.0,1777.0,1779.0,3412.0,1777.0,1777.0,1778.0,6064290.0,6064290.0,6064290.0,9018070.92,3
TQTD,2020-10-12,FXRL ETF,FXRL,73.0,14201.61,41.21,38.85,41.21,38.97,39.02,38.95,364.0,3005.5,3005.5,38.97,20512593.86,20512593.86,20512593.86,264390.92,3
TQTF,2020-10-12,FXRL ETF,FXRL,872.0,19418666.5,3028.5,2982.5,3028.5,3002.0,3005.5,3002.0,6461.0,3005.5,3005.5,3002.0,20512593.86,20512593.86,20512593.86,20829959.39,3
TQTD,2020-10-12,FXRU ETF,FXRU,276.0,23993.83,12.72,12.55,12.72,12.63,12.61,12.61,1904.0,971.7,971.7,12.63,26980675.11,26980675.11,26980675.11,403699.08,3
TQTE,2020-10-12,FXRU ETF,FXRU,14.0,702.94,10.63,10.61,10.7,10.726,10.711,10.661,66.0,971.7,971.7,10.726,26980675.11,26980675.11,26980675.11,344100.85,3
TQTF,2020-10-12,FXRU ETF,FXRU,2344.0,25068700.3,975.7,967.1,975.7,973.0,971.7,973.0,25797.0,971.7,971.7,973.0,26980675.11,26980675.11,26980675.11,31805310.58,3
TQTF,2020-10-12,FXRW ETF,FXRW,3567.0,4600429.21,1.0288,1.0251,1.049,1.0473,1.0419,1.049,4415221.0,1.0419,1.0419,1.0473,4600429.21,4600429.21,4600429.21,5911128.46,3
TQTD,2020-10-12,FXTB ETF,FXTB,114.0,78003.32,10.1808,10.1808,10.2397,10.1988,10.1975,10.19,7653.0,785.5,785.5,10.1988,29116153.94,29116153.94,29116153.94,624254.41,3
TQTF,2020-10-12,FXTB ETF,FXTB,1401.0,23107683.0,789.0,783.2,790.0,785.6,785.5,785.8,29414.0,785.5,785.5,785.6,29116153.94,29116153.94,29116153.94,49181696.19,3
TQTD,2020-10-12,FXUS ETF,FXUS,222.0,58931.55,64.29,63.5,64.53,64.56,64.0,64.51,921.0,4930.0,4930.0,64.56,52745987.82,52745987.82,52745987.82,659071.89,3
TQTF,2020-10-12,FXUS ETF,FXUS,2710.0,48206585.0,4902.0,4871.0,4976.0,4973.0,4930.0,4975.0,9778.0,4930.0,4930.0,4973.0,52745987.82,52745987.82,52745987.82,51924781.08,3
TQTD,2020-10-12,FXWO ETF,FXWO,412.0,7871.25,0.020622,0.020622,0.021,0.020991,0.020924,0.021,375900.0,1.6117,1.6117,0.020991,9990569.85,9990569.85,9990569.85,131758.76,3
TQTF,2020-10-12,FXWO ETF,FXWO,6162.0,9384259.7,1.604,1.5927,1.62,1.6169,1.6117,1.6199,5822824.0,1.6117,1.6117,1.6169,9990569.85,9990569.85,9990569.85,10380574.3,3
TQBR,2020-10-12,ГАЗ ао,GAZA,26.0,187445.0,390.0,388.0,393.0,388.0,390.5,388.0,480.0,,393.0,388.0,0.0,502890.0,0.0,0.0,3
TQBR,2020-10-12,ГАЗ ап,GAZAP,5.0,36960.0,308.0,308.0,308.0,308.0,308.0,308.0,120.0,,310.5,308.0,0.0,515100.0,0.0,0.0,3
SMAL,2020-10-12,ГАЗПРОМ ао,GAZP,33.0,13320.92,168.28,166.46,170.41,,168.77,170.21,79.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-12,ГАЗПРОМ ао,GAZP,59242.0,6576754568.0,167.5,166.87,169.8,169.0,168.77,169.05,38968420.0,168.76,168.76,169.0,6342345323.6,6342345323.6,6342345323.6,0.0,3
TQBR,2020-10-12,ЧеркизГ-ао,GCHE,695.0,7607139.5,1854.0,1848.0,1862.0,1849.5,1854.5,1849.5,4102.0,1854.5,1854.5,1849.5,7607139.5,7607139.5,7607139.5,0.0,3
TQBR,2020-10-12,iММЦБ ао,GEMA,45.0,146572.0,602.5,593.5,602.5,597.0,596.0,597.0,246.0,,596.0,597.0,0.0,508504.5,0.0,0.0,3
TQBR,2020-10-12,ГМКНорНик,GMKN,30262.0,6356849966.0,19400.0,19284.0,19822.0,19474.0,19634.0,19534.0,323827.0,19634.0,19634.0,19474.0,6178410646.0,6178410646.0,6178410646.0,0.0,3
TQTF,2020-10-12,GPBM ETF,GPBM,1.0,115400.0,57700.0,57700.0,57700.0,57700.0,57700.0,57700.0,2.0,,57650.0,57700.0,0.0,1441450.0,0.0,316003.85,3
TQTF,2020-10-12,GPBS ETF,GPBS,2.0,336320.0,56020.0,56020.0,56120.0,56120.0,56060.0,56120.0,6.0,56080.0,56080.0,56120.0,3364200.0,3308200.0,3364200.0,513680.92,3
TQPI,2020-10-12,ГИТ ао,GRNT,2998.0,2571326.6,0.595,0.5805,0.5965,0.586,0.589,0.586,4365300.0,0.589,0.589,0.586,2571326.6,2571326.6,2571326.6,0.0,3
TQPI,2020-10-12,ПАОДжиТиЭл,GTLC,324.0,494580.9,0.0577,0.0554,0.0577,0.0555,0.0562,0.0555,8803000.0,,0.0562,0.0555,0.0,500090.5,0.0,0.0,3
TQBR,2020-10-12,ГТМ ао,GTRK,1835.0,944678.5,42.1,42.1,42.8,42.5,42.65,42.5,22150.0,42.65,42.65,42.5,944678.5,944678.5,944678.5,0.0,3
TQBR,2020-10-12,Галс-Девел,HALS,383.0,2071333.0,1150.0,1116.0,1200.0,1153.0,1156.0,1153.0,1792.0,1156.0,1156.0,1153.0,2071333.0,2071333.0,2071333.0,0.0,3
TQBR,2020-10-12,iHHRU-адр,HHRU,300.0,27323578.6,1825.2,1805.2,1849.0,1842.0,1842.6,1836.6,14829.0,1842.6,1842.6,1842.0,27323578.6,27323578.6,27323578.6,0.0,3
TQBR,2020-10-12,Химпром ап,HIMCP,351.0,1569071.0,7.0,6.97,7.09,6.98,7.03,6.98,223300.0,7.03,7.03,6.98,1569071.0,1569071.0,1569071.0,0.0,3
SMAL,2020-10-12,РусГидро,HYDR,27.0,1379.71,0.7687,0.7066,0.7687,,0.7197,0.7422,1916.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-12,РусГидро,HYDR,12920.0,513403106.6,0.7173,0.7134,0.7248,0.7184,0.7197,0.7216,713386000.0,0.7196,0.7196,0.7184,498302221.4,498302221.4,498302221.4,0.0,3
TQPI,2020-10-12,Инв-Девел,IDVP,2.0,502000.0,68000.0,46000.0,68000.0,56000.0,56000.0,46000.0,9.0,,60000.0,56000.0,0.0,1030000.0,0.0,0.0,3
TQBR,2020-10-12,Ижсталь2ао,IGST,12.0,34551.0,933.0,933.0,939.0,936.0,934.0,939.0,37.0,,945.0,936.0,0.0,546145.0,0.0,0.0,3
TQBR,2020-10-12,Ижсталь ап,IGSTP,32.0,164212.0,852.0,835.0,852.0,849.0,842.0,849.0,195.0,,847.0,849.0,0.0,503726.0,0.0,0.0,3
TQBR,2020-10-12,ИНГРАД ао,INGR,900.0,12502172.0,875.0,875.0,942.0,916.0,921.0,916.0,13580.0,921.0,921.0,916.0,12502172.0,12502172.0,12502172.0,0.0,3
SMAL,2020-10-12,ИнтерРАОао,IRAO,20.0,5222.44,5.2845,5.2695,5.426,,5.337,5.3595,989.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-12,ИнтерРАОао,IRAO,10965.0,1034547925.5,5.33,5.282,5.373,5.282,5.337,5.3105,193836000.0,5.3385,5.3385,5.282,987815254.0,987815254.0,987815254.0,0.0,3
SMAL,2020-10-12,ИркЭнерго,IRGZ,1.0,85.08,14.18,14.18,14.18,,11.42,14.18,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-12,ИркЭнерго,IRGZ,88.0,462784.0,11.56,11.3,11.56,11.46,11.42,11.46,40500.0,,11.4,11.46,0.0,547372.0,0.0,0.0,3
TQBR,2020-10-12,ИРКУТ-3,IRKT,104.0,1357786.0,32.1,31.86,32.58,32.24,32.1,32.24,42300.0,32.1,32.1,32.24,1357786.0,1357786.0,1357786.0,0.0,3
SMAL,2020-10-12,iИСКЧ ао,ISKJ,7.0,223.3,32.8,31.0,32.8,,31.03,31.0,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-12,iИСКЧ ао,ISKJ,1247.0,15044062.0,31.6,30.31,32.19,30.4,31.03,30.4,484800.0,31.03,31.03,30.4,15044062.0,15044062.0,15044062.0,0.0,3
SMAL,2020-10-12,Славн-ЯНОС,JNOS,1.0,18.0,18.0,18.0,18.0,,17.95,18.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-12,Славн-ЯНОС,JNOS,10.0,30510.0,18.0,17.85,18.0,17.95,17.95,17.85,1700.0,,18.25,17.95,0.0,501505.0,0.0,0.0,3
TQBR,2020-10-12,Слав-ЯНОСп,JNOSP,21.0,72362.0,13.64,13.5,13.94,13.9,13.66,13.94,5300.0,,13.86,13.9,0.0,500424.0,0.0,0.0,3
TQBR,2020-10-12,Куйбазот,KAZT,83.0,491794.0,152.6,151.0,154.0,153.0,151.8,153.0,3240.0,,151.8,153.0,0.0,500918.0,0.0,0.0,3
TQBR,2020-10-12,Куйбазот-п,KAZTP,16.0,83630.0,151.8,151.2,155.0,152.2,152.0,152.2,550.0,,152.8,152.2,0.0,505736.0,0.0,0.0,3
TQBR,2020-10-12,ТНСэКубань,KBSB,13.0,21750.0,135.5,135.0,136.5,136.5,136.0,136.0,160.0,,134.5,136.5,0.0,512260.0,0.0,0.0,3
TQBR,2020-10-12,КузбТК ао,KBTK,73.0,178858.0,147.8,143.0,147.8,144.2,144.2,144.2,1240.0,,146.2,144.2,0.0,504646.0,0.0,0.0,3
TQBR,2020-10-12,КамчатЭ ао,KCHE,14.0,196220.0,0.201,0.201,0.2205,0.2125,0.218,0.2125,900000.0,,0.2165,0.2125,0.0,511410.0,0.0,0.0,3
TQBR,2020-10-12,КамчатЭ ап,KCHEP,6.0,22260.0,0.355,0.355,0.382,0.371,0.371,0.362,60000.0,,0.372,0.371,0.0,557300.0,0.0,0.0,3
TQBR,2020-10-12,КурганГКао,KGKC,19.0,61940.0,56.0,55.0,56.0,55.5,55.5,55.5,1120.0,,56.0,55.5,0.0,538975.0,0.0,0.0,3
TQBR,2020-10-12,КурганГКап,KGKCP,106.0,527345.0,56.5,56.5,57.0,57.0,57.0,57.0,9280.0,57.0,57.0,57.0,527345.0,527345.0,527345.0,0.0,3
TQBR,2020-10-12,КалужскСК,KLSB,64.0,258652.0,12.88,12.87,13.22,13.03,13.0,13.03,19900.0,,13.05,13.03,0.0,501253.0,0.0,0.0,3
TQBR,2020-10-12,КАМАЗ,KMAZ,741.0,1809943.0,60.0,59.1,60.5,60.3,59.9,60.3,30240.0,59.9,59.9,60.3,1809943.0,1809943.0,1809943.0,0.0,3
TQBR,2020-10-12,КМЗ,KMEZ,36.0,39407.0,508.0,500.5,514.0,508.5,505.0,508.5,78.0,,507.5,508.5,0.0,512105.0,0.0,0.0,3
TQBR,2020-10-12,КоршГОК ао,KOGK,18.0,892400.0,45800.0,45800.0,47600.0,47000.0,47000.0,47000.0,19.0,47000.0,47000.0,47000.0,892400.0,892400.0,892400.0,0.0,3
TQBR,2020-10-12,СаратНПЗ,KRKN,10.0,249900.0,11850.0,11850.0,12000.0,12000.0,11900.0,12000.0,21.0,,12000.0,12000.0,0.0,504050.0,0.0,0.0,3
TQBR,2020-10-12,СаратНПЗ-п,KRKNP,201.0,4878380.0,15280.0,15200.0,15320.0,15260.0,15240.0,15260.0,320.0,15240.0,15240.0,15260.0,4878380.0,4878380.0,4878380.0,0.0,3
SMAL,2020-10-12,ТКЗКК ап,KRKOP,2.0,19.4,9.7,9.7,9.7,,8.365,9.7,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-12,ТКЗКК ап,KRKOP,28.0,89529.0,8.465,8.33,8.465,8.385,8.365,8.385,10700.0,,8.44,8.385,0.0,501262.0,0.0,0.0,3
TQBR,2020-10-12,КрасОкт-ао,KROT,57.0,657850.0,362.0,360.0,380.0,368.0,367.5,368.0,1790.0,367.5,367.5,368.0,657850.0,657850.0,657850.0,0.0,3
TQBR,2020-10-12,КрасОкт-1п,KROTP,5.0,31675.0,267.0,261.5,267.0,263.5,264.0,264.0,120.0,,263.5,263.5,0.0,500585.0,0.0,0.0,3
TQBR,2020-10-12,Красэсб ао,KRSB,64.0,816724.0,7.19,7.09,7.3,7.24,7.16,7.24,114000.0,7.16,7.16,7.24,816724.0,816724.0,816724.0,0.0,3
TQBR,2020-10-12,Красэсб ап,KRSBP,67.0,335836.0,7.02,7.02,7.48,7.28,7.28,7.28,46100.0,,6.92,7.28,0.0,512932.0,0.0,0.0,3
TQBR,2020-10-12,КСБ ао,KTSB,5.0,7426.0,0.618,0.616,0.62,0.618,0.618,0.618,12000.0,,0.626,0.618,0.0,503246.0,0.0,0.0,3
TQBR,2020-10-12,КСБ ап,KTSBP,10.0,34400.0,0.2865,0.284,0.2895,0.284,0.2865,0.284,120000.0,,0.278,0.284,0.0,500710.0,0.0,0.0,3
TQBR,2020-10-12,Кубанэнр,KUBE,9.0,9875.0,70.2,70.2,70.8,70.8,70.5,70.8,140.0,,72.0,70.8,0.0,503751.0,0.0,0.0,3
TQBR,2020-10-12,КузнецкийБ,KUZB,138.0,248938.4,0.01367,0.01341,0.01367,0.01351,0.01352,0.01351,18410000.0,,0.01359,0.01351,0.0,500347.9,0.0,0.0,3
TQBR,2020-10-12,ОргСинт ао,KZOS,443.0,2023696.0,80.5,78.7,80.5,79.0,79.0,79.0,25610.0,79.0,79.0,79.0,2023696.0,2023696.0,2023696.0,0.0,3
TQBR,2020-10-12,ОргСинт ап,KZOSP,1587.0,1167531.7,10.99,10.87,11.19,10.91,10.95,10.91,106580.0,10.95,10.95,10.91,1167531.7,1167531.7,1167531.7,0.0,3
