BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-10-12,ОткрФКББ03,RU000A0JRZ74,2.0,36050.0,72.1,72.1,72.1,72.1,0.02,72.1,7.13,72.1,50.0,,71.47,72.1,0.0,568173.4,0.0,2025-07-16,1737.0,7.13,,,0.01,0.05,,2020-10-12,1000.0,SUR,,,,,RUB,3
TQRD,2020-10-12,ОткрХОЛ 2,RU000A0JS264,3.0,275.0,2.5,2.5,2.5,2.5,,2.5,,2.5,11.0,,,2.5,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2020-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-12,СПбТел 04,RU000A0JS3M7,1.0,3009.0,100.3,100.3,100.3,100.3,10.93,100.3,5.52,100.3,3.0,100.24,100.24,100.3,23428974.2,23408776.2,23428974.2,2022-01-31,461.0,5.52,,,5.7,28.42,,2020-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-12,ВЭБ.РФ 21,RU000A0JS4Z7,2.0,15748.5,104.99,104.99,104.99,104.99,9.91,104.99,5.09,104.99,15.0,,104.53,104.99,0.0,9059407.8,0.0,2032-02-17,483.0,5.09,,,8.82,43.98,2022-03-01,2020-10-12,1000.0,SUR,,5.0607,,2022-03-03,RUB,3
TQCB,2020-10-12,ВымпелКом1,RU000A0JS5E9,1.0,1120.0,112.0,112.0,112.0,112.0,5.78,112.0,-2.18,112.0,1.0,,,112.0,0.0,0.0,0.0,2022-03-08,497.0,-2.18,,,6.2,30.92,,2020-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-12,ВымпелКом4,RU000A0JS5F6,14.0,1585147.8,100.01,100.64,100.64,100.64,5.78,100.58,5.8,100.5,1576.0,100.58,100.58,100.64,1585147.8,1585147.8,1585147.8,2022-03-08,496.0,5.84,,,6.2,30.92,,2020-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-12,РСХБ 16,RU000A0JS6N8,4.0,179189.8,100.65,100.92,100.66,100.66,1.18,100.67,5.76,100.92,178.0,,100.62,100.66,0.0,502079.9,0.0,2022-04-04,523.0,5.75,,,6.15,30.67,,2020-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-12,ЕАБР11,RU000A0JS934,1.0,3060000.0,102.0,102.0,102.0,102.0,15.5,102.0,5.2,102.0,3000.0,,102.13,102.0,0.0,6151013.3,0.0,2025-01-24,284.0,5.2,,,7.75,38.64,2021-07-30,2020-10-12,1000.0,SUR,,5.0951,,2021-08-04,RUB,3
TQCB,2020-10-12,РЖД-32 обл,RU000A0JSGV0,31.0,380901.6,99.7,99.94,99.81,99.81,13.13,99.71,5.96,99.83,382.0,,99.74,99.81,0.0,500676.8,0.0,2032-06-25,88.0,6.4,,,5.1,25.43,2021-01-08,2020-10-12,1000.0,SUR,,5.2305,,2022-07-13,RUB,3
TQCB,2020-10-12,ФСК ЕЭС-22,RU000A0JSQ58,7.0,28915.7,99.36,100.0,99.98,99.97,11.3,99.71,5.61,99.6,29.0,,99.98,99.97,0.0,9541831.5,0.0,2027-07-21,107.0,6.59,,,5.5,27.42,2021-01-27,2020-10-12,1000.0,SUR,,5.5154,,2022-08-03,RUB,3
TQCB,2020-10-12,ВЭБ.РФ 18,RU000A0JT403,2.0,22799.9,108.57,108.59,108.59,108.59,2.1,108.57,5.31,108.57,21.0,,105.53,108.59,0.0,5769570.0,0.0,2032-09-17,1280.0,5.31,,,7.67,38.24,2024-09-27,2020-10-12,1000.0,SUR,,5.2894,,2024-10-01,RUB,3
TQCB,2020-10-12,ВЭБ.РФ 19,RU000A0JT6B2,3.0,30780.0,102.6,102.6,102.6,102.6,1.07,102.6,4.32,102.6,30.0,102.17,102.32,102.6,1645908.0,834905.3,1645908.0,2032-09-23,178.0,4.32,,,9.75,48.62,2021-04-08,2020-10-12,1000.0,SUR,,4.2018,,2021-04-12,RUB,3
TQCB,2020-10-12,РСХБ 17,RU000A0JT7M7,15.0,121688.9,94.18,103.95,100.35,100.35,40.66,98.93,5.13,103.95,123.0,,,100.35,0.0,0.0,0.0,2022-10-11,674.0,5.91,,,8.2,40.89,,2020-10-12,1000.0,SUR,,9574.0013,,2020-10-15,RUB,3
TQCB,2020-10-12,Роснефть04,RU000A0JT940,33.0,95242.4,104.21,104.82,104.7,104.7,37.88,104.66,5.47,104.59,91.0,,104.55,104.7,0.0,506041.6,0.0,2022-10-17,671.0,5.5,,,7.9,39.39,,2020-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-12,Роснефть05,RU000A0JT965,28.0,104056.8,104.4,105.89,105.58,105.58,37.88,105.11,5.01,104.41,99.0,,104.78,105.58,0.0,501883.3,0.0,2022-10-17,671.0,5.26,,,7.9,39.39,,2020-10-12,1000.0,SUR,,,,,RUB,3
TQRD,2020-10-12,ОткрХОЛ 4,RU000A0JTH82,2.0,148.6,1.65,1.66,1.65,1.65,,1.65,,1.66,9.0,,,1.65,0.0,0.0,0.0,2027-12-08,,,,,0.01,0.02,,2020-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-12,Башнефть06,RU000A0JTM28,19.0,2602795.6,103.73,104.48,104.42,104.35,14.56,104.07,5.7,103.73,2501.0,104.07,104.07,104.35,2602795.6,2602795.6,2602795.6,2023-01-31,778.0,5.86,,,7.7,38.39,,2020-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-12,Башнефть08,RU000A0JTM44,2.0,11467.1,104.23,104.29,104.23,104.23,14.56,104.25,5.79,104.29,11.0,104.33,104.33,104.23,3509637.2,3504410.6,3509637.2,2023-01-31,778.0,5.78,,,7.7,38.39,,2020-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-12,Башнефть09,RU000A0JTM51,1.0,2008.0,100.4,100.4,100.4,100.4,11.91,100.4,5.0,100.4,2.0,,100.63,100.4,0.0,737625.1,0.0,2023-01-31,113.0,5.0,,,6.3,31.41,2021-02-02,2020-10-12,1000.0,SUR,,4.7076,,2021-02-08,RUB,3
TQCB,2020-10-12,РусГидро07,RU000A0JTMG7,4.0,3698.7,87.79,95.04,92.0,92.0,0.18,92.47,3.79,87.79,4.0,,,92.0,0.0,0.0,0.0,2023-02-02,842.0,3.56,,,0.1,0.5,,2020-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-12,РусГидро08,RU000A0JTMK9,5.0,6408.9,91.52,91.58,91.52,91.52,0.18,91.56,4.02,91.58,7.0,,90.23,91.52,0.0,504388.9,0.0,2023-02-02,842.0,4.0,,,0.1,0.5,,2020-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-12,Роснефть07,RU000A0JTS06,3.0,4178.0,103.31,104.95,104.77,104.77,6.2,104.45,5.23,104.95,4.0,104.1,104.1,104.77,9272201.5,9261790.9,9272201.5,2023-03-10,819.0,5.37,,,7.3,36.4,,2020-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-12,Роснефть08,RU000A0JTS22,11.0,90183.1,103.57,104.01,103.57,103.57,6.2,103.66,5.77,103.67,87.0,,103.54,103.57,0.0,809707.7,0.0,2023-03-10,819.0,5.73,,,7.3,36.4,,2020-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-12,МТС БО-01,RU000A0JTTA5,10.0,36669.8,101.5,103.0,102.68,102.68,3.38,101.86,5.38,101.5,36.0,,102.41,102.68,0.0,610362.6,0.0,2023-03-22,836.0,5.75,,,6.5,32.41,,2020-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-12,РСХБ 20,RU000A0JTVJ2,5.0,110767.8,106.5,106.89,106.5,106.5,41.16,106.51,3.83,106.89,104.0,,106.67,106.5,0.0,832011.8,0.0,2023-04-11,507.0,3.82,,,8.3,41.39,2022-04-12,2020-10-12,1000.0,SUR,,6.6899,,2022-04-14,RUB,3
TQRD,2020-10-12,ОткрХОЛ 5,RU000A0JTX09,10.0,6566.3,1.7,1.88,1.88,1.88,,1.74,,1.75,378.0,,1.93,1.88,0.0,500365.5,0.0,2028-04-25,,,,,0.01,0.02,,2020-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-12,Роснефть06,RU000A0JTYL2,2.0,2070.0,103.5,103.5,103.5,103.5,25.32,103.5,5.62,103.5,2.0,,103.46,103.5,0.0,1032561.3,0.0,2023-05-30,874.0,5.62,,,7.0,34.9,,2020-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-12,ДержаваБ01,RU000A0JU0B2,3.0,5143.6,128.59,128.59,128.59,128.59,0.33,128.59,-62.14,128.59,4.0,,,128.59,0.0,0.0,0.0,2023-07-10,90.0,-62.14,,,6.0,15.12,2021-01-10,2020-10-12,1000.0,SUR,,-60.5427,,2021-01-13,RUB,3
TQCB,2020-10-12,ОткрФКББ02,RU000A0JU0N7,1.0,712.2,71.22,71.22,71.22,71.22,0.0,71.22,7.11,71.22,1.0,,71.14,71.22,0.0,1023711.3,0.0,2025-09-24,1807.0,7.11,,,0.01,0.05,,2020-10-12,1000.0,SUR,,,,,RUB,3
TQRD,2020-10-12,ОткрХОЛ 6,RU000A0JU2N3,2.0,3619.0,1.46,2.1,1.46,1.47,,1.47,,2.1,247.0,,,1.47,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2020-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-12,ВТБ БО-43,RU000A0JU773,9.0,40777.0,99.23,100.28,99.31,99.36,1.4,99.46,5.64,100.28,41.0,,99.79,99.36,0.0,502933.7,0.0,2023-09-29,603.0,5.54,,,5.1,12.72,2022-07-01,2020-10-12,1000.0,SUR,,5.5969,,2022-07-05,RUB,3
TQCB,2020-10-12,ОткрФКБ9,RU000A0JU872,16.0,669564.7,83.0,83.4,83.37,83.38,4.47,83.07,7.23,83.02,806.0,83.07,83.07,83.38,669564.7,669564.7,669564.7,2023-11-11,1103.0,7.36,,,1.0,5.04,,2020-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-12,Хакас2013,RU000A0JU8R1,17.0,508935.32,100.07,100.2,100.2,100.2,2.95,100.14,3.25,100.1,2541.0,100.14,100.14,100.2,508935.32,508935.32,508935.32,2020-10-27,15.0,4.86,,,8.4,3.64,,2020-10-12,200.0,SUR,,,2.991,,RUB,3
TQCB,2020-10-12,СтаврКрай2,RU000A0JU9G2,27.0,7939.07,100.28,100.59,100.58,100.58,1.53,100.49,-1.45,100.59,79.0,,100.58,100.58,0.0,501796.74,0.0,2020-11-04,23.0,0.0,,,8.09,2.04,,2020-10-12,100.0,SUR,,,-1.3985,,RUB,3
TQIR,2020-10-12,РСГ-ФинБ01,RU000A0JUAG0,2.0,4079.5,101.98,101.99,101.99,101.99,46.0,101.99,8.13,101.98,4.0,,101.32,101.99,0.0,550151.0,0.0,2025-11-11,208.0,8.13,,,11.5,57.34,2021-05-18,2020-10-12,1000.0,SUR,,8.0215,,2021-05-20,RUB,3
TQCB,2020-10-12,РЖД-30 обл,RU000A0JUAH8,3.0,20623215.6,103.08,103.08,103.08,103.08,27.0,103.08,5.98,103.08,20007.0,103.27,103.16,103.08,183183022.0,64256815.6,183183022.0,2028-11-07,1298.0,5.98,,,6.75,33.66,2024-11-12,2020-10-12,1000.0,SUR,,5.9609,,2024-11-15,RUB,3
TQIR,2020-10-12,ОВК Фин01,RU000A0JUBD5,8.0,15641.8,70.13,71.48,71.0,71.0,32.44,71.1,,71.47,22.0,,70.49,71.0,0.0,500473.0,0.0,2021-11-24,44.0,,,,8.58,42.78,2020-11-25,2020-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-12,РоснефтьБ6,RU000A0JUCR3,2.0,124471866.0,101.55,101.55,101.55,101.55,21.68,101.55,5.32,101.55,122572.0,101.55,101.55,101.55,126525023.5,124596589.0,126525023.5,2023-12-11,410.0,5.32,,,6.65,33.16,2021-12-13,2020-10-12,1000.0,SUR,,5.2873,,2021-12-15,RUB,3
TQCB,2020-10-12,РоснефтьБ5,RU000A0JUCS1,2.0,19307.5,101.5,101.65,101.65,101.62,21.68,101.62,5.23,101.5,19.0,,101.61,101.62,0.0,1144128.2,0.0,2023-12-11,410.0,5.26,,,6.65,33.16,2021-12-13,2020-10-12,1000.0,SUR,,5.1974,,2021-12-15,RUB,3
TQCB,2020-10-12,РоснефтьБ1,RU000A0JUFU0,5.0,10460000.1,104.6,104.61,104.6,104.6,15.12,104.6,5.32,104.61,10000.0,104.62,104.62,104.6,11152940.6,11120403.6,11152940.6,2024-02-06,462.0,5.32,,,8.9,44.38,2022-02-08,2020-10-12,1000.0,SUR,,5.2833,,2022-02-10,RUB,3
TQCB,2020-10-12,РоснефтьБ7,RU000A0JUFV8,2.0,10459998.5,104.55,104.6,104.6,104.6,15.12,104.6,5.32,104.55,10000.0,104.59,104.6,104.6,10584928.4,10479779.1,10584928.4,2024-02-06,462.0,5.32,,,8.9,44.38,2022-02-08,2020-10-12,1000.0,SUR,,5.2833,,2022-02-10,RUB,3
TQCB,2020-10-12,Оренб35002,RU000A0JUPE3,5.0,1258.1,103.9,104.94,104.93,104.93,0.42,104.84,3.53,104.94,24.0,,104.66,104.93,0.0,558024.58,0.0,2021-06-14,238.0,3.66,,,11.0,1.37,,2020-10-12,50.0,SUR,,,,,RUB,3
TQCB,2020-10-12,ГПБ БО-09,RU000A0JUQ39,3.0,3950.9,98.03,101.0,101.0,101.0,16.56,98.77,5.42,98.03,4.0,,100.57,101.0,0.0,694909.2,0.0,2024-06-27,1220.0,6.11,,,5.65,28.33,2024-06-27,2020-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-12,БелгОб2014,RU000A0JUQB7,364.0,380780.39,103.65,104.32,104.18,104.04,0.31,104.17,4.54,103.65,7311.0,,104.16,104.04,0.0,501287.58,0.0,2021-06-21,245.0,4.55,,,10.65,1.33,,2020-10-12,50.0,SUR,,,,,RUB,3
TQCB,2020-10-12,АшинМЗ БО1,RU000A0JUQC5,46.0,172204.7,84.73,84.85,84.81,84.81,21.48,84.83,150.81,84.84,203.0,,84.49,84.81,0.0,2042191.1,0.0,2024-06-17,70.0,150.51,,,7.0,34.9,2020-12-21,2020-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-12,Якут 35006,RU000A0JUQH4,2.0,722.54,103.22,103.22,103.22,103.22,0.53,103.22,5.62,103.22,7.0,,104.18,103.22,0.0,514540.22,0.0,2021-07-02,256.0,5.62,,,10.1,2.52,,2020-10-12,100.0,SUR,,,,,RUB,3
TQCB,2020-10-12,СамарОбл10,RU000A0JUQP7,750.0,1899995.96,103.5,104.4,104.4,104.37,0.15,104.37,3.83,103.84,36409.0,104.37,104.37,104.37,1899995.96,1899995.96,1899995.96,2021-07-01,256.0,3.87,,,10.0,1.25,,2020-10-12,50.0,SUR,,,,,RUB,3
TQCB,2020-10-12,АльфаБО-13,RU000A0JUU90,2.0,6006.5,100.0,100.13,100.0,100.11,4.65,100.11,5.37,100.13,6.0,,100.14,100.11,0.0,674926.8,0.0,2029-08-30,327.0,5.24,,,5.3,26.43,2021-09-09,2020-10-12,1000.0,SUR,,5.2855,,2021-09-13,RUB,3
TQCB,2020-10-12,АльфаБО-14,RU000A0JUUA1,4.0,37608.0,101.56,102.0,102.0,102.0,7.23,101.64,6.03,101.56,37.0,,102.58,102.0,0.0,516982.4,0.0,2029-08-30,325.0,6.45,,,8.25,41.14,2021-09-09,2020-10-12,1000.0,SUR,,5.9423,,2021-09-13,RUB,3
TQCB,2020-10-12,ГПБ БО-10,RU000A0JUV08,9.0,189280.0,99.0,99.1,99.1,99.1,1.88,99.1,6.44,99.0,191.0,,99.25,99.1,0.0,509150.0,0.0,2024-09-26,165.0,6.44,,,4.28,21.22,2021-03-26,2020-10-12,1000.0,SUR,,6.2446,,2021-03-30,RUB,3
TQCB,2020-10-12,ПромсвбБО8,RU000A0JUVG6,6.0,306372.0,99.7,99.9,99.8,99.8,1.92,99.8,5.52,99.7,307.0,99.83,99.75,99.8,1694163.6,639393.5,1694163.6,2021-03-28,167.0,5.52,,,5.0,24.79,,2020-10-12,1000.0,SUR,,,5.407,,RUB,3
TQCB,2020-10-12,РСХБ БО13,RU000A0JUW31,1.0,1031.8,103.18,103.18,103.18,103.18,2.03,103.18,5.8,103.18,1.0,103.09,102.99,103.18,1670026.3,990719.9,1670026.3,2024-09-27,674.0,5.8,,,7.4,18.45,2022-09-30,2020-10-12,1000.0,SUR,,5.7602,,2022-10-04,RUB,3
TQCB,2020-10-12,РоснфтБО3,RU000A0JV1X3,13.0,140857.3,111.57,112.95,112.89,112.89,33.48,112.69,5.92,112.95,125.0,,112.23,112.89,0.0,552191.5,0.0,2024-11-28,1262.0,5.98,,,9.4,46.87,,2020-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-12,РоснфтБО9,RU000A0JV219,1.0,1163.9,116.39,116.39,116.39,116.39,33.48,116.39,5.02,116.39,1.0,,112.6,116.39,0.0,565237.6,0.0,2024-11-28,1267.0,5.02,,,9.4,46.87,,2020-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-12,ВТБ БО-30,RU000A0JV3Q3,20.0,768730.4,100.95,101.29,101.01,101.01,4.57,101.28,5.95,101.29,759.0,101.28,101.28,101.01,768730.4,768730.4,768730.4,2024-12-13,331.0,5.64,,,6.95,17.33,2021-09-17,2020-10-12,1000.0,SUR,,5.8652,,2021-09-21,RUB,3
TQCB,2020-10-12,ВЭБлизБ04,RU000A0JV8D0,4.0,7897.4,97.56,100.0,100.0,100.0,10.47,98.72,5.84,97.56,8.0,99.73,99.71,100.0,727020.5,706972.5,727020.5,2025-01-31,116.0,10.21,,,5.79,28.87,2021-02-05,2020-10-12,1000.0,SUR,,5.5506,,2021-02-10,RUB,3
TQCB,2020-10-12,ВЭБлизБ06,RU000A0JV9D8,4.0,5264.7,105.0,105.49,105.49,105.49,10.4,105.29,6.54,105.0,5.0,,103.87,105.49,0.0,538037.9,0.0,2025-02-18,1369.0,6.6,,,7.91,39.44,,2020-10-12,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-12,ГТЛК БО-04,RU000A0JVA10,6.0,1097150.3,103.2,103.75,103.75,103.75,7.0,103.7,6.71,103.23,1058.0,103.74,103.7,103.75,6602125.3,1136575.3,6602125.3,2025-03-06,953.0,6.73,,,7.98,19.9,2023-09-07,2020-10-12,1000.0,SUR,,6.6779,,2023-09-12,RUB,3
