BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-09-13,АбрауДюрсо,ABRD,9.0,259350.0,90.5,90.5,93.0,92.5,92.5,92.5,2800.0,,93.0,92.5,0.0,501050.0,0.0,
TQBR,2016-09-13,АЭССЕЛЬао,AESL,1.0,6300.0,63.0,63.0,63.0,63.0,63.0,63.0,100.0,,,63.0,0.0,0.0,0.0,
SMAL,2016-09-13,Система ао,AFKS,2.0,741.6,20.6,20.6,20.6,,21.265,20.6,36.0,,,,0.0,0.0,0.0,
TQBR,2016-09-13,Система ао,AFKS,4432.0,172768216.0,21.02,20.915,21.47,21.17,21.265,21.17,8124700.0,21.265,21.265,21.17,172768216.0,172768216.0,172768216.0,
SMAL,2016-09-13,Аэрофлот,AFLT,4.0,10126.47,104.47,104.28,104.63,,105.05,104.5,97.0,,,,0.0,0.0,0.0,
TQBR,2016-09-13,Аэрофлот,AFLT,2309.0,118629011.0,106.12,104.0,107.05,104.03,105.05,104.03,1129300.0,105.05,105.05,104.03,118629011.0,118629011.0,118629011.0,
TQBR,2016-09-13,AGRO-гдр,AGRO,1187.0,22371261.0,880.0,851.0,880.0,868.0,863.0,868.0,25929.0,863.0,863.0,868.0,22371261.0,22371261.0,22371261.0,
TQBR,2016-09-13,Акрон,AKRN,329.0,30712380.0,3670.0,3660.0,3730.0,3720.0,3685.0,3720.0,8332.0,3685.0,3685.0,3720.0,30712380.0,30712380.0,30712380.0,
SMAL,2016-09-13,АЛРОСА ао,ALRS,1.0,405.5,81.1,81.1,81.1,,81.01,81.1,5.0,,,,0.0,0.0,0.0,
TQBR,2016-09-13,АЛРОСА ао,ALRS,5854.0,683921906.0,80.9,80.7,81.9,81.14,81.01,81.14,8443300.0,81.0,81.0,81.14,683921906.0,683921906.0,683921906.0,
TQBR,2016-09-13,АшинскийМЗ,AMEZ,206.0,1336371.0,4.14,3.94,4.15,3.99,3.99,3.98,335100.0,3.99,3.99,3.99,1336371.0,1336371.0,1336371.0,
SMAL,2016-09-13,Аптеки36и6,APTK,1.0,77.14,11.02,11.02,11.02,,11.13,11.02,7.0,,,,0.0,0.0,0.0,
TQBR,2016-09-13,Аптеки36и6,APTK,662.0,4847747.4,11.25,11.02,11.25,11.02,11.13,11.02,435470.0,11.13,11.13,11.02,4847747.4,4847747.4,4847747.4,
TQBR,2016-09-13,РусАква ао,AQUA,20.0,203930.0,39.9,39.3,43.9,40.1,40.8,40.1,5000.0,,40.1,40.1,0.0,742770.0,0.0,
TQDE,2016-09-13,Армада,ARMD,13.0,11334.0,17.9,17.6,17.9,17.6,17.7,17.6,640.0,,17.6,17.6,0.0,520546.0,0.0,
TQBR,2016-09-13,Арсагера,ARSA,6.0,31575.0,2.645,2.615,2.695,2.625,2.63,2.625,12000.0,,2.69,2.625,0.0,500450.0,0.0,
