BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2016-09-13,МГор48-об,RU000A0JNYN1,7.0,4492926.0,88.6,88.64,88.6,88.6,18.03,88.6,8.91,88.6,5071.0,88.6,88.6,88.6,4657857.5,4542533.0,4657857.5,2022-06-11,1735.0,8.91,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-13,МГор49-об,RU000A0JNYP6,18.0,861377164.3,98.64,98.69,98.64,98.64,17.45,98.69,9.08,98.65,872811.0,98.69,98.69,98.64,861377164.3,861377164.3,861377164.3,2017-06-14,268.0,9.01,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-09-13,АИЖК 9об,RU000A0JP1V5,1.0,2997.3,99.91,99.91,99.91,99.91,1.19,99.91,7.93,99.91,15.0,,,99.91,0.0,0.0,0.0,2017-02-15,153.0,7.93,,,,,,,200.0,SUR,,,,,RUR
EQOB,2016-09-13,РСХБ 4,RU000A0JPF47,1.0,2035.0,101.75,101.75,101.75,101.75,56.51,101.75,9.14,101.75,2.0,,101.31,101.75,0.0,1910766.5,0.0,2017-09-27,187.0,9.14,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-09-13,РСХБ 6,RU000A0JPMT8,1.0,2997.0,99.9,99.9,99.9,99.9,8.68,99.9,10.21,99.9,3.0,,100.4,99.9,0.0,299622175.2,0.0,2018-02-09,489.0,10.21,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-13,РСХБ 7,RU000A0JPTE5,1.0,131495.0,101.15,101.15,101.15,101.15,31.01,101.15,10.07,101.15,130.0,,101.04,101.15,0.0,18342013.4,0.0,2018-06-05,256.0,10.07,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-13,Газпрнефт4,RU000A0JQ557,2.0,3880.1,97.0,97.01,97.01,97.01,34.6,97.0,10.56,97.0,4.0,98.59,98.6,97.01,78021318.5,77517867.8,78021318.5,2019-04-09,531.0,10.57,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-13,РЖД-16 обл,RU000A0JQ656,2.0,2818.0,93.6,94.1,93.6,93.93,0.27,93.93,9.65,94.1,3.0,93.01,93.01,93.93,939376.0,939376.0,939376.0,2017-06-05,265.0,9.12,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-09-13,РЖД-17 обл,RU000A0JQ7W9,2.0,21762540.0,103.14,103.14,103.14,103.14,18.12,103.14,9.24,103.14,21100.0,103.15,103.15,103.14,63146296.0,63028739.2,63146296.0,2018-07-16,460.0,9.24,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-13,МГор66-об,RU000A0JQHM1,2.0,10688.0,106.76,107.0,107.0,107.0,7.14,106.88,9.15,106.76,10.0,,106.81,107.0,0.0,1492092.6,0.0,2018-11-23,712.0,9.22,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-13,РСХБ 9,RU000A0JQK72,4.0,23461288.0,102.24,102.45,102.45,102.36,34.94,102.36,9.48,102.24,22920.0,101.98,102.04,102.36,57063500.9,46170359.9,57063500.9,2019-11-14,557.0,9.54,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-13,Система-03,RU000A0JQL30,9.0,74958662.7,99.71,99.76,99.76,99.76,26.37,99.76,10.12,99.75,75139.0,99.76,99.76,99.76,125007150.7,124833662.7,125007150.7,2016-11-24,72.0,10.12,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-09-13,ВТБ ЛизФ07,RU000A0JQMB4,2.0,5114.92,100.7,100.7,100.7,100.7,0.32,100.7,8.77,100.7,66.0,,,100.7,0.0,0.0,0.0,2016-11-30,78.0,8.77,,,,,,,76.96,SUR,,,,,RUR
EQOB,2016-09-13,Башнефть02,RU000A0JQNS6,3.0,589167.9,99.69,99.69,99.69,99.69,20.82,99.69,9.77,99.69,591.0,99.67,99.68,99.69,2423885.8,1178205.8,2423885.8,2016-12-13,91.0,9.77,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-09-13,Мечел 14об,RU000A0JR0J0,14.0,414140.1,88.7,89.0,88.71,88.71,5.75,88.87,49.62,88.9,466.0,,88.9,88.71,0.0,549410.1,0.0,2020-02-25,168.0,49.04,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-13,Мечел 13об,RU000A0JR0K8,31.0,1603507.2,88.58,88.85,88.75,88.65,5.75,88.69,49.48,88.85,1808.0,88.69,88.69,88.65,1603507.2,1603507.2,1603507.2,2020-02-25,168.0,49.69,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-13,ТПлюс 01,RU000A0JR2S7,1.0,4006.0,100.15,100.15,100.15,100.15,54.11,100.15,10.13,100.15,4.0,,,100.15,0.0,0.0,0.0,2017-10-06,24.0,10.13,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-09-13,ВЭБ.РФ 06,RU000A0JR3H8,1.0,115830.0,99.0,99.0,99.0,99.0,31.82,99.0,9.06,99.0,117.0,,98.0,99.0,0.0,13729216.6,0.0,2020-10-13,378.0,9.06,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-09-13,Росгосстр2,RU000A0JR472,1.0,2989.5,99.65,99.65,99.65,99.65,32.66,99.65,11.84,99.65,3.0,,99.21,99.65,0.0,537726.7,0.0,2017-11-02,51.0,11.84,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-09-13,МТС 07,RU000A0JR4H6,2.0,1993.0,99.3,100.0,99.3,99.65,30.03,99.4,9.55,100.0,2.0,99.2,99.2,99.65,302274715.5,302274715.5,302274715.5,2017-11-07,398.0,9.46,,,,,,,1000.0,SUR,,,,,RUR
