BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNB,2013-05-27,ВТБ - 5 об,RU000A0GHL00,2.0,17030.6,100.18,100.18,100.18,100.18,7.91,100.18,7.1,100.18,17.0,100.18,100.19,100.18,6161785.3,5450572.8,6161785.3,2013-10-17,141.0,7.1,,,,,,,1000.0,SUR,,,,,
EQOB,2013-05-27,Мечел  2об,RU000A0GUBF6,3.0,50950.8,99.9,99.99,99.99,99.99,33.65,99.9,7.66,99.9,51.0,99.94,99.94,99.94,4196371.7,2403626.7,4196371.7,2013-06-12,16.0,9.82,,,,,,,1000.0,SUR,,,,,
EQOB,2013-05-27,ВТБ - 6 об,RU000A0JNGU3,4.0,200830700.3,100.2,100.24,100.2,100.2,11.01,100.24,7.01,100.24,200350.0,100.24,100.24,100.24,242750713.3,242550313.3,242750713.3,2016-07-06,44.0,6.66,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-05-27,АИЖК 7об,RU000A0JNPJ7,2.0,2028.4,101.4,101.44,101.4,101.42,8.84,101.42,6.84,101.44,2.0,,99.72,,0.0,7575860.1,0.0,2016-07-15,509.0,6.82,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-05-27,МГор48-об,RU000A0JNYN1,7.0,50767499.9,96.69,96.7,96.7,96.7,32.02,96.7,7.15,96.69,52500.0,96.69,96.69,96.69,52222582.9,52212952.9,52222582.9,2022-06-11,2422.0,7.15,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-05-27,МГор49-об,RU000A0JNYP6,1.0,4980.0,99.6,99.6,99.6,99.6,31.45,99.6,7.24,99.6,5.0,99.82,99.82,99.82,2999580.0,2640300.0,2999580.0,2017-06-14,1273.0,7.24,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2013-05-27,ГАЗПРОМ А9,RU000A0JP203,1.0,1000.0,100.0,100.0,100.0,100.0,20.4,100.0,7.34,100.0,1.0,,100.11,,0.0,10334277.9,0.0,2014-02-12,255.0,7.34,,,,,,,1000.0,SUR,,,,,
EQOB,2013-05-27,СОЛЛЕРС2,RU000A0JPCB7,1.0,1931520.0,100.6,100.6,100.6,100.6,44.86,100.6,8.08,100.6,1920.0,100.64,100.64,100.64,11126338.4,11126338.4,11126338.4,2013-07-17,51.0,8.08,,,,,,,1000.0,SUR,,,,,
EQOB,2013-05-27,МДМ Банк 8,RU000A0JPQA9,1.0,3430822.5,100.17,100.17,100.17,100.17,11.34,100.17,7.72,100.17,3425.0,,100.21,,0.0,30837514.8,0.0,2015-04-09,43.0,7.72,,,,,,,1000.0,SUR,,,,,
EQOB,2013-05-27,РСХБ 7,RU000A0JPTE5,1.0,7007000.0,100.1,100.1,100.1,100.1,31.34,100.1,7.94,100.1,7000.0,,100.06,,0.0,145407493.0,0.0,2018-06-05,831.0,7.94,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-05-27,МТС 03,RU000A0JPTJ4,1.0,5005000.0,100.1,100.1,100.1,100.1,35.07,100.1,6.46,100.1,5000.0,,100.11,,0.0,93365628.1,0.0,2018-06-12,24.0,6.46,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-05-27,НОМОС 9в,RU000A0JPTS5,7.0,4455881.4,100.01,100.05,100.02,100.02,39.32,100.02,8.33,100.02,4455.0,100.05,100.05,100.05,10064816.9,9944720.9,10064816.9,2013-06-14,18.0,8.33,,,,,,,1000.0,SUR,,,,,
