BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-01-15,Индекс МосБиржи,Индекс МосБиржи,323.1834,320.27,324.6155,320.2637,4835321135.16,,,2,,RUB,
SNDX,MICEX10INDEX,2003-01-15,Индекс МосБиржи 10,Индекс МосБиржи 10,598.98,593.34,602.07,592.33,4797889082.0,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-01-15,RCBI,RCBI,100.91,100.93,100.96,100.89,146494602.0,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-01-15,RCBIc,RCBI-c,101.49,,,,146494602.0,,,2,,RUB,
SNDX,MICEXCBICP,2003-01-15,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.91,100.93,100.96,100.89,146494602.0,,,2,,RUB,
SNDX,MICEXCBITR,2003-01-15,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,101.49,,,,146494602.0,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-01-15,Индекс МосБиржи (архив),Индекс МосБиржи (архив),323.1834,320.27,324.6155,320.2637,4835321135.16,,,2,,RUB,
SNDX,MOEX10,2003-01-15,Индекс МосБиржи 10,Индекс МосБиржи 10,598.98,593.34,602.07,592.33,4797889082.0,,,2,,RUB,
RTSI,RTSI,2003-01-15,Индекс РТС,Индекс РТС,360.88,359.79,361.84,359.79,9926262.0,,,2,86490799486.6375,USD,
RTSI,RTSog,2003-01-15,Индекс РТС нефти и газа,Индекс РТС нефти и газа,76.63,76.63,76.63,76.63,0.0,,,2,53809346706.8422,USD,
RTSI,RTStl,2003-01-15,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,55.67,55.67,55.67,55.67,0.0,,,2,2491541856.7383,USD,
RTSI,RTSUSDCUR,2003-01-15,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,31.835,31.835,31.835,31.835,,,,2,,RUB,
SNDX,RUCBICP,2003-01-15,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.91,100.93,100.96,100.89,146494602.0,,,2,,RUB,
SNDX,RUCBITR,2003-01-15,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,101.49,,,,146494602.0,,,2,,RUB,
SNDX,TECHIND,2003-01-15,Технический индекс акций,Технический индекс акций,697.23,696.89,,,,,,2,,RUB,
