BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-04-10,АбрауДюрсо,ABRD,13.0,212015.0,81.5,81.35,82.0,81.55,81.54,82.0,2600.0,,81.45,,0.0,505008.0,0.0,
EQNL,2013-04-10,Система ао,AFKS,1274.0,34989483.4,25.811,25.672,26.685,26.026,26.156,26.013,1337700.0,26.156,26.156,26.156,34989483.4,34989483.4,34989483.4,
EQBR,2013-04-10,Аэрофлот,AFLT,1924.0,99954441.0,52.74,52.7,53.75,53.25,53.37,53.32,1872700.0,53.37,53.37,53.37,99950568.62,99950568.62,99950568.62,
SMAL,2013-04-10,Аэрофлот,AFLT,10.0,6675.62,53.35,52.52,54.99,53.25,53.4,53.8,125.0,,,,0.0,0.0,0.0,
EQNE,2013-04-10,ПАВА ао,AKHA,18.0,31950.1,5.202,5.123,5.399,5.236,5.238,5.235,6100.0,,5.395,,0.0,502253.82,0.0,
SMAL,2013-04-10,ПАВА ао,AKHA,1.0,319.36,5.151,5.151,5.151,5.236,5.151,5.151,62.0,,,,0.0,0.0,0.0,
EQNL,2013-04-10,Акрон,AKRN,755.0,27691839.9,1324.6,1305.2,1344.9,1341.6,1326.9,1340.0,20870.0,1326.9,1326.9,1326.9,27691839.9,27691839.9,27691839.9,
EQBR,2013-04-10,АЛРОСА ао,ALRS,226.0,6130648.0,33.129,32.508,33.13,32.767,32.943,32.751,186100.0,32.943,32.943,32.943,6130648.0,6130648.0,6130648.0,
EQNE,2013-04-10,АшинскийМЗ,AMEZ,1.0,538.9,5.389,5.389,5.389,5.389,5.389,5.389,100.0,,5.264,,0.0,506944.23,0.0,
EQNL,2013-04-10,Аптеки36и6,APTK,366.0,1213200.4,29.06,28.0,29.06,28.31,28.56,28.47,42480.0,28.56,28.56,28.56,1212647.55,1212647.55,1212647.55,
SMAL,2013-04-10,Аптеки36и6,APTK,1.0,28.35,28.35,28.35,28.35,28.31,28.35,28.35,1.0,,,,0.0,0.0,0.0,
EQNL,2013-04-10,Армада,ARMD,57.0,370279.7,194.44,191.0,194.44,191.5,192.85,191.89,1920.0,,193.33,,0.0,594115.7,0.0,
EQNE,2013-04-10,Арсагера,ARSA,10.0,18210.5,0.9102,0.9011,0.9145,0.9145,0.9105,0.9145,20000.0,,0.9706,,0.0,504423.24,0.0,
EQNE,2013-04-10,Авангрд-ао,AVAN,2.0,5999.9,348.99,251.0,348.99,300.0,300.0,251.0,20.0,,,,0.0,0.0,0.0,
EQNL,2013-04-10,АВТОВАЗ ао,AVAZ,345.0,3804307.3,10.476,10.476,11.196,10.841,10.982,10.85,346400.0,10.985,10.985,10.985,3788593.3,3788593.3,3788593.3,
EQNL,2013-04-10,АВТОВАЗ ап,AVAZP,337.0,2993468.7,4.555,4.43,4.645,4.466,4.497,4.47,665600.0,4.497,4.497,4.497,2967960.7,2967960.7,2967960.7,
EQNE,2013-04-10,Башнефт ао,BANE,331.0,10905937.6,1970.0,1940.1,1988.8,1960.0,1964.0,1960.0,5553.0,1964.0,1964.0,1964.0,10905937.6,10905937.6,10905937.6,
EQNE,2013-04-10,Башнефт ап,BANEP,477.0,22295435.5,1295.6,1290.0,1315.0,1299.1,1300.2,1300.1,17148.0,1300.2,1300.2,1300.2,22290253.1,22290253.1,22290253.1,
EQNE,2013-04-10,БашИнСв ао,BISV,4.0,25268.4,8.9,8.7,8.9,8.877,8.713,8.877,2900.0,,9.478,,0.0,538021.5,0.0,
EQNE,2013-04-10,БашИнСв ап,BISVP,1.0,21120.0,5.28,5.28,5.28,5.28,5.28,5.28,4000.0,,5.297,,0.0,524445.66,0.0,
EQNE,2013-04-10,Белон ао,BLNG,49.0,257976.1,4.989,4.851,5.031,4.945,4.99,4.945,51700.0,,4.904,,0.0,520589.1,0.0,
EQNE,2013-04-10,БурЗолото,BRZL,20.0,111680.0,479.0,463.1,499.0,480.0,485.6,480.0,230.0,,497.6,,0.0,522466.0,0.0,
EQNL,2013-04-10,БСП ао,BSPB,125.0,565816.3,33.5,33.0,33.5,33.08,33.22,33.0,17030.0,33.22,33.22,33.22,565816.3,565816.3,565816.3,
EQNE,2013-04-10,БСП ап,BSPBP,93.0,2135657.4,32.64,32.06,32.72,32.5,32.46,32.49,65790.0,32.46,32.46,32.46,2135657.4,2135657.4,2135657.4,
EQNL,2013-04-10,ЧТПЗ ао,CHEP,1.0,2619.0,26.19,26.19,26.19,20.0,26.19,26.19,100.0,,26.54,,0.0,501778.0,0.0,
SMAL,2013-04-10,ЧТПЗ ао,CHEP,1.0,100.0,20.0,20.0,20.0,20.0,20.0,20.0,5.0,,,,0.0,0.0,0.0,
EQNE,2013-04-10,ЧКПЗ ао,CHKZ,1.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,1.0,,2067.3,,0.0,500280.6,0.0,
EQNL,2013-04-10,СевСт-ао,CHMF,10991.0,907761738.0,262.8,262.8,272.4,270.8,268.2,271.2,3384690.0,268.2,268.2,268.2,909253559.55,909253559.55,909253559.55,
SMAL,2013-04-10,СевСт-ао,CHMF,10.0,6715.2,268.9,267.4,270.6,270.8,268.6,270.6,25.0,,,,0.0,0.0,0.0,
TQNL,2013-04-10,СевСт-ао,CHMF,73.0,1630605.0,265.0,253.0,279.0,270.8,270.4,271.0,6030.0,268.2,268.2,268.2,909253559.55,909253559.55,909253559.55,
EQNE,2013-04-10,ЧМК ао,CHMK,6.0,15320.0,1916.0,1906.0,1941.0,1911.0,1915.0,1931.0,8.0,,1882.0,,0.0,504371.0,0.0,
EQNL,2013-04-10,ЧЦЗ ао,CHZN,14.0,234639.1,101.3,101.3,102.67,102.54,102.46,102.54,2290.0,,103.17,,0.0,591793.9,0.0,
SMAL,2013-04-10,ЧЦЗ ао,CHZN,3.0,1022.94,102.27,102.27,102.3,102.54,102.29,102.3,10.0,,,,0.0,0.0,0.0,
EQNE,2013-04-10,ЧелябЭС ао,CLSB,1.0,1799.6,0.17996,0.17996,0.17996,0.17996,0.17996,0.17996,10000.0,,0.16574,,0.0,588696.35,0.0,
EQNE,2013-04-10,Телеграф,CNTL,92.0,573701.6,15.795,15.795,17.355,16.5,16.677,16.5,34400.0,16.68,16.68,16.68,572122.1,572122.1,572122.1,
EQNE,2013-04-10,Телеграф-п,CNTLP,781.0,4307243.2,8.799,5.74,8.799,7.843,7.3,7.95,590000.0,7.3,7.3,7.3,4306363.3,4306363.3,4306363.3,
EQNE,2013-04-10,ДагСб ао,DASB,59.0,86795.1,0.03815,0.03113,0.03815,0.03211,0.03251,0.03222,2670000.0,,0.03372,,0.0,501547.5,0.0,
EQNE,2013-04-10,Дорогбж ао,DGBZ,25.0,319524.0,16.0,16.0,17.0,16.804,16.556,16.801,19300.0,,16.344,,0.0,1255222.2,0.0,
SMAL,2013-04-10,Дорогбж ао,DGBZ,1.0,16.6,16.6,16.6,16.6,16.804,16.6,16.6,1.0,,,,0.0,0.0,0.0,
EQNE,2013-04-10,Дорогбж ап,DGBZP,27.0,224329.8,17.05,17.05,17.45,17.254,17.256,17.251,13000.0,,17.049,,0.0,690466.2,0.0,
EQNE,2013-04-10,iЗаводДИОД,DIOD,31.0,50417.8,4.289,4.152,4.32,4.25,4.237,4.25,11900.0,,4.308,,0.0,500015.0,0.0,
SMAL,2013-04-10,iЗаводДИОД,DIOD,2.0,287.0,4.0,4.0,4.2,4.25,4.1,4.2,70.0,,,,0.0,0.0,0.0,
EQNL,2013-04-10,ДИКСИ ао,DIXY,713.0,19040283.9,414.96,400.0,416.34,402.17,408.33,403.1,46630.0,408.33,408.33,408.33,19040283.9,19040283.9,19040283.9,
EQNL,2013-04-10,ДЭК ао,DVEC,4.0,94939.9,0.9399,0.9399,0.94,0.675,0.94,0.94,101000.0,,0.9409,,0.0,509380.58,0.0,
