BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-11-30,BYNRUB_TOD,BYNRUB_TOD,29.45,29.45,29.45,29.45,1.0,1119100.0,29.45
CNGD,2017-11-30,CHF_TODTOM,CHFRUBTODTOM,0.0264,0.0264,0.0264,0.0264,5.0,517956.0,
CETS,2017-11-30,CHFRUB_TOM,CHFRUB_TOM,59.4525,59.225,59.4875,59.3,14.0,6652377.5,59.3962
CETS,2017-11-30,CNYRUB_TOD,CNY000000TOD,8.8553,8.8401,8.8789,8.85,36.0,78869713.9,8.8478
CETS,2017-11-30,CNY_TODTOM,CNYRUBTODTOM,0.00132,0.00132,0.0015,0.0015,46.0,2659644100.1,0.001427
CNGD,2017-11-30,CNY_TODTOM,CNYRUBTODTOM,0.001885,-0.002481,0.0041,0.00351,30.0,3754114.24,
CETS,2017-11-30,CNYRUB_TOM,CNYRUB_TOM,8.849,8.8235,8.8775,8.8373,87.0,307756861.8,8.8431
CETS,2017-11-30,EUR_TODTOM,EUR000TODTOM,0.0156,0.015,0.0157,0.0153,374.0,96237579940.0,0.0154
CNGD,2017-11-30,EUR_TODTOM,EUR000TODTOM,0.016,-0.0195,0.0376,0.0275,964.0,19782354104.59,
CETS,2017-11-30,EUR_TOMSPT,EURRUB_TOM1D,0.0484,0.0484,0.0484,0.0484,1.0,1019202450.0,0.0484
CNGD,2017-11-30,EUR_TOM1W,EURRUB_TOM1W,0.112,0.112,0.112,0.112,1.0,2380320.53,
CETS,2017-11-30,EURUSD_TOD,EURUSD000TOD,1.18645,1.1814,1.1873,1.18365,51.0,495559863.08,1.18425
CETS,2017-11-30,EURUSD_TOM,EURUSD000TOM,1.1867,1.181,1.1927,1.1899,598.0,6140305228.78,1.1861
CNGD,2017-11-30,EURUSD_TOM,EURUSD000TOM,1.18665,1.18665,1.1869,1.1869,2.0,349554658.2,
CETS,2017-11-30,EURUSDTDTM,EURUSDTODTOM,6e-05,6e-05,6.7e-05,6.3e-05,114.0,24687657470.88,6.3e-05
CNGD,2017-11-30,EURUSDTDTM,EURUSDTODTOM,6e-05,-0.000162,0.000292,0.000162,22.0,300483734.08,
CETS,2017-11-30,EURRUB_TOD,EUR_RUB__TOD,69.46,69.0775,69.6025,69.2425,4342.0,21985082535.0,69.3807
CNGD,2017-11-30,EURRUB_TOD,EUR_RUB__TOD,69.4875,69.14,69.68,69.5075,33.0,379982501.71,
CETS,2017-11-30,EURRUB_TOM,EUR_RUB__TOM,69.45,69.0825,69.77,69.525,5849.0,26330161610.0,69.3872
CNGD,2017-11-30,EURRUB_TOM,EUR_RUB__TOM,69.28,69.09,69.555,69.09,17.0,3073743850.0,
CETS,2017-11-30,GBP_TODTOM,GBPRUBTODTOM,0.009,0.009,0.01,0.01,4.0,125179740.0,0.0099
CNGD,2017-11-30,GBP_TODTOM,GBPRUBTODTOM,0.0348,-0.0171,0.0359,0.0311,35.0,20726202.82,
CETS,2017-11-30,GBPRUB_TOD,GBPRUB_TOD,78.7,78.6,79.03,78.7275,33.0,99967597.5,78.8388
CETS,2017-11-30,GBPRUB_TOM,GBPRUB_TOM,78.7075,78.5875,79.1,79.05,55.0,25835110.0,78.7656
CETS,2017-11-30,GLD_TODTOM,GLDRUBTODTOM,0.58,0.58,0.58,0.58,2.0,850545500.0,0.58
CETS,2017-11-30,GLDRUB_TOM,GLDRUB_TOM,2405.5,2405.5,2405.5,2405.5,1.0,120275.0,2405.5
CETS,2017-11-30,SLVRUB_TOM,SLVRUB_TOM,31.13,30.69,31.13,30.69,8.0,37141.0,30.95
CETS,2017-11-30,USDRUB_TOD,USD000000TOD,58.6375,58.3475,58.7325,58.425,15308.0,88332760222.5,58.5533
CNGD,2017-11-30,USDRUB_TOD,USD000000TOD,58.545,58.36,58.72,58.435,426.0,3045559142.16,
CETS,2017-11-30,USD_TODTOM,USD000TODTOM,0.0102,0.0097,0.0115,0.0103,1366.0,722124967560.0,0.0101
CNGD,2017-11-30,USD_TODTOM,USD000TODTOM,0.0106,-0.0256,0.0317,0.0232,6923.0,204897552769.36,
CETS,2017-11-30,USDRUB_TOM,USD000UTSTOM,58.55,58.36,58.74,58.45,29873.0,224899702430.0,58.5285
CNGD,2017-11-30,USDRUB_TOM,USD000UTSTOM,58.36,58.36,58.705,58.42,51.0,3292427632.85,
FIXS,2017-11-30,USDRUBFIX0,USDRUB_FIX0,58.6124,58.6124,58.6124,58.6124,6.0,4571767200.0,58.6124
CETS,2017-11-30,USDRUB_SPT,USDRUB_SPT,58.7,58.455,58.7,58.455,3.0,95935910.0,58.6047
CETS,2017-11-30,USD_TOMSPT,USDRUB_TOM1D,0.029,0.0275,0.029,0.0275,2.0,760612500.0,0.0287
CETS,2017-11-30,USD_TOM1M,USDRUB_TOM1M,0.355,0.355,0.355,0.355,1.0,294175000.0,0.355
CNGD,2017-11-30,USD_TOM1M,USDRUB_TOM1M,0.34,0.34,0.34,0.34,2.0,5882000000.0,
CNGD,2017-11-30,USD_TOM1W,USDRUB_TOM1W,0.0681,0.0681,0.0703,0.0703,15.0,445772378.29,
