BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2018-08-02,МГор48-об,RU000A0JNYN1,4.0,219888.9,95.19,95.19,95.19,95.19,8.55,95.19,7.59,95.19,231.0,95.19,95.19,95.19,3168962.0,3149924.0,3168962.0,2022-06-11,1264.0,7.59,,,,30.08,,2018-08-02,1000.0,SUR,,,,,RUB
EQOB,2018-08-02,ДОМ.РФ10об,RU000A0JPJE6,3.0,20825.33,100.16,100.41,100.41,100.36,4.36,100.36,6.74,100.16,83.0,,100.46,100.36,0.0,2400175.04,0.0,2018-11-15,103.0,6.93,,,,5.07,,2018-08-02,250.0,SUR,,,,,RUB
EQOB,2018-08-02,РСХБ 5,RU000A0JQ1H3,1.0,27135.0,100.5,100.5,100.5,100.5,13.53,100.5,6.05,100.5,27.0,,100.51,100.5,0.0,575895.1,0.0,2018-11-27,117.0,6.05,,,,37.9,,2018-08-02,1000.0,SUR,,,5.9328,,RUB
EQOB,2018-08-02,Газпрнефт4,RU000A0JQ557,2.0,1907.0,95.21,95.49,95.49,95.49,0.31,95.35,7.08,95.21,2.0,,94.91,95.49,0.0,513471.2,0.0,2019-04-09,250.0,7.31,,,,0.5,,2018-08-02,1000.0,SUR,,,,,RUB
EQOB,2018-08-02,РЖД-12обл,RU000A0JQ5Q5,1.0,1874.8,93.74,93.74,93.74,93.74,0.21,93.74,8.68,93.74,2.0,,92.96,93.74,0.0,500139.1,0.0,2019-05-16,287.0,8.68,,,,0.5,,2018-08-02,1000.0,SUR,,,,,RUB
EQOB,2018-08-02,ДОМ.РФ14об,RU000A0JQAL8,3.0,3245.0,108.15,108.2,108.2,108.17,21.1,108.17,-16.0,108.15,3.0,107.65,107.65,108.17,147477692.0,147477692.0,147477692.0,2023-05-15,105.0,-15.92,,,,49.15,2018-11-15,2018-08-02,1000.0,SUR,,,,,RUB
EQOB,2018-08-02,ДОМ.РФ15об,RU000A0JQAM6,1.0,1137.6,113.76,113.76,113.76,113.76,38.36,113.76,-60.8,113.76,1.0,113.47,113.46,113.76,325662621.0,323945121.0,325662621.0,2028-09-15,44.0,-60.8,,,,50.41,2018-09-15,2018-08-02,1000.0,SUR,,,,,RUB
EQOB,2018-08-02,Транснф 03,RU000A0JQCR1,1.0,2107.0,105.35,105.35,105.35,105.35,104.32,105.35,6.92,105.35,2.0,,105.46,105.35,0.0,537857.1,0.0,2019-09-18,375.0,6.92,,,,120.17,,2018-08-02,1000.0,SUR,,,,,RUB
EQOB,2018-08-02,МГор66-об,RU000A0JQHM1,2.0,61503.6,100.81,101.0,101.0,100.83,19.46,100.83,6.87,100.81,61.0,,100.86,100.83,0.0,1023745.8,0.0,2018-11-23,111.0,7.45,,,,25.21,,2018-08-02,1000.0,SUR,,,,,RUB
EQOB,2018-08-02,РСХБ 8,RU000A0JQK64,1.0,297000.0,99.0,99.0,99.0,99.0,14.77,99.0,7.97,99.0,300.0,99.47,99.47,99.0,5328752.6,5327761.4,5328752.6,2019-11-14,451.0,7.97,,,,34.9,,2018-08-02,1000.0,SUR,,,,,RUB
EQOB,2018-08-02,РСХБ 9,RU000A0JQK72,1.0,4995.0,99.9,99.9,99.9,99.9,14.77,99.9,7.19,99.9,5.0,,99.92,99.9,0.0,896279.6,0.0,2019-11-14,451.0,7.19,,,,34.9,,2018-08-02,1000.0,SUR,,,,,RUB
EQOB,2018-08-02,РЖД-23 обл,RU000A0JQRD9,10.0,7637248.1,100.0,100.05,100.02,100.02,1.39,100.02,7.36,100.05,7634.0,100.04,100.04,100.02,7637248.1,7637248.1,7637248.1,2025-01-16,351.0,7.36,,,,36.15,2019-07-25,2018-08-02,1000.0,SUR,,,,2018-08-02,RUB
EQOB,2018-08-02,РСХБ 10,RU000A0JQS09,1.0,1010.0,101.0,101.0,101.0,101.0,0.23,101.0,7.72,101.0,1.0,101.01,101.01,101.0,1063606.9,1057559.4,1063606.9,2020-01-29,524.0,7.72,,,,41.39,,2018-08-02,1000.0,SUR,,,,,RUB
EQOB,2018-08-02,РСХБ 11,RU000A0JQS74,9.0,2055475.0,100.6,101.49,100.6,100.6,0.0,100.61,8.02,101.43,2043.0,100.54,100.54,100.6,4900088.8,4810636.6,4900088.8,2020-01-30,525.0,8.02,,,,41.39,,2018-08-02,1000.0,SUR,,,,,RUB
EQOB,2018-08-02,ДОМ.РФ16об,RU000A0JQXG0,1.0,603.06,100.51,100.51,100.51,100.51,6.51,100.51,8.16,100.51,1.0,,102.08,100.51,0.0,2650194.72,0.0,2021-09-15,574.0,8.16,,,,12.48,,2018-08-02,600.0,SUR,,,,,RUB
