BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2018-08-02,BYNRUB_TOD,BYNRUB_TOD,31.55,31.55,31.55,31.55,1.0,94650.0,31.55
CNGD,2018-08-02,CHF_TODTOM,CHFRUBTODTOM,0.0264,0.0095,0.0264,0.0095,6.0,1075682.8,
CETS,2018-08-02,CHFRUB_TOD,CHFRUB_TOD,63.535,63.535,63.535,63.535,1.0,190605.0,63.535
CETS,2018-08-02,CHFRUB_TOM,CHFRUB_TOM,63.485,63.4625,63.895,63.775,12.0,9998042.5,63.6818
CETS,2018-08-02,CNYRUB_TOD,CNY000000TOD,9.2407,9.22,9.2449,9.2245,53.0,265145131.7,9.2395
CETS,2018-08-02,CNY_TODTOM,CNYRUBTODTOM,0.000911,0.000911,0.001291,0.001289,29.0,1772232194.9,0.001071
CNGD,2018-08-02,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.002336,0.0042,0.00341,22.0,1303082.18,
CETS,2018-08-02,CNYRUB_TOM,CNYRUB_TOM,9.239,9.2125,9.2432,9.227,90.0,574153028.0,9.2311
CNGD,2018-08-02,CNYRUB_TOM,CNYRUB_TOM,9.225,9.225,9.225,9.225,1.0,2029500.0,
CETS,2018-08-02,EUR_TODTOM,EUR000TODTOM,0.0139,0.0139,0.0147,0.0142,482.0,254827285030.0,0.0143
CNGD,2018-08-02,EUR_TODTOM,EUR000TODTOM,0.0322,-0.0186,0.0398,0.0271,939.0,11523762333.78,
CETS,2018-08-02,EURUSD_TOD,EURUSD000TOD,1.16279,1.16,1.16316,1.16,76.0,633372264.53,1.16185
CNGD,2018-08-02,EURUSD_TOD,EURUSD000TOD,1.162,1.162,1.163,1.163,2.0,102443115.1,
CETS,2018-08-02,EURUSD_TOM,EURUSD000TOM,1.163,1.158,1.16354,1.15865,275.0,2606911810.08,1.16157
CETS,2018-08-02,EURUSDTDTM,EURUSDTODTOM,7.2e-05,7.2e-05,0.000125,0.000125,87.0,22419861420.13,8e-05
CNGD,2018-08-02,EURUSDTDTM,EURUSDTODTOM,7.5e-05,-0.00016,0.00016,8.1e-05,19.0,1799137431.47,
CETS,2018-08-02,EURRUB_TOD,EUR_RUB__TOD,73.35,73.29,73.605,73.465,3229.0,14755958110.0,73.3989
CNGD,2018-08-02,EURRUB_TOD,EUR_RUB__TOD,73.47,73.33,73.73,73.62,17.0,994306929.17,
CETS,2018-08-02,EURRUB_TOM,EUR_RUB__TOM,73.3725,73.3,73.8475,73.41,7542.0,29260387650.0,73.4899
CNGD,2018-08-02,EURRUB_TOM,EUR_RUB__TOM,73.48,73.32,73.84,73.4775,178.0,784768447.98,
CETS,2018-08-02,GBP_TODTOM,GBPRUBTODTOM,0.0113,0.0105,0.016,0.016,9.0,511499630.0,0.0111
CNGD,2018-08-02,GBP_TODTOM,GBPRUBTODTOM,0.014,-0.0181,0.0447,0.0379,38.0,353277816.98,
CETS,2018-08-02,GBPRUB_TOD,GBPRUB_TOD,82.6,82.4825,82.8575,82.5,32.0,41075572.5,82.647
CETS,2018-08-02,GBPRUB_TOM,GBPRUB_TOM,82.5875,82.32,83.0,82.51,100.0,62913722.5,82.6724
CETS,2018-08-02,GLD_TODTOM,GLDRUBTODTOM,0.49,0.49,0.49,0.49,2.0,541847020.0,0.49
CETS,2018-08-02,GLDRUB_TOM,GLDRUB_TOM,2469.0,2468.0,2477.5,2477.5,9.0,61448960.0,2471.8
CNGD,2018-08-02,GLDRUB_TOM,GLDRUB_TOM,2470.32,2470.32,2470.32,2470.32,1.0,57657268.8,
CNGD,2018-08-02,GLD_TOMSPT,GLDRUB_TOM1D,1.6752,1.6752,1.6752,1.6752,1.0,61603155.0,
CETS,2018-08-02,HKDRUB_TOM,HKDRUB_TOM,8.09,8.09,8.09,8.09,1.0,558210.0,8.09
CETS,2018-08-02,KZTRUB_TOD,KZT000000TOM,18.16,18.15,18.16,18.15,2.0,3631000.0,18.155
CETS,2018-08-02,SLVRUB_TOM,SLVRUB_TOM,31.35,31.34,31.47,31.47,7.0,763751.0,31.43
CETS,2018-08-02,USDRUB_TOD,USD000000TOD,63.05,63.05,63.5525,63.4925,11962.0,66039846607.5,63.1979
CNGD,2018-08-02,USDRUB_TOD,USD000000TOD,63.14,62.2549,63.7058,63.42,382.0,7113438247.32,
CETS,2018-08-02,USD_TODTOM,USD000TODTOM,0.0065,0.0065,0.0108,0.0077,1114.0,781626142230.0,0.0079
CNGD,2018-08-02,USD_TODTOM,USD000TODTOM,0.0075,-0.0276,0.0341,0.0077,10365.0,136719069942.63,
CETS,2018-08-02,USDRUB_TOM,USD000UTSTOM,63.005,63.005,63.56,63.405,29840.0,244212796167.5,63.287
CNGD,2018-08-02,USDRUB_TOM,USD000UTSTOM,63.145,62.2549,63.7058,63.3725,1604.0,11438458824.57,
FIXS,2018-08-02,USDRUBFIX0,USDRUB_FIX0,63.1521,63.1521,63.1521,63.1521,8.0,6125753700.0,63.1521
CETS,2018-08-02,USD_TOM1W,USDRUB_TOM1W,0.049,0.049,0.049,0.049,1.0,125849600.0,0.049
CETS,2018-08-02,USD_TOM2M,USDRUB_TOM2M,0.41,0.41,0.41,0.41,1.0,316429000.0,0.41
CNGD,2018-08-02,USD_TOM2M,USDRUB_TOM2M,0.41,0.41,0.4115,0.4115,2.0,1898604000.0,
CETS,2018-08-02,USD_TOM3M,USDRUB_TOM3M,0.61,0.61,0.61,0.61,1.0,317429000.0,0.61
