BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-01-16,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1003.6331,1003.6331,1003.6331,1003.6331,0.0,,,2,280939517710.93,RUB,0.001
RTSI,EPSI,2008-01-16,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,983.4637,983.4637,983.4637,983.4637,0.0,,,2,220773479203.955,RUB,999999.999999
SNDX,IMOEX,2008-01-16,Индекс МосБиржи,Индекс МосБиржи,1839.04,1921.28,1921.38,1818.35,87101038491.56,,,2,,RUB,
RTSI,MCFTR,2008-01-16,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1910.22,1910.22,1910.22,1910.22,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-01-16,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1899.39,1899.39,1899.39,1899.39,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-01-16,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1903.72,1903.72,1903.72,1903.72,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-01-16,Индекс МосБиржи 10,Индекс МосБиржи 10,3273.69,3412.49,3414.95,3234.2,79514499848.16,,,2,,RUB,
SNDX,MICEXBNDPRCI,2008-01-16,RCBI,RCBI,99.79,99.33,99.86,99.29,662285478.53,,,2,,RUB,
SNDX,MICEXBNDTRTI,2008-01-16,RCBIc,RCBI-c,156.97,,,,662285478.53,,,2,,RUB,
SNDX,MICEXBORR1W,2008-01-16,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.64,,,,6585727409.51,,,2,,RUB,
SNDX,MICEXBORR2W,2008-01-16,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.33,,,,390081210.0,,,2,,RUB,
SNDX,MICEXBORRON,2008-01-16,MCX BO ON,ММВБ РЕПО обл 1 день,3.09,,,,13941811289.2,,,2,,RUB,
SNDX,MICEXCBICP,2008-01-16,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,99.79,99.33,99.86,99.29,662285478.53,,,2,,RUB,
