BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2018-08-31,МГор48-об,RU000A0JNYN1,5.0,18638.5,93.0,93.44,93.44,93.44,13.31,93.19,8.2,93.33,20.0,93.8,93.8,93.44,2649724.5,2649724.5,2649724.5,2022-06-11,1233.0,8.29,,,,30.08,,2018-08-31,1000.0,SUR,,,,,RUB
EQOB,2018-08-31,ДОМ.РФ11об,RU000A0JPLU8,1.0,304.2,101.4,101.4,101.4,101.4,5.19,101.4,6.93,101.4,1.0,,,101.4,0.0,0.0,0.0,2020-09-15,357.0,6.93,,,,6.2,,2018-08-31,300.0,SUR,,,,2018-09-17,RUB
EQOB,2018-08-31,Газпрнефт4,RU000A0JQ557,7.0,10457.7,94.69,95.9,95.01,95.01,0.39,95.07,8.93,95.11,11.0,,95.15,95.01,0.0,517599.5,0.0,2019-04-09,221.0,8.82,,,,0.5,,2018-08-31,1000.0,SUR,,,,,RUB
EQOB,2018-08-31,ДОМ.РФ14об,RU000A0JQAL8,1.0,2879280.0,108.0,108.0,108.0,108.0,28.85,108.0,-23.34,108.0,2666.0,,108.01,108.0,0.0,5504346.9,0.0,2023-05-15,76.0,-23.34,,,,49.15,2018-11-15,2018-08-31,1000.0,SUR,,,,,RUB
EQOB,2018-08-31,МГор66-об,RU000A0JQHM1,9.0,3206417.1,100.6,100.75,100.75,100.75,2.19,100.67,6.85,100.6,3185.0,100.67,100.67,100.75,4715467.7,3307067.1,4715467.7,2018-11-23,84.0,7.22,,,,25.21,,2018-08-31,1000.0,SUR,,,6.6791,,RUB
EQOB,2018-08-31,РСХБ 8,RU000A0JQK64,2.0,43387.0,100.9,100.9,100.9,100.9,20.33,100.9,6.3,100.9,43.0,,98.05,100.9,0.0,2427792.8,0.0,2019-11-14,422.0,6.3,,,,34.9,,2018-08-31,1000.0,SUR,,,,,RUB
EQOB,2018-08-31,РСХБ 10,RU000A0JQS09,1.0,1012.1,101.21,101.21,101.21,101.21,6.82,101.21,7.51,101.21,1.0,,100.75,101.21,0.0,1405477.5,0.0,2020-01-29,495.0,7.51,,,,41.39,,2018-08-31,1000.0,SUR,,,,,RUB
EQOB,2018-08-31,РСХБ 11,RU000A0JQS74,3.0,20053.9,100.0,100.49,100.49,100.49,6.59,100.27,8.08,100.0,20.0,,100.63,100.49,0.0,1008327.2,0.0,2020-01-30,496.0,8.25,,,,41.39,,2018-08-31,1000.0,SUR,,,,,RUB
EQOB,2018-08-31,Мечел 14об,RU000A0JR0J0,71.0,3357068.93,100.4,101.2,100.8,100.8,0.55,100.62,10.81,100.7,6066.0,100.62,100.62,100.8,3357068.93,3357068.93,3357068.93,2020-02-25,179.0,11.21,,,,33.6,2019-02-26,2018-08-31,550.0,SUR,,,,,RUB
EQOB,2018-08-31,Мечел 13об,RU000A0JR0K8,27.0,654208.76,100.62,101.2,100.7,100.7,0.55,100.8,11.03,100.73,1180.0,100.8,100.8,100.7,654208.76,654208.76,654208.76,2020-02-25,179.0,10.81,,,,33.6,2019-02-26,2018-08-31,550.0,SUR,,,,,RUB
EQOB,2018-08-31,ВЭБ.РФ 06,RU000A0JR3H8,3.0,510197.5,99.25,100.0,99.25,99.25,31.22,99.26,8.96,100.0,514.0,99.41,99.31,99.25,4897825.0,863992.9,4897825.0,2020-10-13,704.0,8.95,,,,41.79,,2018-08-31,1000.0,SUR,,,,,RUB
EQOB,2018-08-31,МТС 08,RU000A0JR4J2,1.0,1017.8,101.78,101.78,101.78,101.78,23.63,101.78,-2.09,101.78,1.0,,99.84,101.78,0.0,590029.0,0.0,2020-11-03,67.0,-2.09,,,,37.4,2018-11-06,2018-08-31,1000.0,SUR,,-2.0322,,2018-11-08,RUB
EQOB,2018-08-31,Мечел 16об,RU000A0JR8P0,29.0,948894.1,90.21,91.0,90.89,90.89,3.73,90.72,12.81,90.39,1046.0,90.72,90.72,90.89,948894.1,948894.1,948894.1,2021-02-09,822.0,12.91,,,,39.89,,2018-08-31,1000.0,SUR,,,,,RUB
EQOB,2018-08-31,ВЭБ.РФ 09,RU000A0JRCX7,6.0,5105000.0,100.0,100.1,100.1,100.1,39.5,100.1,9.05,100.0,5100.0,100.1,100.1,100.1,7241342.1,7189008.0,7241342.1,2021-03-18,820.0,9.05,,,,44.38,,2018-08-31,1000.0,SUR,,,,,RUB
EQOB,2018-08-31,Мечел 17об,RU000A0JRJS2,10.0,448138.81,96.9,97.17,96.9,96.92,16.05,97.0,,97.0,840.0,,96.98,96.92,0.0,581376.31,0.0,2021-05-27,494.0,0.0,,,,30.46,,2018-08-31,550.0,SUR,,,,,RUB
EQOB,2018-08-31,Мечел 18об,RU000A0JRJT0,40.0,3907218.07,96.51,97.44,96.62,96.67,16.05,96.94,,97.0,7328.0,96.94,96.94,96.67,3907218.07,3907218.07,3907218.07,2021-05-27,494.0,0.0,,,,30.46,,2018-08-31,550.0,SUR,,,,,RUB
EQOB,2018-08-31,НефГазХол4,RU000A0JRJV6,3.0,6020.0,86.0,86.0,86.0,86.0,22.64,86.0,92.99,86.0,7.0,85.38,85.37,86.0,1827947.6,1803010.5,1827947.6,2021-06-01,95.0,92.99,,,,47.37,2018-12-04,2018-08-31,1000.0,SUR,,89.311,,2018-12-07,RUB
EQOB,2018-08-31,НефГазХол6,RU000A0JRK22,10.0,3312678.9,90.7,96.25,90.7,90.7,21.86,95.91,56.4,95.88,3454.0,95.91,95.91,90.7,3312678.9,3312678.9,3312678.9,2021-06-04,98.0,27.63,,,,47.37,2018-12-07,2018-08-31,1000.0,SUR,,53.183,,2018-12-12,RUB
EQOB,2018-08-31,СПбТел 01,RU000A0JRKC4,2.0,1622106.0,96.9,96.9,96.9,96.9,17.93,96.9,10.03,96.9,1674.0,95.9,96.9,96.9,5370303.8,2244214.1,5370303.8,2021-06-11,908.0,10.03,,,,42.38,,2018-08-31,1000.0,SUR,,,,,RUB
