BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2013-04-11,МГор44-об,RU000A0E6TK0,3.0,17574480.0,99.52,100.19,99.52,99.52,20.71,99.86,7.36,100.19,17600.0,99.7,99.7,99.7,71082643.9,71082643.9,71082643.9,2015-06-24,744.0,7.19,,,,,,,1000.0,SUR,,,,,
EQNO,2013-04-11,Детмир 01,RU000A0GKGF6,2.0,5833400.0,96.9,97.0,96.9,96.9,29.34,96.9,10.41,97.0,6020.0,96.67,96.66,96.67,24004116.0,19836345.0,24004116.0,2015-05-26,704.0,10.41,,,,,,,1000.0,SUR,,,,,
EQOB,2013-04-11,Мечел  2об,RU000A0GUBF6,19.0,14407531.4,99.5,99.89,99.89,99.72,24.33,99.68,8.13,99.5,14454.0,99.68,99.68,99.68,14407531.4,14407531.4,14407531.4,2013-06-12,62.0,9.44,,,,,,,1000.0,SUR,,,,,
EQOB,2013-04-11,ВТБ - 6 об,RU000A0JNGU3,2.0,1031800.8,100.36,100.37,100.37,100.37,0.23,100.37,7.21,100.36,1028.0,100.44,100.43,100.44,166925189.8,5756831.4,166925189.8,2016-07-06,90.0,7.21,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-04-11,ДОМ.РФ 8об,RU000A0JNPK5,1.0,17983800.0,99.91,99.91,99.91,99.91,3.39,99.91,7.89,99.91,30000.0,99.95,99.97,99.95,196206608.88,68637306.6,196206608.88,2018-06-15,885.0,7.89,,,,,,,600.0,SUR,,,,,RUB
EQOB,2013-04-11,МГор48-об,RU000A0JNYN1,4.0,60096.0,93.9,93.9,93.9,93.9,23.2,93.9,7.61,93.9,64.0,93.71,93.71,93.71,91151962.5,53669142.5,91151962.5,2022-06-11,2453.0,7.61,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-04-11,АИЖК 9об,RU000A0JP1V5,1.0,1200000.0,100.0,100.0,100.0,100.0,6.77,100.0,7.7,100.0,2000.0,,99.25,,0.0,186128900.7,0.0,2017-02-15,929.0,7.7,,,,,,,600.0,SUR,,,,,RUR
EQOB,2013-04-11,РСХБ 3,RU000A0JP2G4,2.0,2030700.0,101.5,101.57,101.57,101.57,14.19,101.54,7.41,101.5,2000.0,101.42,101.42,101.42,18871518.5,18871518.5,18871518.5,2017-02-09,300.0,7.45,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-04-11,СОЛЛЕРС2,RU000A0JPCB7,25.0,39754262.8,101.06,101.12,101.12,101.12,29.11,101.12,8.2,101.12,39314.0,101.12,101.12,101.12,39754262.8,39754262.8,39754262.8,2013-07-17,97.0,8.2,,,,,,,1000.0,SUR,,,,,
EQOS,2013-04-11,ВИА АИЖК А,RU000A0JPN21,1.0,19678905.0,100.5,100.5,100.5,100.5,1.23,100.5,8.47,100.5,100000.0,,100.38,,0.0,125936671.72,0.0,2040-03-15,652.0,8.47,,,,,,,195.81,SUR,,,,,
EQOB,2013-04-11,МДМ Банк 8,RU000A0JPQA9,14.0,32029519.9,100.07,100.3,100.07,100.07,0.0,100.29,9.0,100.2,31936.0,100.29,100.29,100.29,32029519.9,32029519.9,32029519.9,2015-04-09,89.0,8.02,,,,,,,1000.0,SUR,,,,,
EQNO,2013-04-11,ОбКондФ-02,RU000A0JPQK8,1.0,2000000.0,100.0,100.0,100.0,100.0,50.63,100.0,,100.0,2000.0,,,,0.0,0.0,0.0,2013-04-17,6.0,0.0,,,,,,,1000.0,SUR,,,,,
EQDB,2013-04-11,РИАТО-01,RU000A0JPSY5,2.0,20999.58,99.94,100.0,100.0,100.0,10.02,100.0,14.37,99.94,30.0,,99.97,,0.0,653611.28,0.0,2013-06-03,53.0,14.37,,,,,,,700.0,SUR,,,,,
EQOB,2013-04-11,Зенит 5обл,RU000A0JPTA3,5.0,40415903.5,100.27,100.35,100.35,100.35,31.56,100.29,6.59,100.3,40301.0,100.27,100.27,100.27,80804449.5,60754449.5,80804449.5,2013-06-04,54.0,7.01,,,,,,,1000.0,SUR,,,,,
EQOB,2013-04-11,МТС 03,RU000A0JPTJ4,1.0,4309030.0,100.21,100.21,100.21,100.21,24.99,100.21,6.91,100.21,4300.0,,100.04,,0.0,50892520.5,0.0,2018-06-12,70.0,6.91,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2013-04-11,Мос.обл.8в,RU000A0JPTP1,3.0,4623200.13,100.3,100.35,100.35,100.35,7.46,100.31,6.87,100.3,18435.0,100.3,100.3,100.3,5741100.26,5681764.21,5741100.26,2013-06-11,61.0,7.12,,,,,,,250.0,SUR,,,,,
EQOB,2013-04-11,НОМОС 9в,RU000A0JPTS5,2.0,1114223.5,100.15,100.2,100.15,100.15,28.29,100.2,7.91,100.2,1112.0,100.19,100.19,100.19,383451098.2,383451098.2,383451098.2,2013-06-14,64.0,7.61,,,,,,,1000.0,SUR,,,,,
EQOB,2013-04-11,Промсвб-06,RU000A0JPTU1,7.0,32839542.8,100.05,100.08,100.08,100.08,25.99,100.06,7.85,100.05,32821.0,100.06,100.06,100.06,44005678.8,40844542.8,44005678.8,2013-06-17,67.0,7.97,,,,,,,1000.0,SUR,,,,,
EQOB,2013-04-11,СамарОбл 5,RU000A0JPU55,3.0,380163.8,101.3,101.35,101.35,101.35,0.27,101.35,7.47,101.35,7502.0,,101.47,,0.0,776887.51,0.0,2013-12-19,246.0,7.47,,,,,,,50.0,SUR,,,,,
EQNB,2013-04-11,ВТБ ЛизФ02,RU000A0JPWF6,14.0,706133.18,100.0,100.44,100.43,100.44,0.18,100.21,8.01,100.0,1832.0,100.21,100.21,100.21,706133.18,706133.18,706133.18,2015-07-07,282.0,8.32,,,,,,,384.64,SUR,,,,,
EQNB,2013-04-11,НижЛенИнв3,RU000A0JPWJ8,9.0,11375511.9,100.0,100.06,100.0,100.0,16.49,100.0,14.24,100.06,22751.0,100.0,100.0,100.0,11475561.9,11475561.9,11475561.9,2013-07-16,96.0,14.24,,,,,,,500.0,SUR,,,,,
EQDB,2013-04-11,ПромТр03об,RU000A0JPWU5,4.0,19530.1,93.0,93.01,93.0,93.0,24.04,93.0,42.86,93.01,21.0,,93.0,,0.0,505004.2,0.0,2013-07-24,104.0,42.86,,,,,,,1000.0,SUR,,,,,
EQNO,2013-04-11,ВК-Инвест1,RU000A0JPX45,3.0,25137500.0,100.55,100.55,100.55,100.55,21.03,100.55,7.22,100.55,25000.0,100.54,100.54,100.54,32007572.5,32007572.5,32007572.5,2013-07-19,99.0,7.22,,,,,,,1000.0,SUR,,,,,
EQOB,2013-04-11,ЛСР 02 обл,RU000A0JPXB3,2.0,1326325.0,100.1,100.1,100.1,100.1,18.22,100.1,9.28,100.1,1325.0,,100.1,,0.0,3173219.5,0.0,2013-08-01,112.0,9.28,,,,,,,1000.0,SUR,,,,,
EQOB,2013-04-11,МГор53-об,RU000A0JPXV1,3.0,56140.0,100.25,100.25,100.25,100.25,7.86,100.25,6.42,100.25,56.0,,100.03,,0.0,37060619.0,0.0,2013-09-01,143.0,6.42,,,,,,,1000.0,SUR,,,,,
EQNB,2013-04-11,ХортексФ-1,RU000A0JPYA3,2.0,5566.0,90.1,93.3,93.3,93.3,0.78,92.77,23.04,90.1,6.0,99.21,99.34,99.21,663688.4,608983.4,663688.4,2013-08-14,125.0,25.1,,,,,,,1000.0,SUR,,,,,
EQOB,2013-04-11,МТС 02,RU000A0JQ0E2,2.0,3342610.4,98.54,99.75,99.75,99.75,36.1,99.75,8.01,98.54,3351.0,,99.75,,0.0,5386404.4,0.0,2015-10-20,825.0,8.01,,,,,,,1000.0,SUR,,,,,
EQNO,2013-04-11,РЖД-11обл,RU000A0JQ177,5.0,26313011.0,101.1,101.2,101.2,101.2,30.13,101.2,7.41,101.1,26001.0,100.94,101.13,100.94,165090297.7,33938297.7,165090297.7,2015-11-18,855.0,7.41,,,,,,,1000.0,SUR,,,,,
EQNB,2013-04-11,ИА АИЖК,RU000A0JQ276,1.0,153.41,102.1,102.1,102.1,102.1,2.16,102.1,9.4,102.1,1.0,,101.8,,0.0,152958952.36,0.0,2041-02-20,542.0,9.4,,,,,,,150.25,SUR,,,,,
EQNO,2013-04-11,Ротор 03,RU000A0JQ4E4,1.0,87010.0,124.3,124.3,124.3,124.3,83.63,124.3,-74.79,124.3,7.0,124.44,124.43,124.44,746635.0,684390.0,746635.0,2014-03-04,54.0,-74.79,,,,,,,10000.0,SUR,,,,,
EQNO,2013-04-11,РЖД-10обл,RU000A0JQ4F1,2.0,55617000.0,106.95,107.1,107.1,107.1,14.38,106.96,6.84,106.95,52000.0,106.95,106.95,106.95,92108106.6,83701136.6,92108106.6,2014-03-06,317.0,7.0,,,,,,,1000.0,SUR,,,,,
EQOB,2013-04-11,МТС 04,RU000A0JQ5E1,1.0,996.1,99.61,99.61,99.61,99.61,68.92,99.61,7.96,99.61,1.0,99.78,99.79,99.78,365396529.7,178899494.0,365396529.7,2014-05-13,371.0,7.96,,,,,,,1000.0,SUR,,,,,
EQOB,2013-04-11,МГор61-об,RU000A0JQ5K8,5.0,50720000.0,101.44,101.44,101.44,101.44,16.03,101.44,5.04,101.44,50000.0,101.48,101.48,101.48,114888867.1,114888867.1,114888867.1,2013-06-03,53.0,5.04,,,,,,,1000.0,SUR,,,,,
EQOB,2013-04-11,МГор62-об,RU000A0JQ5L6,5.0,22310572.0,105.9,106.1,105.9,105.96,12.11,105.96,6.97,106.1,21056.0,106.07,106.07,106.07,164111710.9,100969929.0,164111710.9,2014-06-08,397.0,6.92,,,,,,,1000.0,SUR,,,,,
EQNO,2013-04-11,РЖД-12обл,RU000A0JQ5Q5,2.0,10306029.0,102.9,103.05,102.9,102.9,32.41,103.05,7.65,103.05,10001.0,102.95,102.98,102.95,385560529.0,272395529.0,385560529.0,2019-05-16,1129.0,7.6,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2013-04-11,РЖД-16 обл,RU000A0JQ656,12.0,117765247.0,100.14,101.44,101.44,101.44,26.41,101.18,7.51,100.14,116388.0,101.18,101.18,101.18,117764245.6,117764245.6,117764245.6,2017-06-05,1017.0,7.61,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2013-04-11,ВТБ ЛизФ04,RU000A0JQ672,3.0,1044651.2,100.0,100.0,100.0,100.0,3.61,100.0,8.4,100.0,1940.0,,100.21,,0.0,16309439.76,0.0,2016-06-07,381.0,8.4,,,,,,,538.48,SUR,,,,,RUR
EQOB,2013-04-11,ХКФ Банк-6,RU000A0JQ6A7,2.0,20210000.0,101.05,101.05,101.05,101.05,7.68,101.05,8.66,101.05,20000.0,101.09,101.11,101.09,43759858.5,40826890.0,43759858.5,2014-06-10,405.0,8.66,,,,,,,1000.0,SUR,,,,,
EQNO,2013-04-11,РЖД-15 обл,RU000A0JQ6S9,7.0,628396792.7,99.76,102.25,102.05,102.05,24.12,102.2,7.55,99.76,614883.0,102.2,102.2,102.2,1249595357.9,1246532357.9,1249595357.9,2016-06-20,1028.0,7.49,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-04-11,ГазпромА11,RU000A0JQ6T7,3.0,59476009.5,107.7,107.85,107.85,107.85,40.31,107.85,6.93,107.7,55147.0,107.83,107.8,107.83,158992854.9,120416917.1,158992854.9,2014-06-24,406.0,6.93,,,,,,,1000.0,SUR,,,,,
EQNO,2013-04-11,ВК-Инвест3,RU000A0JQ7N8,2.0,1481304.0,99.55,99.55,99.55,99.55,18.85,99.55,7.92,99.55,1488.0,99.48,99.48,99.48,48310416.2,47066666.2,48310416.2,2014-07-08,434.0,7.92,,,,,,,1000.0,SUR,,,,,
EQOB,2013-04-11,МТС 05,RU000A0JQ8Q9,2.0,2025.0,101.25,101.25,101.25,101.25,62.57,101.25,8.27,101.25,2.0,,100.75,,0.0,33892220.8,0.0,2016-07-19,1030.0,8.27,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-04-11,Мечел  4об,RU000A0JQ8V9,1.0,50245.0,100.49,100.49,100.49,100.49,23.73,100.49,9.83,100.49,50.0,100.27,100.27,100.27,13304217.5,13304217.5,13304217.5,2021-07-15,103.0,9.83,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-04-11,СамарОбл 6,RU000A0JQ9T1,11.0,3027650.12,100.65,100.67,100.65,100.65,19.11,100.67,6.82,100.67,4010.0,100.67,100.67,100.67,3027650.12,3027650.12,3027650.12,2013-05-10,29.0,6.56,,,,,,,750.0,SUR,,,,,
EQOB,2013-04-11,Система-02,RU000A0JQ9U9,7.0,1315152.0,100.45,101.1,100.7,100.7,13.27,100.7,7.93,101.1,1306.0,100.65,100.65,100.65,1819665.0,1819665.0,1819665.0,2014-08-12,467.0,7.93,,,,,,,1000.0,SUR,,,,,
EQOB,2013-04-11,РГС Банк-3,RU000A0JQAK0,1.0,150150.0,100.1,100.1,100.1,100.1,11.79,100.1,10.41,100.1,150.0,100.06,100.05,100.06,24672787.0,21669787.0,24672787.0,2014-08-31,481.0,10.41,,,,,,,1000.0,SUR,,,,,
EQOB,2013-04-11,Акрон 02,RU000A0JQCK6,4.0,31891.3,99.66,99.67,99.66,99.66,4.72,99.66,9.18,99.67,32.0,100.15,100.15,100.15,536796.8,536796.8,536796.8,2013-09-19,161.0,9.18,,,,,,,1000.0,SUR,,,,,
EQNO,2013-04-11,Транснф 03,RU000A0JQCR1,13.0,31797880.0,106.0,106.0,106.0,106.0,56.13,106.0,-2.41,106.0,29998.0,106.0,106.0,106.0,31797880.0,31797880.0,31797880.0,2019-09-18,167.0,-2.41,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2013-04-11,Сибметин01,RU000A0JQFU8,6.0,213989025.0,106.8,106.9,106.85,106.85,64.73,106.85,8.76,106.9,200270.0,106.85,106.85,106.85,218367918.4,218367918.4,218367918.4,2019-10-10,490.0,8.76,,,,,,,1000.0,SUR,,,,,
EQNO,2013-04-11,Сибметин02,RU000A0JQFZ7,4.0,212640559.2,106.8,106.99,106.99,106.99,64.73,106.85,8.66,106.9,199008.0,106.85,106.85,106.85,212942165.1,212721821.1,212942165.1,2019-10-10,490.0,8.76,,,,,,,1000.0,SUR,,,,,
EQNO,2013-04-11,Трансаэро1,RU000A0JQG94,55.0,72769219.4,100.25,100.6,100.6,100.59,57.88,100.45,11.61,100.44,72446.0,100.45,100.45,100.45,72769219.4,72769219.4,72769219.4,2013-10-23,184.0,11.92,,,,,,,1000.0,SUR,,,,,
EQNB,2013-04-11,ТехнЛизИ01,RU000A0JQGU6,1.0,4000.0,100.0,100.0,100.0,100.0,38.89,100.0,8.68,100.0,4.0,,100.0,,0.0,14075015.0,0.0,2014-10-24,518.0,8.68,,,,,,,1000.0,SUR,,,,,
