BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2015-02-25,АЭССЕЛЬао,AESL,4.0,282600.0,109.0,108.0,109.0,108.5,108.5,108.0,2600.0,108.0,108.5,108.0,1401400.0,715400.0,1401400.0,
SMAL,2015-02-25,Система ао,AFKS,2.0,35.0,17.5,17.5,17.5,,17.5,17.5,2.0,,,,0.0,0.0,0.0,
TQBR,2015-02-25,Система ао,AFKS,6390.0,273248459.0,17.34,17.26,17.81,17.71,17.6,17.71,15528000.0,17.6,17.6,17.6,273225917.0,273225917.0,273225917.0,
SMAL,2015-02-25,Аэрофлот,AFLT,27.0,16587.8,38.88,38.65,39.06,,38.85,39.04,427.0,,,,0.0,0.0,0.0,
TQBR,2015-02-25,Аэрофлот,AFLT,3076.0,103609100.0,39.75,38.63,39.82,38.99,39.23,38.99,2640800.0,39.23,39.23,39.23,103609100.0,103609100.0,103609100.0,
TQBR,2015-02-25,AGRO-гдр,AGRO,9.0,30605.5,380.15,370.0,380.15,370.55,377.85,370.0,81.0,,380.15,,0.0,1317179.95,0.0,
TQBR,2015-02-25,Акрон,AKRN,434.0,22957074.0,2489.0,2450.0,2507.0,2485.0,2475.0,2485.0,9277.0,2475.0,2475.0,2475.0,22957074.0,22957074.0,22957074.0,
TQBR,2015-02-25,БестЭфБ ао,ALBK,2.0,112750.0,20.5,20.5,20.5,20.5,20.5,20.5,5500.0,,,,0.0,0.0,0.0,
SMAL,2015-02-25,АЛРОСА ао,ALRS,15.0,7076.53,71.0,71.0,75.97,,73.71,75.97,96.0,,,,0.0,0.0,0.0,
TQBR,2015-02-25,АЛРОСА ао,ALRS,7652.0,341953890.0,73.89,70.6,74.0,73.0,71.5,73.0,4782800.0,71.5,71.5,71.5,341872611.0,341872611.0,341872611.0,
TQBR,2015-02-25,АшинскийМЗ,AMEZ,16.0,101881.0,5.13,5.13,5.28,5.23,5.22,5.28,19500.0,,5.0,,0.0,2764555.0,0.0,
SMAL,2015-02-25,Аптеки36и6,APTK,1.0,157.5,17.5,17.5,17.5,,17.5,17.5,9.0,,,,0.0,0.0,0.0,
TQBR,2015-02-25,Аптеки36и6,APTK,1189.0,11808568.9,18.05,17.3,18.5,17.58,17.8,17.58,663290.0,17.8,17.8,17.8,11808568.9,11808568.9,11808568.9,
SMAL,2015-02-25,Армада,ARMD,1.0,333.0,37.0,37.0,37.0,,37.0,37.0,9.0,,,,0.0,0.0,0.0,
TQBR,2015-02-25,Армада,ARMD,557.0,4796540.0,40.5,36.0,40.5,37.0,38.0,37.0,126350.0,38.0,38.0,38.0,4796540.0,4796540.0,4796540.0,
TQBR,2015-02-25,Арсагера,ARSA,7.0,13382.0,0.73,0.725,0.749,0.725,0.743,0.725,18000.0,,0.742,,0.0,557940.0,0.0,
TQBR,2015-02-25,АстрЭнСб,ASSB,2.0,705.0,0.235,0.235,0.235,0.235,0.235,0.235,3000.0,,0.215,,0.0,887940.0,0.0,
SMAL,2015-02-25,АВТОВАЗ ао,AVAZ,1.0,35.1,11.7,11.7,11.7,,11.7,11.7,3.0,,,,0.0,0.0,0.0,
