BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-04-03,BKTRUB_TOM,BKTRUB000TOM,35.403,35.4025,35.57,35.57,9.0,205975399.0,35.513
CETS,2013-04-03,CNYRUB_TOD,CNY000000TOD,50.6399,50.61,50.71,50.688,31.0,51889155.36,50.673
CETS,2013-04-03,EUR_TODTOM,EUR000TODTOM,0.0066,0.0066,0.007,0.007,382.0,80095875180.0,0.0068
CNGD,2013-04-03,EUR_TODTOM,EUR000TODTOM,0.0068,0.0,0.0176,0.0176,10.0,2007778947.58,
CETS,2013-04-03,EURUSD_TOD,EURUSD000TOD,1.2804,1.2796,1.2834,1.2822,29.0,1984019645.87,1.2813
CETS,2013-04-03,EURUSD_TOM,EURUSD000TOM,1.2803,1.2792,1.2863,1.2847,346.0,4523948799.92,1.2829
CNGD,2013-04-03,EURUSD_TOM,EURUSD000TOM,1.283,1.2815,1.283,1.2815,3.0,638226078.0,
CETS,2013-04-03,EURUSDTDTM,EURUSDTODTOM,6e-06,6e-06,1.3e-05,1.3e-05,31.0,3876060069.34,1e-05
CETS,2013-04-03,EURRUB_TOD,EUR_RUB__TOD,40.263,40.023,40.485,40.44,1271.0,10066564948.5,40.2574
CNGD,2013-04-03,EURRUB_TOD,EUR_RUB__TOD,40.08,40.08,40.18,40.18,4.0,80280000.0,
CETS,2013-04-03,EURRUB_TOM,EUR_RUB__TOM,40.09,40.09,40.652,40.648,1504.0,18769394905.5,40.4132
CNGD,2013-04-03,EURRUB_TOM,EUR_RUB__TOM,40.129,40.08,40.565,40.555,17.0,1373367750.0,
CETS,2013-04-03,USDRUB_TOD,USD000000TOD,31.305,31.305,31.572,31.554,5789.0,54945617383.5,31.4279
CNGD,2013-04-03,USDRUB_TOD,USD000000TOD,31.3285,31.306,31.53,31.53,17.0,4248572650.0,
CETS,2013-04-03,USD_TODTOM,USD000TODTOM,0.0052,0.005,0.0054,0.005,600.0,227251230910.0,0.0051
CNGD,2013-04-03,USD_TODTOM,USD000TODTOM,0.0,-0.012,0.0137,-0.0043,53.0,2409745181.87,
CETS,2013-04-03,USDRUB_TOM,USD000UTSTOM,31.301,31.301,31.65,31.644,17298.0,215592059654.0,31.4961
CNGD,2013-04-03,USDRUB_TOM,USD000UTSTOM,31.3,31.3,31.611,31.4435,44.0,11157463735.0,
CNGD,2013-04-03,USDRUB_LTV,USDRUB_FWD,31.7508,31.7427,31.7508,31.7427,3.0,920638300.0,
CETS,2013-04-03,USD_TOM1M,USDRUB_TOM1M,0.166,0.166,0.166,0.166,2.0,2832032210.0,0.166
CNGD,2013-04-03,USD_TOM1M,USDRUB_TOM1M,0.1664,0.16,0.1664,0.16,3.0,911452900.0,
CETS,2013-04-03,USD_TOM1W,USDRUB_TOM1W,0.0364,0.0351,0.0365,0.0351,3.0,1637120260.0,0.0364
CETS,2013-04-03,USD_TOM2M,USDRUB_TOM2M,0.315,0.315,0.32,0.32,5.0,2210834500.0,0.3173
CETS,2013-04-03,USD_TOM2W,USDRUB_TOM2W,0.072,0.072,0.072,0.072,1.0,62676200.0,0.072
CETS,2013-04-03,USD_TOM3M,USDRUB_TOM3M,0.472,0.47,0.4775,0.4775,3.0,1907530360.0,0.4732
CETS,2013-04-03,USD_TOM6M,USDRUB_TOM6M,0.935,0.935,0.935,0.935,1.0,322011000.0,0.935
