BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNB,2013-07-09,ЛенОбл-3об,RU000A0DH708,1.0,1330285.0,104.5,104.5,104.5,104.5,10.3,104.5,8.46,104.5,1273.0,,105.98,,0.0,31182279.0,0.0,2014-12-05,485.0,8.46,,,,,,,1000.0,SUR,,,,,
EQOB,2013-07-09,ДОМ.РФ 8об,RU000A0JNPK5,6.0,60059407.2,99.98,100.2,100.2,100.2,3.01,100.07,7.75,99.98,100031.0,,100.03,,0.0,102048327.24,0.0,2018-06-15,812.0,7.82,,,,,,,600.0,SUR,,,,,RUB
EQOB,2013-07-09,РСХБ 3,RU000A0JP2G4,1.0,50450.0,100.9,100.9,100.9,100.9,36.75,100.9,7.81,100.9,50.0,101.11,100.97,101.11,2996816.1,1543840.2,2996816.1,2017-02-09,211.0,7.81,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-07-09,Мос.обл.7в,RU000A0JP6R2,2.0,9116340.0,100.5,100.55,100.5,100.5,18.19,100.53,7.43,100.55,9068.0,100.55,100.55,100.55,57810570.0,39209670.0,57810570.0,2014-04-16,274.0,7.39,,,,,,,1000.0,SUR,,,,,
EQOB,2013-07-09,ИКС5Фин 01,RU000A0JPBN4,2.0,100989.9,99.99,99.99,99.99,99.99,1.52,99.99,8.12,99.99,101.0,,99.55,,0.0,649175935.2,0.0,2014-07-01,350.0,8.12,,,,,,,1000.0,SUR,,,,,
EQOB,2013-07-09,СОЛЛЕРС2,RU000A0JPCB7,6.0,4882021.0,100.0,100.11,100.1,100.1,59.59,100.0,7.77,100.0,4882.0,100.07,100.07,100.07,9618720.0,9448541.0,9618720.0,2013-07-17,8.0,12.51,,,,,,,1000.0,SUR,,,,,
EQNB,2013-07-09,ВТБ ЛизФ01,RU000A0JPGR4,1.0,607849.31,100.33,100.33,100.33,100.33,3.12,100.33,7.27,100.33,2625.0,,100.35,,0.0,15430750.1,0.0,2014-11-06,119.0,7.27,,,,,,,230.8,SUR,,,,,
EQOB,2013-07-09,РСХБ 6,RU000A0JPMT8,2.0,201205000.0,100.1,100.5,100.5,100.5,30.77,100.1,7.44,100.1,201000.0,100.1,100.1,100.1,202207005.9,201807005.9,202207005.9,2018-02-09,382.0,7.84,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2013-07-09,ВИА АИЖК Б,RU000A0JPN39,1.0,22352000.0,101.6,101.6,101.6,101.6,6.25,101.6,,101.6,22000.0,,,,0.0,0.0,0.0,2040-03-15,3443.0,0.0,,,,,,,1000.0,SUR,,,,,
EQOB,2013-07-09,МДМ Банк 8,RU000A0JPQA9,13.0,16000000.0,100.0,100.0,100.0,100.0,21.95,100.0,,100.0,16000.0,100.0,100.0,100.0,16000000.0,16000000.0,16000000.0,2015-04-09,593.0,0.0,,,,,,,1000.0,SUR,,,,,
EQDB,2013-07-09,ПромТр03об,RU000A0JPWU5,9.0,42694.5,34.98,35.0,35.0,35.0,51.47,35.0,,34.98,122.0,34.14,33.94,34.14,802606.6,501960.5,802606.6,2013-07-24,15.0,0.0,,,,,,,1000.0,SUR,,,,,
EQOB,2013-07-09,МГор56-об,RU000A0JPZ50,8.0,42706.0,99.3,100.0,100.0,99.32,20.91,99.32,7.12,99.3,43.0,99.02,98.82,99.02,2096328.4,1030706.0,2096328.4,2016-09-22,1047.0,7.37,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2013-07-09,ВТБ ЛизФ03,RU000A0JPZ84,1.0,2307107.66,99.97,99.97,99.97,99.97,2.44,99.97,7.25,99.97,5000.0,,99.86,,0.0,90172667.27,0.0,2016-06-07,63.0,7.25,,,,,,,461.56,SUR,,,,,RUR
EQOB,2013-07-09,МТС 02,RU000A0JQ0E2,3.0,99751989.8,99.1,99.88,99.1,99.1,16.35,99.75,8.35,99.75,100002.0,99.68,99.75,99.68,206233844.8,107736072.8,206233844.8,2015-10-20,768.0,8.02,,,,,,,1000.0,SUR,,,,,
EQNO,2013-07-09,РЖД-11обл,RU000A0JQ177,2.0,2008.6,100.41,100.45,100.45,100.43,10.26,100.43,7.73,100.41,2.0,,100.13,,0.0,18460885.3,0.0,2015-11-18,797.0,7.73,,,,,,,1000.0,SUR,,,,,
EQNB,2013-07-09,РСХБ 5,RU000A0JQ1H3,1.0,251575.0,100.63,100.63,100.63,100.63,8.39,100.63,7.23,100.63,250.0,100.6,100.61,100.6,158616946.7,130691141.2,158616946.7,2018-11-27,147.0,7.23,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2013-07-09,ИА АИЖК,RU000A0JQ276,1.0,727.06,102.0,102.0,102.0,102.0,1.71,102.0,9.21,102.0,6.0,,101.8,,0.0,50802852.68,0.0,2041-02-20,465.0,9.21,,,,,,,118.8,SUR,,,,,
EQNB,2013-07-09,ВТБ24 04,RU000A0JQ458,4.0,35070000.0,100.2,100.2,100.2,100.2,31.0,100.2,6.52,100.2,35000.0,,100.2,,0.0,35222337.1,0.0,2014-02-20,44.0,6.52,,,,,,,1000.0,SUR,,,,,
EQNB,2013-07-09,КубНива 01,RU000A0JQ4A2,5.0,1590289.0,100.2,101.2,100.2,100.2,58.6,100.21,15.63,101.2,1587.0,,100.21,,0.0,1620373.0,0.0,2014-02-20,213.0,15.61,,,,,,,1000.0,SUR,,,,,
EQNB,2013-07-09,МТС-Банк04,RU000A0JQ4D6,1.0,3021492.5,100.75,100.75,100.75,100.75,34.1,100.75,8.41,100.75,2999.0,,100.93,,0.0,44175752.5,0.0,2014-02-27,225.0,8.41,,,,,,,1000.0,SUR,,,,,
EQNO,2013-07-09,Ротор 03,RU000A0JQ4E4,1.0,74922.0,124.87,124.87,124.87,124.87,79.11,124.87,-74.23,124.87,6.0,124.77,124.77,124.77,623848.0,623848.0,623848.0,2014-03-04,56.0,-74.23,,,,,,,10000.0,SUR,,,,,
EQNO,2013-07-09,РЖД-10обл,RU000A0JQ4F1,4.0,10415839.0,105.26,105.27,105.26,105.26,50.96,105.26,6.76,105.27,9895.0,105.28,105.28,105.28,13581392.0,13576129.0,13581392.0,2014-03-06,228.0,6.76,,,,,,,1000.0,SUR,,,,,
EQNO,2013-07-09,РЖД-14обл,RU000A0JQ4U0,4.0,20130002.0,100.65,100.75,100.75,100.75,19.57,100.65,7.51,100.65,20000.0,100.44,100.52,100.44,130199315.0,55289504.0,130199315.0,2015-04-07,597.0,7.57,,,,,,,1000.0,SUR,,,,,
EQOB,2013-07-09,МТС 04,RU000A0JQ5E1,2.0,12012347.5,100.0,100.15,100.15,100.15,11.66,100.14,7.37,100.0,11995.0,100.08,100.07,100.08,62048348.5,42850645.0,62048348.5,2014-05-13,308.0,7.38,,,,,,,1000.0,SUR,,,,,
