BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-07-09,BKTRUB_TOM,BKTRUB000TOM,37.4,37.159,37.4,37.2215,18.0,871986335.0,37.2645
CETS,2013-07-09,CNYRUB_TOD,CNY000000TOD,5.4099,5.4021,5.4099,5.4066,7.0,9765133.4,5.4071
CETS,2013-07-09,CNY_TODTOM,CNYRUBTODTOM,0.000685,0.000551,0.000685,0.000551,5.0,119947195.1,0.000675
CETS,2013-07-09,CNYRUB_TOM,CNYRUB_TOM,5.4001,5.38,5.41,5.387,9.0,38664550.0,5.4001
CETS,2013-07-09,CNY_TOMSPT,CNYRUB_TOM1D,0.0006,0.0006,0.0006,0.0006,1.0,27679740.0,0.0006
CETS,2013-07-09,EUR_TODTOM,EUR000TODTOM,0.0064,0.0064,0.0066,0.0065,294.0,77006277340.0,0.0065
CNGD,2013-07-09,EUR_TODTOM,EUR000TODTOM,0.0,-0.0164,0.0188,0.0094,29.0,78129042.62,
CETS,2013-07-09,EURUSD_TOD,EURUSD000TOD,1.2885,1.28615,1.2896,1.28635,41.0,594296707.16,1.2872
CETS,2013-07-09,EURUSD_TOM,EURUSD000TOM,1.28825,1.27575,1.2897,1.27705,377.0,6152058562.47,1.2847
CETS,2013-07-09,EURUSDTDTM,EURUSDTODTOM,1e-06,-1e-06,1.2e-05,-1e-06,34.0,5684673598.92,1e-06
CETS,2013-07-09,EURRUB_TOD,EUR_RUB__TOD,42.843,42.43,42.843,42.464,1934.0,15418392883.0,42.565
CNGD,2013-07-09,EURRUB_TOD,EUR_RUB__TOD,42.74,42.55,42.82,42.6,10.0,2075641980.0,
CETS,2013-07-09,EURRUB_TOM,EUR_RUB__TOM,42.767,42.16,42.7675,42.215,1706.0,15839310095.0,42.4374
CNGD,2013-07-09,EURRUB_TOM,EUR_RUB__TOM,42.6975,42.39,42.6975,42.62,8.0,2076976500.0,
CETS,2013-07-09,USDRUB_TOD,USD000000TOD,33.174,32.92,33.1845,32.97,9469.0,73805745594.5,33.0274
CNGD,2013-07-09,USDRUB_TOD,USD000000TOD,33.2235,32.9475,33.3245,33.035,47.0,8238204631.5,
CETS,2013-07-09,USD_TODTOM,USD000TODTOM,0.0052,0.0049,0.0058,0.0058,934.0,272645519670.0,0.0051
CNGD,2013-07-09,USD_TODTOM,USD000TODTOM,0.0,-0.0128,0.0146,-0.0046,78.0,3291139053.44,
CETS,2013-07-09,USDRUB_TOM,USD000UTSTOM,33.1705,32.92,33.1845,32.9935,17598.0,158626958729.0,33.0181
CNGD,2013-07-09,USDRUB_TOM,USD000UTSTOM,33.2235,32.9535,33.2235,32.993,22.0,8325525373.5,
CNGD,2013-07-09,USDRUB_LTV,USDRUB_FWD,33.0539,32.9621,33.3021,33.1995,8.0,2650423000.0,
CETS,2013-07-09,USD_TOM1M,USDRUB_TOM1M,0.18,0.18,0.18,0.18,1.0,167170500.0,0.18
CETS,2013-07-09,USD_TOM1W,USDRUB_TOM1W,0.0372,0.0372,0.0372,0.0372,2.0,2996217000.0,0.0372
