BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-07-09,АбрауДюрсо,ABRD,34.0,433479.0,84.65,84.6,85.24,84.93,85.0,84.89,5100.0,,85.12,,0.0,502218.0,0.0,
EQNL,2013-07-09,Система ао,AFKS,977.0,80937102.6,29.0,28.317,29.099,28.7,28.594,28.7,2830600.0,28.594,28.594,28.594,80937102.6,80937102.6,80937102.6,
SMAL,2013-07-09,Система ао,AFKS,3.0,4012.5,27.5,27.5,28.5,,28.059,28.5,143.0,,,,0.0,0.0,0.0,
EQBS,2013-07-09,Аэрофлот,AFLT,613.0,25839473.0,59.0,58.77,59.69,58.91,59.12,58.89,437100.0,59.12,59.12,59.12,25833573.0,25833573.0,25833573.0,
SMAL,2013-07-09,Аэрофлот,AFLT,6.0,3296.11,58.5,57.01,58.65,,57.83,58.65,57.0,,,,0.0,0.0,0.0,
EQNE,2013-07-09,ПАВА ао,AKHA,23.0,35446.2,4.22,3.9,4.22,4.134,4.122,4.1,8600.0,,4.156,,0.0,503325.1,0.0,
EQNL,2013-07-09,Акрон,AKRN,81.0,1401382.7,1233.0,1227.5,1233.0,1230.0,1230.4,1230.0,1139.0,1230.3,1230.3,1230.3,1389052.7,1389052.7,1389052.7,
EQNE,2013-07-09,АЛРОСА-Нюр,ALNU,1.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,55000.0,1.0,53717.0,53819.0,53717.0,590890.0,538189.0,590890.0,
EQBR,2013-07-09,АЛРОСА ао,ALRS,149.0,2855800.1,34.099,34.0,34.1,34.006,34.038,34.098,83900.0,34.038,34.038,34.038,2855800.1,2855800.1,2855800.1,
SMAL,2013-07-09,АЛРОСА ао,ALRS,2.0,1026.0,36.0,33.0,36.0,,33.097,33.0,31.0,,,,0.0,0.0,0.0,
EQNE,2013-07-09,АшинскийМЗ,AMEZ,38.0,290781.0,4.319,3.944,4.319,3.964,3.978,4.131,73100.0,,4.017,,0.0,500160.3,0.0,
EQNL,2013-07-09,Аптеки36и6,APTK,336.0,1991868.7,26.0,25.4,26.19,25.89,25.7,25.88,77490.0,25.7,25.7,25.7,1991868.7,1991868.7,1991868.7,
SMAL,2013-07-09,Аптеки36и6,APTK,1.0,127.4,25.48,25.48,25.48,,25.48,25.48,5.0,,,,0.0,0.0,0.0,
EQNL,2013-07-09,Армада,ARMD,18.0,496537.9,153.68,149.63,153.68,150.0,150.47,150.0,3300.0,,150.47,,0.0,501067.9,0.0,
EQNE,2013-07-09,Арсагера,ARSA,28.0,65708.9,0.6477,0.6381,0.6568,0.6387,0.6506,0.6381,101000.0,,0.6539,,0.0,502180.0,0.0,
SMAL,2013-07-09,Арсагера,ARSA,1.0,8.89,0.8894,0.8894,0.8894,,0.889,0.8894,10.0,,,,0.0,0.0,0.0,
EQNL,2013-07-09,АВТОВАЗ ао,AVAZ,131.0,988501.2,10.465,10.271,10.493,10.327,10.373,10.271,95300.0,10.373,10.373,10.373,988501.2,988501.2,988501.2,
SMAL,2013-07-09,АВТОВАЗ ао,AVAZ,2.0,52.5,10.5,10.5,10.5,,10.5,10.5,5.0,,,,0.0,0.0,0.0,
EQNL,2013-07-09,АВТОВАЗ ап,AVAZP,290.0,2168966.2,4.245,4.152,4.349,4.231,4.25,4.234,510300.0,4.25,4.25,4.25,2168966.2,2168966.2,2168966.2,
EQNE,2013-07-09,Башнефт ао,BANE,68.0,6415962.7,1929.7,1929.7,1950.0,1949.5,1940.1,1945.1,3307.0,1940.1,1940.1,1940.1,6415962.7,6415962.7,6415962.7,
EQNE,2013-07-09,Башнефт ап,BANEP,224.0,8921375.1,994.7,990.0,1000.0,999.8,996.8,1000.0,8950.0,996.8,996.8,996.8,8921375.1,8921375.1,8921375.1,
EQNE,2013-07-09,БашИнСв ао,BISV,6.0,16914.6,5.303,5.2,5.597,5.286,5.286,5.597,3200.0,,5.534,,0.0,503046.3,0.0,
EQNE,2013-07-09,Белон ао,BLNG,71.0,231976.7,4.427,4.25,4.427,4.345,4.304,4.35,53900.0,,4.337,,0.0,501747.7,0.0,
EQNL,2013-07-09,БСП ао,BSPB,65.0,1218066.1,43.23,42.53,43.42,42.94,42.66,42.95,28550.0,42.66,42.66,42.66,1218066.1,1218066.1,1218066.1,
EQNL,2013-07-09,ЧТПЗ ао,CHEP,2.0,5037.0,25.38,24.99,25.38,24.99,25.19,24.99,200.0,,23.83,,0.0,507502.0,0.0,
EQNL,2013-07-09,СевСт-ао,CHMF,5764.0,363668804.0,228.4,228.4,233.9,231.6,231.5,231.4,1571250.0,231.5,231.5,231.5,362913735.0,362913735.0,362913735.0,
