BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-10-09,Индекс МосБиржи,Индекс МосБиржи,1827.99,1808.3,1828.43,1798.66,52348764800.26,,,2,,RUB,
RTSI,MCFTR,2007-10-09,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1888.76,1888.76,1888.76,1888.76,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-10-09,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1879.53,1879.53,1879.53,1879.53,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-10-09,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1883.22,1883.22,1883.22,1883.22,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-10-09,Индекс МосБиржи 10,Индекс МосБиржи 10,3317.53,3284.47,3320.23,3262.94,23496750584.86,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-10-09,RCBI,RCBI,99.41,99.41,99.47,99.38,725252022.45,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-10-09,RCBIc,RCBI-c,152.99,,,,725252022.45,,,2,,RUB,
SNDX,MICEXBORR1W,2007-10-09,MCX BO 1W,ММВБ РЕПО обл 7 дней,6.92,,,,3217285967.05,,,2,,RUB,
SNDX,MICEXBORR2W,2007-10-09,MCX BO 2W,ММВБ РЕПО обл 14 дней,8.24,,,,362302212.2,,,2,,RUB,
SNDX,MICEXBORRON,2007-10-09,MCX BO ON,ММВБ РЕПО обл 1 день,5.61,,,,59982312934.89,,,2,,RUB,
SNDX,MICEXCBICP,2007-10-09,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,99.41,99.41,99.47,99.38,725252022.45,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-10-09,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,100.28,100.22,100.31,100.19,2082134543.75,640,8.09,2,,RUB,
SNDX,MICEXCBICP5Y,2007-10-09,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,101.82,101.4,101.82,101.37,1346733981.1,1243,8.04,2,,RUB,
SNDX,MICEXCBIGP3Y,2007-10-09,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,102.06,102.0,102.09,101.97,2082134543.75,640,8.09,2,,RUB,
SNDX,MICEXCBIGP5Y,2007-10-09,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.0,103.58,104.0,103.55,1346733981.1,1243,8.04,2,,RUB,
SNDX,MICEXCBITR,2007-10-09,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,152.99,,,,725252022.45,,,2,,RUB,
SNDX,MICEXCBITR3Y,2007-10-09,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,151.53,151.44,151.58,151.4,2082134543.75,640,8.09,2,,RUB,
SNDX,MICEXCBITR5Y,2007-10-09,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,154.11,153.48,154.11,153.43,1346733981.1,1243,8.04,2,,RUB,
SNDX,MICEXCGS,2007-10-09,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3193.56,3194.0,3196.82,3186.8,91282786.31,,,2,,RUB,
SNDX,MICEXCHM,2007-10-09,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2788.3,2797.92,2842.36,2741.55,11387638.61,,,2,,RUB,
SNDX,MICEXEQRR1W,2007-10-09,MCX EQ 1W,ММВБ РЕПО акц 7 дней,8.4,,,,12858682988.57,,,2,,RUB,
SNDX,MICEXEQRR2W,2007-10-09,MCX EQ 2W,ММВБ РЕПО акц 14 дней,8.82,,,,2428169666.76,,,2,,RUB,
SNDX,MICEXEQRRON,2007-10-09,MCX EQ ON,ММВБ РЕПО акц 1 день,7.5,,,,35429702898.43,,,2,,RUB,
SNDX,MICEXFNL,2007-10-09,Индекс финансов,Индекс МосБиржи финансов,6724.99,6632.89,6735.45,6610.75,9138909889.26,,,2,,RUB,
SNDX,MICEXINDEXCF,2007-10-09,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1827.99,1808.3,1828.43,1798.66,52348764800.26,,,2,,RUB,
SNDX,MICEXLC,2007-10-09,MICEX LC,ММВБ высокая кап,3022.77,2991.2,3024.58,2975.23,47192668082.12,,,2,,RUB,
SNDX,MICEXM&M,2007-10-09,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,3629.74,3575.76,3633.3,3556.17,9891112979.01,,,2,,RUB,
SNDX,MICEXMBICP,2007-10-09,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,96.55,96.59,96.61,96.54,1402664370.2,1227,7.28,2,,RUB,
SNDX,MICEXMBIGP,2007-10-09,MICEXMBIGP,ММВБ муни обл (вал),98.74,98.77,98.79,98.72,1402664370.2,1227,7.28,2,,RUB,
SNDX,MICEXMBITR,2007-10-09,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,108.82,108.87,108.89,108.81,1402664370.2,1227,7.28,2,,RUB,
SNDX,MICEXMC,2007-10-09,MICEX MC,ММВБ стандарт кап,2790.59,2769.96,2791.41,2763.94,1440713036.37,,,2,,RUB,
SNDX,MICEXMNF,2007-10-09,Машиностроение,Индекс машиностроения Московской Биржи,2973.02,2984.18,2996.63,2963.19,36566702.45,,,2,,RUB,
SNDX,MICEXO&G,2007-10-09,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2549.39,2522.51,2550.96,2502.58,31105950018.82,,,2,,RUB,
SNDX,MICEXPWR,2007-10-09,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,3391.66,3388.86,3401.37,3378.29,2968240513.19,,,2,,RUB,
SNDX,MICEXSC,2007-10-09,Второй эшелон,Индекс второго эшелона Московской Биржи,4684.96,4667.07,4686.44,4648.51,390301199.49,,,2,,RUB,
SNDX,MICEXTLC,2007-10-09,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2537.34,2520.63,2538.04,2507.08,1528880711.39,,,2,,RUB,
SNDX,MOEX10,2007-10-09,Индекс МосБиржи 10,Индекс МосБиржи 10,3317.53,3284.47,3320.23,3262.94,23496750584.86,,,2,,RUB,
SNDX,MOEXCH,2007-10-09,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2788.3,2797.92,2842.36,2741.55,11387638.61,,,2,,RUB,
SNDX,MOEXCN,2007-10-09,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3193.56,3194.0,3196.82,3186.8,91282786.31,,,2,,RUB,
SNDX,MOEXEU,2007-10-09,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,3391.66,3388.86,3401.37,3378.29,2968240513.19,,,2,,RUB,
SNDX,MOEXFN,2007-10-09,Индекс финансов,Индекс МосБиржи финансов,6724.99,6632.89,6735.45,6610.75,9138909889.26,,,2,,RUB,
SNDX,MOEXMM,2007-10-09,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,3629.74,3575.76,3633.3,3556.17,9891112979.01,,,2,,RUB,
SNDX,MOEXOG,2007-10-09,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2549.39,2522.51,2550.96,2502.58,31105950018.82,,,2,,RUB,
