BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2018-03-20,CHF_TODTOM,CHFRUBTODTOM,0.0123,0.0119,0.0257,0.0119,7.0,307427003.55,
CETS,2018-03-20,CHFRUB_TOD,CHFRUB_TOD,60.6375,60.5625,60.6375,60.6,5.0,7457360.0,60.6289
CETS,2018-03-20,CHFRUB_TOM,CHFRUB_TOM,60.63,60.2325,60.7675,60.2325,13.0,16592352.5,60.556
CETS,2018-03-20,CNYRUB_TOD,CNY000000TOD,9.125,9.1111,9.1269,9.1248,35.0,50634401.5,9.1217
CNGD,2018-03-20,CNYRUB_TOD,CNY000000TOD,9.119,9.119,9.119,9.119,1.0,911900.0,
CETS,2018-03-20,CNY_TODTOM,CNYRUBTODTOM,0.001002,0.001002,0.00115,0.001102,38.0,1915150752.0,0.001088
CNGD,2018-03-20,CNY_TODTOM,CNYRUBTODTOM,0.003869,-0.002371,0.0042,0.003369,28.0,15608813.35,
CETS,2018-03-20,CNYRUB_TOM,CNYRUB_TOM,9.1245,9.0829,9.1489,9.0829,97.0,513602815.4,9.1268
CETS,2018-03-20,EUR_TODTOM,EUR000TODTOM,0.0138,0.0125,0.0144,0.0135,413.0,206535417790.0,0.0137
CNGD,2018-03-20,EUR_TODTOM,EUR000TODTOM,0.0144,-0.0313,0.0387,0.0264,911.0,19304027704.19,
CETS,2018-03-20,EUR_TOM1W,EURRUB_TOM1W,0.096,0.096,0.0995,0.0995,5.0,578901830.0,0.0966
CNGD,2018-03-20,EUR_TOM1W,EURRUB_TOM1W,0.098,0.098,0.0995,0.0995,2.0,26158824300.0,
CETS,2018-03-20,EURUSD_TOD,EURUSD000TOD,1.2343,1.2297,1.23534,1.2298,62.0,856061262.16,1.23215
CETS,2018-03-20,EURUSD_TOM,EURUSD000TOM,1.2341,1.22399,1.23506,1.22428,451.0,2508973902.27,1.22958
CETS,2018-03-20,EURUSDTDTM,EURUSDTODTOM,6.5e-05,6.5e-05,8.5e-05,8.5e-05,130.0,30367818200.76,7e-05
CNGD,2018-03-20,EURUSDTDTM,EURUSDTODTOM,6e-05,-0.000169,7.5e-05,-0.000169,16.0,7286099197.45,
CETS,2018-03-20,EURRUB_TOD,EUR_RUB__TOD,71.23,71.0,71.3575,71.0,2716.0,12852111002.5,71.2072
CNGD,2018-03-20,EURRUB_TOD,EUR_RUB__TOD,71.1925,70.51,71.3,70.51,34.0,550590607.37,
CETS,2018-03-20,EURRUB_TOM,EUR_RUB__TOM,71.255,70.405,71.37,70.41,5384.0,21160121845.0,70.9785
CNGD,2018-03-20,EURRUB_TOM,EUR_RUB__TOM,71.1132,71.0,71.295,71.29,5.0,466151200.0,
CETS,2018-03-20,GBP_TODTOM,GBPRUBTODTOM,0.011,0.0101,0.011,0.0101,4.0,447759060.0,0.0105
CNGD,2018-03-20,GBP_TODTOM,GBPRUBTODTOM,0.0346,-0.0178,0.0442,0.0301,41.0,22061174.96,
CETS,2018-03-20,GBPRUB_TOD,GBPRUB_TOD,81.0,80.94,81.2225,80.95,25.0,41543312.5,81.1393
CETS,2018-03-20,GBPRUB_TOM,GBPRUB_TOM,81.1175,80.5225,81.2275,80.585,56.0,26192312.5,80.8405
CETS,2018-03-20,GLDRUB_TOM,GLDRUB_TOM,2436.0,2436.0,2440.0,2440.0,4.0,14148750.0,2439.44
CETS,2018-03-20,SLVRUB_TOM,SLVRUB_TOM,30.29,29.89,30.29,29.89,3.0,208541.0,30.22
CETS,2018-03-20,USDRUB_TOD,USD000000TOD,57.6325,57.6225,57.8875,57.7,10563.0,55737815267.5,57.741
CNGD,2018-03-20,USDRUB_TOD,USD000000TOD,57.69,57.43,57.8875,57.5325,567.0,3812427412.28,
CETS,2018-03-20,USD_TODTOM,USD000TODTOM,0.0082,0.0057,0.01,0.0057,1251.0,962374235030.0,0.0078
CNGD,2018-03-20,USD_TODTOM,USD000TODTOM,0.023,-0.0254,0.0314,0.0214,8686.0,162480238231.81,
CETS,2018-03-20,USDRUB_TOM,USD000UTSTOM,57.65,57.42,57.895,57.53,26320.0,188058980050.0,57.6924
CNGD,2018-03-20,USDRUB_TOM,USD000UTSTOM,57.73,57.445,57.86,57.5575,52.0,5758105740.09,
FIXS,2018-03-20,USDRUBFIX0,USDRUB_FIX0,57.7996,57.7996,57.7996,57.7996,5.0,4392769600.0,57.7996
CETS,2018-03-20,USDRUB_SPT,USDRUB_SPT,57.6925,57.6925,57.8925,57.77,10.0,95085547.5,57.7326
CETS,2018-03-20,USD_TOMSPT,USDRUB_TOM1D,0.0075,0.0075,0.0075,0.0075,1.0,289603500.0,0.0075
CETS,2018-03-20,USD_TOM1M,USDRUB_TOM1M,0.2285,0.2203,0.2285,0.2224,16.0,93020060.0,0.2243
CETS,2018-03-20,USD_TOM1W,USDRUB_TOM1W,0.057,0.049,0.059,0.0492,12.0,1199932480.0,0.0546
CNGD,2018-03-20,USD_TOM1W,USDRUB_TOM1W,0.055,0.051,0.055,0.051,3.0,8694855000.0,
CETS,2018-03-20,USD_TOM2M,USDRUB_TOM2M,0.39,0.39,0.39,0.39,1.0,291516000.0,0.39
CNGD,2018-03-20,USD_TOM2W,USDRUB_TOM2W,0.1,0.1,0.1005,0.1005,3.0,1576798866.0,
CETS,2018-03-20,USD_TOM3M,USDRUB_TOM3M,0.5742,0.565,0.5742,0.565,12.0,70181040.0,0.571
CNGD,2018-03-20,USD_TOM3M,USDRUB_TOM3M,0.56,0.5595,0.5615,0.5595,4.0,4677876000.0,
CETS,2018-03-20,USD_TOM6M,USDRUB_TOM6M,1.07,1.07,1.07,1.07,1.0,58983200.0,1.07
