BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2018-03-20,АСКО ао,ACKO,1650.0,52741910.0,9.8,9.6,10.94,10.08,10.25,10.08,5144000.0,10.25,10.25,10.08,52741910.0,52741910.0,52741910.0,
TQBR,2018-03-20,Система ао,AFKS,4346.0,160228757.5,11.975,11.855,12.035,11.97,11.935,11.97,13422500.0,11.935,11.935,11.97,160228757.5,160228757.5,160228757.5,
TQBR,2018-03-20,Аэрофлот,AFLT,4425.0,392529650.0,159.4,158.85,161.15,160.15,160.1,160.15,2451700.0,160.1,160.1,160.15,392529650.0,392529650.0,392529650.0,
TQBR,2018-03-20,AGRO-гдр,AGRO,340.0,4418619.5,590.0,576.0,590.0,583.0,580.5,583.0,7615.0,580.5,580.5,583.0,4418619.5,4418619.5,4418619.5,
TQBR,2018-03-20,Акрон,AKRN,282.0,54031263.0,4270.0,4230.0,4284.0,4243.0,4244.0,4243.0,12732.0,4244.0,4244.0,4243.0,54031263.0,54031263.0,54031263.0,
TQBR,2018-03-20,БестЭфБ ао,ALBK,3.0,84260.0,277.7,269.9,295.0,269.9,280.9,269.9,300.0,,,269.9,0.0,0.0,0.0,
TQBR,2018-03-20,АЛРОСА-Нюр,ALNU,13.0,2516000.0,148000.0,148000.0,148000.0,148000.0,148000.0,148000.0,17.0,148000.0,148000.0,148000.0,2516000.0,2516000.0,2516000.0,
SMAL,2018-03-20,АЛРОСА ао,ALRS,6.0,10357.49,93.48,92.86,93.5,,93.1,93.1,111.0,,,,0.0,0.0,0.0,
TQBR,2018-03-20,АЛРОСА ао,ALRS,7340.0,1286185309.0,93.4,92.6,93.6,93.05,93.1,93.05,13822100.0,93.05,93.05,93.05,1286185309.0,1286185309.0,1286185309.0,
TQBR,2018-03-20,АшинскийМЗ,AMEZ,30.0,137207.0,4.2,4.15,4.2,4.18,4.17,4.18,32900.0,,4.18,4.18,0.0,525857.0,0.0,
TQBR,2018-03-20,Аптеки36и6,APTK,104.0,147404.1,7.94,7.9,7.99,7.96,7.95,7.97,18540.0,,7.97,7.96,0.0,503335.8,0.0,
TQBR,2018-03-20,РусАква ао,AQUA,1.0,18500.0,185.0,185.0,185.0,185.0,185.0,185.0,100.0,,188.5,185.0,0.0,508950.0,0.0,
TQDE,2018-03-20,Армада,ARMD,156.0,231898.0,11.2,10.9,11.9,11.8,11.5,11.9,20220.0,,11.5,11.8,0.0,504109.0,0.0,
SMAL,2018-03-20,Арсагера,ARSA,2.0,40.59,3.69,3.69,3.69,,3.32,3.69,11.0,,,,0.0,0.0,0.0,
TQBR,2018-03-20,Арсагера,ARSA,1.0,3320.0,3.32,3.32,3.32,3.32,3.32,3.32,1000.0,,3.03,3.32,0.0,547760.0,0.0,
TQBR,2018-03-20,АстрЭнСб,ASSB,2.0,903.0,0.451,0.451,0.452,0.452,0.452,0.452,2000.0,,0.459,0.452,0.0,500477.0,0.0,
TQBR,2018-03-20,Авангрд-ао,AVAN,5.0,54000.0,540.0,480.0,540.0,480.0,491.0,480.0,110.0,,521.0,480.0,0.0,505210.0,0.0,
