BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2018-03-20,МГор48-об,RU000A0JNYN1,7.0,90770.7,96.11,97.47,97.47,97.41,16.28,96.56,6.8,96.24,94.0,,96.95,97.41,0.0,1347561.8,0.0,2022-06-11,1361.0,7.07,,,,29.92,,2018-03-20,1000.0,SUR,,,,,RUB
EQOB,2018-03-20,ДОМ.РФ11об,RU000A0JPLU8,1.0,10088100.0,101.9,101.9,101.9,101.9,0.34,101.9,7.0,101.9,33000.0,,101.79,101.9,0.0,27706735.95,0.0,2020-09-15,512.0,7.0,,,,6.2,,2018-03-20,300.0,SUR,,,,,RUB
EQOB,2018-03-20,РСХБ 5,RU000A0JQ1H3,1.0,20000.0,100.0,100.0,100.0,100.0,23.32,100.0,7.72,100.0,20.0,,99.8,100.0,0.0,501981.1,0.0,2018-11-27,245.0,7.72,,,,37.9,,2018-03-20,1000.0,SUR,,,,,RUB
EQOB,2018-03-20,РЖД-12обл,RU000A0JQ5Q5,1.0,947.5,94.75,94.75,94.75,94.75,0.34,94.75,4.88,94.75,1.0,,92.23,94.75,0.0,503565.6,0.0,2019-05-16,422.0,4.88,,,,0.5,,2018-03-20,1000.0,SUR,,,,,RUB
EQOB,2018-03-20,РЖД-17 обл,RU000A0JQ7W9,8.0,362735.8,100.06,100.26,100.24,100.24,13.15,100.2,6.81,100.06,362.0,100.18,100.18,100.24,1166109.1,1125038.8,1166109.1,2018-07-16,118.0,6.94,,,,37.4,,2018-03-20,1000.0,SUR,,,6.6552,,RUB
EQOB,2018-03-20,Мечел  4об,RU000A0JQ8V9,1.0,9324.77,102.47,102.47,102.47,102.47,13.01,102.47,,102.47,13.0,,,102.47,0.0,0.0,0.0,2021-07-15,496.0,0.0,,,,19.42,2018-04-19,2018-03-20,700.0,SUR,,,,,RUB
EQOB,2018-03-20,ДОМ.РФ14об,RU000A0JQAL8,15.0,64667935.1,107.75,108.0,107.75,107.75,36.82,107.98,-30.72,108.0,59887.0,107.98,107.98,107.75,64667935.1,64667935.1,64667935.1,2023-05-15,56.0,-31.64,,,,53.31,2018-05-15,2018-03-20,1000.0,SUR,,,,,RUB
EQOB,2018-03-20,МГор66-об,RU000A0JQHM1,14.0,36510912.7,102.14,102.59,102.2,102.2,6.85,102.2,6.82,102.59,35725.0,102.2,102.2,102.2,36510912.7,36510912.7,36510912.7,2018-11-23,241.0,6.82,,,,24.38,,2018-03-20,1000.0,SUR,,,,,RUB
EQOB,2018-03-20,РСХБ 8,RU000A0JQK64,1.0,3019.8,100.66,100.66,100.66,100.66,37.03,100.66,6.64,100.66,3.0,100.5,100.5,100.66,78741112.2,9817221.2,78741112.2,2019-11-14,58.0,6.64,,,,54.35,2018-05-17,2018-03-20,1000.0,SUR,,6.2223,,2018-05-21,RUB
EQOB,2018-03-20,РСХБ 9,RU000A0JQK72,2.0,3012.9,100.43,100.43,100.43,100.43,37.03,100.43,8.13,100.43,3.0,100.61,100.61,100.43,27076616.7,27076616.7,27076616.7,2019-11-14,58.0,8.13,,,,54.35,2018-05-17,2018-03-20,1000.0,SUR,,7.6156,,2018-05-21,RUB
EQOB,2018-03-20,РЖД-23 обл,RU000A0JQRD9,9.0,2944900.0,101.89,102.19,102.14,102.14,17.38,101.91,5.53,102.19,2890.0,101.94,101.89,102.14,7097045.2,5746875.0,7097045.2,2025-01-16,128.0,6.2,,,,58.59,2018-07-26,2018-03-20,1000.0,SUR,,5.2557,,2018-08-02,RUB
EQOB,2018-03-20,РСХБ 10,RU000A0JQS09,3.0,100610.0,101.5,101.75,101.75,101.75,10.92,101.63,7.4,101.5,99.0,101.5,101.5,101.75,15024168.0,14870903.0,15024168.0,2020-01-29,638.0,7.48,,,,41.39,,2018-03-20,1000.0,SUR,,,,,RUB
EQOB,2018-03-20,РСХБ 11,RU000A0JQS74,1.0,1008.5,100.85,100.85,100.85,100.85,10.69,100.85,7.95,100.85,1.0,,101.94,100.85,0.0,572884.6,0.0,2020-01-30,639.0,7.95,,,,41.39,,2018-03-20,1000.0,SUR,,,,,RUB
EQOB,2018-03-20,РБК 04,RU000A0JQVD1,5.0,41227.2,100.8,100.8,100.8,100.8,,100.8,,100.8,40900.0,,100.71,100.8,0.0,573996.56,0.0,2018-04-19,30.0,0.0,,,,,,2018-03-20,1.0,SUR,,,,,RUB
EQOB,2018-03-20,ЕвроХим 02,RU000A0JQXQ9,2.0,2032067.5,101.35,101.35,101.35,101.35,28.54,101.35,7.26,101.35,2005.0,,101.44,101.35,0.0,14861054.8,0.0,2018-06-26,98.0,7.26,,,,61.83,,2018-03-20,1000.0,SUR,,,7.0734,,RUB
EQOB,2018-03-20,Мечел 14об,RU000A0JR0J0,33.0,2326260.79,100.16,100.88,100.5,100.5,4.93,100.52,11.92,100.79,3306.0,100.52,100.52,100.5,2326260.79,2326260.79,2326260.79,2020-02-25,296.0,11.89,,,,42.76,2019-02-26,2018-03-20,700.0,SUR,,,,,RUB
