BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-05-13,АбрауДюрсо,ABRD,19.0,68125.0,140.0,138.0,140.0,138.5,139.0,138.0,490.0,,139.5,138.5,0.0,516765.0,0.0,
TQDE,2019-05-13,АСКО ао,ACKO,1.0,12480.0,6.24,6.24,6.24,6.24,6.24,6.24,2000.0,,6.3,6.24,0.0,523300.0,0.0,
SMAL,2019-05-13,Система ао,AFKS,3.0,200.33,8.789,8.636,8.789,,8.497,8.636,23.0,,,,0.0,0.0,0.0,
TQBR,2019-05-13,Система ао,AFKS,4808.0,84081844.6,8.6,8.46,8.6,8.46,8.497,8.46,9895100.0,8.497,8.497,8.46,84081844.6,84081844.6,84081844.6,
SMAL,2019-05-13,Аэрофлот,AFLT,23.0,7524.04,92.76,91.02,94.98,,92.22,91.8,81.0,,,,0.0,0.0,0.0,
TQBR,2019-05-13,Аэрофлот,AFLT,9532.0,317457213.0,93.5,91.16,93.7,91.28,92.22,91.28,3442810.0,92.2,92.2,91.28,317457213.0,317457213.0,317457213.0,
TQBR,2019-05-13,AGRO-гдр,AGRO,406.0,5431891.2,732.4,726.0,738.4,727.0,728.2,727.0,7459.0,728.2,728.2,727.0,5431891.2,5431891.2,5431891.2,
TQTD,2019-05-13,AKNX ETF,AKNX,176.0,234484.21,10.95,10.75,11.01,10.78,10.86,10.77,21586.0,708.57,708.57,10.78,15295100.12,15295100.12,15295100.12,307808.29
TQBR,2019-05-13,Акрон,AKRN,217.0,45194024.0,4528.0,4460.0,4544.0,4530.0,4506.0,4530.0,10033.0,4504.0,4504.0,4530.0,45194024.0,45194024.0,45194024.0,
TQTD,2019-05-13,AKSP ETF,AKSP,3.0,2030.55,9.77,9.77,9.81,9.81,9.81,9.81,207.0,649.73,649.99,9.81,8476329.04,1086134.36,8476329.04,434771.66
TQBR,2019-05-13,АЛРОСА-Нюр,ALNU,26.0,2309200.0,63600.0,60800.0,64800.0,62000.0,62400.0,64400.0,37.0,62400.0,62400.0,62000.0,2309200.0,2309200.0,2309200.0,
SMAL,2019-05-13,АЛРОСА ао,ALRS,4.0,380.77,95.36,94.71,95.98,,95.05,94.71,4.0,,,,0.0,0.0,0.0,
TQBR,2019-05-13,АЛРОСА ао,ALRS,12956.0,741903997.0,95.59,94.4,96.25,94.48,95.05,94.48,7805250.0,95.05,95.05,94.48,741903997.0,741903997.0,741903997.0,
TQBR,2019-05-13,АшинскийМЗ,AMEZ,65.0,105611.0,4.11,4.07,4.155,4.08,4.11,4.075,25700.0,,4.08,4.08,0.0,532724.0,0.0,
TQBR,2019-05-13,Аптеки36и6,APTK,843.0,993279.66,4.923,4.753,4.969,4.799,4.825,4.81,205850.0,4.825,4.825,4.799,993279.66,993279.66,993279.66,
TQBR,2019-05-13,РусАква ао,AQUA,19.0,1563925.0,205.0,194.5,208.0,200.0,203.5,200.0,7690.0,203.5,203.5,200.0,1563925.0,1563925.0,1563925.0,
TQDE,2019-05-13,Армада,ARMD,167.0,167687.95,8.075,7.875,8.1,7.98,8.01,7.95,20940.0,,8.01,7.98,0.0,529192.5,0.0,
SMAL,2019-05-13,Арсагера,ARSA,1.0,1080.0,2.16,2.16,2.16,,2.77,2.16,500.0,,,,0.0,0.0,0.0,
TQBR,2019-05-13,Арсагера,ARSA,9.0,41780.0,2.87,2.76,2.89,2.76,2.77,2.76,15000.0,,2.8,2.76,0.0,503580.0,0.0,
TQBR,2019-05-13,АстрЭнСб,ASSB,69.0,179983.0,0.9645,0.9535,0.9875,0.9705,0.973,0.98,185000.0,,0.9685,0.9705,0.0,507430.0,0.0,
TQBR,2019-05-13,Авангрд-ао,AVAN,1.0,7000.0,700.0,700.0,700.0,700.0,700.0,700.0,10.0,,750.0,700.0,0.0,506800.0,0.0,
TQBR,2019-05-13,Башнефт ао,BANE,2601.0,72212777.0,1981.0,1886.0,1993.0,1913.5,1917.0,1913.5,37674.0,1917.0,1917.0,1913.5,72212777.0,72212777.0,72212777.0,
