BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2015-10-29,АЭССЕЛЬао,AESL,5.0,422450.0,88.0,87.5,92.0,92.0,90.0,92.0,4700.0,,89.5,,0.0,735800.0,0.0,
SMAL,2015-10-29,Система ао,AFKS,1.0,141.2,17.65,17.65,17.65,,17.7,17.65,8.0,,,,0.0,0.0,0.0,
TQBR,2015-10-29,Система ао,AFKS,2626.0,64221825.0,17.83,17.6,17.84,17.62,17.7,17.62,3628900.0,17.7,17.7,17.7,64221825.0,64221825.0,64221825.0,
SMAL,2015-10-29,Аэрофлот,AFLT,3.0,2393.31,46.74,46.74,47.1,,46.89,47.1,51.0,,,,0.0,0.0,0.0,
TQBR,2015-10-29,Аэрофлот,AFLT,3178.0,136604285.0,47.45,46.46,47.49,47.44,46.89,47.44,2913100.0,46.89,46.89,46.89,136604285.0,136604285.0,136604285.0,
TQBR,2015-10-29,AGRO-гдр,AGRO,242.0,2587687.0,614.0,585.0,629.0,600.0,605.0,600.0,4278.0,605.0,605.0,605.0,2587687.0,2587687.0,2587687.0,
TQBR,2015-10-29,Акрон,AKRN,171.0,6010038.0,3050.0,3048.0,3095.0,3093.0,3087.0,3093.0,1947.0,3087.0,3087.0,3087.0,6010038.0,6010038.0,6010038.0,
SMAL,2015-10-29,АЛРОСА ао,ALRS,30.0,17882.33,52.94,52.05,54.4,,53.04,52.05,336.0,,,,0.0,0.0,0.0,
TQBR,2015-10-29,АЛРОСА ао,ALRS,6395.0,320680535.0,53.62,52.61,53.82,52.7,53.04,52.7,6046000.0,53.04,53.04,53.04,320680535.0,320680535.0,320680535.0,
TQBR,2015-10-29,АшинскийМЗ,AMEZ,7.0,41125.0,4.85,4.73,4.85,4.82,4.84,4.82,8500.0,,4.74,,0.0,527144.0,0.0,
SMAL,2015-10-29,Аптеки36и6,APTK,2.0,96.25,13.75,13.75,13.75,,14.05,13.75,7.0,,,,0.0,0.0,0.0,
TQBR,2015-10-29,Аптеки36и6,APTK,118.0,1206110.5,14.1,13.95,14.25,13.95,14.05,13.95,85980.0,14.05,14.05,14.05,1206110.5,1206110.5,1206110.5,
TQBR,2015-10-29,РусАква ао,AQUA,2.0,13630.0,45.4,45.4,45.5,45.5,45.4,45.5,300.0,,47.5,,0.0,503200.0,0.0,
TQDE,2015-10-29,Армада,ARMD,189.0,5841055.0,26.5,26.0,28.5,27.0,27.0,27.0,216540.0,27.0,27.0,27.0,5841055.0,5841055.0,5841055.0,
TQBR,2015-10-29,Арсагера,ARSA,6.0,18461.0,0.929,0.921,0.93,0.921,0.923,0.921,20000.0,,0.979,,0.0,535645.0,0.0,
TQBR,2015-10-29,АстрЭнСб,ASSB,8.0,3162.0,0.386,0.384,0.402,0.402,0.395,0.402,8000.0,,0.372,,0.0,500101.0,0.0,
TQBR,2015-10-29,Авангрд-ао,AVAN,1.0,5660.0,283.0,283.0,283.0,283.0,283.0,283.0,20.0,,306.0,,0.0,502110.0,0.0,
TQBR,2015-10-29,АВТОВАЗ ао,AVAZ,65.0,334097.0,10.19,10.04,10.26,10.08,10.15,10.08,32900.0,,10.13,,0.0,518717.0,0.0,
TQBR,2015-10-29,АВТОВАЗ ап,AVAZP,182.0,539826.5,3.3,3.205,3.38,3.23,3.25,3.23,166200.0,3.25,3.25,3.25,539826.5,539826.5,539826.5,
TQBR,2015-10-29,Башнефт ао,BANE,1028.0,17848017.0,1910.0,1880.0,1927.0,1907.0,1899.0,1909.0,9398.0,1899.0,1899.0,1899.0,17848017.0,17848017.0,17848017.0,
TQBR,2015-10-29,Башнефт ап,BANEP,515.0,10003245.0,1599.0,1573.0,1617.0,1594.0,1591.0,1594.0,6288.0,1591.0,1591.0,1591.0,10003245.0,10003245.0,10003245.0,
TQDE,2015-10-29,Деликатесы,BGDE,1.0,1450.0,1.45,1.45,1.45,1.45,1.45,1.45,1000.0,1.44,1.44,1.44,46001200.0,46001200.0,46001200.0,
TQBR,2015-10-29,БашИнСв ап,BISVP,1.0,3950.0,3.95,3.95,3.95,3.95,3.95,3.95,1000.0,,3.89,,0.0,586850.0,0.0,
SMAL,2015-10-29,Белон ао,BLNG,3.0,964.08,2.92,2.92,3.95,,4.0,3.95,261.0,,,,0.0,0.0,0.0,
TQBR,2015-10-29,Белон ао,BLNG,199.0,1443471.0,3.93,3.91,4.09,3.91,4.0,3.91,361200.0,4.0,4.0,4.0,1443471.0,1443471.0,1443471.0,
TQBR,2015-10-29,БурЗолото,BRZL,8.0,121670.0,1126.0,1077.0,1127.0,1080.0,1106.0,1077.0,110.0,,1111.0,,0.0,510880.0,0.0,
TQBR,2015-10-29,БСП ао,BSPB,153.0,959562.5,37.55,37.4,39.3,38.95,38.15,38.95,25190.0,38.1,38.1,38.1,959562.5,959562.5,959562.5,
TQBR,2015-10-29,МКБ ао,CBOM,58.0,35528405.0,3.755,3.724,3.76,3.73,3.742,3.73,9511300.0,3.7355,3.7355,3.7355,35528405.0,35528405.0,35528405.0,
TQBR,2015-10-29,ЧТПЗ ао,CHEP,35.0,286670.0,44.8,43.2,46.5,44.0,44.8,44.0,6400.0,,44.7,,0.0,510070.0,0.0,
TQBR,2015-10-29,РН-ЗапСиб,CHGZ,3.0,183700.0,33.1,28.1,33.1,30.6,30.6,28.1,6000.0,,29.4,,0.0,559200.0,0.0,
TQBR,2015-10-29,ЧКПЗ ао,CHKZ,1.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1840.0,1.0,,,,0.0,0.0,0.0,
SMAL,2015-10-29,СевСт-ао,CHMF,6.0,9457.3,727.0,725.2,739.5,,726.7,725.2,13.0,,,,0.0,0.0,0.0,
TQBR,2015-10-29,СевСт-ао,CHMF,5872.0,635882626.0,717.5,712.3,733.5,731.0,726.7,731.0,875110.0,726.6,726.6,726.6,635882626.0,635882626.0,635882626.0,
TQBR,2015-10-29,ЧМК ао,CHMK,105.0,1376930.0,4100.0,3950.0,4165.0,4025.0,4025.0,4025.0,342.0,4025.0,4025.0,4025.0,1376930.0,1376930.0,1376930.0,
SMAL,2015-10-29,ЧЦЗ ао,CHZN,1.0,272.0,272.0,272.0,272.0,,409.0,272.0,1.0,,,,0.0,0.0,0.0,
TQBR,2015-10-29,ЧЦЗ ао,CHZN,58.0,1406180.0,411.0,400.0,422.0,422.0,409.0,422.0,3440.0,409.0,409.0,409.0,1406180.0,1406180.0,1406180.0,
TQBR,2015-10-29,ЧелябЭС ап,CLSBP,35.0,83023.0,0.0976,0.0821,0.0976,0.0875,0.0912,0.0875,910000.0,,0.0853,,0.0,502273.0,0.0,
TQBR,2015-10-29,Телеграф-п,CNTLP,21.0,39765.0,8.1,8.1,8.58,8.27,8.28,8.46,4800.0,,8.3,,0.0,501863.0,0.0,
TQBR,2015-10-29,ДагСб ао,DASB,55.0,472220.0,0.459,0.4075,0.47,0.4495,0.4455,0.4495,1060000.0,,0.4455,,0.0,503430.0,0.0,
SMAL,2015-10-29,Дорогбж ао,DGBZ,1.0,2250.0,30.0,30.0,30.0,,29.7,30.0,75.0,,,,0.0,0.0,0.0,
TQBR,2015-10-29,Дорогбж ао,DGBZ,23.0,323950.0,30.05,28.2,31.25,30.0,29.7,30.0,10900.0,,29.9,,0.0,507995.0,0.0,
TQBR,2015-10-29,Дорогбж ап,DGBZP,10.0,49520.0,28.9,28.9,29.65,29.65,29.15,29.65,1700.0,,28.45,,0.0,512255.0,0.0,
TQBR,2015-10-29,iЗаводДИОД,DIOD,16.0,63599.0,4.44,4.44,4.5,4.5,4.48,4.5,14200.0,,4.46,,0.0,501214.0,0.0,
TQBR,2015-10-29,ДИКСИ ао,DIXY,458.0,25224540.0,332.5,329.0,333.0,330.0,330.0,330.0,76430.0,330.0,330.0,330.0,25224540.0,25224540.0,25224540.0,
TQBR,2015-10-29,ДЭК ао,DVEC,18.0,142063.0,0.85,0.828,0.85,0.843,0.841,0.843,169000.0,,0.861,,0.0,546906.0,0.0,
SMAL,2015-10-29,ЭнелРос ао,ENRU,6.0,1147.56,0.791,0.78,0.791,,0.793,0.78,1452.0,,,,0.0,0.0,0.0,
TQBR,2015-10-29,ЭнелРос ао,ENRU,256.0,3707030.0,0.82,0.778,0.82,0.783,0.793,0.783,4672000.0,0.793,0.793,0.793,3707030.0,3707030.0,3707030.0,
SMAL,2015-10-29,Э.ОНРоссия,EONR,9.0,11186.35,3.018,3.018,3.021,,3.022,3.02,3704.0,,,,0.0,0.0,0.0,
TQBR,2015-10-29,Э.ОНРоссия,EONR,1681.0,44451251.0,3.051,2.981,3.078,3.025,3.022,3.025,14711000.0,3.022,3.022,3.022,44451251.0,44451251.0,44451251.0,
SMAL,2015-10-29,ФСК ЕЭС ао,FEES,21.0,2704.69,0.062,0.05903,0.06641,,0.06296,0.06269,43542.0,,,,0.0,0.0,0.0,
TQBR,2015-10-29,ФСК ЕЭС ао,FEES,4305.0,110605698.4,0.0622,0.06167,0.0635,0.06278,0.06296,0.06278,1757540000.0,0.06293,0.06293,0.06293,110605698.4,110605698.4,110605698.4,
TQBR,2015-10-29,ДВМП ао,FESH,110.0,1091868.0,2.63,2.63,2.67,2.65,2.64,2.65,412900.0,2.64,2.64,2.64,1091868.0,1091868.0,1091868.0,
TQTF,2015-10-29,FXAU ETF,FXAU,2.0,4286.0,1432.0,1422.0,1432.0,1422.0,1429.0,1422.0,3.0,,1441.0,,0.0,537598.0,0.0,35088.59
TQTF,2015-10-29,FXCN ETF,FXCN,1.0,1990.0,1990.0,1990.0,1990.0,1990.0,1990.0,1990.0,1.0,1975.0,1990.0,1975.0,810380.0,523265.0,810380.0,430706.06
TQTF,2015-10-29,FXDE ETF,FXDE,2.0,50750.0,1896.0,1879.0,1896.0,1879.0,1879.5,1879.0,27.0,,1871.0,,0.0,508920.0,0.0,651632.86
TQTF,2015-10-29,FXGD ETF,FXGD,40.0,2095891.5,535.5,531.5,541.0,533.0,536.0,533.0,3911.0,536.0,536.0,536.0,2095891.5,2095891.5,2095891.5,2060668.2
TQTF,2015-10-29,iFXIT ETF,FXIT,4.0,109399.0,2666.0,2659.0,2670.0,2659.0,2668.0,2659.0,41.0,,2622.0,,0.0,702633.0,0.0,2073196.58
TQTF,2015-10-29,FXJP ETF,FXJP,3.0,43923.0,2004.0,1992.0,2004.0,1992.0,1997.0,1992.0,22.0,,1944.0,,0.0,674484.0,0.0,97456.48
TQTF,2015-10-29,FXMM ETF,FXMM,22.0,1291966.4,1173.5,1173.3,1173.5,1173.5,1173.4,1173.5,1101.0,1173.4,1173.4,1173.4,1291966.4,1291966.4,1291966.4,4472112.45
