BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2015-10-29,КОМИ 8в об,RU000A0GKKB7,3.0,59935.5,99.35,100.0,99.35,99.36,4.22,99.89,12.96,100.0,120.0,,99.28,,0.0,670607.25,0.0,2015-12-03,35.0,6.81,,,,,,,500.0,SUR,,,,,
EQOB,2015-10-29,ВТБ - 6 об,RU000A0JNGU3,4.0,77013138.5,100.15,100.23,100.23,100.22,7.32,100.21,11.32,100.15,76849.0,100.21,100.21,100.21,77636117.3,77636117.3,77636117.3,2016-07-06,69.0,11.43,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-10-29,МГор49-об,RU000A0JNYP6,6.0,70080.8,94.7,94.98,94.98,94.98,26.28,94.7,10.69,94.7,74.0,93.95,93.96,93.95,1903465.6,933971.6,1903465.6,2017-06-14,556.0,10.9,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-10-29,ДОМ.РФ11об,RU000A0JPLU8,3.0,201094.95,94.49,94.5,94.5,94.5,6.92,94.5,10.54,94.49,304.0,,93.16,,0.0,717952.2,0.0,2020-09-15,778.0,10.54,,,,,,,700.0,SUR,,,,,RUB
EQOB,2015-10-29,РСХБ 6,RU000A0JPMT8,1.0,20000.0,100.0,100.0,100.0,100.0,24.78,100.0,12.2,100.0,20.0,,100.0,,0.0,5243992.0,0.0,2018-02-09,278.0,12.2,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-10-29,РЖД-11обл,RU000A0JQ177,17.0,1865738.8,99.8,99.84,99.84,99.84,34.62,99.83,10.89,99.83,1869.0,99.83,99.83,99.83,1865738.8,1865738.8,1865738.8,2015-11-18,20.0,11.09,,,,,,,1000.0,SUR,,,,,
EQOB,2015-10-29,РЖД-12обл,RU000A0JQ5Q5,2.0,19255478.0,97.0,97.8,97.8,97.8,37.27,97.0,10.99,97.0,19851.0,97.58,97.58,97.58,346136003.2,342473904.7,346136003.2,2019-05-16,363.0,11.87,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-10-29,РЖД-16 обл,RU000A0JQ656,4.0,75892233.6,97.55,98.36,98.18,98.18,30.95,98.18,11.36,97.55,77301.0,98.17,98.17,98.17,92709078.0,80735783.0,92709078.0,2017-06-05,214.0,11.36,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-10-29,РЖД-15 обл,RU000A0JQ6S9,4.0,6887.5,98.25,98.5,98.5,98.5,28.8,98.25,10.87,98.25,7.0,98.15,98.15,98.15,84511793.6,84421449.6,84511793.6,2016-06-20,228.0,11.31,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-10-29,МТС 05,RU000A0JQ8Q9,4.0,15684.4,97.96,98.5,98.5,98.5,23.97,98.03,10.88,97.96,16.0,98.48,98.48,98.48,15448486.6,15448486.6,15448486.6,2016-07-19,264.0,11.6,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-10-29,ДОМ.РФ15об,RU000A0JQAM6,1.0,4815.0,96.3,96.3,96.3,96.3,12.96,96.3,22.44,96.3,5.0,96.09,96.12,96.09,2174526.9,1352435.3,2174526.9,2028-09-15,138.0,22.44,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-10-29,МГор64-об,RU000A0JQHJ7,12.0,2664080.0,100.0,100.05,100.0,100.0,54.57,100.0,12.02,100.05,2664.0,100.0,100.0,100.0,2664080.0,2664080.0,2664080.0,2015-11-16,18.0,12.02,,,,,,,1000.0,SUR,,,,,
EQOB,2015-10-29,МГор66-об,RU000A0JQHM1,1.0,15750000.0,105.0,105.0,105.0,105.0,24.75,105.0,12.03,105.0,15000.0,104.71,104.71,104.71,63047826.7,62949972.1,63047826.7,2018-11-23,920.0,12.03,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-10-29,Система-03,RU000A0JQL30,2.0,17447.0,96.9,96.95,96.95,96.95,36.92,96.93,12.19,96.9,18.0,97.28,96.99,97.28,6912043.6,1942763.1,6912043.6,2016-11-24,369.0,12.21,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-10-29,ДельФин01,RU000A0JQPD3,2.0,6200000.0,100.0,100.0,100.0,100.0,86.03,100.0,9.58,100.0,6200.0,,,,0.0,0.0,0.0,2015-12-18,50.0,9.58,,,,,,,1000.0,SUR,,,,,
