BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-09-05,Индекс МосБиржи,Индекс МосБиржи,497.82,502.29,505.03,496.88,8877494749.22,,,2,,RUB,
RTSI,MCFTR,2003-09-05,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,497.82,497.82,497.82,497.82,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-09-05,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),497.82,497.82,497.82,497.82,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-09-05,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),497.82,497.82,497.82,497.82,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-09-05,Индекс МосБиржи 10,Индекс МосБиржи 10,994.44,1002.48,1010.63,991.65,4931655510.51,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-09-05,RCBI,RCBI,104.16,104.25,104.25,104.07,206025638.2,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-09-05,RCBIc,RCBI-c,112.3,,,,206025638.2,,,2,,RUB,
SNDX,MICEXCBICP,2003-09-05,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.16,104.25,104.25,104.07,206025638.2,,,2,,RUB,
SNDX,MICEXCBITR,2003-09-05,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,112.3,,,,206025638.2,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-09-05,Индекс МосБиржи (архив),Индекс МосБиржи (архив),497.82,502.29,505.03,496.88,8877494749.22,,,2,,RUB,
SNDX,MOEX10,2003-09-05,Индекс МосБиржи 10,Индекс МосБиржи 10,994.44,1002.48,1010.63,991.65,4931655510.51,,,2,,RUB,
RTSI,RTSI,2003-09-05,Индекс РТС,Индекс РТС,541.19,546.43,546.43,541.19,14310246.0,,,2,130704226523.66,USD,
RTSI,RTSog,2003-09-05,Индекс РТС нефти и газа,Индекс РТС нефти и газа,104.67,104.67,104.67,104.67,0.0,,,2,70241826413.2579,USD,
RTSI,RTStl,2003-09-05,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,81.31,81.31,81.31,81.31,0.0,,,2,5003289988.6507,USD,
RTSI,RTSUSDCUR,2003-09-05,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,30.6396,30.6396,30.6396,30.6396,,,,2,,RUB,
SNDX,RUCBICP,2003-09-05,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.16,104.25,104.25,104.07,206025638.2,,,2,,RUB,
SNDX,RUCBITR,2003-09-05,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,112.3,,,,206025638.2,,,2,,RUB,
SNDX,TECHIND,2003-09-05,Технический индекс акций,Технический индекс акций,1039.5,1049.06,0.0,0.0,0.0,,,2,,RUB,
