BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNL,2012-04-04,Система ао,AFKS,1313.0,44758821.6,26.0,25.7,26.297,25.816,25.902,25.859,1728000.0,25.902,25.902,25.902,44758821.6,44758821.6,44758821.6,
EQBR,2012-04-04,Аэрофлот,AFLT,1456.0,35863116.0,47.99,46.6,48.1,46.89,47.21,46.89,759700.0,47.21,47.21,47.21,35875522.21,35875522.21,35875522.21,
SMAL,2012-04-04,Аэрофлот,AFLT,11.0,12406.21,46.7,46.51,48.76,47.0,46.82,47.0,265.0,,,,0.0,0.0,0.0,
EQNE,2012-04-04,ПАВА ао,AKHA,70.0,215203.2,9.051,8.739,9.051,8.888,8.856,8.888,24300.0,,8.972,,0.0,508705.8,0.0,
EQNL,2012-04-04,Акрон,AKRN,850.0,12489209.9,1275.1,1242.0,1284.0,1254.5,1262.6,1254.7,9892.0,1262.6,1262.6,1262.6,12489209.9,12489209.9,12489209.9,
EQNE,2012-04-04,АЛРОСА-Нюр,ALNU,3.0,241004.0,48001.0,48001.0,49000.0,48001.0,48201.0,48001.0,5.0,,45750.0,,0.0,823504.0,0.0,
EQNE,2012-04-04,АЛРОСА ао,ALRS,299.0,7671215.9,30.699,30.197,30.833,30.299,30.441,30.299,252000.0,30.441,30.441,30.441,7671215.9,7671215.9,7671215.9,
EQNE,2012-04-04,АшинскийМЗ,AMEZ,122.0,1314927.5,7.613,7.3,7.749,7.331,7.446,7.331,176600.0,7.446,7.446,7.446,1314927.5,1314927.5,1314927.5,
EQNL,2012-04-04,Аптеки36и6,APTK,1233.0,10616494.3,40.52,39.91,40.81,39.99,40.23,40.04,263910.0,40.23,40.23,40.23,10616573.92,10616573.92,10616573.92,
SMAL,2012-04-04,Аптеки36и6,APTK,2.0,79.62,40.0,39.62,40.0,39.62,39.81,39.62,2.0,,,,0.0,0.0,0.0,
EQNL,2012-04-04,Армада,ARMD,245.0,7019029.5,272.86,272.86,294.0,287.2,286.02,285.95,24540.0,286.02,286.02,286.02,7020429.55,7020429.55,7020429.55,
SMAL,2012-04-04,Армада,ARMD,1.0,1400.05,280.01,280.01,280.01,280.01,280.01,280.01,5.0,,,,0.0,0.0,0.0,
EQNE,2012-04-04,Арсагера,ARSA,19.0,95321.8,1.58,1.52,1.58,1.5236,1.5374,1.521,62000.0,,1.5867,,0.0,501598.85,0.0,
SMAL,2012-04-04,Арсагера,ARSA,3.0,888.39,1.52,1.4,1.5599,1.4329,1.4329,1.5599,620.0,,,,0.0,0.0,0.0,
EQNE,2012-04-04,"ПАО ""Архэнергосбыт""",ARSB,4.0,10825.4,0.12051,0.11999,0.12051,0.12,0.12028,0.12,90000.0,,0.138,,0.0,501091.49,0.0,
SMAL,2012-04-04,"ПАО ""Архэнергосбыт""",ARSB,1.0,770.0,0.11,0.11,0.11,0.11,0.11,0.11,7000.0,,,,0.0,0.0,0.0,
EQNE,2012-04-04,АстрЭнСб,ASSB,1.0,956.0,0.956,0.956,0.956,0.956,0.956,0.956,1000.0,,1.0325,,0.0,501011.85,0.0,
EQNL,2012-04-04,АВТОВАЗ ао,AVAZ,1558.0,35405099.9,24.5,24.232,25.7,24.628,24.891,24.72,1422400.0,24.891,24.891,24.891,35406602.93,35406602.93,35406602.93,
