BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-04-04,BKTRUB_TOM,BKTRUB000TOM,33.6405,33.575,33.7,33.575,32.0,1869973930.0,33.6325
CETS,2012-04-04,EUR_TODTOM,EUR000TODTOM,0.0058,0.0045,0.0058,0.0048,268.0,49104802890.0,0.0051
CNGD,2012-04-04,EUR_TODTOM,EUR000TODTOM,0.0056,0.0,0.0056,0.005,5.0,1946395964.4,
CETS,2012-04-04,EURUSD_TOD,EURUSD000TOD,1.32,1.3162,1.3211,1.3165,13.0,81372707.08,1.3177
CETS,2012-04-04,EURUSD_TOM,EURUSD000TOM,1.32,1.3115,1.32,1.3127,32.0,387001753.52,1.3163
CNGD,2012-04-04,EURUSD_TOM,EURUSD000TOM,1.3255,1.3255,1.3255,1.3255,1.0,77659454.4,
CETS,2012-04-04,EURUSDTDTM,EURUSDTODTOM,0.0,0.0,5e-06,0.0,22.0,1444397036.36,1e-06
CETS,2012-04-04,EURRUB_TOD,EUR_RUB__TOD,38.973,38.7465,38.973,38.7575,965.0,7680443816.2,38.8156
CNGD,2012-04-04,EURRUB_TOD,EUR_RUB__TOD,38.84,38.8275,38.8775,38.85,7.0,136640494.7,
CETS,2012-04-04,EURRUB_TOM,EUR_RUB__TOM,38.8697,38.62,38.8948,38.6775,907.0,13636669038.9,38.7557
CNGD,2012-04-04,EURRUB_TOM,EUR_RUB__TOM,38.825,38.64,38.88,38.88,5.0,335459750.0,
CETS,2012-04-04,USDRUB_TOD,USD000000TOD,29.39,29.39,29.475,29.4375,4336.0,45382019036.0,29.4288
CNGD,2012-04-04,USDRUB_TOD,USD000000TOD,29.2325,29.2325,29.4975,29.44,22.0,6661743006.9,
CETS,2012-04-04,USD_TODTOM,USD000TODTOM,0.0043,0.0035,0.0043,0.0036,554.0,139286363710.0,0.0038
CNGD,2012-04-04,USD_TODTOM,USD000TODTOM,0.0042,0.0,0.0042,0.0038,8.0,6128027472.6,
CETS,2012-04-04,USDRUB_TOM,USD000UTSTOM,29.399,29.39,29.5199,29.5,16764.0,183939820714.4,29.4408
CNGD,2012-04-04,USDRUB_TOM,USD000UTSTOM,29.42,29.39,29.4965,29.4965,24.0,3654058000.0,
CETS,2012-04-04,USD_TOMSPT,USDRUB_TOM1D,0.0036,0.0036,0.0036,0.0036,3.0,1750218000.0,0.0036
